iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
874,ATE_intercept,1.74092671020461,1.59816378189804,1.88368963851119,1.59483897317785,1.88701444723137,1.54751594683848,1.93433747357074,1.74028478765408,1.59791070163028,1.88265887367788,1.59533300676394,1.88523656854421,1.66440261871519,1.81616695659297,1.76886605190954,1.60608547628936,1.93164662752972,1.76749887105216,1.60471829543198,1.93027944667233,1.76406693435264,1.58656920981449,1.94156465889079,3,4000
875,ATE_intercept,1.74756321892442,1.60765487554096,1.88747156230788,1.60424639868481,1.89088003916403,1.45772856839784,2.037397869451,1.75439447063272,1.61406809035243,1.89472085091302,1.61121174080708,1.89757720045836,1.68211859479203,1.82667034647342,2.13440714229583,1.81493659873963,2.45387768585202,2.13729643078871,1.81782588723251,2.4567669743449,1.82398326852058,1.64920354810864,1.99876298893252,3,4000
876,ATE_intercept,1.76432142385972,1.6233406554127,1.90530219230674,1.6207509778028,1.90789186991663,1.5897910258765,1.93885182184293,1.76435814595319,1.62214100478005,1.90657528712632,1.62038461220428,1.9083316797021,1.72199963085179,1.80671666105459,1.91949511803808,1.71212524916474,2.12686498691142,1.91260432024583,1.70523445137249,2.11997418911917,1.81704157415422,1.63878502386003,1.9952981244484,3,4000
877,ATE_intercept,1.76973451976886,1.63170042689846,1.90776861263926,1.62905541308843,1.9104136264493,1.61059478970781,1.92887424982991,1.76550313519791,1.62774619494811,1.90326007544772,1.62555999995676,1.90544627043906,1.72069334635313,1.8103129240427,1.75189536987427,1.54505530182175,1.9587354379268,1.75400822519498,1.54716815714246,1.96084829324751,1.87602938206928,1.70268022473755,2.049378539401,3,4000
878,ATE_intercept,1.65921398626473,1.51375909775568,1.80466887477379,1.50978367108874,1.80864430144072,1.4541837056033,1.86424426692617,1.66906134022124,1.52403555434645,1.81408712609602,1.52094855832781,1.81717412211466,1.58098419035177,1.75713849009071,1.76827424740767,1.03597219947134,2.500576295344,1.76945203400143,1.0371499860651,2.50175408193776,1.73867129519071,1.55989882798364,1.91744376239779,3,4000
879,ATE_intercept,1.75060338205841,1.60646378395547,1.89474298016134,1.60295222437077,1.89825453974605,1.62354090402893,1.87766586008788,1.73634777199609,1.59165902065895,1.88103652333322,1.58900123106205,1.88369431293013,1.61974078480211,1.85295475919007,2.00326293696156,1.22518097649371,2.78134489742941,2.01872723846988,1.24064527800203,2.79680919893773,1.7996508188722,1.62260408525422,1.97669755249018,3,4000
880,ATE_intercept,1.63769999940241,1.4951306987408,1.78026930006402,1.49121481156006,1.78418518724476,1.59395758734153,1.68144241146329,1.63425797723301,1.49097177780363,1.77754417666239,1.48784543447269,1.78067051999333,1.48986420800361,1.77865174646241,1.71407243733287,1.43357574478348,1.99456912988227,1.71452252335999,1.4340258308106,1.99501921590939,1.74174943021878,1.5613872733144,1.92211158712315,3,4000
881,ATE_intercept,1.77003092310742,1.62958933363512,1.91047251257972,1.6266373019996,1.91342454421524,1.63318796653501,1.90687387967982,1.77786507523674,1.63773060449579,1.9179995459777,1.6355617385263,1.92016841194718,1.76470782740119,1.79102232307229,1.63606459003965,1.3409472885288,1.93118189155049,1.64767962720694,1.35256232569609,1.94279692871778,1.85265653631267,1.67836487726188,2.02694819536346,3,4000
882,ATE_intercept,1.68557586443879,1.54410505415316,1.82704667472442,1.54107488779399,1.83007684108359,1.5943643677898,1.77678736108778,1.68173845765214,1.54017205764593,1.82330485765834,1.53734683006321,1.82613008524107,1.53242170773064,1.83105520757364,1.78388761168023,1.58860786549693,1.97916735786353,1.78030439115094,1.58502464496764,1.97558413733424,1.75420128548477,1.57590119669041,1.93250137427912,3,4000
883,ATE_intercept,1.79052278865258,1.65277340928537,1.92827216801979,1.64978624004921,1.93125933725595,1.70149688418938,1.87954869311578,1.79281795352807,1.65530910142739,1.93032680562874,1.65328874177344,1.93234716528269,1.59662651622461,1.98900939083152,1.88231706013827,1.53166595520705,2.23296816506948,1.88561316927678,1.53496206434556,2.23626427420799,1.89292286575311,1.71548417073405,2.07036156077217,3,4000
884,ATE_intercept,1.79411167855223,1.65238700071459,1.93583635638986,1.64902939115645,1.939193965948,1.73112042770163,1.85710292940282,1.79269137053281,1.65142809134902,1.9339546497166,1.64813820798754,1.93724453307808,1.7697302244811,1.81565251658452,2.10251523171328,1.3990007629076,2.80602970051897,2.13524269201592,1.43172822321023,2.8387571608216,1.89045147473395,1.71805543815103,2.06284751131688,3,4000
885,ATE_intercept,1.72917791378614,1.58450875737153,1.87384707020076,1.58194672796107,1.87640909961122,1.66741292023717,1.79094290733512,1.73181526342413,1.58742411819546,1.87620640865279,1.58530263990697,1.87832788694128,1.72148270887222,1.74214781797603,1.69805681692315,1.49244718587969,1.90366644796662,1.70673648289406,1.50112685185059,1.91234611393753,1.86091959705937,1.68156257651115,2.04027661760759,3,4000
886,ATE_intercept,1.93412374262751,1.79119898247005,2.07704850278497,1.78857359565058,2.07967388960444,1.89809948021483,1.97014800504019,1.92831617056185,1.78665921182936,2.06997312929434,1.78457790579159,2.07205443533211,1.82862428287659,2.02800805824711,1.92494323775675,1.60057101344633,2.24931546206716,1.92377898069122,1.5994067563808,2.24815120500164,1.95736672461255,1.78010587196713,2.13462757725798,3,4000
887,ATE_intercept,1.75665143906286,1.60893650974383,1.90436636838188,1.6058119379269,1.90749094019882,1.59594239907646,1.91736047904925,1.75426550094787,1.60619863020629,1.90233237168945,1.60369334770853,1.90483765418721,1.73226179636151,1.77626920553424,1.75335022073255,1.58330384533528,1.92339659612982,1.75341337116145,1.58336699576418,1.92345974655872,1.90006878480868,1.71832357341916,2.08181399619821,3,4000
888,ATE_intercept,1.74351859400157,1.59621943380197,1.89081775420117,1.5938624975826,1.89317469042054,1.31481216727198,2.17222502073117,1.75343257712353,1.60667924507099,1.90018590917607,1.60467614118025,1.90218901306681,1.60621986748616,1.9006452867609,2.13754460949242,1.83033928676411,2.44474993222072,2.1206276765061,1.81342235377779,2.4278329992344,1.73783433906908,1.5550295390982,1.92063913903996,3,4000
889,ATE_intercept,1.75546066869615,1.6157406283938,1.8951807089985,1.61289662092495,1.89802471646735,1.62085524527307,1.89006609211923,1.74756267364849,1.60892447373506,1.88620087356192,1.60695988481573,1.88816546248125,1.62353495827799,1.87159038901899,1.78441881397862,1.50628141594388,2.06255621201336,1.78594678278937,1.50780938475463,2.06408418082411,1.76345476317848,1.58989302379968,1.93701650255727,3,4000
890,ATE_intercept,1.71040214295588,1.56793451060244,1.85286977530932,1.56539269415409,1.85541159175766,1.63264799883931,1.78815628707245,1.71287181294408,1.57081362539117,1.85493000049698,1.5687078691551,1.85703575673305,1.50618554306404,1.91955808282412,1.5238112144295,1.30217535134817,1.74544707751083,1.5274102881232,1.30577442504187,1.74904615120453,1.80296045653718,1.62582543064034,1.98009548243403,3,4000
891,ATE_intercept,1.76749759490249,1.62403382830765,1.91096136149733,1.62107550126286,1.91391968854211,1.72440810389733,1.81058708590764,1.75534375372965,1.61219791934705,1.89848958811225,1.60937912839417,1.90130837906514,1.66044228485762,1.85024522260169,1.99098873492992,1.46227609504743,2.51970137481242,1.9860522576696,1.4573396177871,2.5147648975521,1.82853395349996,1.64916416400154,2.00790374299838,3,4000
892,ATE_intercept,1.88447419929323,1.73849373201391,2.03045466657255,1.7349373247823,2.03401107380416,1.77333051444572,1.99561788414074,1.8791520409916,1.73396368328806,2.02434039869514,1.73060183116608,2.02770225081712,1.50455595560353,2.25374812637966,1.75481910843628,1.34723476808711,2.16240344878544,1.74871389062495,1.34112955027578,2.15629823097411,2.0013049823659,1.82318441217432,2.17942555255748,3,4000
893,ATE_intercept,1.73521087124978,1.59043163165329,1.87999011084627,1.58715672740651,1.88326501509305,1.70482672576864,1.76559501673093,1.73707308769099,1.5925849502824,1.88156122509959,1.58977801036516,1.88436816501682,1.59235935959094,1.88178681579105,1.81390266961558,1.52864909719932,2.09915624203184,1.81421493051426,1.528961358098,2.09946850293052,1.85364280151235,1.6738453115323,2.0334402914924,3,4000
894,ATE_intercept,1.82891680859769,1.68667943664155,1.97115418055382,1.68401031088848,1.97382330630689,1.63845800310274,2.01937561409263,1.83285985416208,1.6914537419871,1.97426596633707,1.68944993004148,1.97626977828268,1.72477033411199,1.94094937421217,1.91200274906355,1.74008031711862,2.08392518100848,1.90822595088582,1.73630351894089,2.08014838283074,1.93775844033046,1.7637997781278,2.11171710253312,3,4000
895,ATE_intercept,1.79239248387997,1.65084435332892,1.93394061443103,1.64811326950279,1.93667169825715,1.70412928849254,1.8806556792674,1.80209151373815,1.66097888693011,1.94320414054619,1.65897923385341,1.94520379362289,1.49546355980702,2.10871946766928,1.77759008153964,1.59734565410208,1.95783450897719,1.77878590548614,1.59854147804858,1.9590303329237,1.88826628371344,1.70780554565124,2.06872702177563,3,4000
896,ATE_intercept,1.71937426202923,1.57172638364616,1.8670221404123,1.5685639105312,1.87018461352726,1.61376773784112,1.82498078621734,1.70903698830583,1.56131772957671,1.85675624703494,1.56019721345329,1.85787676315836,1.70069258076046,1.71738139585119,1.62063997405139,1.30126045196654,1.94001949613625,1.61153814663414,1.29215862454928,1.93091766871899,1.80630050646276,1.62649816317836,1.98610284974716,3,4000
897,ATE_intercept,1.91274433577182,1.76414990062562,2.06133877091802,1.76014904899517,2.06533962254846,1.90652857192578,1.91896009961786,1.91364326423402,1.76559428696586,2.06169224150219,1.76269856180488,2.06458796666317,1.6952308686391,2.13205565982895,1.9827871369892,1.75393488554902,2.21163938842938,1.97933367224949,1.75048142080931,2.20818592368967,2.01653188261748,1.83116017875379,2.20190358648117,3,4000
898,ATE_intercept,1.849738451417,1.70114097211374,1.99833593072027,1.69781941154716,2.00165749128685,1.75498567972085,1.94449122311316,1.86503554809447,1.71787413860174,2.0121969575872,1.7147416840354,2.01532941215354,1.74646848786135,1.9836026083276,2.15197449891922,1.78886794256637,2.51508105527207,2.13881982915117,1.77571327279832,2.50192638550402,1.97258935458836,1.78845188405095,2.15672682512577,3,4000
899,ATE_intercept,1.71281440103182,1.57183622341994,1.85379257864369,1.56906011740666,1.85656868465698,1.62766837872671,1.79796042333693,1.7120261681158,1.57079962770578,1.85325270852582,1.5684286442285,1.8556236920031,1.57747590236094,1.84657643387065,1.63661607381007,1.30569616121108,1.96753598640907,1.63716332798713,1.30624341538814,1.96808324058612,1.68457247011018,1.5075088344312,1.86163610578916,3,4000
900,ATE_intercept,1.90450218080155,1.76208595387887,2.04691840772423,1.7595262789595,2.0494780826436,1.69775940296296,2.11124495864014,1.91331427445142,1.77148902503211,2.05513952387073,1.76999428553954,2.0566342633633,1.87580814877772,1.95082040012512,2.07428229823585,1.66456447099275,2.48400012547896,2.07082403617089,1.66110620892778,2.480541863414,1.98180009073344,1.80630758284613,2.15729259862074,3,4000
901,ATE_intercept,1.71950063526487,1.57458480585955,1.86441646467018,1.57173116061994,1.86727010990979,1.58607971309796,1.85292155743177,1.72754346814924,1.58250667565582,1.87258026064265,1.58018593961832,1.87490099668015,1.65161450190065,1.80347243439782,1.63082604809649,1.39634099262998,1.865311103563,1.63576836091199,1.40128330544548,1.8702534163785,1.91638528073645,1.73649097638617,2.09627958508674,3,4000
902,ATE_intercept,1.7992355669054,1.65270631397947,1.94576481983134,1.64974315845164,1.94872797535917,1.63145424460508,1.96701688920573,1.80299083793805,1.65601967391695,1.94996200195915,1.65382188742977,1.95215978844633,1.67312738360098,1.93285429227512,1.88382222489666,1.59018437669634,2.17746007309699,1.88496981781994,1.59133196961961,2.17860766602027,1.7477649584252,1.5668022670596,1.92872764979079,3,4000
903,ATE_intercept,1.74742360877838,1.60607029752408,1.88877692003268,1.60380850092884,1.89103871662793,1.58120153458133,1.91364568297544,1.74358419338925,1.60181560888165,1.88535277789685,1.59982514206974,1.88734324470876,1.74305618076258,1.74411220601592,1.92160408765523,1.56363441564756,2.27957375966289,1.9272680463438,1.56929837433614,2.28523771835146,1.78857250190401,1.60914480407197,1.96800019973605,3,4000
904,ATE_intercept,1.83279248811681,1.68552804565808,1.98005693057555,1.68274511775191,1.98283985848171,1.57566740982135,2.08991756641228,1.81934896718932,1.67210917807126,1.96658875630737,1.67053837640338,1.96815955797526,1.71277667400349,1.92592126037515,1.69490273009301,1.35908773544217,2.03071772474386,1.70487429646632,1.36905930181547,2.04068929111717,1.94173186319557,1.76294116904363,2.12052255734751,3,4000
905,ATE_intercept,1.73419283036126,1.59085123503919,1.87753442568332,1.58793351066114,1.88045215006138,1.59911539935075,1.86927026137177,1.73065408278073,1.58752064186584,1.87378752369562,1.58496694648664,1.87634121907481,1.66195895429106,1.79934921127039,1.70555715088698,1.48847491717545,1.9226393845985,1.70589272827286,1.48881049456134,1.92297496198438,1.84168528561444,1.66267314809897,2.02069742312991,3,4000
906,ATE_intercept,1.88463696435975,1.73741396027309,2.0318599684464,1.73414278386808,2.03513114485141,1.84447772751529,1.9247962012042,1.88739528812715,1.74022779108546,2.03456278516884,1.73775706778611,2.03703350846819,1.7807402311626,1.9940503450917,1.8730790397834,1.65158558139661,2.09457249817019,1.87120649657604,1.64971303818925,2.09269995496283,1.91078136836205,1.72911520554197,2.09244753118212,3,4000
907,ATE_intercept,1.77954585296274,1.63509254228612,1.92399916363937,1.63168965533835,1.92740205058714,1.76880562881701,1.79028607710847,1.78087034758549,1.6358966166158,1.92584407855517,1.63355788033998,1.92818281483099,1.70748877059089,1.85425192458008,2.3221614460862,1.21097703168556,3.43334586048683,2.32764644129104,1.2164620268904,3.43883085569168,1.88749996046317,1.70868966192686,2.06631025899947,3,4000
908,ATE_intercept,1.79594801502244,1.64940524875767,1.94249078128721,1.64628596253356,1.94561006751131,1.76697113798135,1.82492489206352,1.78432408847565,1.63747065223687,1.93117752471442,1.63446193977297,1.93418623717833,1.58324364069151,1.98540453625979,1.99699037379194,1.21974928936467,2.77423145821921,2.00745021194449,1.23020912751722,2.78469129637176,1.78095202622451,1.59912554492035,1.96277850752867,3,4000
909,ATE_intercept,1.88410374073865,1.73734862345278,2.03085885802452,1.73369440971556,2.03451307176173,1.8438950425086,1.9243124389687,1.89112605644152,1.74200152252403,2.040250590359,1.73996605300578,2.04228605987726,1.86645714329155,1.91579496959149,2.07603811929446,1.47005779477376,2.68201844381517,2.09382621731379,1.48784589279309,2.6998065418345,1.9201315175264,1.74026867311193,2.09999436194086,3,4000
910,ATE_intercept,1.6530001646712,1.50840703733217,1.79759329201022,1.50525217830767,1.80074815103472,1.5439679773892,1.76203235195319,1.65682927911738,1.51360322318353,1.80005533505123,1.51085872080717,1.80279983742759,1.57935676878721,1.73430178944755,1.67934197424354,1.47823072337178,1.8804532251153,1.6784431240416,1.47733187316984,1.87955437491336,1.65306442989416,1.4811132863643,1.82501557342402,3,4000
911,ATE_intercept,1.77662660131137,1.63282185077552,1.92043135184721,1.62964582207012,1.92360738055261,1.77065728295807,1.78259591966466,1.7746131081484,1.63114172999649,1.91808448630031,1.62922076533343,1.92000545096337,1.51112811046454,2.03809810583226,1.89395623366739,1.63234020425471,2.15557226308007,1.89299373864931,1.63137770923663,2.15460976806199,1.89545625352864,1.72166723856642,2.06924526849087,3,4000
912,ATE_intercept,1.83396935665794,1.69235570707235,1.97558300624354,1.68958585201621,1.97835286129968,1.67327896370136,1.99465974961453,1.8401760250562,1.69867721224073,1.98167483787167,1.69678265861767,1.98356939149473,1.73355315773984,1.94679889237256,1.6645674175668,1.39644414071914,1.93269069441447,1.67065577769795,1.40253250085029,1.93877905454561,1.90869842807943,1.73396331808393,2.08343353807492,3,4000
913,ATE_intercept,1.75754725578138,1.61804430148378,1.89705021007899,1.61513055675232,1.89996395481045,1.60525157714453,1.90984293441824,1.74318289744933,1.60180001605649,1.88456577884217,1.59979653330541,1.88656926159325,1.64768155929113,1.83868423560753,1.54345681224951,1.31400212638038,1.77291149811864,1.55235949573874,1.32290480986961,1.78181418160787,1.79879737740917,1.61928337571383,1.97831137910452,3,4000
914,ATE_intercept,1.80061907812362,1.65766724858433,1.94357090766291,1.65496581822531,1.94627233802192,1.77063912781429,1.83059902843294,1.8043203433725,1.66127693996008,1.94736374678493,1.65895058055379,1.94969010619121,1.57972390479211,2.02891678195289,1.64358872779403,1.39969456840116,1.88748288718689,1.65609369640678,1.41219953701392,1.89998785579964,1.92562688030845,1.7441195361981,2.1071342244188,3,4000
915,ATE_intercept,1.71027213063335,1.57302972063406,1.84751454063263,1.56961237404184,1.85093188722486,1.56926209733613,1.85128216393056,1.7045129817377,1.5673203760912,1.8417055873842,1.56441837998918,1.84460758348622,1.62614490104175,1.78288106243365,1.78863802628161,1.63464301778783,1.94263303477538,1.78420154604779,1.63020653755402,1.93819655454157,1.83258858710387,1.66151217690967,2.00366499729806,3,4000
916,ATE_intercept,1.70502358967417,1.55906408421809,1.85098309513025,1.5556061470536,1.85444103229473,1.66663642162987,1.74341075771847,1.70680469791327,1.56090554734108,1.85270384848546,1.5580711959751,1.85553819985144,1.67254664563054,1.741062750196,1.95517793055778,1.50261226646956,2.407743594646,1.97307877271589,1.52051310862767,2.4256444368041,1.75425941000237,1.57299610015046,1.93552271985429,3,4000
917,ATE_intercept,1.72589722898518,1.58332798860655,1.86846646936382,1.58072795005185,1.87106650791852,1.44184317690143,2.00995128106894,1.72317227181822,1.58065888413538,1.86568565950106,1.57826629640714,1.8680782472293,1.71217328046996,1.73417126316648,1.84809485888099,1.60630830182693,2.08988141593504,1.84557763837898,1.60379108132493,2.08736419543304,1.817209770417,1.64422621832798,1.99019332250602,3,4000
918,ATE_intercept,1.81847642089977,1.67507178047654,1.96188106132301,1.67142374002811,1.96552910177144,1.80448644146033,1.83246640033922,1.82512640011479,1.68157202711882,1.96868077311077,1.67872616224715,1.97152663798244,1.43289601545616,2.21735678477342,1.31079086632784,0.3639946833711,2.25758704928458,1.24508555803984,0.298289375083107,2.19188174099658,1.87096507127844,1.69269803545399,2.0492321071029,3,4000
919,ATE_intercept,1.75862102795902,1.61140002362263,1.90584203229541,1.60808956272353,1.90915249319451,1.69542762222224,1.8218144336958,1.76360912405396,1.61566232846616,1.91155591964177,1.61284694027143,1.9143713078365,1.64223681561355,1.88498143249438,1.86160012651692,1.68732852584929,2.03587172718456,1.85814559325643,1.68387399258879,2.03241719392407,1.75221392503931,1.56959271517649,1.93483513490213,3,4000
920,ATE_intercept,1.80965446594996,1.66672374473577,1.95258518716415,1.66362421532028,1.95568471657963,1.6736652741438,1.94564365775612,1.80052018445017,1.65690933195222,1.94413103694812,1.65507982058505,1.94596054831529,1.65487117161545,1.9461691972849,1.98358351526563,1.74751611848323,2.21965091204803,1.97376348460928,1.73769608782688,2.20983088139168,1.94675602344993,1.76650410354242,2.12700794335744,3,4000
921,ATE_intercept,1.74076845649898,1.59840311110438,1.88313380189358,1.59567510169157,1.88586181130639,1.67680136949563,1.80473554350232,1.7353704070639,1.59293932680913,1.87780148731867,1.5910878447206,1.87965296940719,1.59332370020506,1.87741711392274,1.82256603210254,1.52274377480842,2.12238828939665,1.82138042660107,1.52155816930695,2.12120268389519,1.81740035734022,1.63944600333341,1.99535471134702,3,4000
922,ATE_intercept,1.82092468334545,1.6772616969861,1.9645876697048,1.67399283433779,1.96785653235311,1.79540166972548,1.84644769696541,1.81734345140369,1.67446923603698,1.9602176667704,1.67159895480104,1.96308794800635,1.74161991931034,1.89306698349704,1.74779613799289,1.56249939792939,1.9330928780564,1.75281676712708,1.56752002706358,1.93811350719059,1.8819812429232,1.70108222588558,2.06288025996083,3,4000
923,ATE_intercept,1.82120586947814,1.6785708835028,1.96384085545349,1.67540164915965,1.96701008979663,1.66487733452905,1.97753440442724,1.81144250780596,1.66920102909718,1.95368398651475,1.66815842627011,1.95472658934182,1.59277794321912,2.03010707239281,1.89737388943547,1.63448945602215,2.16025832284879,1.89749004671121,1.63460561329789,2.16037448012453,1.88130156168578,1.70189671138978,2.06070641198177,3,4000
924,ATE_intercept,1.81414288190662,1.6729869444914,1.95529881932185,1.6699823214571,1.95830344235615,1.75453563991216,1.87375012390108,1.81233064609742,1.67141843652791,1.95324285566694,1.66903421046446,1.95562708173038,1.52097747436868,2.10368381782616,1.89390491689482,1.67427439001433,2.11353544377531,1.89114828756222,1.67151776068173,2.11077881444271,1.82174629081572,1.64913088673618,1.99436169489526,3,4000
925,ATE_intercept,1.76946899774466,1.62764382267175,1.91129417281756,1.62458717058966,1.91435082489965,1.72985815299956,1.80907984248976,1.7580245813369,1.61662175383173,1.89942740884206,1.6138560222948,1.90219314037899,1.68330574989468,1.83274341277911,1.78621682531009,1.57570505702767,1.99672859359251,1.78847709563679,1.57796532735437,1.99898886391921,1.83488289432522,1.65448998108885,2.01527580756158,3,4000
926,ATE_intercept,1.79802123173541,1.65064975283183,1.94539271063898,1.64733590831113,1.94870655515969,1.75563147120672,1.84041099226409,1.81222372778547,1.66488949173157,1.95955796383936,1.66270552759897,1.96174192797196,1.76291549323895,1.86153196233198,1.90932570331512,1.55979666417547,2.25885474245478,1.90656677671115,1.55703773757149,2.2560958158508,1.78660607661094,1.60530536782833,1.96790678539354,3,4000
927,ATE_intercept,1.91213786538381,1.76862754888476,2.05564818188286,1.76604820967777,2.05822752108985,1.81224878802611,2.0120269427415,1.88953743060535,1.7455650181485,2.03350984306219,1.74389884841715,2.03517601279355,1.79416876326953,1.98490609794116,1.79327399066229,1.53552618304794,2.05102179827664,1.79874780395078,1.54099999633642,2.05649561156513,1.82873226299798,1.65153460424685,2.0059299217491,3,4000
928,ATE_intercept,1.86669551504434,1.72656680204021,2.00682422804847,1.72382599121187,2.00956503887682,1.8019187674549,1.93147226263378,1.85887733811258,1.71843435436227,1.99932032186289,1.71587309239918,2.00188158382598,1.81253071816252,1.90522395806264,1.83180530652053,1.60294038246105,2.06067023058001,1.83375301088751,1.60488808682803,2.06261793494699,1.8847741391544,1.70920635801495,2.06034192029385,3,4000
929,ATE_intercept,1.70672595463111,1.56867377509334,1.84477813416888,1.56577196799418,1.84767994126804,1.45913992723045,1.95431198203177,1.71796350743139,1.57992710481773,1.85599991004506,1.5774643475385,1.85846266732429,1.41417557720299,2.02175143765979,1.58495778591972,1.40475255562726,1.76516301621218,1.59425719852751,1.41405196823505,1.77446242881997,1.76393262065703,1.59296500486159,1.93490023645248,3,4000
930,ATE_intercept,1.71137631569554,1.57105543351164,1.85169719787943,1.56836660016986,1.85438603122121,1.59200455299482,1.83074807839625,1.71404403576168,1.57360676397318,1.85448130755018,1.57089711348134,1.85719095804203,1.54398832644511,1.88409974507825,1.92973461532557,1.36673655783985,2.49273267281128,1.94626334355603,1.38326528607032,2.50926140104174,1.78270120257119,1.60899158448282,1.95641082065955,3,4000
931,ATE_intercept,1.75996204712941,1.61904656791469,1.90087752634413,1.61660668292069,1.90331741133813,1.70813207751812,1.8117920167407,1.76148429358317,1.62101120494064,1.90195738222569,1.61883709817038,1.90413148899596,1.66318715772992,1.85978142943641,2.09968193729743,1.41682931587293,2.78253455872193,2.1506278446714,1.4677752232469,2.8334804660959,1.86446816196894,1.68912639881341,2.03980992512447,3,4000
932,ATE_intercept,1.83942902010214,1.69322077860246,1.98563726160183,1.69072772076851,1.98813031943578,1.73256480466827,1.94629323553602,1.84038066948727,1.69474144256874,1.98601989640581,1.69267764477273,1.98808369420182,1.83408668486428,1.84667465411027,1.67768900568516,1.16396883252342,2.1914091788469,1.66124526045263,1.14752508729089,2.17496543361437,1.88356664353788,1.70469643262454,2.06243685445122,3,4000
933,ATE_intercept,1.87657575541349,1.73117387853323,2.02197763229375,1.72836843904992,2.02478307177706,1.61061297372759,2.1425385370994,1.88350887236794,1.73811369619218,2.0289040485437,1.73601542606604,2.03100231866984,1.85478602061168,1.9122317241242,1.88055313481137,1.64213671462269,2.11896955500005,1.88040521340957,1.64198879322089,2.11882163359825,2.05326291058614,1.87144853359787,2.2350772875744,3,4000
934,ATE_intercept,1.71414624311986,1.57259138716205,1.85570109907766,1.57041906296706,1.85787342327265,1.62552594390982,1.80276654232989,1.70809253537384,1.56638413954622,1.84980093120146,1.56481745740735,1.85136761334033,1.44048665004217,1.97569842070551,1.81711542196243,1.60483547350639,2.02939537041848,1.81215258581738,1.59987263736133,2.02443253427342,1.76507263614671,1.58628586255697,1.94385940973645,3,4000
935,ATE_intercept,1.80130393338777,1.65609700237741,1.94651086439813,1.6529287508488,1.94967911592674,1.3513176647227,2.25129020205284,1.7870198802741,1.64242920430218,1.93161055624601,1.63929367787671,1.93474608267148,1.71089796292887,1.86314179761932,1.75990133885899,1.52349696249678,1.99630571522121,1.75876748354576,1.52236310718355,1.99517185990798,1.79735697148446,1.61830405340831,1.97640988956061,3,4000
936,ATE_intercept,1.78343631311409,1.64265550684075,1.92421711938743,1.64038441140596,1.92648821482223,1.74314711442189,1.8237255118063,1.78766615749505,1.64670046894025,1.92863184604985,1.64492295452523,1.93040936046486,1.75725970228151,1.81807261270858,1.81631884551593,1.5918181236474,2.04081956738446,1.81626666486064,1.59176594299211,2.04076738672917,1.8031652656517,1.63045202689346,1.97587850440995,3,4000
937,ATE_intercept,1.87389259602497,1.7317640136094,2.01602117844053,1.72868187900436,2.01910331304558,1.69311225862649,2.05467293342344,1.87227468116005,1.7299673442567,2.01458201806341,1.72780208876754,2.01674727355257,1.67311266292707,2.07143669939303,2.04192361794922,1.72146399519267,2.36238324070577,2.05411080291972,1.73365118016317,2.37457042567628,1.96465452612434,1.78929924454691,2.14000980770177,3,4000
938,ATE_intercept,1.68739270915492,1.54102733660269,1.83375808170714,1.53742220538011,1.83736321292972,1.64508410912465,1.72970130918518,1.69246601978724,1.54655333382908,1.83837870574541,1.54514709233785,1.83978494723663,1.40442085306517,1.98051118650931,1.79097894214952,1.5846079242927,1.99734996000635,1.78940187789663,1.5830308600398,1.99577289575345,1.79483980974258,1.61509680314393,1.97458281634124,3,4000
939,ATE_intercept,1.8513488972342,1.70857060471178,1.99412718975663,1.7056643463866,1.99703344808181,1.80071204282385,1.90198575164456,1.85736912898211,1.71331537386886,2.00142288409535,1.7102298833583,2.00450837460591,1.63555027084535,2.07918798711886,1.79448333471454,1.5859374989529,2.00302917047619,1.80429981884446,1.59575398308282,2.01284565460611,1.86595883398498,1.68969347960564,2.04222418836432,3,4000
940,ATE_intercept,1.81917544185261,1.67450267976671,1.96384820393851,1.67174959555927,1.96660128814596,1.76534492925923,1.87300595444599,1.82039578228758,1.6758731473929,1.96491841718227,1.6734468273936,1.96734473718156,1.78829998031888,1.85249158425629,1.75718425042527,1.51884580196264,1.99552269888791,1.7605944489029,1.52225600044026,1.99893289736553,1.89898738103228,1.71766456924305,2.08031019282151,3,4000
941,ATE_intercept,1.75946946056233,1.61603511496252,1.90290380616214,1.61360821450998,1.90533070661468,1.61472328416708,1.90421563695758,1.77717939438247,1.6337049656551,1.92065382310984,1.6320445590099,1.92231422975504,1.75165241089712,1.80270637786781,2.08998317647004,1.70643713985728,2.4735292130828,2.09225141738853,1.70870538077577,2.4757974540013,1.88419390419093,1.70766617158226,2.06072163679959,3,4000
942,ATE_intercept,1.66499281748747,1.52518172277312,1.80480391220181,1.52188819251668,1.80809744245825,1.64481571948347,1.68516991549146,1.66883971829746,1.52898601539321,1.80869342120171,1.52625058355283,1.8114288530421,1.66182693323922,1.67585250335571,1.67079538104096,1.38631624495825,1.95527451712367,1.67079514414413,1.38631600806142,1.95527428022684,1.75523407929958,1.58209253241674,1.92837562618243,3,4000
