iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
4640,ATE_intercept,1.84210106586957,1.66486203254485,2.01934009919429,1.65675163194179,2.02745049979735,-1958.12188347418,1961.80608560592,1.87062528592837,1.69385143022464,2.04739914163211,1.69035638649558,2.05089418536116,-1958.09335925413,1961.83460982598,1.94708019463935,1.63294226654095,2.26121812273774,1.94131363442195,1.62717570632355,2.25545156252034,1.90791710808919,1.67787717775365,2.13795703842472,3,2500
4641,ATE_intercept,1.63206423632641,1.45668320637396,1.80744526627885,1.44785022151884,1.81627825113397,-1958.33192030373,1961.59604877638,1.61322884909382,1.43832723235851,1.78813046582912,1.43498039041603,1.7914773077716,-1958.35075569096,1961.57721338915,1.53341808732972,1.31793443572311,1.74890173893634,1.53955541729837,1.32407176569175,1.75503906890499,1.6250037685458,1.40272438029171,1.84728315679989,3,2500
4642,ATE_intercept,2.1403885945607,1.91894594719477,2.36183124192664,1.90758752628101,2.3731896628404,-1957.82359594549,1962.10437313461,2.14277556226148,1.93620349908189,2.34934762544106,1.93255608172219,2.35299504280077,-1957.82120897779,1962.10676010231,1.71582473565778,1.00000013057575,2.43164934073982,1.71160379660273,0.995779191520696,2.42742840168477,1.96954329887104,1.7443436476659,2.19474295007617,3,2500
4643,ATE_intercept,1.64624575617666,1.4648083992685,1.82768311308482,1.45658883113759,1.83590268121572,-1958.31773878388,1961.61023029623,1.64910222391057,1.46879351610393,1.82941093171721,1.46503706871341,1.83316737910773,-1958.31488231614,1961.61308676396,1.44093229462222,1.14157156015356,1.74029302909088,1.44221377787168,1.14285304340303,1.74157451234034,1.74445402634782,1.51664089552324,1.97226715717239,3,2500
4644,ATE_intercept,1.69301022475887,1.52333247649339,1.86268797302435,1.51407462922448,1.87194582029326,-1958.27097431529,1961.65699476481,1.71759043085142,1.5455476224432,1.88963323925964,1.54218259623184,1.89299826547101,-1958.2463941092,1961.6815749709,1.62398595410363,1.16059040319991,2.08738150500734,1.62360126974917,1.16020571884546,2.08699682065289,1.72122865172252,1.49408338097987,1.94837392246518,3,2500
4645,ATE_intercept,1.73264351473866,1.49447716813475,1.97080986134256,1.48248202970317,1.98280499977414,-1958.23134102531,1961.69662805479,1.57193511478312,1.39148858903701,1.75238164052924,1.38860599230421,1.75526423726204,-1958.39204942527,1961.53591965484,1.6190637693326,1.35195087637734,1.88617666228786,1.61560413574536,1.3484912427901,1.88271702870062,1.75289262956072,1.53470592642217,1.97107933269927,3,2500
4646,ATE_intercept,1.85440740010937,1.67466536765072,2.03414943256802,1.66717611629827,2.04163868392046,-1958.10957713994,1961.81839194016,1.80251541432559,1.61932541809167,1.98570541055952,1.61554790734414,1.98948292130705,-1958.16146912573,1961.76649995438,1.95529746464533,1.6839186260806,2.22667630321007,1.9525886861861,1.68120984762136,2.22396752475083,1.87543368178404,1.64514611172963,2.10572125183844,3,2500
4647,ATE_intercept,1.68258130410116,1.5004382606547,1.86472434754761,1.48972663323171,1.8754359749706,-1958.28140323595,1961.64656584415,1.67131835728321,1.48882809103795,1.85380862352846,1.48583624793938,1.85680046662703,-1958.29266618277,1961.63530289734,1.38190772421168,0.462451317345128,2.30136413107823,1.37368120066922,0.454224793802666,2.29313760753577,1.67961653068376,1.45033162470186,1.90890143666567,3,2500
4648,ATE_intercept,1.93930037075514,1.75690396053786,2.12169678097243,1.7503265922992,2.12827414921109,-1958.0246841693,1961.90328491081,1.98453763508791,1.8034847564012,2.16559051377463,1.79986669785913,2.16920857231669,-1957.97944690497,1961.94852217514,2.0832658285933,1.89843877080753,2.26809288637907,2.07259869908564,1.88777164129987,2.25742575687142,1.88546401226046,1.64858392550188,2.12234409901903,3,2500
4649,ATE_intercept,1.71499097549729,1.53980754491587,1.8901744060787,1.53282422297429,1.89715772802029,-1958.24899356456,1961.67897551555,1.70900213054131,1.53193493470848,1.88606932637414,1.52801955489627,1.88998470618634,-1958.25498240951,1961.67298667059,2.10368866110363,1.47818403854346,2.7291932836638,2.09491502851424,1.46941040595407,2.72041965107441,1.80850913612142,1.58872652065996,2.02829175158288,3,2500
4650,ATE_intercept,1.77330177790047,1.58828182376404,1.9583217320369,1.57930552426264,1.9672980315383,-1958.19068276215,1961.73728631795,1.81735585363304,1.62973397255722,2.00497773470887,1.62646069130449,2.0082510159616,-1958.14662868642,1961.78134039369,1.86850106165758,1.47974072538844,2.25726139792673,1.8701919030365,1.48143156676736,2.25895223930565,1.78551251357398,1.56226909231545,2.00875593483251,3,2500
4651,ATE_intercept,1.72587935853492,1.54851860717444,1.9032401098954,1.54060514446587,1.91115357260397,-1958.23810518152,1961.68986389859,1.73829182625125,1.56241626774419,1.91416738475831,1.55860231184706,1.91798134065545,-1958.2256927138,1961.7022763663,2.1965999735116,0.985910741577023,3.40728920544618,2.25875175270739,1.04806252077281,3.46944098464196,1.73437440988068,1.51088522622987,1.95786359353149,3,2500
4652,ATE_intercept,1.88246863374802,1.70297555913137,2.06196170836467,1.69430876533079,2.07062850216525,-1958.08151590631,1961.8464531738,1.88263602231233,1.7011964838739,2.06407556075076,1.69822186696937,2.06705017765529,-1958.08134851774,1961.84662056237,2.03109590185794,1.57817725919766,2.48401454451822,2.02993875351677,1.57702011085649,2.48285739617705,2.01741389080208,1.80077403877452,2.23405374282965,3,2500
4653,ATE_intercept,1.66071221486507,1.48119828507592,1.84022614465422,1.4721987401234,1.84922568960675,-1958.30327232519,1961.62469675492,1.63186183256914,1.45217267712294,1.81155098801535,1.4488861960497,1.81483746908858,-1958.33212270748,1961.59584637262,1.60950389362786,1.36409797281162,1.85490981444411,1.61167473298534,1.36626881216909,1.85708065380158,1.67109434675472,1.44491894037701,1.89726975313242,3,2500
4654,ATE_intercept,1.88553884638953,1.70298668462018,2.06809100815887,1.69442403687698,2.07665365590207,-1958.07844569366,1961.84952338644,1.87655052754389,1.69340998857662,2.05969106651116,1.6899442493931,2.06315680569467,-1958.08743401251,1961.8405350676,2.02324556825231,1.5978968572211,2.44859427928352,2.01934941274452,1.59400070171331,2.44469812377573,1.9198668554169,1.69329282418254,2.14644088665126,3,2500
4655,ATE_intercept,1.94361237543403,1.76335145280357,2.12387329806449,1.7548962761166,2.13232847475146,-1958.02037216462,1961.90759691549,1.94654994180809,1.76471338450124,2.12838649911493,1.76088640671757,2.1322134768986,-1958.01743459825,1961.91053448186,2.21303497722448,1.92386866042056,2.5022012940284,2.21723023532668,1.92806391852276,2.5063965521306,1.96029331872147,1.73511615119885,2.18547048624409,3,2500
4656,ATE_intercept,1.81806542743311,1.6433196059421,1.99281124892411,1.63627508231993,1.99985577254629,-1958.14591911262,1961.78204996749,1.82502900811329,1.64681382166696,2.00324419455961,1.64294912968204,2.00710888654454,-1958.13895553194,1961.78901354817,1.87534664430083,1.64921507630975,2.10147821229191,1.87004888133895,1.64391731334787,2.09618044933003,1.91947430721682,1.69277960076616,2.14616901366748,3,2500
4657,ATE_intercept,1.78263928682539,1.58837726567491,1.97690130797588,1.57922076984659,1.9860578038042,-1958.18134525323,1961.74662382688,1.76191005873545,1.5690092002904,1.9548109171805,1.56596809438541,1.95785202308549,-1958.20207448132,1961.72589459879,2.19130595275635,1.27064798459256,3.11196392092014,2.19669702747394,1.27603905931015,3.11735499563772,1.90482968817828,1.66591523406739,2.14374414228917,3,2500
4658,ATE_intercept,1.68135020342895,1.5012799990671,1.86142040779079,1.49353235997889,1.869168046879,-1958.28263433662,1961.64533474348,1.66810976262137,1.48461904597176,1.85160047927098,1.4806790767783,1.85554044846445,-1958.29587477743,1961.63209430267,2.08880434406926,0.129010556367974,4.04859813177055,2.18948146201706,0.229687674315777,4.14927524971835,1.66020472376809,1.42778224384465,1.89262720369153,3,2500
4659,ATE_intercept,1.90345994380705,1.67588040641678,2.13103948119732,1.66499656165468,2.14192332595941,-1958.06052459625,1961.86744448386,1.81410773141972,1.62637006723596,2.00184539560349,1.62337099604208,2.00484446679737,-1958.14987680863,1961.77809227147,1.58061093077643,1.11680690448953,2.04441495706333,1.57495379665059,1.11114977036368,2.03875782293749,1.78586773867607,1.56211740841074,2.0096180689414,3,2500
4660,ATE_intercept,1.76049614459733,1.58077311579727,1.94021917339739,1.57138733340019,1.94960495579447,-1958.20348839546,1961.72448068465,1.73043672551425,1.55173324660941,1.90914020441909,1.54812419884077,1.91274925218774,-1958.23354781454,1961.69442126557,1.80515277868146,1.30735915699765,2.30294640036528,1.80363625884373,1.30584263715992,2.30142988052755,1.72064374697729,1.49911268892701,1.94217480502757,3,2500
4661,ATE_intercept,1.84381064966853,1.66467675414231,2.02294454519475,1.65486093584197,2.03276036349509,-1958.12017389038,1961.80779518972,1.79880049932237,1.62026361153102,1.97733738711372,1.61696049081146,1.98064050783329,-1958.16518404073,1961.76278503938,1.09524376001308,-0.949022552298807,3.13951007232497,0.97704194058136,-1.06722437173053,3.02130825289325,1.80925521863774,1.58698061748699,2.0315298197885,3,2500
4662,ATE_intercept,1.739884242791,1.56396261234257,1.91580587323942,1.55722616986855,1.92254231571344,-1958.22410029726,1961.70386878284,1.74679515126987,1.57561173068195,1.91797857185779,1.57222721695812,1.92136308558162,-1958.21718938878,1961.71077969132,1.76389129154787,1.56931337827799,1.95846920481774,1.76302874341015,1.56845083014028,1.95760665668002,1.79213315610251,1.57933724064352,2.0049290715615,3,2500
4663,ATE_intercept,1.84158400911163,1.6605944918758,2.02257352634745,1.65333900757685,2.02982901064641,-1958.12240053094,1961.80556854916,1.84659352743844,1.66633865760999,2.02684839726689,1.66239127439583,2.03079578048104,-1958.11739101261,1961.81057806749,1.60587625616933,0.947435452749059,2.26431705958959,1.61233647756515,0.953895674144878,2.27077728098541,1.77949420221749,1.55402892333385,2.00495948110113,3,2500
4664,ATE_intercept,1.71640576771979,1.53424804672288,1.8985634887167,1.52669930615217,1.90611222928741,-1958.24757877233,1961.68039030777,1.71356891852814,1.52990789958082,1.89722993747546,1.52627668788388,1.90086114917239,-1958.25041562153,1961.67755345858,1.58124904018417,1.20132468510447,1.96117339526387,1.587425181811,1.2075008267313,1.9673495368907,1.82530332882531,1.58949457023667,2.06111208741395,3,2500
4665,ATE_intercept,1.64603243334374,1.46486344868844,1.82720141799904,1.45569695340403,1.83636791328344,-1958.31795210671,1961.6100169734,1.63925963211439,1.45895822647538,1.8195610377534,1.45539343860214,1.82312582562663,-1958.32472490794,1961.60324417217,1.57621312950496,1.16007268125771,1.9923535777522,1.5727180030843,1.15657755483706,1.98885845133154,1.66437895137546,1.43736379139459,1.89139411135633,3,2500
4666,ATE_intercept,1.91423083340732,1.73863034821028,2.08983131860435,1.73067520503308,2.09778646178155,-1958.04975370665,1961.87821537346,1.84493593842735,1.66788530268445,2.02198657417025,1.66442232718709,2.02544954966761,-1958.11904860163,1961.80892047848,1.7189650460656,1.54110242587576,1.89682766625544,1.73165160557046,1.55378898538062,1.90951422576029,1.78301420141089,1.55296994691266,2.01305845590911,3,2500
4667,ATE_intercept,1.71730686071064,1.54451007660662,1.89010364481466,1.53808639640948,1.8965273250118,-1958.24667767934,1961.68129140076,1.67978464596647,1.50080746008951,1.85876183184343,1.49734472809476,1.86222456383818,-1958.28419989409,1961.64376918602,1.75164158017485,1.43597542309343,2.06730773725626,1.74907222903195,1.43340607195053,2.06473838611336,1.86244303422961,1.63979886867601,2.0850871997832,3,2500
4668,ATE_intercept,1.63999330847705,1.45231203726793,1.82767457968617,1.44277250243248,1.83721411452163,-1958.32399123158,1961.60397784853,1.64295844565752,1.45867196672991,1.82724492458514,1.45572802752211,1.83018886379294,-1958.3210260944,1961.60694298571,1.8416244231478,1.48622786544988,2.19702098084572,1.81767529894804,1.46227874125012,2.17307185664596,1.73575494824314,1.50778110553005,1.96372879095623,3,2500
4669,ATE_intercept,1.82798964258155,1.6473372745003,2.0086420106628,1.63823880112643,2.01774048403667,-1958.13599489747,1961.79197418263,1.82422814729614,1.64473594805119,2.00372034654109,1.64198143112138,2.0064748634709,-1958.13975639276,1961.78821268735,1.53821582475953,0.282541424112614,2.79389022540645,1.47903319756198,0.223358796915065,2.7347075982089,1.90095837771035,1.68214168277878,2.11977507264192,3,2500
4670,ATE_intercept,1.77767939142327,1.60258303713279,1.95277574571376,1.59536646741267,1.95999231543388,-1958.18630514863,1961.74166393148,1.74017323076914,1.56215852149043,1.91818794004785,1.55844986593919,1.92189659559909,-1958.22381130928,1961.70415777082,1.66388711576133,1.29488883888806,2.03288539263461,1.66568600036391,1.29668772349064,2.03468427723718,1.84495874242931,1.62132114625563,2.068596338603,3,2500
4671,ATE_intercept,1.84918896750086,1.66744660079227,2.03093133420945,1.66016093636126,2.03821699864045,-1958.11479557255,1961.81317350755,1.8446977276802,1.65970044942868,2.02969500593172,1.65662864376971,2.0327668115907,-1958.11928681237,1961.80868226773,1.947413978801,1.59904644762035,2.29578150998165,1.95966715921586,1.61129962803521,2.30803469039651,1.94583552923949,1.72074995742913,2.17092110104985,3,2500
4672,ATE_intercept,1.90295034654857,1.71987651309829,2.08602417999885,1.71249626255302,2.09340443054412,-1958.0610341935,1961.8669348866,1.84464155195338,1.6577652962483,2.03151780765845,1.65343315212935,2.0358499517774,-1958.1193429881,1961.80862609201,1.73763581227125,1.50806843460478,1.96720318993773,1.74527184036771,1.51570446270124,1.97483921803418,1.96281285374838,1.73150429002236,2.1941214174744,3,2500
4673,ATE_intercept,1.82827344688718,1.64822240550008,2.00832448827428,1.64002449813019,2.01652239564417,-1958.13571109317,1961.79225798694,1.80513899322517,1.62463614530415,1.9856418411462,1.62129665224877,1.98898133420158,-1958.15884554683,1961.76912353328,1.59677590157741,1.35016767036051,1.84338413279431,1.61029267395575,1.36368444273885,1.85690090517265,1.86214957454578,1.63316636415231,2.09113278493925,3,2500
4674,ATE_intercept,1.74639402967773,1.57408620816391,1.91870185119156,1.56592493760623,1.92686312174924,-1958.21759051038,1961.71037856973,1.7509104464045,1.57759322287109,1.9242276699379,1.57464247665671,1.92717841615228,-1958.21307409365,1961.71489498646,1.95979317418236,1.63956735238879,2.28001899597594,1.9512637739118,1.63103795211823,2.27148959570537,1.85844026489478,1.63829348061818,2.07858704917137,3,2500
4675,ATE_intercept,1.70949264708626,1.53265155782563,1.88633373634689,1.52544287525088,1.89354241892165,-1958.25449189297,1961.67347718714,1.69458654000791,1.51585004524158,1.87332303477423,1.51246764789292,1.8767054321229,-1958.26939800005,1961.65857108006,1.67887066076052,1.41076607829346,1.94697524322758,1.6798656947731,1.41176111230603,1.94797027724016,1.78572939175042,1.55665839880559,2.01480038469526,3,2500
4676,ATE_intercept,1.70394967752999,1.52011580339175,1.88778355166823,1.51157735501602,1.89632200004396,-1958.26003486252,1961.66793421758,1.7231520534922,1.54102028230626,1.90528382467813,1.53768912624761,1.90861498073678,-1958.24083248656,1961.68713659355,1.57116995582702,1.27753004820368,1.86480986345035,1.54921382486134,1.255573917238,1.84285373248467,1.78119643045757,1.55387290332096,2.00851995759417,3,2500
4677,ATE_intercept,1.8023341926966,1.62555179520469,1.97911659018852,1.61549026735102,1.98917811804219,-1958.16165034736,1961.76631873275,1.81650028068178,1.64084479180716,1.9921557695564,1.63744632580491,1.99555423555865,-1958.14748425937,1961.78048482074,1.65254507189724,1.29622177032295,2.00886837347153,1.65429902416726,1.29797572259297,2.01062232574155,1.88943153464514,1.66721961474786,2.11164345454242,3,2500
4678,ATE_intercept,2.00344272790336,1.82244027226446,2.18444518354226,1.81411624415683,2.19276921164988,-1957.96054181215,1961.96742726796,2.04109313970663,1.86236198318738,2.21982429622588,1.85913075569733,2.22305552371594,-1957.92289140035,1962.00507767976,2.02259353201163,1.78854114869871,2.25664591532456,2.02424551727627,1.79019313396335,2.2582979005892,1.94391403336629,1.71624682301218,2.1715812437204,3,2500
4679,ATE_intercept,1.83603004502083,1.66447673780627,2.00758335223539,1.65607462331007,2.01598546673158,-1958.12795449503,1961.80001458507,1.83649358201905,1.65809397013928,2.01489319389883,1.65486873654628,2.01811842749183,-1958.12749095803,1961.80047812207,1.83965586600892,1.50678779822113,2.17252393379671,1.83955347816569,1.5066854103779,2.17242154595348,1.80834394547291,1.58211218267142,2.0345757082744,3,2500
4680,ATE_intercept,1.89143303430573,1.70532297590931,2.07754309270214,1.69599274822936,2.08687332038209,-1958.07255150575,1961.85541757436,1.88358448338716,1.69602423318232,2.07114473359199,1.69345925301706,2.07370971375726,-1958.08040005667,1961.84756902344,1.88545600210211,1.55191916155837,2.21899284264585,1.88572838138293,1.55219154083919,2.21926522192667,1.91061794406438,1.67758290427749,2.14365298385127,3,2500
4681,ATE_intercept,1.76183762101383,1.58481995696848,1.93885528505919,1.57590454379052,1.94777069823714,-1958.20214691904,1961.72582216107,1.77537365152467,1.59538827184283,1.95535903120651,1.59194414920408,1.95880315384526,-1958.18861088853,1961.73935819158,1.67716381224316,1.43393096102223,1.9203966634641,1.68498533187408,1.44175248065314,1.92821818309501,1.80827268014363,1.57624153599695,2.04030382429032,3,2500
4682,ATE_intercept,1.97335676446781,1.78893746867217,2.15777606026346,1.77913432357625,2.16757920535937,-1957.99062777559,1961.93734130452,1.92032137890604,1.73731913902912,2.10332361878296,1.73354549995402,2.10709725785807,-1958.04366316115,1961.88430591896,1.91530018710374,1.57324234138757,2.25735803281991,1.91575327321841,1.57369542750224,2.25781111893459,2.07430373652251,1.84968143031883,2.29892604272618,3,2500
4683,ATE_intercept,1.82674594090002,1.64784480060247,2.00564708119756,1.63990338205087,2.01358849974916,-1958.13723859915,1961.79073048095,1.80392033885658,1.62570516229891,1.98213551541426,1.62259599191306,1.98524468580011,-1958.1600642012,1961.76790487891,1.81929476770329,1.5531256439747,2.08546389143188,1.81891594700707,1.55274682327848,2.08508507073566,1.87963144467244,1.64997386389484,2.10928902545003,3,2500
4684,ATE_intercept,1.96939416580425,1.79012542690069,2.14866290470782,1.78151075363431,2.1572775779742,-1957.99459037425,1961.93337870586,1.96235450119572,1.78553057741894,2.1391784249725,1.78165832814633,2.14305067424511,-1958.00163003886,1961.92633904125,1.85010532866737,1.56123990737982,2.13897074995493,1.840277448487,1.55141202719944,2.12914286977455,2.0493685435571,1.82204446399851,2.27669262311569,3,2500
4685,ATE_intercept,1.88412444267161,1.69997288619233,2.0682759991509,1.69146187299351,2.07678701234972,-1958.07986009738,1961.84810898273,1.85615959103743,1.66889377349969,2.04342540857516,1.66578429965509,2.04653488241976,-1958.10782494902,1961.82014413109,2.08498547622354,1.53631544526524,2.63365550718185,2.08933955506145,1.54066952410315,2.63800958601975,1.9346328226067,1.70440999352181,2.1648556516916,3,2500
4686,ATE_intercept,1.77165855770959,1.58887842079081,1.95443869462836,1.58034701112341,1.96297010429576,-1958.19232598234,1961.73564309776,1.68295693247695,1.5025872227368,1.86332664221709,1.4990210844047,1.8668927805492,-1958.28102760758,1961.64694147253,1.48197650678428,1.06389859671336,1.9000544168552,1.47526735543362,1.0571894453627,1.89334526550453,1.68803124382573,1.45171751409525,1.92434497355622,3,2500
4687,ATE_intercept,1.73716684308548,1.55226247796588,1.92207120820508,1.54251988521166,1.9318138009593,-1958.22681769697,1961.70115138314,1.74560075391752,1.56176155479845,1.9294399530366,1.55828259421743,1.93291891361762,-1958.21838378614,1961.70958529397,1.84802899072957,1.50671157885776,2.18934640260138,1.84903723940812,1.50771982753631,2.19035465127992,1.71367510840702,1.48262508621757,1.94472513059647,3,2500
4688,ATE_intercept,1.75787822360372,1.58285558143047,1.93290086577698,1.57375603667848,1.94200041052897,-1958.20610631645,1961.72186276366,1.79188811946966,1.61723365195684,1.96654258698249,1.61378051122513,1.9699957277142,-1958.17209642058,1961.75587265952,1.54309746639671,1.08273225889018,2.00346267390324,1.48753939171889,1.02717418421236,1.94790459922542,1.77388613109675,1.54820357239843,1.99956868979506,3,2500
4689,ATE_intercept,1.8258442619584,1.65083879972143,2.00084972419536,1.64398052504449,2.00770799887231,-1958.1381402781,1961.78982880201,1.84102456939773,1.66617426100904,2.01587487778642,1.66305008394649,2.01899905484897,-1958.12295997066,1961.80500910945,1.95361568531809,1.71335282928156,2.19387854135461,1.94444340939614,1.70418055335962,2.18470626543266,1.87589759303371,1.652181775085,2.09961341098243,3,2500
4690,ATE_intercept,1.78314012435403,1.61045099238018,1.95582925632787,1.60313838507673,1.96314186363132,-1958.1808444157,1961.74712466441,1.72551010539423,1.55228470169501,1.89873550909345,1.54933551872415,1.90168469206431,-1958.23847443466,1961.68949464545,1.52933193536303,1.14904712516911,1.90961674555695,1.53563004214768,1.15534523195377,1.9159148523416,1.87903562104883,1.65447408776814,2.10359715432952,3,2500
4691,ATE_intercept,1.75567678186,1.57088762240113,1.94046594131888,1.56293694716324,1.94841661655677,-1958.20830775819,1961.71966132191,1.77102043622797,1.59266114023018,1.94937973222575,1.58890734576,1.95313352669593,-1958.19296410383,1961.73500497628,1.62503478292119,1.28649224479033,1.96357732105205,1.61992175136996,1.2813792132391,1.95846428950082,1.80632421899855,1.58524742731456,2.02740101068253,3,2500
4692,ATE_intercept,1.81143807371202,1.63870002826279,1.98417611916126,1.63173644406242,1.99113970336163,-1958.15254646634,1961.77542261377,1.7987987183905,1.62382619538506,1.97377124139594,1.62062598063773,1.97697145614327,-1958.16518582166,1961.76278325844,1.6665357803186,1.43350551614222,1.89956604449499,1.67567223406763,1.44264196989125,1.90870249824402,1.77336760132231,1.54362401472809,2.00311118791654,3,2500
4693,ATE_intercept,1.85043972681569,1.66979897562734,2.03108047800405,1.66255747261647,2.03832198101492,-1958.11354481324,1961.81442426687,1.81964297742083,1.6407655595583,1.99852039528337,1.63753168785286,2.0017542669888,-1958.14434156263,1961.78362751747,1.76870903048199,1.51505004643027,2.02236801453372,1.76748768608691,1.51382870203519,2.02114667013863,1.84964814869149,1.61949473625378,2.07980156112919,3,2500
4694,ATE_intercept,1.87659160941879,1.70332030958843,2.04986290924916,1.6961006720955,2.05708254674209,-1958.08739293063,1961.84057614947,1.88651461907622,1.71068076746969,2.06234847068274,1.70779805319539,2.06523118495704,-1958.07746992098,1961.85049915913,1.86340274211532,1.65518676923969,2.07161871499095,1.86494415213721,1.65672817926158,2.07316012501284,1.90309246870974,1.67232350266093,2.13386143475856,3,2500
4695,ATE_intercept,1.74198401341224,1.55674300361048,1.927225023214,1.54813919864431,1.93582882818017,-1958.22200052664,1961.70596855347,1.71529423936872,1.5294582637071,1.90113021503034,1.52656747738995,1.90402100134748,-1958.24869030068,1961.67927877942,1.52281852269026,1.31157888558518,1.73405815979534,1.53509254630032,1.32385290919524,1.7463321834054,1.77069470440238,1.53868506287197,2.0027043459328,3,2500
4696,ATE_intercept,1.79353976741164,1.60300573792158,1.98407379690171,1.59314409576604,1.99393543905725,-1958.17044477264,1961.75752430747,1.80087897742188,1.61486824972967,1.98688970511408,1.61146614828141,1.99029180656234,-1958.16310556263,1961.76486351748,1.73050960826727,1.38307758139388,2.07794163514065,1.73174588571688,1.38431385884349,2.07917791259026,1.79249695548128,1.55982999028063,2.02516392068193,3,2500
4697,ATE_intercept,1.95444271670182,1.77425570552176,2.13462972788188,1.76450892999942,2.14437650340423,-1958.00954182335,1961.91842725676,1.95134790944996,1.76881955601886,2.13387626288107,1.76517201242225,2.13752380647767,-1958.0126366306,1961.9153324495,1.8596276100938,1.54828660900766,2.17096861117995,1.84773155235756,1.53639055127142,2.15907255344371,1.93180546803178,1.69553786582028,2.16807307024329,3,2500
4698,ATE_intercept,1.74313034088268,1.55803661618169,1.92822406558367,1.54828404608981,1.93797663567555,-1958.22085419917,1961.70711488094,1.75428697464445,1.56687221590106,1.94170173338784,1.56288792567112,1.94568602361778,-1958.20969756541,1961.7182715147,1.95693402292334,1.73108194419049,2.18278610165619,1.9350502850875,1.70919820635465,2.16090236382035,1.79948987036804,1.5672082967497,2.03177144398638,3,2500
4699,ATE_intercept,1.74375739611677,1.57052864396835,1.9169861482652,1.56319318617984,1.92432160605371,-1958.22022714394,1961.70774193617,1.73785365345111,1.56478370996814,1.91092359693409,1.56147191813543,1.9142353887668,-1958.2261308866,1961.7018381935,1.80275660866932,1.48173888463362,2.12377433270502,1.80237587133522,1.48135814729952,2.12339359537092,1.80343624604501,1.57877158840929,2.02810090368073,3,2500
4700,ATE_intercept,1.78739895641722,1.60854491716073,1.96625299567371,1.6014554824047,1.97334243042974,-1958.17658558364,1961.75138349647,1.77384622603049,1.5939628829194,1.95372956914158,1.59048261919494,1.95720983286605,-1958.19013831402,1961.73783076608,1.91977317360907,1.22179087192153,2.61775547529661,1.91046858834917,1.21248628666163,2.60845089003671,1.81557904405093,1.58715362754188,2.04400446055999,3,2500
4701,ATE_intercept,1.79463358991708,1.60908337725251,1.98018380258166,1.60084680649249,1.98842037334167,-1958.16935095014,1961.75861812997,1.77406872154504,1.58783443393196,1.96030300915812,1.58524877904586,1.96288866404422,-1958.18991581851,1961.7380532616,1.7968143108407,1.50055377018214,2.09307485149927,1.79482139259932,1.49856085194076,2.09108193325789,1.9189487948739,1.68249640786662,2.15540118188117,3,2500
4702,ATE_intercept,1.82490327742066,1.646423727037,2.00338282780432,1.63910800022174,2.01069855461958,-1958.13908126263,1961.78888781747,1.81713576384311,1.63556776694724,1.99870376073899,1.63247655034123,2.00179497734499,-1958.14684877621,1961.7811203039,1.87627951146939,1.55396390396394,2.19859511897483,1.87503969279293,1.55272408528748,2.19735530029838,1.79048928350403,1.56249951920412,2.01847904780395,3,2500
4703,ATE_intercept,1.83858653695057,1.66449042535708,2.01268264854406,1.65636434954522,2.02080872435592,-1958.1253980031,1961.802571077,1.86527453908456,1.68924368059728,2.04130539757185,1.68643162325536,2.04411745491376,-1958.09871000097,1961.82925907914,1.71344100967428,1.23617599758099,2.19070602176756,1.70579778279072,1.22853277069744,2.18306279488401,1.92772577215583,1.70251540568307,2.1529361386286,3,2500
4704,ATE_intercept,1.81859505019804,1.63405359267643,2.00313650771965,1.62471646246418,2.0124736379319,-1958.14538948986,1961.78257959025,1.82375736989879,1.64235234284143,2.00516239695615,1.63888105444248,2.0086336853551,-1958.14022717015,1961.78774190995,1.69512942514009,1.43915659894053,1.95110225133964,1.69833928432586,1.44236645812631,1.95431211052541,1.93962124180481,1.71418741240036,2.16505507120927,3,2500
4705,ATE_intercept,1.78581990819244,1.60300330754199,1.9686365088429,1.5945958496598,1.97704396672508,-1958.17816463186,1961.74980444825,1.77865788597318,1.59124030284051,1.96607546910585,1.58808891488606,1.96922685706029,-1958.18532665408,1961.74264242603,1.87594803588308,1.60614372928408,2.14575234248207,1.87387439197096,1.60407008537196,2.14367869856995,1.85437220976272,1.62331147450087,2.08543294502458,3,2500
4706,ATE_intercept,1.74191315406127,1.56017035366952,1.92365595445301,1.55333294526716,1.93049336285538,-1958.22207138599,1961.70589769411,1.75022412663661,1.56705155707807,1.93339669619516,1.56319646124552,1.93725179202771,-1958.21376041342,1961.71420866669,1.92521634479355,1.50826390906403,2.34216878052306,1.92773618136135,1.51078374563184,2.34468861709087,1.75925945219143,1.52804460781447,1.99047429656838,3,2500
4707,ATE_intercept,1.95023482181226,1.77275100020493,2.12771864341959,1.76418122285784,2.13628842076668,-1958.01374971824,1961.91421936187,1.93531930463569,1.75742229355013,2.11321631572125,1.75454310133258,2.11609550793879,-1958.02866523542,1961.89930384469,2.10156527197419,1.63328365226703,2.56984689168136,2.11028065040435,1.64199903069718,2.57856227011151,1.89697271356455,1.6758567250738,2.1180887020553,3,2500
