iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
4866,ATE_intercept,0.879179554345128,0.431784584701419,1.32657452398884,0.410696725381848,1.34766238330841,-1959.08480498571,1960.8431640944,1.05220680304481,0.64991104081692,1.4545025652727,0.639024902396011,1.46538870369361,-1958.91177773701,1961.0161913431,0.968755978400352,0.530012158374625,1.40749979842608,0.970934500778043,0.532190680752316,1.40967832080377,0.964974669145531,0.513808379598356,1.41614095869271,1,250
4867,ATE_intercept,1.10129238398662,0.733625215346289,1.46895955262695,0.727597482998138,1.4749872849751,-1958.86269215607,1961.06527692404,1.10129238398662,0.733625215346289,1.46895955262695,0.727597482998138,1.4749872849751,-1958.86269215607,1961.06527692404,0.874154570003112,0.486474882766816,1.26183425723941,0.877711612992544,0.490031925756248,1.26539130022884,0.885867591021006,0.490326776627583,1.28140840541443,1,250
4868,ATE_intercept,0.712863175738663,0.356545381732141,1.06918096974518,0.346128889964967,1.07959746151236,-1959.25112136431,1960.67684771579,0.712863175738663,0.356545381732141,1.06918096974518,0.346128889964967,1.07959746151236,-1959.25112136431,1960.67684771579,0.634508337893643,0.252047943282245,1.01696873250504,0.634765099943401,0.252304705332003,1.0172254945548,0.601686113268597,0.218979391680395,0.984392834856799,1,250
4869,ATE_intercept,1.09822180692497,0.722211103937311,1.47423250991264,0.715254509369197,1.48118910448075,-1958.86576273313,1961.06220634698,1.09822180692497,0.722211103937311,1.47423250991264,0.715254509369197,1.48118910448075,-1958.86576273313,1961.06220634698,0.884640439825873,0.485951136815232,1.28332974283651,0.892176909067331,0.49348760605669,1.29086621207797,0.905177698449655,0.475288993942323,1.33506640295699,1,250
4870,ATE_intercept,1.27842496909619,0.893012647304077,1.66383729088831,0.882583375414864,1.67426656277753,-1958.68555957096,1961.24240950915,1.36155810539566,0.986168144893167,1.73694806589814,0.97842733131456,1.74468887947675,-1958.60242643466,1961.32554264545,1.16710787788278,0.757656371556235,1.57655938420933,1.16939901306118,0.759947506734634,1.57885051938772,1.20145087582768,0.79702820565215,1.6058735460032,1,250
4871,ATE_intercept,0.959641263045981,0.550274405738471,1.36900812035349,0.532846811116673,1.38643571497529,-1959.00434327701,1960.9236258031,0.959641263045981,0.550274405738471,1.36900812035349,0.532846811116673,1.38643571497529,-1959.00434327701,1960.9236258031,0.897172729098601,0.516069152035064,1.27827630616214,0.900147632948797,0.51904405588526,1.28125121001233,1.04081710248722,0.620454999605658,1.46117920536879,1,250
4872,ATE_intercept,1.1152475540455,0.709401062445216,1.52109404564578,0.69304018369766,1.53745492439333,-1958.84873698601,1961.0792320941,1.37171133711841,0.998934101616843,1.74448857261997,0.991247164325011,1.7521755099118,-1958.59227320294,1961.33569587717,1.11438404155946,0.70793812219682,1.5208299609221,1.12214543936585,0.715699520003209,1.52859135872848,1.16657851625392,0.754230077000843,1.578926955507,1,250
4873,ATE_intercept,0.89369627267858,0.48451783027593,1.30287471508123,0.466167834789107,1.32122471056805,-1959.07028826737,1960.85768081273,0.898664837488879,0.489097783139874,1.30823189183788,0.472586917445863,1.3247427575319,-1959.06531970256,1960.86264937754,0.87162835361606,0.476156202411854,1.26710050482027,0.872144804945739,0.476672653741533,1.26761695614994,0.838941898306983,0.426824167150449,1.25105962946352,1,250
4874,ATE_intercept,1.2667851535525,0.883427081855527,1.65014322524947,0.8722201023982,1.66135020470679,-1958.6971993865,1961.23076969361,1.2667851535525,0.883427081855527,1.65014322524947,0.8722201023982,1.66135020470679,-1958.6971993865,1961.23076969361,1.13190305897032,0.745387428968778,1.51841868897186,1.13439385054318,0.747878220541639,1.52090948054472,1.11434354406795,0.718984580297132,1.50970250783876,1,250
4875,ATE_intercept,1.25654295141793,0.815387157576915,1.69769874525895,0.795603107424043,1.71748279541183,-1958.70744158864,1961.22052749147,1.25854888729148,0.816667391978625,1.70043038260433,0.795839409007561,1.7212583655754,-1958.70543565276,1961.22253342734,1.27235945980719,0.848139981064677,1.69657893854971,1.27194495036469,0.84772547162217,1.6961644291072,1.17206855088928,0.71673509819719,1.62740200358137,1,250
4876,ATE_intercept,1.00478302086995,0.577449968709629,1.43211607303026,0.559257515977797,1.4503085257621,-1958.95920151918,1960.96876756092,1.320709024809,0.94056342070446,1.70085462891353,0.933530326104776,1.70788772351322,-1958.64327551524,1961.28469356486,1.02846602821276,0.627805151271049,1.42912690515448,1.03710171530705,0.636440838365338,1.43776259224877,1.02849446494325,0.601539508106787,1.45544942177972,1,250
4877,ATE_intercept,0.997558768027415,0.51749671184725,1.47762082420758,0.501355686988611,1.49376184906622,-1958.96642577203,1960.96154330808,1.16982155785236,0.707877176569954,1.63176593913476,0.699330718322713,1.640312397382,-1958.7941629822,1961.13380609791,1.13720406389517,0.582082347805906,1.69232577998444,1.13751189912964,0.582390183040372,1.69263361521891,0.965524733502802,0.462165868348195,1.46888359865741,1,250
4878,ATE_intercept,0.896189766966728,0.449445931366269,1.34293360256719,0.434425157982829,1.35795437595063,-1959.06779477309,1960.86017430702,0.992293216921558,0.558877770282981,1.42570866356013,0.54714953203424,1.43743690180888,-1958.97169132313,1960.95627775697,0.839549462364292,0.418847669863775,1.26025125486481,0.842846873817039,0.422145081316523,1.26354866631756,0.801997720678867,0.367095695967618,1.23689974539012,1,250
4879,ATE_intercept,1.02380246395542,0.664037476304909,1.38356745160593,0.655079300369679,1.39252562754116,-1958.9401820761,1960.98778700401,1.1074493235785,0.746834614592894,1.4680640325641,0.739398477429757,1.47550016972724,-1958.85653521647,1961.07143386363,0.86097312878345,0.486542921679924,1.23540333588698,0.866663369145377,0.492233162041852,1.2410935762489,0.838537248701651,0.453690569939381,1.22338392746392,1,250
4880,ATE_intercept,0.736836429175013,0.346479515763853,1.12719334258617,0.337597456674754,1.13607540167527,-1959.22714811088,1960.70082096923,0.795066898815732,0.436759836991707,1.15337396063976,0.430885559244486,1.15924823838698,-1959.16891764124,1960.75905143887,0.629870091969206,0.233424610248044,1.02631557369037,0.636213524350579,0.239768042629417,1.03265900607174,0.623766116360996,0.193479604771154,1.05405262795084,1,250
4881,ATE_intercept,0.651666432916418,0.213973283797418,1.08935958203542,0.198287023089449,1.10504584274339,-1959.31231810714,1960.61565097297,0.650810266400481,0.213575720133993,1.08804481266697,0.197905895058888,1.10371463774207,-1959.31317427365,1960.61479480645,0.669783085208188,0.251600856617703,1.08796531379867,0.669067733933018,0.250885505342533,1.0872499625235,0.713273598845296,0.26892082870801,1.15762636898258,1,250
4882,ATE_intercept,1.63591671045273,1.29659002779558,1.97524339310987,1.2874078350306,1.98442558587486,-1958.3280678296,1961.59990125051,1.65901794802701,1.31218197747609,2.00585391857794,1.30502996790504,2.01300592814899,-1958.30496659203,1961.62300248808,1.52227277730581,1.17573974730311,1.86880580730851,1.52561094997364,1.17907791997094,1.87214397997634,1.55373981549188,1.1934913436121,1.91398828737167,1,250
4883,ATE_intercept,0.985212856126691,0.562754263898023,1.40767144835536,0.547613986675592,1.42281172557779,-1958.97877168393,1960.94919739618,0.985212856126691,0.562754263898023,1.40767144835536,0.547613986675592,1.42281172557779,-1958.97877168393,1960.94919739618,0.951887951286044,0.539450514074918,1.36432538849717,0.952796923309613,0.540359486098487,1.36523436052074,0.951101890799634,0.515763288646349,1.38644049295292,1,250
4884,ATE_intercept,1.18846445992331,0.820759207750195,1.55616971209643,0.813176858437665,1.56375206140896,-1958.77552008013,1961.15244899998,1.17795912618069,0.807065931550794,1.54885232081059,0.800204016284522,1.55571423607686,-1958.78602541387,1961.14194366623,1.04259404795241,0.665343038887901,1.41984505701692,1.04518828733779,0.667937278273277,1.42243929640229,1.0441903602548,0.651082353544644,1.43729836696496,1,250
4885,ATE_intercept,1.42978378289829,1.0539960681893,1.80557149760728,1.04136103743317,1.81820652836341,-1958.53420075716,1961.39376832295,1.5194684019329,1.16798635678506,1.87095044708074,1.16148356825634,1.87745323560946,-1958.44451613812,1961.48345294199,1.38640077097444,1.01778497922887,1.75501656272,1.39246544614836,1.02384965440279,1.76108123789392,1.35990792233371,0.948903919536286,1.77091192513114,1,250
4886,ATE_intercept,0.989780393940037,0.540321930037121,1.43923885784295,0.523211721325755,1.45634906655432,-1958.97420414611,1960.95376493399,0.992551156583378,0.542718014129043,1.44238429903771,0.527593369635436,1.45750894353132,-1958.97143338347,1960.95653569664,0.995445109031892,0.584768545975489,1.40612167208829,0.995340831653156,0.584664268596753,1.40601739470956,1.06675494735848,0.621073903346803,1.51243599137016,1,250
4887,ATE_intercept,0.532288561162429,0.134694544948898,0.92988257737596,0.119558737869574,0.945018384455283,-1959.43169597889,1960.49627310122,0.535147854594869,0.134903597129905,0.935392112059833,0.1160381758186,0.954257533371138,-1959.42883668546,1960.49913239465,0.56550051476618,0.192922823150416,0.938078206381945,0.564411790344935,0.191834098729171,0.9369894819607,0.57078099443655,0.176090135267163,0.965471853605937,1,250
4888,ATE_intercept,1.31148420160294,0.945784012302843,1.67718439090305,0.937462984600595,1.68550541860529,-1958.65250033845,1961.27546874166,1.39773781794178,1.03764976679247,1.75782586909109,1.03098775807633,1.76448787780724,-1958.56624672211,1961.361722358,1.2181453388744,0.827332760167357,1.60895791758145,1.22025655030352,0.829443971596475,1.61106912901057,1.24694405865223,0.84259065903034,1.65129745827412,1,250
4889,ATE_intercept,1.04350036603367,0.588456350145463,1.49854438192187,0.569084184318132,1.5179165477492,-1958.92048417402,1961.00748490609,1.04350036603367,0.588456350145463,1.49854438192187,0.569084184318132,1.5179165477492,-1958.92048417402,1961.00748490609,1.01780824287195,0.522380896876117,1.51323558886777,1.01818771927712,0.522760373281288,1.51361506527294,1.03035716299511,0.573930733887458,1.48678359210275,1,250
4890,ATE_intercept,1.19665915932166,0.832619690702972,1.56069862794036,0.815460773813236,1.57785754483009,-1958.76732538073,1961.16064369937,1.20788907184911,0.846449187852351,1.56932895584587,0.831878471487933,1.58389967221029,-1958.7560954682,1961.1718736119,1.19264496011537,0.841512619379875,1.54377730085087,1.19305363815282,0.841921297417319,1.54418597888832,1.24717467277797,0.877844436354559,1.61650490920137,1,250
4891,ATE_intercept,1.02320087628373,0.607487644357714,1.43891410820974,0.596238428703321,1.45016332386413,-1958.94078366377,1960.98718541634,0.987379758844755,0.58633396847069,1.38842554921882,0.578064113049903,1.39669540463961,-1958.97660478121,1960.9513642989,0.974833028550313,0.54743520232285,1.40223085477778,0.975298371937432,0.547900545709969,1.40269619816489,0.924833467099294,0.463616679123452,1.38605025507514,1,250
4892,ATE_intercept,0.79344592448342,0.328542847600257,1.25834900136658,0.308750961135301,1.27814088783154,-1959.17053861557,1960.75743046454,1.14921969478981,0.71682397669688,1.58161541288274,0.70882419988239,1.58961518969723,-1958.81476484526,1961.11320423484,0.849818573009089,0.406195986433035,1.29344115958514,0.856915375379893,0.413292788803839,1.30053796195595,0.808236325916477,0.34399615393461,1.27247649789834,1,250
4893,ATE_intercept,1.05521262747676,0.669427086468751,1.44099816848478,0.655601115955397,1.45482413899813,-1958.90877191258,1961.01919716753,1.20109395491302,0.848160901548551,1.55402700827749,0.841631267837503,1.56055664198854,-1958.76289058514,1961.16507849497,1.04725793788314,0.675784051458689,1.4187318243076,1.05018825652403,0.678714370099571,1.42166214294848,1.05067042335713,0.670903635185825,1.43043721152844,1,250
4894,ATE_intercept,0.947552794522119,0.518257479854968,1.37684810918927,0.503823374396029,1.39128221464821,-1959.01643174553,1960.91153733458,1.05646118499226,0.645620677350015,1.46730169263451,0.635390717028379,1.47753165295615,-1958.90752335506,1961.02044572505,0.898553193497223,0.473231293050816,1.32387509394363,0.903607230473438,0.478285330027032,1.32892913091984,0.91146286014932,0.465512476848849,1.35741324344979,1,250
4895,ATE_intercept,0.783985936888653,0.358141091160797,1.20983078261651,0.341929817429757,1.22604205634755,-1959.17999860316,1960.74797047694,0.783985936888653,0.358141091160797,1.20983078261651,0.341929817429757,1.22604205634755,-1959.17999860316,1960.74797047694,0.779863848283118,0.382620526316593,1.17710717024964,0.779949439889952,0.382706117923426,1.17719276185648,0.800607769906685,0.369939603302121,1.23127593651125,1,250
4896,ATE_intercept,1.02715880523654,0.63406038019999,1.42025723027309,0.616431508349015,1.43788610212407,-1958.93682573482,1960.99114334529,1.35964231217639,0.992671983431386,1.72661264092139,0.986655675449447,1.73262894890333,-1958.60434222788,1961.32362685223,1.08457534717113,0.704992003500235,1.46415869084203,1.09148649579744,0.711903152126545,1.47106983946834,0.987588365645773,0.596717733064491,1.37845899822705,1,250
4897,ATE_intercept,1.15252345174047,0.740522630690992,1.56452427278995,0.726670014328737,1.57837688915221,-1958.81146108831,1961.11650799179,1.40865693047386,1.04657212004513,1.77074174090259,1.03987316917642,1.7774406917713,-1958.55532760958,1961.37264147053,1.13045923560492,0.726537193881244,1.53438127732859,1.13584162409588,0.731919582372212,1.53976366581956,1.16003839624453,0.741534493587569,1.57854229890148,1,250
4898,ATE_intercept,1.0394941786775,0.640201783127097,1.4387865742279,0.624105119478085,1.45488323787691,-1958.92449036138,1961.00347871873,1.03535687845391,0.635182528768851,1.43553122813896,0.619948492269484,1.45076526463833,-1958.9286276616,1960.99934141851,1.05361471480909,0.68245148021432,1.42477794940386,1.05293435827766,0.681771123682884,1.42409759287243,1.05967239176147,0.658422599269367,1.46092218425358,1,250
4899,ATE_intercept,1.01632929553468,0.601428737466434,1.43122985360293,0.584702862379817,1.44795572868955,-1958.94765524452,1960.98031383559,1.32163398442239,0.926261129189585,1.71700683965519,0.91894631438448,1.72432165446029,-1958.64235055563,1961.28561852448,1.08010213557754,0.678519784032422,1.48168448712266,1.08686620648101,0.685283854935892,1.48844855802613,1.01638794680803,0.597286306595551,1.43548958702051,1,250
4900,ATE_intercept,0.688016430754973,0.315506050834635,1.06052681067531,0.303801310453201,1.07223155105674,-1959.2759681093,1960.65200097081,0.710861158011429,0.34293362828698,1.07878868773588,0.332177740849539,1.08954457517332,-1959.25312338204,1960.67484569806,0.749610097280768,0.384752704968054,1.11446748959348,0.748304315727033,0.383446923414319,1.11316170803975,0.646339268931572,0.262204706207354,1.03047383165579,1,250
4901,ATE_intercept,1.08098231906852,0.614688997420267,1.54727564071678,0.593777630981853,1.5681870071552,-1958.88300222098,1961.04496685912,1.11437208036533,0.655924389161865,1.57281977156879,0.638471974067443,1.59027218666321,-1958.84961245969,1961.07835662042,1.07517480436233,0.642240897403734,1.50810871132093,1.07670352646449,0.643769619505886,1.50963743342309,0.948763937331282,0.464967991629597,1.43255988303297,1,250
4902,ATE_intercept,1.0463952972292,0.60824723480058,1.48454335965783,0.589594364691468,1.50319622976694,-1958.91758924282,1961.01037983728,1.04593576107522,0.607003814174339,1.48486770797611,0.589309162353259,1.50256235979719,-1958.91804877898,1961.00992030113,1.0063943253964,0.578702966859242,1.43408568393355,1.00751617417014,0.579824815632984,1.43520753270729,1.02268418026991,0.573635568152372,1.47173279238745,1,250
4903,ATE_intercept,0.718033926025148,0.291416867543871,1.14465098450643,0.272284820772869,1.16378303127743,-1959.24595061403,1960.68201846608,0.887012338581891,0.486410499536418,1.28761417762736,0.478998943015986,1.2950257341478,-1959.07697220147,1960.85099687864,0.726053580844478,0.320484130223591,1.13162303146537,0.731491215970919,0.325921765350032,1.13706066659181,0.677605034317576,0.243653972802123,1.11155609583303,1,250
4904,ATE_intercept,1.33455819408416,0.929262025783967,1.73985436238435,0.910158483813699,1.75895790435462,-1958.62942634597,1961.29854273414,1.42578183213215,1.0403397360574,1.8112239282069,1.03074219814236,1.82082146612194,-1958.53820270792,1961.38976637219,1.34363781083298,0.958843346973172,1.72843227469279,1.34519725472887,0.960402790869061,1.72999171858868,1.3386752491934,0.933510196794655,1.74384030159214,1,250
4905,ATE_intercept,1.27093858919344,0.887138074043842,1.65473910434305,0.876752417702854,1.66512476068403,-1958.69304595086,1961.23492312925,1.23044869791374,0.851053493110989,1.60984390271649,0.844034281689803,1.61686311413767,-1958.73353584214,1961.19443323797,1.09163918919744,0.710212256919667,1.47306612147521,1.09504225418081,0.713615321903043,1.47646918645858,1.12268661489834,0.719645136246273,1.52572809355041,1,250
4906,ATE_intercept,0.929462728167099,0.558670471547984,1.30025498478621,0.545381837678501,1.3135436186557,-1959.03452181189,1960.89344726822,0.929924844328338,0.559079201700312,1.30077048695636,0.546610337187241,1.31323935146943,-1959.03405969573,1960.89390938438,0.966490281285692,0.594930064521774,1.33805049804961,0.966134732356876,0.594574515592959,1.33769494912079,0.931640873995835,0.565115123911628,1.29816662408004,1,250
4907,ATE_intercept,0.81273717091705,0.401778719010473,1.22369562282363,0.388865892290984,1.23660844954312,-1959.15124736914,1960.77672171097,0.975732886723101,0.607408121205097,1.34405765224111,0.599027374716656,1.35243839872955,-1958.98825165333,1960.93971742678,0.722014291063372,0.285915666306765,1.15811291581998,0.726983578679401,0.290884953922795,1.16308220343601,0.729841475300821,0.286328135150485,1.17335481545116,1,250
4908,ATE_intercept,0.924733052360335,0.563644279069735,1.28582182565093,0.553088313868256,1.29637779085241,-1959.03925148769,1960.88871759241,0.98235530951188,0.635239933048133,1.32947068597563,0.62881793249541,1.33589268652835,-1958.98162923054,1960.94633984957,0.794348490685021,0.421356162320132,1.16734081904991,0.798952680882152,0.425960352517263,1.17194500924704,0.804426806572151,0.408202776388638,1.20065083675566,1,250
4909,ATE_intercept,1.17350401847744,0.732499963122263,1.61450807383261,0.716695044540611,1.63031299241426,-1958.79048052158,1961.13748855853,1.34212725963898,0.917254139193679,1.76700038008428,0.905757056612254,1.77849746266571,-1958.62185728041,1961.30611179969,1.20733145059939,0.77741182418479,1.63725107701398,1.21188642673967,0.781966800325077,1.64180605315427,1.17108022060523,0.716009984454578,1.62615045675588,1,250
4910,ATE_intercept,1.40559648437171,1.02512386688273,1.78606910186069,1.01482826357731,1.79636470516611,-1958.55838805568,1961.36958102443,1.41398425043614,1.04319620290629,1.784772297966,1.0355502841149,1.79241821675738,-1958.55000028962,1961.37796879049,1.31895482090954,0.945242898055778,1.69266674376329,1.32079760806561,0.94708568521185,1.69450953091937,1.34696591180149,0.957176035551774,1.73675578805121,1,250
4911,ATE_intercept,1.12747343224599,0.755384822313537,1.49956204217844,0.74611978723317,1.50882707725881,-1958.83651110781,1961.0914579723,1.14395082075949,0.778115082830629,1.50978655868834,0.771346735847216,1.51655490567175,-1958.82003371929,1961.10793536081,0.967642481880686,0.568009742449139,1.36727522131223,0.971116014103798,0.571483274672251,1.37074875353534,0.961838375399559,0.549180287779574,1.37449646301954,1,250
4912,ATE_intercept,1.25824859693981,0.763254443548504,1.75324275033112,0.745514601481875,1.77098259239774,-1958.70573594311,1961.22223313699,1.5210604871331,1.0802327825057,1.96188819176049,1.07207700504746,1.97004396921873,-1958.44292405292,1961.48504502719,1.19795872080335,0.687429864785491,1.7084875768212,1.20426899422934,0.693740138211481,1.71479785024719,1.26240312739816,0.750775355615053,1.77403089918128,1,250
4913,ATE_intercept,0.995588651103197,0.575731642586855,1.41544565961954,0.562539212128783,1.42863809007761,-1958.96839588895,1960.95957319116,1.13590294711338,0.771254853749062,1.5005510404777,0.765276617736878,1.50652927648988,-1958.82808159294,1961.09988748717,0.931762606943857,0.530512923108321,1.33301229077939,0.936280782252008,0.535031098416471,1.33753046608754,0.873961286155094,0.441404776111529,1.30651779619866,1,250
4914,ATE_intercept,0.980403813804873,0.557918842773113,1.40288878483663,0.540887217449804,1.41992041015994,-1958.98358072625,1960.94438835386,1.06744449689215,0.670402852198694,1.4644861415856,0.662215565169491,1.4726734286148,-1958.89654004316,1961.03142903695,0.900905678824259,0.49669223479673,1.30511912285179,0.905137551240932,0.500924107213403,1.30935099526846,0.950761489238248,0.52686443599132,1.37465854248518,1,250
4915,ATE_intercept,1.03195052224586,0.614291147234872,1.44960989725685,0.598391482080852,1.46550956241087,-1958.93203401781,1960.9959350623,1.2892718257095,0.91551615685017,1.66302749456884,0.908601282791721,1.66994236862729,-1958.67471271434,1961.25325636576,1.03843210777497,0.64461655646833,1.43224765908162,1.04476955310556,0.650954001798916,1.4385851044122,0.999448437690326,0.572035636759243,1.42686123862141,1,250
4916,ATE_intercept,1.39398067724325,0.98545570390865,1.80250565057785,0.970814786520883,1.81714656796562,-1958.57000386281,1961.3579652173,1.63971885297234,1.26366248119638,2.0157752247483,1.25749721176189,2.02194049418279,-1958.32426568708,1961.60370339303,1.46158818759899,1.04389485514791,1.87928152005007,1.46300955744016,1.04531622498908,1.88070288989123,1.44436992900048,1.03175579929732,1.85698405870363,1,250
4917,ATE_intercept,0.917457994100587,0.474365531888208,1.36055045631297,0.456503157324791,1.37841283087638,-1959.04652654595,1960.88144253415,1.1742160653044,0.759629373269366,1.58880275733944,0.752832417142078,1.59559971346673,-1958.78976847475,1961.13820060536,0.87968878625859,0.461068882168808,1.29830869034837,0.896649011734847,0.478029107645065,1.31526891582463,0.865651454762873,0.427370437308873,1.30393247221687,1,250
4918,ATE_intercept,1.06488719500587,0.637506960731147,1.4922674292806,0.619312499359024,1.51046189065272,-1958.89909734505,1961.02887173506,1.14880199363544,0.730756632570663,1.56684735470022,0.717621126333301,1.57998286093759,-1958.81518254642,1961.11278653369,1.05974435673079,0.663016047772911,1.45647266568868,1.06255558669394,0.665827277736053,1.45928389565182,1.03028769901219,0.594780133159428,1.46579526486495,1,250
4919,ATE_intercept,0.894485805125526,0.45538516145008,1.33358644880097,0.435693276456353,1.3532783337947,-1959.06949873493,1960.85847034518,0.976418904087061,0.565181759173753,1.38765604900037,0.553159770919449,1.39967803725467,-1958.98756563597,1960.94040344414,0.928804590996713,0.495134386584964,1.36247479540846,0.93030895178807,0.496638747376321,1.36397915619982,0.885799420416613,0.436735919242572,1.33486292159065,1,250
4920,ATE_intercept,1.34426960018484,0.909380829317985,1.77915837105169,0.898552065387612,1.78998713498206,-1958.61971493987,1961.30825414024,1.47058405776036,1.04611037031502,1.89505774520571,1.03825715942254,1.90291095609818,-1958.49340048229,1961.43456859781,1.32652742536895,0.869990767762143,1.78306408297576,1.32937373896994,0.872837081363135,1.78591039657675,1.2940730952558,0.825157344501256,1.76298884601035,1,250
4921,ATE_intercept,1.26342725133603,0.889659495211328,1.63719500746074,0.877915246502537,1.64893925616953,-1958.70055728872,1961.22741179139,1.32177956637604,0.960895140049322,1.68266399270276,0.95421839755249,1.6893407351996,-1958.64220497368,1961.28576410643,1.20571197241612,0.835225791125907,1.57619815370634,1.20890626446735,0.838420083177132,1.57939244575756,1.19307339343314,0.79752355885329,1.58862322801298,1,250
4922,ATE_intercept,1.12061590025425,0.687250575807135,1.55398122470137,0.669780331087963,1.57145146942054,-1958.8433686398,1961.08460044031,1.12061590025425,0.687250575807135,1.55398122470137,0.669780331087963,1.57145146942054,-1958.8433686398,1961.08460044031,1.14340997396167,0.73032072051576,1.55649922740759,1.14255355638636,0.729464302940446,1.55564280983227,1.08081973607729,0.63536729885868,1.52627217329589,1,250
4923,ATE_intercept,1.19421049286126,0.793227132245468,1.59519385347705,0.777062300767058,1.61135868495546,-1958.76977404719,1961.15819503291,1.23711902708812,0.85314483711257,1.62109321706366,0.839383782681603,1.63485427149463,-1958.72686551297,1961.20110356714,1.21115241953493,0.830391913089237,1.59191292598063,1.21184502533069,0.831084518884996,1.59260553177639,1.16236494655195,0.75608101353909,1.56864887956481,1,250
4924,ATE_intercept,0.807635953354136,0.383379331419953,1.23189257528832,0.367228518983499,1.24804338772477,-1959.1563485867,1960.77162049341,1.02068412100055,0.640885108990928,1.40048313301017,0.633858426710536,1.40750981529056,-1958.94330041905,1960.98466866105,0.754423701037209,0.350835341214927,1.15801206085949,0.76087226897717,0.357283909154888,1.16446062879945,0.720248112003507,0.289783041183946,1.15071318282307,1,250
4925,ATE_intercept,1.2153379954734,0.818380265075533,1.61229572587126,0.800578319013839,1.63009767193296,-1958.74864654458,1961.17932253553,1.31912361189857,0.934526352594438,1.70372087120271,0.924119136326732,1.71412808747042,-1958.64486092815,1961.28310815195,1.17876432303337,0.77396702326475,1.58356162280198,1.18055210682691,0.775754807058298,1.58534940659553,1.18787795569864,0.786788366763475,1.5889675446338,1,250
4926,ATE_intercept,1.43477048066481,1.08696549164891,1.78257546968072,1.07755387559573,1.7919870857339,-1958.52921405939,1961.39875502072,1.42100283955238,1.07956888022232,1.76243679888244,1.07325199187852,1.76875368722624,-1958.5429817005,1961.38498737961,1.29405292511112,0.899022147130714,1.68908370309152,1.29751244856062,0.902481670580217,1.69254322654102,1.27961124302694,0.868043353936614,1.69117913211726,1,250
4927,ATE_intercept,1.21869933172702,0.798597199065137,1.6388014643889,0.783541373790805,1.65385728966324,-1958.74528520833,1961.18268387178,1.21850157409771,0.827876246404157,1.60912690179126,0.819821268490762,1.61718187970466,-1958.74548296596,1961.18248611415,1.21748157474105,0.784672005405326,1.65029114407678,1.21749114357816,0.784681574242436,1.65030071291389,1.21930131255776,0.797640353177328,1.6409622719382,1,250
4928,ATE_intercept,0.828790094520958,0.40537792140221,1.25220226763971,0.388308917805998,1.26927127123592,-1959.13519444553,1960.79277463457,0.790241538757251,0.377854767975657,1.20262830953885,0.363075449606114,1.21740762790839,-1959.1737430013,1960.75422607881,0.844780705008609,0.43953381598715,1.25002759403007,0.842415221707753,0.437168332686294,1.24766211072921,0.753712589221187,0.311648931873434,1.19577624656894,1,250
4929,ATE_intercept,0.79745755674482,0.38978385978424,1.2051312537054,0.374264334396826,1.22065077909281,-1959.16652698331,1960.7614420968,0.790392286648892,0.373705524783512,1.20707904851427,0.355018811586329,1.22576576171145,-1959.1735922534,1960.7543768267,0.790392286648892,0.393165138012457,1.18761943528533,0.790392286648892,0.393165138012457,1.18761943528533,0.789301901879822,0.375496684279323,1.20310711948032,1,250
4930,ATE_intercept,0.950465432852989,0.559156195807565,1.34177466989841,0.545999288192698,1.35493157751328,-1959.0135191072,1960.91444997291,1.0958477337261,0.759623784460913,1.43207168299129,0.754111549080464,1.43758391837174,-1958.86813680633,1961.05983227378,0.977284824673886,0.603637702646627,1.35093194670115,0.980738702546142,0.607091580518882,1.3543858245734,0.926650699428074,0.525359660395044,1.3279417384611,1,250
4931,ATE_intercept,1.03913862397723,0.628540712857167,1.44973653509728,0.613825504513283,1.46445174344117,-1958.92484591608,1961.00312316403,1.2211969375448,0.844281307098139,1.59811256799147,0.837307970417644,1.60508590467196,-1958.74278760251,1961.1851814776,0.997981589340638,0.548655471392308,1.44730770728897,1.0018447775458,0.552518659597465,1.45117089549413,1.0104107939338,0.56196766617657,1.45885392169104,1,250
4932,ATE_intercept,1.18329001727691,0.781963983427333,1.58461605112648,0.769353819287681,1.59722621526613,-1958.78069452278,1961.14727455733,1.2863113785831,0.916738363945394,1.65588439322081,0.908329215186983,1.66429354197923,-1958.67767316147,1961.25029591864,1.22953554266113,0.832952479864172,1.6261186054581,1.23147124454383,0.834888181746863,1.62805430734079,1.16759029961935,0.740331015501258,1.59484958373744,1,250
4933,ATE_intercept,0.857842764216156,0.444769098385291,1.27091643004702,0.428116870756517,1.2875686576758,-1959.10614177584,1960.82182730427,1.04455093346854,0.660489093990197,1.42861277294689,0.651750271044024,1.43735159589306,-1958.91943360658,1961.00853547352,0.872930213465809,0.489923578365419,1.2559368485662,0.877705840213948,0.494699205113557,1.26071247531434,0.834403401016621,0.413314710571766,1.25549209146148,1,250
