iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
4384,ATE_intercept,1.08296124249951,0.945568542291896,1.22035394270713,0.943460091226356,1.22246239377267,-1958.88102329755,1961.04694578255,1.0758138388016,0.948134329398217,1.20349334820498,0.946397113362238,1.20523056424096,-1958.88817070125,1961.03979837886,1.09571440824808,0.984578413760983,1.20685040273519,1.09038045877129,0.97924446428419,1.20151645325839,0.981440655848726,0.810048020398187,1.15283329129927,7,300
4385,ATE_intercept,1.02381662784006,0.887792745443081,1.15984051023704,0.8857053004817,1.16192795519842,-1958.94016791221,1960.98780116789,1.02653587985569,0.892177698076851,1.16089406163453,0.890349611573059,1.16272214813832,-1958.9374486602,1960.99052041991,1.01749812632967,0.909134833450442,1.12586141920889,1.02062458941841,0.912261296539187,1.12898788229763,1.0315964644461,0.860306064479851,1.20288686441236,7,300
4386,ATE_intercept,1.00633485983762,0.863910576205495,1.14875914346975,0.861724909629839,1.1509448100454,-1958.95764968022,1960.97031939989,1.00633485983762,0.863910576205495,1.14875914346975,0.861724909629839,1.1509448100454,-1958.95764968022,1960.97031939989,1.02372292743588,0.915920592643646,1.13152526222811,1.01719933429665,0.90939699950442,1.12500166908889,1.01517105022159,0.840107587138045,1.19023451330514,7,300
4387,ATE_intercept,1.11806886641029,0.982089238775281,1.2540484940453,0.979764632307419,1.25637310051316,-1958.84591567364,1961.08205340646,1.11025098297735,0.982565500267266,1.23793646568744,0.980606017764431,1.23989594819027,-1958.85373355708,1961.07423552303,1.0963819157758,0.991879822616675,1.20088400893493,1.10121951737309,0.996717424213961,1.20572161053222,1.11539463595018,0.962215055735318,1.26857421616505,7,300
4388,ATE_intercept,1.02339235236388,0.88257263545885,1.16421206926892,0.880165286428607,1.16661941829916,-1958.94059218769,1960.98737689242,1.02339235236388,0.88257263545885,1.16421206926892,0.880165286428607,1.16661941829916,-1958.94059218769,1960.98737689242,1.11819535236757,0.996603109479228,1.23978759525592,1.0885329135923,0.96694067070395,1.21012515648064,1.0361018386582,0.867318659189392,1.204885018127,7,300
4389,ATE_intercept,0.887688449230237,0.742981236263297,1.03239566219718,0.740507429494888,1.03486946896559,-1959.07629609082,1960.85167298928,0.886904312505955,0.745220905482716,1.02858771952919,0.743046608521844,1.03076201649007,-1959.07708022755,1960.85088885256,0.865083038828386,0.763601775213144,0.966564302443628,0.873805520740888,0.772324257125645,0.97528678435613,0.912178887351125,0.739515778186447,1.0848419965158,7,300
4390,ATE_intercept,1.02846703146101,0.895197118594378,1.16173694432764,0.892918835392628,1.16401522752939,-1958.93551750859,1960.99245157151,1.02846703146101,0.895197118594378,1.16173694432764,0.892918835392628,1.16401522752939,-1958.93551750859,1960.99245157151,1.02659247188382,0.921437089031541,1.13174785473609,1.02724473945181,0.922089356599537,1.13240012230409,0.984968240435563,0.82760350187112,1.14233297900001,7,300
4391,ATE_intercept,1.01787018426411,0.861944239971826,1.1737961285564,0.859278646125796,1.17646172240243,-1958.94611435579,1960.98185472432,1.01787018426411,0.861944239971826,1.1737961285564,0.859278646125796,1.17646172240243,-1958.94611435579,1960.98185472432,1.02538789849974,0.893655857441245,1.15711993955824,1.02316493014909,0.891432889090592,1.15489697120759,1.04567742195256,0.871137710855061,1.22021713305006,7,300
4392,ATE_intercept,0.94429453047257,0.806005708342449,1.08258335260269,0.803883505241906,1.08470555570323,-1959.01969000958,1960.90827907053,0.966738901713129,0.827985769091983,1.10549203433428,0.825856440605971,1.10762136282029,-1958.99724563834,1960.93072344177,0.907864772237508,0.786226170259571,1.02950337421545,0.918959668463692,0.797321066485754,1.04059827044163,1.00404032173242,0.845890285963789,1.16219035750106,7,300
4393,ATE_intercept,1.00539298510327,0.866113459500591,1.14467251070596,0.864218412860052,1.14656755734649,-1958.95859155495,1960.96937752516,1.01046476206325,0.866438187342688,1.15449133678381,0.864227931743397,1.1567015923831,-1958.95351977799,1960.97444930212,1.00184708371257,0.894518516727567,1.10917565069757,1.00480569597595,0.897477128990945,1.11213426296095,1.06916984470034,0.896388087209414,1.24195160219126,7,300
4394,ATE_intercept,0.803130020414035,0.664565992312188,0.941694048515883,0.662197204858209,0.944062835969862,-1959.16085451964,1960.76711456047,0.795754626731987,0.667732280829984,0.923776972633991,0.665990400137429,0.925518853326546,-1959.16822991332,1960.75973916679,0.78694262814345,0.679644325495318,0.894240930791582,0.789494323909508,0.682196021261376,0.89679262655764,0.867504304204145,0.695587598643443,1.03942100976485,7,300
4395,ATE_intercept,0.94892471863287,0.807719691929383,1.09012974533636,0.805305755929716,1.09254368133602,-1959.01505982142,1960.91290925869,0.93360960044378,0.798562736526735,1.06865646436082,0.796490285052287,1.07072891583527,-1959.03037493961,1960.8975941405,0.925860263077749,0.82555765449729,1.02616287165821,0.928375126649299,0.828072518068841,1.02867773522976,1.01588558653275,0.839189102870881,1.19258207019462,7,300
4396,ATE_intercept,0.898130755964353,0.758200756617961,1.03806075531074,0.755808617536645,1.04045289439206,-1959.06585378409,1960.86211529602,0.898130755964353,0.758200756617961,1.03806075531074,0.755808617536645,1.04045289439206,-1959.06585378409,1960.86211529602,0.862779201606533,0.58752194862442,1.13803645458865,0.861490260164938,0.586233007182825,1.13674751314705,0.793834799966882,0.62130325478349,0.966366345150275,7,300
4397,ATE_intercept,1.01921581165089,0.889226876104071,1.14920474719771,0.887232044433626,1.15119957886816,-1958.9447687284,1960.9832003517,1.02604009451106,0.889992137899927,1.1620880511222,0.887904323491681,1.16417586553044,-1958.93794444554,1960.99002463456,0.983605248551474,0.849884203474928,1.11732629362802,0.996698515500786,0.86297747042424,1.13041956057733,0.969650357353973,0.793924031615989,1.14537668309196,7,300
4398,ATE_intercept,0.877821213051924,0.728141081698339,1.02750134440551,0.725582261619871,1.03006016448398,-1959.086163327,1960.84180575311,0.869147237955211,0.728114923872198,1.01017955203822,0.725950618691104,1.01234385721932,-1959.0948373021,1960.83313177801,1.01098122220017,0.863665987838991,1.15829645656135,0.968481165415185,0.821165931054006,1.11579639977636,0.957155850654822,0.763951078680966,1.15036062262868,7,300
4399,ATE_intercept,0.970336989832689,0.818366551441364,1.12230742822402,0.81576857797907,1.12490540168631,-1958.99364755022,1960.93432152989,0.956155347004584,0.806877613117256,1.10543308089191,0.804586772362248,1.10772392164692,-1959.00782919305,1960.92013988706,0.890743958704704,0.776529995251058,1.00495792215835,0.915327188840718,0.801113225387072,1.02954115229436,1.05747555961133,0.869015388150391,1.24593573107227,7,300
4400,ATE_intercept,0.912091276674198,0.7671470599523,1.0570354933961,0.765174939141464,1.05900761420693,-1959.05189326338,1960.87607581673,0.880769780222003,0.742299452670114,1.01924010777389,0.740174464157396,1.02136509628661,-1959.08321475983,1960.84475432028,0.866140606995347,0.760159801858577,0.972121412132117,0.871768760021233,0.765787954884463,0.977749565158003,1.01177741058663,0.840098231423437,1.18345658974982,7,300
4401,ATE_intercept,0.994697048096034,0.854977818207045,1.13441627798502,0.852833663832827,1.13656043235924,-1958.96928749196,1960.95868158815,0.977906816089926,0.841607829342501,1.11420580283735,0.83951616258433,1.11629746959552,-1958.98607772396,1960.94189135614,1.02516846689434,0.919211313304211,1.13112562048446,1.00951762909974,0.903560475509615,1.11547478268986,1.0376811307896,0.868831941955248,1.20653031962395,7,300
4402,ATE_intercept,0.984482698547268,0.859021402407139,1.1099439946874,0.856876609502892,1.11208878759164,-1958.97950184151,1960.9484672386,0.984482698547268,0.859021402407139,1.1099439946874,0.856876609502892,1.11208878759164,-1958.97950184151,1960.9484672386,0.997833705656981,0.910906374961486,1.08476103635248,0.993207315108391,0.906279984412896,1.08013464580389,1.03078034386231,0.877834954899587,1.18372573282502,7,300
4403,ATE_intercept,1.10266470088293,0.943885252360048,1.26144414940582,0.941170877130322,1.26415852463554,-1958.86131983917,1961.06664924094,1.08765747227044,0.947589798804954,1.22772514573592,0.945440297158071,1.22987464738281,-1958.87632706778,1961.05164201232,1.14000750256845,1.01962960081525,1.26038540432165,1.12078909996433,1.00041119821113,1.24116700171753,1.1225377210348,0.923328768403163,1.32174667366645,7,300
4404,ATE_intercept,1.02364327049203,0.887389546336007,1.15989699464806,0.885060254118105,1.16222628686596,-1958.94034126956,1960.98762781055,1.0207001131208,0.886118960456191,1.15528126578542,0.884053655863527,1.15734657037808,-1958.94328442693,1960.98468465317,1.02677706727328,0.928126538987821,1.12542759555873,1.02470524260008,0.926054714314625,1.12335577088553,0.927054321208093,0.765799492603288,1.0883091498129,7,300
4405,ATE_intercept,1.05732707077049,0.913142662719028,1.20151147882195,0.91067779343419,1.20397634810679,-1958.90665746928,1961.02131161082,1.05430927735935,0.928153861119512,1.18046469359918,0.926873062635634,1.18174549208306,-1958.90967526269,1961.01829381741,1.04327306663345,0.945793725647882,1.14075240761903,1.04671257557216,0.949233234586584,1.14419191655773,1.07498488052271,0.905462967875249,1.24450679317017,7,300
4406,ATE_intercept,0.897543336586059,0.758075372183071,1.03701130098905,0.75569113170713,1.03939554146499,-1959.06644120347,1960.86152787664,0.89956367961815,0.7740346227802,1.0250927364561,0.772543979536503,1.0265833796998,-1959.06442086044,1960.86354821967,0.916529684582916,0.815123096039581,1.01793627312625,0.910242884432613,0.808836295889278,1.01164947297595,0.973913374915058,0.806455420140449,1.14137132968967,7,300
4407,ATE_intercept,0.999581024708238,0.853327191105336,1.14583485831114,0.851082755623441,1.14807929379303,-1958.96440351535,1960.96356556476,1.00054267717206,0.852659584998394,1.14842576934573,0.850131485763727,1.1509538685804,-1958.96344186288,1960.96452721723,1.00319751787364,0.892368669710143,1.11402636603715,1.00248688641464,0.891658038251136,1.11331573457814,1.06391953079427,0.881896516095134,1.24594254549341,7,300
4408,ATE_intercept,0.967061453646319,0.819897462336013,1.11422544495663,0.817381656314286,1.11674125097835,-1958.99692308641,1960.9310459937,0.967061453646319,0.819897462336013,1.11422544495663,0.817381656314286,1.11674125097835,-1958.99692308641,1960.9310459937,0.990811355453945,0.882846396455422,1.09877631445247,0.982283120168743,0.87431816117022,1.09024807916727,0.97582599797807,0.790632835961985,1.16101915999415,7,300
4409,ATE_intercept,1.07430247525144,0.916120446282531,1.23248450422035,0.91341628409268,1.2351886664102,-1958.8896820648,1961.0382870153,1.04489975418899,0.898437990536047,1.19136151784193,0.896445221879083,1.19335428649889,-1958.91908478586,1961.00888429424,1.02261583727245,0.908636746138078,1.13659492840683,1.03115842122381,0.917179330089439,1.14513751235819,1.04556680135824,0.847477351386187,1.24365625133029,7,300
4410,ATE_intercept,1.0597326009223,0.924229422125741,1.19523577971887,0.921912960672472,1.19755224117214,-1958.90425193913,1961.02371714098,1.0597326009223,0.924229422125741,1.19523577971887,0.921912960672472,1.19755224117214,-1958.90425193913,1961.02371714098,1.1369589926196,1.00311552254526,1.27080246269394,1.11606787343903,0.982224403364687,1.24991134351337,1.0181060898059,0.856208636388519,1.18000354322329,7,300
4411,ATE_intercept,0.91890052840983,0.769810839296405,1.06799021752326,0.76726211297885,1.07053894384081,-1959.04508401164,1960.88288506846,0.930527121647316,0.793827209534615,1.06722703376002,0.792203913657648,1.06885032963698,-1959.03345741841,1960.8945116617,0.904149231265992,0.803823519821047,1.00447494271094,0.91239145050186,0.812065739056915,1.01271716194681,1.02455941651034,0.848608241342878,1.2005105916778,7,300
4412,ATE_intercept,1.03749171931614,0.915005681958314,1.15997775667397,0.913125991002458,1.16185744762983,-1958.92649282074,1961.00147625937,1.04158693426509,0.904954539521302,1.17821932900889,0.902618773832979,1.18055509469721,-1958.92239760579,1961.00557147432,1.06333410492535,0.970913632563281,1.15575457728743,1.05524217785818,0.962821705496108,1.14766265022025,0.943322280020385,0.781901896219933,1.10474266382084,7,300
4413,ATE_intercept,0.957698040505887,0.816749103502306,1.09864697750947,0.814831342737396,1.10056473827438,-1959.00628649955,1960.92168258056,0.934175342186735,0.794606811119077,1.07374387325439,0.792464969393856,1.07588571497961,-1959.02980919787,1960.89815988224,0.996842213211803,0.881081810419641,1.11260261600397,0.978010549052577,0.862250146260415,1.09377095184474,1.01377013407135,0.847158820177501,1.1803814479652,7,300
4414,ATE_intercept,1.06681735267779,0.930182154655162,1.20345255070041,0.928323086914432,1.20531161844114,-1958.89716718738,1961.03080189273,1.06681735267779,0.930182154655162,1.20345255070041,0.928323086914432,1.20531161844114,-1958.89716718738,1961.03080189273,1.13955251788555,0.987862700500325,1.29124233527077,1.12045006922059,0.968760251835369,1.27213988660582,1.11745095182031,0.929183059746801,1.30571884389382,7,300
4415,ATE_intercept,0.998127986100596,0.848271591394511,1.14798438080668,0.845709758049009,1.15054621415218,-1958.96585655395,1960.96211252615,0.989552088752865,0.850854856021403,1.12824932148433,0.849207842189717,1.12989633531601,-1958.9744324513,1960.95353662881,0.956877551437818,0.848253793028215,1.06550130984742,0.967469830167298,0.858846071757695,1.0760935885769,0.982205136411521,0.803615081539965,1.16079519128308,7,300
4416,ATE_intercept,0.930213142063502,0.790718675040479,1.06970760908653,0.788333981495479,1.07209230263153,-1959.03377139799,1960.89419768212,0.930213142063502,0.790718675040479,1.06970760908653,0.788333981495479,1.07209230263153,-1959.03377139799,1960.89419768212,0.935072473053563,0.829385554125066,1.04075939198206,0.933578206825682,0.827891287897185,1.03926512575418,0.819560681217014,0.659853283823064,0.979268078610964,7,300
4417,ATE_intercept,1.06860367298298,0.92953146129378,1.20767588467217,0.9273972361677,1.20981010979825,-1958.89538086707,1961.03258821304,1.06596264213537,0.926843860871941,1.20508142339881,0.924465589770963,1.20745969449979,-1958.89802189792,1961.02994718219,1.24844223417933,0.381033995916219,2.11585047244243,1.49177948640866,0.624371248145551,2.35918772467176,1.1281668798911,0.951575164428964,1.30475859535323,7,300
4418,ATE_intercept,0.956678609044705,0.822420088057191,1.09093713003222,0.820124904347092,1.09323231374232,-1959.00730593101,1960.9206631491,0.957299445329136,0.826591517239836,1.08800737341844,0.824585651791104,1.09001323886717,-1959.00668509472,1960.92128398538,1.0162445335284,0.896897286647392,1.13559178040941,1.00134289592594,0.88199564904493,1.12069014280694,0.889553195043754,0.733840050957586,1.04526633912992,7,300
4419,ATE_intercept,1.02465424023928,0.889489454971172,1.1598190255074,0.887415193856197,1.16189328662237,-1958.93933029981,1960.98863878029,1.02465424023928,0.889489454971172,1.1598190255074,0.887415193856197,1.16189328662237,-1958.93933029981,1960.98863878029,1.04246155760274,0.938364946138378,1.14655816906711,1.03658961886184,0.932493007397477,1.14068623032621,1.02448604349797,0.851167067884186,1.19780501911175,7,300
4420,ATE_intercept,1.02441184958334,0.880258056562927,1.16856564260375,0.877793710649865,1.17102998851681,-1958.93957269047,1960.98839638964,1.02441184958334,0.880258056562927,1.16856564260375,0.877793710649865,1.17102998851681,-1958.93957269047,1960.98839638964,0.94390374670354,0.744530268863504,1.14327722454357,0.963252984170994,0.763879506330959,1.16262646201103,1.02283193452339,0.840679129985329,1.20498473906146,7,300
4421,ATE_intercept,1.04435462400246,0.909176943664793,1.17953230434012,0.907102484659952,1.18160676334497,-1958.91962991605,1961.00833916406,1.03821139798785,0.91357492506504,1.16284787091066,0.91209488115361,1.16432791482209,-1958.92577314207,1961.00219593804,1.12959666303033,0.995357788826424,1.26383553723423,1.09921199056983,0.964973116365932,1.23345086477374,1.04597871680605,0.874345358053682,1.21761207555842,7,300
4422,ATE_intercept,0.987182331746212,0.851334185152472,1.12303047833995,0.849011826386594,1.12535283710583,-1958.97680220831,1960.9511668718,0.988749061345005,0.855313803569572,1.12218431912044,0.853266084069103,1.12423203862091,-1958.97523547871,1960.9527336014,0.919630714120856,0.779566964426244,1.05969446381547,0.94301566797379,0.802951918279178,1.0830794176684,1.00712231651939,0.842816335313206,1.17142829772557,7,300
4423,ATE_intercept,1.00712378079541,0.856889323894044,1.15735823769677,0.854583801109676,1.15966376048114,-1958.95686075926,1960.97110832085,0.981712446281986,0.840138120386135,1.12328677217784,0.838211850537681,1.12521304202629,-1958.98227209377,1960.94569698634,0.98717998436622,0.881380091220936,1.0929798775115,0.985142844779613,0.879342951634329,1.0909427379249,1.05460036564376,0.867125507275282,1.24207522401224,7,300
4424,ATE_intercept,1.03629794940886,0.893471395959664,1.17912450285805,0.89102973954609,1.18156615927162,-1958.92768659064,1961.00028248946,0.986624589408623,0.859078634134881,1.11417054468236,0.857564040452121,1.11568513836512,-1958.97735995064,1960.95060912946,0.97554986847041,0.865838967822686,1.08526076911813,0.979230125060091,0.869519224412367,1.08894102570781,0.946864814747617,0.774693218959891,1.11903641053534,7,300
4425,ATE_intercept,1.09803783259405,0.967962336595299,1.22811332859281,0.965966176553864,1.23010948863424,-1958.86594670746,1961.06202237265,1.10448538485889,0.972664915278376,1.2363058544394,0.970641976584202,1.23832879313357,-1958.85949915519,1961.06846992491,1.11875682593888,1.01532665069002,1.22218700118774,1.11330103027891,1.00987085503005,1.21673120552777,1.24285951708225,1.08302991998451,1.40268911418,7,300
4426,ATE_intercept,0.933475693605787,0.787417463275458,1.07953392393612,0.785176029553685,1.08177535765789,-1959.03050884645,1960.89746023366,0.921011041795399,0.783368306580849,1.05865377700995,0.781256018436803,1.06076606515399,-1959.04297349826,1960.88499558185,0.852101185549787,0.705529391434351,0.998672979665223,0.870625317785334,0.724053523669898,1.01719711190077,1.00082913194795,0.817972145216118,1.18368611867978,7,300
4427,ATE_intercept,0.965571870539233,0.828796203898627,1.10234753717984,0.8266972219321,1.10444651914637,-1958.99841266951,1960.92955641059,0.9487623179306,0.822734240422257,1.07479039543894,0.821019493880277,1.07650514198092,-1959.01522222212,1960.91274685798,0.925646539332574,0.8191411797545,1.03215189891065,0.934355119210958,0.827849759632884,1.04086047878903,0.975293593351208,0.791965877850923,1.15862130885149,7,300
4428,ATE_intercept,1.06765467003488,0.928723681162954,1.20658565890681,0.926348620420877,1.20896071964889,-1958.89632987002,1961.03163921009,1.05669203730523,0.929391030899393,1.18399304371107,0.927658964800785,1.18572510980967,-1958.90729250275,1961.02067657736,1.09685220932748,0.962676367130336,1.23102805152463,1.08660144568866,0.952425603491512,1.22077728788581,1.11781023786653,0.945954090381748,1.28966638535132,7,300
4429,ATE_intercept,1.03794418002702,0.906486782507742,1.1694015775463,0.904469415577375,1.17141894447666,-1958.92604036003,1961.00192872008,1.04261667724659,0.90593439785184,1.17929895664134,0.903597779372665,1.18163557512051,-1958.92136786281,1961.0066012173,1.01094396729871,0.917951427032978,1.10393650756444,1.02280285131263,0.929810311046902,1.11579539157837,1.11274404098898,0.954212109594585,1.27127597238338,7,300
4430,ATE_intercept,0.948422657571918,0.818046837135834,1.078798478008,0.815818029183425,1.08102728596041,-1959.01556188248,1960.91240719763,0.95321918028253,0.827457799717489,1.07898056084757,0.825527844803906,1.08091051576115,-1959.01076535977,1960.91720372034,1.02562057023737,0.92470291740677,1.12653822306797,1.00156978759078,0.900652134760178,1.10248744042138,0.978535141978593,0.828449220031834,1.12862106392535,7,300
4431,ATE_intercept,1.04736600433785,0.895168632299156,1.19956337637654,0.892566779348195,1.2021652293275,-1958.91661853572,1961.01135054439,1.03345777061197,0.891732395206479,1.17518314601745,0.889804070168186,1.17711147105575,-1958.93052676944,1960.99744231067,1.01450681268497,0.900448927661681,1.12856469770826,1.02060026101918,0.906542375995892,1.13465814604247,1.02162250821419,0.832042404468173,1.2112026119602,7,300
4432,ATE_intercept,0.882748535361336,0.745649399724417,1.01984767099825,0.743305654981305,1.02219141574137,-1959.08123600469,1960.84673307541,0.887519665866351,0.756188049879774,1.01885128185293,0.754401143034744,1.02063818869796,-1959.07646487419,1960.85150420592,0.961513998280003,0.801654140478809,1.1213738560812,0.939559693454164,0.77969983565297,1.09941955125536,0.901922775974386,0.728626729546565,1.07521882240221,7,300
4433,ATE_intercept,1.08052392622489,0.938758363445566,1.22228948900422,0.936829491615147,1.22421836083464,-1958.88346061383,1961.04450846628,1.08221979697417,0.939070806215922,1.22536878773242,0.936623637654189,1.22781595629415,-1958.88176474308,1961.04620433703,1.0620029514121,0.949743640896689,1.1742622619275,1.06934250641722,0.957083195901813,1.18160181693263,1.04466799506744,0.869357497878674,1.21997849225621,7,300
4434,ATE_intercept,1.05250683551474,0.898253070737136,1.20676060029234,0.895616063227037,1.20939760780244,-1958.91147770454,1961.01649137557,0.991958738291717,0.850477428804335,1.1334400477791,0.848552424543422,1.13536505204001,-1958.97202580176,1960.95594327835,1.04294335943997,0.928384002992097,1.15750271588785,1.02384194301107,0.909282586563192,1.13840129945894,0.968601526978428,0.766148069268302,1.17105498468855,7,300
4435,ATE_intercept,0.936769990616082,0.778592480837082,1.09494750039508,0.776165062651589,1.09737491858058,-1959.02721454944,1960.90075453067,0.930936696449873,0.775705320897045,1.0861680720027,0.773593232307752,1.08828016059199,-1959.0330478436,1960.8949212365,1.01466937700241,0.889650641562615,1.1396881124422,0.982800539874465,0.857781804434671,1.10781927531426,0.990977031802774,0.79190354400524,1.19005051960031,7,300
4436,ATE_intercept,0.923056548981818,0.771979471615845,1.07413362634779,0.769396770388472,1.07671632757516,-1959.04092799107,1960.88704108904,0.93249929595442,0.784515810900433,1.08048278100841,0.782244831901746,1.08275376000709,-1959.0314852441,1960.89648383601,0.767127917799469,0.539113925501208,0.995141910097729,0.804187154093852,0.576173161795591,1.03220114639211,1.03463107606445,0.852854633295623,1.21640751883327,7,300
4437,ATE_intercept,1.02574684766691,0.880653685313356,1.17084001002047,0.878173280641599,1.17332041469223,-1958.93823769239,1960.98973138772,1.01326888121645,0.883799209579613,1.14273855285329,0.882037636475272,1.14450012595763,-1958.95071565884,1960.97725342127,0.988275997224754,0.882657939199847,1.09389405524966,0.997663024859858,0.892044966834951,1.10328108288477,1.08505077616962,0.904312099086716,1.26578945325253,7,300
4438,ATE_intercept,1.06960198726547,0.931778628989687,1.20742534554126,0.929663568974317,1.20954040555663,-1958.89438255279,1961.03358652732,1.06956496374556,0.931355520755922,1.2077744067352,0.928992795025008,1.21013713246612,-1958.89441957631,1961.0335495038,0.896686995788803,0.702178935045987,1.09119505653162,0.950143083591844,0.755635022849027,1.14465114433466,1.0869012224589,0.92011302080029,1.25368942411751,7,300
4439,ATE_intercept,1.02637911918554,0.877016732264402,1.17574150610669,0.874463344108169,1.17829489426292,-1958.93760542087,1960.99036365924,0.987402806218158,0.852602847989129,1.12220276444719,0.850768750645092,1.12403686179122,-1958.97658173384,1960.95138734627,1.01771122573357,0.909910875144812,1.12551157632233,1.00723767009681,0.899437319508056,1.11503802068557,0.911686440023726,0.729114503360802,1.09425837668665,7,300
4440,ATE_intercept,1.00858199999468,0.862505508325868,1.15465849166348,0.860008293388294,1.15715570660106,-1958.95540254006,1960.97256654005,1.0087869770833,0.864370863763329,1.15320309040328,0.862154630240365,1.15541932392624,-1958.95519756297,1960.97277151714,1.10638037878751,0.985993967612466,1.22676678996255,1.07630433480731,0.955917923632274,1.19669074598235,0.894083908394536,0.716754581601462,1.07141323518761,7,300
4441,ATE_intercept,0.904415939840549,0.762180939535903,1.04665094014519,0.759749395874436,1.04908248380666,-1959.05956860021,1960.86840047989,0.904415939840549,0.762180939535903,1.04665094014519,0.759749395874436,1.04908248380666,-1959.05956860021,1960.86840047989,0.841057682447772,0.72624019035357,0.955875174541973,0.853368721620679,0.738551229526477,0.968186213714881,0.884220390526246,0.71191501289839,1.0565257681541,7,300
4442,ATE_intercept,0.940943927438034,0.786073122011479,1.09581473286459,0.783696449057026,1.09819140581904,-1959.02304061262,1960.90492846749,0.939863371078771,0.78530617979581,1.09442056236173,0.782663985132097,1.09706275702545,-1959.02412116897,1960.90384791113,0.932082483885446,0.822825050470929,1.04133991729996,0.934994773195932,0.825737339781415,1.04425220661045,0.959237947388613,0.765458013625281,1.15301788115194,7,300
4443,ATE_intercept,0.996370587614928,0.845666256187081,1.14707491904278,0.843089927146731,1.14965124808313,-1958.96761395244,1960.96035512767,0.955877614199553,0.825288489810629,1.08646673858848,0.823284447543101,1.08847078085601,-1959.00810692585,1960.91986215425,0.967225879849809,0.859782694105001,1.07466906559462,0.963071384321496,0.855628198576689,1.0705145700663,0.823366405625456,0.633304949425616,1.0134278618253,7,300
4444,ATE_intercept,1.00106394437913,0.87189172110944,1.13023616764883,0.869909422840466,1.1322184659178,-1958.96292059567,1960.96504848443,1.00536496759124,0.875585662203135,1.13514427297935,0.873594047551723,1.13713588763076,-1958.95861957246,1960.96934950764,0.968517982217136,0.856784996209867,1.0802509682244,0.979003313703691,0.867270327696422,1.09073629971096,0.985736486139692,0.821998540440043,1.14947443183934,7,300
4445,ATE_intercept,0.799899917134494,0.657514067433354,0.942285766835633,0.655079944962923,0.944719889306065,-1959.16408462292,1960.76388445719,0.799899917134494,0.657514067433354,0.942285766835633,0.655079944962923,0.944719889306065,-1959.16408462292,1960.76388445719,0.637253001720256,0.377296364754511,0.897209638686002,0.676124785865732,0.416168148899987,0.936081422831478,0.787237407947535,0.624449677776178,0.950025138118892,7,300
4446,ATE_intercept,0.988623983214107,0.828186597149503,1.14906136927871,0.825443879054012,1.1518040873742,-1958.97536055684,1960.95260852327,0.97469756208171,0.825192619482754,1.12420250468067,0.823158445127334,1.12623667903609,-1958.98928697797,1960.93868210214,1.0519222695348,0.886691542725592,1.217152996344,1.0276244521676,0.862393725358394,1.1928551789768,1.05841327446231,0.872453473119613,1.24437307580501,7,300
4447,ATE_intercept,1.05963182519584,0.9056981090655,1.21356554132619,0.903066572868776,1.21619707752291,-1958.90435271486,1961.02361636525,1.04907834056057,0.905768878632292,1.19238780248885,0.903569627964331,1.19458705315681,-1958.91490619949,1961.01306288061,1.04820976434248,0.940607291075094,1.15581223760987,1.04854924264479,0.940946769377405,1.15615171591218,0.933669719109287,0.748353193871402,1.11898624434717,7,300
4448,ATE_intercept,1.02766896396658,0.885028958306285,1.17030896962688,0.882590490974812,1.17274743695836,-1958.93631557609,1960.99165350402,1.0263861214971,0.885056488613652,1.16771575438055,0.882887620729149,1.16988462226505,-1958.93759841856,1960.99037066155,1.04428158188462,0.937947624133231,1.15061553963601,1.03867574686843,0.932341789117046,1.14500970461982,0.929547914424566,0.750294635092564,1.10880119375657,7,300
4449,ATE_intercept,0.927546307907244,0.782369615765451,1.07272300004904,0.779887783130628,1.07520483268386,-1959.03643823215,1960.89153084796,0.927546307907244,0.782369615765451,1.07272300004904,0.779887783130628,1.07520483268386,-1959.03643823215,1960.89153084796,0.782816131856839,0.624947764467506,0.940684499246172,0.82569479006318,0.667826422673846,0.983563157452513,0.871774743435746,0.691013232435722,1.05253625443577,7,300
4450,ATE_intercept,0.938718032187595,0.791114528433281,1.08632153594191,0.788591208834059,1.08884485554113,-1959.02526650787,1960.90270257224,0.927309383959996,0.783551485849322,1.07106728207067,0.781345353405654,1.07327341451434,-1959.03667515609,1960.89129392401,0.895717266887415,0.783337129415221,1.00809740435961,0.906517878127225,0.794137740655031,1.01889801559942,1.01146281379716,0.811943685023984,1.21098194257034,7,300
4451,ATE_intercept,0.966866995378861,0.824285721407817,1.10944826934991,0.821848258109574,1.11188573264815,-1958.99711754467,1960.93085153543,0.958584371166019,0.824854343538314,1.09231439879372,0.822802100451016,1.09436664188102,-1959.00540016889,1960.92256891122,0.907323358203214,0.794756199410574,1.01989051699585,0.927529854754514,0.814962695961873,1.04009701354715,0.91950934231894,0.744515951708617,1.09450273292926,7,300
