iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
3010,ATE_intercept,1.05509302990875,0.863646783202688,1.24653927661481,0.862798819031346,1.24738724078615,-1958.90889151014,1961.01907756996,1.03028143160594,0.839303447016245,1.22125941619563,0.838612191242777,1.2219506719691,-1958.93370310845,1960.99426597166,1.08669311717922,0.92316268569431,1.25022354866413,1.07357806332962,0.910047631844715,1.23710849481453,1.09914163647016,0.904921221638607,1.29336205130172,5,2500
3011,ATE_intercept,1.04832210555829,0.854364131229165,1.24228007988741,0.852912711441134,1.24373149967544,-1958.9156624345,1961.01230664561,1.04524533785488,0.854737450380243,1.23575322532951,0.853932240866949,1.2365584348428,-1958.9187392022,1961.00922987791,1.27768256247505,0.712350566548255,1.84301455840185,1.25804287213344,0.692710876206639,1.82337486806023,1.01130431407122,0.821248715066098,1.20135991307635,5,2500
3012,ATE_intercept,0.846120941154967,0.648163005498545,1.04407887681139,0.646843404608311,1.04539847770162,-1959.1178635989,1960.81010548121,0.854956583193203,0.66015056087256,1.04976260551385,0.659406051586873,1.05050711479953,-1959.10902795686,1960.81894112325,1.53168622028479,0.25298662164805,2.81038581892154,1.50394609212537,0.225246493488629,2.78264569076211,0.828105022406952,0.630981748228142,1.02522829658576,5,2500
3013,ATE_intercept,1.02156126513406,0.835091480403961,1.20803104986417,0.83403839539263,1.2090841348755,-1958.94242327492,1960.98554580519,1.01757740111045,0.832168282813761,1.20298651940713,0.831007943907965,1.20414685831293,-1958.94640713894,1960.98156194116,1.08616364672472,0.750542988256138,1.4217843051933,1.0777617358823,0.742141077413721,1.41338239435089,0.954889786582362,0.768101588924355,1.14167798424037,5,2500
3014,ATE_intercept,0.865592048072104,0.681161855949122,1.05002224019508,0.680157792639434,1.05102630350477,-1959.09839249198,1960.82957658813,0.880993500457026,0.697819824466038,1.06416717644801,0.697119771659435,1.06486722925462,-1959.0829910396,1960.84497804051,1.05633513679566,0.799325599283527,1.31334467430779,1.07463710930722,0.817627571795087,1.33164664681935,0.902755393469548,0.715607830040906,1.08990295689819,5,2500
3015,ATE_intercept,0.919397864520702,0.722693772840041,1.11610195620136,0.721582889750235,1.11721283929117,-1959.04458667553,1960.88338240457,0.909355103288282,0.713807736153558,1.10490247042301,0.712941607075639,1.10576859950092,-1959.05462943677,1960.87333964334,0.876740936433497,0.608191573674133,1.14529029919286,0.882183522125098,0.613634159365734,1.15073288488446,0.963102837151772,0.769652553417883,1.15655312088566,5,2500
3016,ATE_intercept,1.05769299475629,0.864635712505347,1.25075027700723,0.863545424711209,1.25184056480137,-1958.9062915453,1961.02167753481,1.09887756532459,0.909484443410848,1.28827068723832,0.908798924138774,1.2889562065104,-1958.86510697473,1961.06286210538,0.931583963638927,0.712535778864576,1.15063214841328,0.961583385133343,0.742535200358991,1.18063156990769,1.07608032741157,0.880688663069436,1.2714719917537,5,2500
3017,ATE_intercept,1.15556032871342,0.967837770075942,1.3432828873509,0.966815782670522,1.34430487475632,-1958.80842421134,1961.11954486877,1.15438177047215,0.967649170218471,1.34111437072584,0.966708445875521,1.34205509506879,-1958.80960276958,1961.11836631053,1.12160519385249,0.855547908860137,1.38766247884485,1.12661787068586,0.860560585693501,1.39267515567821,1.08764589316511,0.899579105462046,1.27571268086818,5,2500
3018,ATE_intercept,0.835885386696119,0.645405972372636,1.0263648010196,0.644330243044791,1.02744053034745,-1959.12809915336,1960.79986992675,0.836589578358294,0.646840575188593,1.02633858152799,0.645575695593473,1.02760346112311,-1959.1273949617,1960.80057411841,0.700910830298419,0.487382875245421,0.914438785351416,0.726735122247102,0.513207167194104,0.940263077300099,0.900277583286437,0.708612697477965,1.09194246909491,5,2500
3019,ATE_intercept,1.0494696823385,0.856450755010122,1.24248860966687,0.855006362267014,1.24393300240998,-1958.91451485771,1961.01345422239,1.01524340252733,0.824803215928155,1.2056835891265,0.823805135145393,1.20668166990926,-1958.94874113753,1960.97922794258,0.103384979476031,-1.47560996352808,1.68237992248015,0.0798637139420602,-1.49913122906205,1.65885865694617,0.976268820028864,0.782749177737932,1.1697884623198,5,2500
3020,ATE_intercept,0.952831157966774,0.75432797789931,1.15133433803424,0.752883131803739,1.15277918412981,-1959.01115338209,1960.91681569802,0.920094045285834,0.72002193990125,1.12016615067042,0.719095208847119,1.12109288172455,-1959.04389049477,1960.88407858534,0.908642246403041,0.660352111695882,1.1569323811102,0.910835304984159,0.662545170277001,1.15912543969132,0.99882756761115,0.799349421925596,1.1983057132967,5,2500
3021,ATE_intercept,0.883555653346976,0.688509397812872,1.07860190888108,0.686890073380606,1.08022123331335,-1959.08042888671,1960.8475401934,0.83895506138153,0.648974523381757,1.0289355993813,0.648248456122872,1.02966166664019,-1959.12502947867,1960.80293960143,0.673603822174743,0.175032744744161,1.17217489960532,0.680003688363612,0.181432610933031,1.17857476579419,0.790795173114575,0.597854012124763,0.983736334104387,5,2500
3022,ATE_intercept,0.938020113684909,0.747372746966642,1.12866748040318,0.746296069130438,1.12974415823938,-1959.02596442637,1960.90200465374,0.911713876281841,0.72311629016639,1.10031146239729,0.722319154821825,1.10110859774186,-1959.05227066377,1960.87569841634,0.696477879497037,0.0560780730197251,1.33687768597435,0.723995657063696,0.083595850586384,1.36439546354101,0.888900055561144,0.698172123832097,1.07962798729019,5,2500
3023,ATE_intercept,0.987160267378451,0.791681156368843,1.18263937838806,0.790656667012819,1.18366386774408,-1958.97682427268,1960.95114480743,0.977372914806927,0.780716964473589,1.17402886514027,0.779726248126185,1.17501958148767,-1958.98661162525,1960.94135745486,0.932345254367588,0.67968311640518,1.18500739233,0.941752077948047,0.689089939985639,1.19441421591045,0.959212687384695,0.759719570443354,1.15870580432604,5,2500
3024,ATE_intercept,1.04659357580297,0.860847852816254,1.23233929878968,0.85964754486233,1.23353960674361,-1958.91739096425,1961.01057811586,1.05503918637491,0.868082098837841,1.24199627391198,0.867140243569429,1.24293812918039,-1958.90894535368,1961.01902372643,1.21090849296403,0.926109863375303,1.49570712255276,1.18714402383916,0.902345394250435,1.47194265342789,1.10626518760359,0.918015274775348,1.29451510043182,5,2500
3025,ATE_intercept,1.01275255365614,0.821259238025697,1.20424586928658,0.819982730726599,1.20552237658568,-1958.9512319864,1960.97673709371,1.00059531305295,0.80989119440315,1.19129943170274,0.808891730375012,1.19229889573088,-1958.963389227,1960.96457985311,0.644095490093957,0.104048778008304,1.18414220217961,0.682847646107356,0.142800934021704,1.22289435819301,0.883571847996389,0.695753667217734,1.07139002877504,5,2500
3026,ATE_intercept,1.17732940866533,0.989413715547633,1.36524510178302,0.988314229699977,1.36634458763068,-1958.78665513139,1961.14131394872,1.14455922460461,0.957649174696932,1.33146927451229,0.956934842223599,1.33218360698562,-1958.81942531545,1961.10854376466,1.33962470969998,1.09428247896288,1.58496694043709,1.30539632020271,1.06005408946561,1.55073855093982,1.09173520668433,0.904805183656475,1.27866522971218,5,2500
3027,ATE_intercept,1.08243677437802,0.888832960387966,1.27604058836807,0.887818299303751,1.27705524945229,-1958.88154776568,1961.04642131443,1.08754790036181,0.89423216616392,1.28086363455969,0.893336730521909,1.2817590702017,-1958.87643663969,1961.05153244042,0.976598586066615,0.62000839455108,1.33318877758215,0.986173436505903,0.629583244990369,1.34276362802144,1.12677654028189,0.933009858535518,1.32054322202826,5,2500
3028,ATE_intercept,1.02211872305786,0.829081445742122,1.21515600037359,0.828108959600864,1.21612848651485,-1958.941865817,1960.98610326311,1.08477750697541,0.897300632681984,1.27225438126883,0.896849061876955,1.27270595207386,-1958.87920703308,1961.04876204703,1.27759413172819,1.04903060023562,1.50615766322077,1.24152630093439,1.01296276944182,1.47008983242697,1.0439727747763,0.849850404409444,1.23809514514315,5,2500
3029,ATE_intercept,1.09965504249783,0.903216907280956,1.2960931777147,0.90218739176082,1.29712269323484,-1958.86432949756,1961.06363958255,1.10896763334048,0.914401750584158,1.30353351609681,0.913421563611086,1.30451370306988,-1958.85501690671,1961.07295217339,0.78504928804554,0.0103384142398958,1.55976016185118,0.825999360587391,0.0512884867817467,1.60071023439303,1.07294489682669,0.881332562365228,1.26455723128815,5,2500
3030,ATE_intercept,0.994030390624045,0.798917397843863,1.18914338340423,0.797696329545663,1.19036445170243,-1958.96995414943,1960.95801493068,0.939846056053197,0.745875867271782,1.13381624483461,0.745134552373125,1.13455755973327,-1959.024138484,1960.90383059611,1.65312727605574,0.580007753461197,2.72624679865028,1.61738960778256,0.544270085188017,2.6905091303771,0.929696869393899,0.73225498644252,1.12713875234528,5,2500
3031,ATE_intercept,0.772374535603072,0.583632378276083,0.961116692930062,0.582451180337587,0.962297890868557,-1959.19161000445,1960.73635907566,0.812872536952271,0.631158617709205,0.994586456195337,0.630464143798166,0.995280930106377,-1959.1511120031,1960.77685707701,0.910437644051473,0.421620279581858,1.39925500852109,0.904251925467127,0.415434560997513,1.39306928993674,0.779174599038313,0.59324120168349,0.965107996393137,5,2500
3032,ATE_intercept,1.08965892382997,0.890632214818174,1.28868563284176,0.889346083767461,1.28997176389248,-1958.87432561622,1961.05364346388,1.12071721934772,0.926133284531217,1.31530115416423,0.925428976813995,1.31600546188145,-1958.84326732071,1961.0847017594,1.50524487610297,0.37068172315339,2.63980802905256,1.50700027326705,0.372437120317468,2.64156342621664,1.15014336749748,0.949666650078675,1.35062008491628,5,2500
3033,ATE_intercept,1.08868351715077,0.894297771650797,1.28306926265074,0.893041630983322,1.28432540331822,-1958.8753010229,1961.0526680572,1.08086414149971,0.885241500580565,1.27648678241887,0.883977366967756,1.27775091603167,-1958.88312039855,1961.04484868155,0.768662736465978,0.466660214356262,1.07066525857569,0.808351966267855,0.506349444158139,1.11035448837757,1.06353014646028,0.869516430081817,1.25754386283875,5,2500
3034,ATE_intercept,1.01518002642816,0.811089661883821,1.2192703909725,0.809853987438244,1.22050606541807,-1958.94880451363,1960.97916456648,0.99731142385764,0.793953467327222,1.20066938038806,0.793093945113349,1.20152890260193,-1958.9666731162,1960.96129596391,0.720953992826157,0.34682033171166,1.09508765394065,0.764797958032016,0.39066429691752,1.13893161914651,1.04794083852149,0.84485772302911,1.25102395401386,5,2500
3035,ATE_intercept,1.06253003033202,0.866176350571128,1.25888371009292,0.864867443758406,1.26019261690564,-1958.90145450972,1961.02651457039,1.0510144874439,0.85724362144478,1.24478535344303,0.856463856258064,1.24556511862974,-1958.91297005261,1961.0149990275,0.408923333155188,-0.369908007226988,1.18775467353736,0.444984715236314,-0.333846625145862,1.22381605561849,1.04246707566357,0.846854033616787,1.23808011771035,5,2500
3036,ATE_intercept,1.00617972111388,0.810200540040433,1.20215890218733,0.809093750871238,1.20326569135652,-1958.95780481894,1960.97016426117,1.0152171370627,0.818575748225158,1.21185852590024,0.817664908199693,1.2127693659257,-1958.94876740299,1960.97920167712,0.957852259311224,0.401199073774293,1.51450544484815,0.961314768770702,0.404661583233771,1.51796795430763,1.05229822663878,0.856714115297552,1.24788233798002,5,2500
3037,ATE_intercept,1.04359676194639,0.851432119345239,1.23576140454755,0.849876104934081,1.23731741895871,-1958.92038777811,1961.007581302,1.02439269425522,0.834552062366643,1.2142333261438,0.833325292690497,1.21546009581995,-1958.9395918458,1960.98837723431,0.976690630569009,0.731895186266964,1.22148607487105,0.975709105250281,0.730913660948236,1.22050454955233,1.04794473244024,0.854972606663778,1.2409168582167,5,2500
3038,ATE_intercept,0.730279721015314,0.532922223002245,0.927637219028383,0.531566346291878,0.92899309573875,-1959.23370481904,1960.69426426107,0.750322010609608,0.555027807116164,0.945616214103052,0.554083591119271,0.946560430099946,-1959.21366252944,1960.71430655066,-0.387792315957882,-2.31924845611324,1.54366382419747,-0.602830140981183,-2.53428628113654,1.32862599917417,0.761658941286429,0.565918504989217,0.957399377583642,5,2500
3039,ATE_intercept,0.949139142634004,0.754948261838925,1.14333002342908,0.753415617535228,1.14486266773278,-1959.01484539742,1960.91312368269,0.975406980557906,0.781583312989081,1.16923064812673,0.78013289824088,1.17068106287493,-1958.9885775595,1960.93939152061,0.96750635389184,0.787204150183478,1.1478085576002,0.96874914776495,0.788446944056587,1.14905135147331,0.970861909571296,0.77742726506217,1.16429655408042,5,2500
3040,ATE_intercept,0.964786638787749,0.767929544457584,1.16164373311791,0.766937814783883,1.16263546279162,-1958.99919790127,1960.92877117884,0.958077092244947,0.763500457378653,1.15265372711124,0.762520216238437,1.15363396825146,-1959.00590744781,1960.9220616323,0.915795305340359,0.561281753281731,1.27030885739899,0.921631331889951,0.567117779831323,1.27614488394858,0.889722286920152,0.692211082305551,1.08723349153475,5,2500
3041,ATE_intercept,0.851123728743706,0.653551452513745,1.04869600497367,0.652395466454252,1.04985199103316,-1959.11286081131,1960.8151082688,0.860302903399214,0.667744648086161,1.05286115871227,0.667047672432135,1.05355813436629,-1959.10368163665,1960.82428744345,1.29726289993602,0.525509135711781,2.06901666416027,1.33261474479723,0.560860980572985,2.10436850902147,0.947661791871594,0.750520450098053,1.14480313364514,5,2500
3042,ATE_intercept,0.861432117251024,0.663747022942381,1.05911721155967,0.662469561543779,1.06039467295827,-1959.1025524228,1960.8254166573,0.86337117607273,0.667765045059418,1.05897730708604,0.666938287072448,1.05980406507301,-1959.10061336398,1960.82735571613,1.18520008934929,0.882440287720603,1.48795989097798,1.12933087962222,0.826571077993533,1.43209068125091,1.00121029672472,0.804414271261749,1.19800632218769,5,2500
3043,ATE_intercept,0.982609869197798,0.793917769416183,1.17130196897941,0.791455125595561,1.17376461280004,-1958.98137467086,1960.94659440925,0.99389790508539,0.809551159083503,1.17824465108728,0.808510063898118,1.17928574627266,-1958.97008663497,1960.95788244514,1.06492489256976,0.831253178780448,1.29859660635906,1.05363554515961,0.819963831370305,1.28730725894892,1.02059584548699,0.834359762255641,1.20683192871833,5,2500
3044,ATE_intercept,0.865102988473961,0.66717677812204,1.06302919882588,0.666179662439331,1.06402631450859,-1959.09888155158,1960.82908752853,0.847564071243403,0.650315352554392,1.04481278993241,0.649401699385974,1.04572644310083,-1959.11642046881,1960.8115486113,0.606227697840373,0.188261474900734,1.02419392078001,0.636873107447795,0.218906884508156,1.05483933038743,0.81435242054796,0.616117471033633,1.01258737006229,5,2500
3045,ATE_intercept,0.997017034122095,0.805297485932201,1.18873658231199,0.804292700124409,1.18974136811978,-1958.96696750593,1960.96100157418,0.986547204776319,0.793817833682761,1.17927657586988,0.792846898716168,1.18024751083647,-1958.97743733528,1960.95053174483,0.999341396223258,0.706592341820863,1.29209045062565,0.997319059018055,0.704570004615661,1.29006811342045,0.949889128491901,0.758018826917168,1.14175943006663,5,2500
3046,ATE_intercept,1.05235764999601,0.85623340419311,1.24848189579891,0.854845949077424,1.2498693509146,-1958.91162689006,1961.01634219005,1.08321781199025,0.890790243842433,1.27564538013807,0.889937933148568,1.27649769083194,-1958.88076672806,1961.04720235204,1.30840215700578,0.984652470726847,1.63215184328471,1.27490452611294,0.951154839834014,1.59865421239187,1.04423384002673,0.849875179722248,1.23859250033122,5,2500
3047,ATE_intercept,1.02752480393357,0.831474185551148,1.223575422316,0.830566081965756,1.22448352590139,-1958.93645973612,1960.99150934399,1.01148037095477,0.814262556968531,1.208698184941,0.813269010055842,1.20969173185369,-1958.9525041691,1960.97546491101,1.36243757931703,0.702622805009052,2.022252353625,1.33858708886483,0.678772314556852,1.9984018631728,0.937369772027994,0.74148818807255,1.13325135598344,5,2500
3048,ATE_intercept,1.02924295126511,0.833029044992394,1.22545685753783,0.831881006691383,1.22660489583884,-1958.93474158879,1960.99322749132,1.01555672152515,0.818311094746996,1.2128023483033,0.817237262449991,1.21387618060031,-1958.94842781853,1960.97954126158,1.10233656172044,0.795586122902314,1.40908700053856,1.09455948068769,0.787809041869568,1.40130991950581,1.09025806049184,0.889424973541555,1.29109114744212,5,2500
3049,ATE_intercept,1.10415632469468,0.911075140017933,1.29723750937144,0.909866787307905,1.29844586208146,-1958.85982821536,1961.06814086475,1.09880110518286,0.905658599245869,1.29194361111984,0.904371098333459,1.29323111203225,-1958.86518343487,1961.06278564524,1.45520303097772,0.801343448083472,2.10906261387198,1.41001238006472,0.756152797170471,2.06387196295897,1.05231898955443,0.859914094210853,1.24472388489802,5,2500
3050,ATE_intercept,1.05949108918769,0.864794710693479,1.2541874676819,0.863457116288144,1.25552506208723,-1958.90449345087,1961.02347562924,1.03570227558548,0.841213202355035,1.23019134881592,0.840430546986697,1.23097400418426,-1958.92828226447,1960.99968681564,0.860319652496738,0.613331518380199,1.10730778661328,0.881874213609464,0.634886079492925,1.128862347726,1.06273946101209,0.867455825420642,1.25802309660353,5,2500
3051,ATE_intercept,0.992828395189596,0.79842844409065,1.18722834628854,0.796894149707357,1.18876264067184,-1958.97115614486,1960.95681293524,0.996563445875473,0.804750976078917,1.18837591567203,0.803979091794073,1.18914779995687,-1958.96742109418,1960.96054798593,1.09214637688033,0.684972028049668,1.499320725711,1.07513982592389,0.667965477093226,1.48231417475456,1.03223664867886,0.83642325829769,1.22805003906002,5,2500
3052,ATE_intercept,1.0605261236469,0.863715108171582,1.25733713912223,0.862483413201867,1.25856883409194,-1958.90345841641,1961.0245106637,1.06501842066943,0.868715662579108,1.26132117875975,0.867806391086291,1.26223045025256,-1958.89896611938,1961.02900296072,1.22298415446036,0.814322794376025,1.6316455145447,1.22676984420651,0.818108484122176,1.63543120429085,1.15417697435755,0.954458724381328,1.35389522433377,5,2500
3053,ATE_intercept,1.12615878095048,0.930463398004528,1.32185416389643,0.929238684955877,1.32307887694508,-1958.8378257591,1961.090143321,1.11631347205329,0.922348473021793,1.31027847108479,0.921292500913053,1.31133444319353,-1958.847671068,1961.08029801211,1.25104243612682,0.0981230350836781,2.40396183716996,1.26382330149322,0.110903900450081,2.41674270253636,1.07163182349069,0.872643091747905,1.27062055523348,5,2500
3054,ATE_intercept,0.915328163535317,0.720215174398422,1.11044115267221,0.719073577511591,1.11158274955904,-1959.04865637652,1960.87931270359,0.919811935436512,0.724732740961502,1.11489112991152,0.723789564498558,1.11583430637447,-1959.04417260462,1960.88379647549,0.91372106246258,0.611442928033292,1.21599919689187,0.914793374333198,0.612515239903911,1.21707150876249,0.877213717773561,0.682217994414727,1.0722094411324,5,2500
3055,ATE_intercept,1.00550592023566,0.811120839831739,1.19989100063958,0.809864703462183,1.20114713700913,-1958.95847861982,1960.96949046029,0.989831411837682,0.797993282204766,1.1816695414706,0.797182450227987,1.18248037344738,-1958.97415312822,1960.95381595189,0.662502270574406,-0.102134419919075,1.42713896106789,0.683554954100142,-0.0810817363933385,1.44819164459362,1.05577427802889,0.858018908024298,1.25352964803348,5,2500
3056,ATE_intercept,0.973356684687616,0.776019538821291,1.17069383055394,0.774623503204041,1.17208986617119,-1958.99062785537,1960.93734122474,0.984385418507859,0.792712435659345,1.17605840135637,0.791979900217955,1.17679093679776,-1958.97959912155,1960.94836995856,1.19427815824982,0.895862398424698,1.49269391807493,1.16653580739929,0.868120047574171,1.46495156722441,0.950143346717713,0.755668956968004,1.14461773646742,5,2500
3057,ATE_intercept,0.869633931863427,0.669002906275517,1.07026495745134,0.667296069148572,1.07197179457828,-1959.09435060819,1960.83361847192,0.897771804055066,0.699671093119263,1.09587251499087,0.69831011042051,1.09723349768962,-1959.066212736,1960.86175634411,0.121774986444356,-1.3220912570341,1.56564122992281,0.152502525455605,-1.29136371802285,1.59636876893406,0.899340141871422,0.697533954281722,1.10114632946112,5,2500
3058,ATE_intercept,0.98176728854134,0.784327109310107,1.17920746777257,0.78297066456691,1.18056391251577,-1958.98221725151,1960.94575182859,1.00219785221591,0.803244617515627,1.2011510869162,0.801306715591693,1.20308898884013,-1958.96178668784,1960.96618239227,1.32651560015498,0.250352402026083,2.40267879828389,1.28456464002539,0.208401441896492,2.3607278381543,1.00988379575165,0.81335131051247,1.20641628099082,5,2500
3059,ATE_intercept,0.98511663894324,0.790147695793665,1.18008558209282,0.789046611926362,1.18118666596012,-1958.97886790111,1960.949101179,0.966658057903993,0.771909526657532,1.16140658915045,0.770888866207765,1.16242724960022,-1958.99732648215,1960.93064259796,1.10859990889713,0.286865605173157,1.9303342126211,1.11462713776168,0.292892834037706,1.93636144148565,0.95152543551776,0.754827886472184,1.14822298456334,5,2500
3060,ATE_intercept,1.07914945625606,0.882843134670812,1.27545577784131,0.881494479706015,1.27680443280611,-1958.8848350838,1961.04313399631,1.08788529814084,0.890671494677755,1.28509910160392,0.889677967969342,1.28609262831233,-1958.87609924191,1961.05186983819,1.28949493311347,1.02452212518905,1.55446774103789,1.25167039951218,0.986697591587759,1.5166432074366,1.05059246939932,0.848382726341537,1.2528022124571,5,2500
3061,ATE_intercept,0.950084255177474,0.755212421472513,1.14495608888243,0.753992862411076,1.14617564794387,-1959.01390028488,1960.91406879523,0.93159738419673,0.736121234452696,1.12707353394076,0.735334606929421,1.12786016146404,-1959.03238715586,1960.89558192425,1.0018802829626,0.818733619966941,1.18502694595826,0.996534839895981,0.813388176900321,1.17968150289164,1.02779931563831,0.832532665258471,1.22306596601815,5,2500
3062,ATE_intercept,1.00338531811107,0.806422537633299,1.20034809858884,0.805310193602809,1.20146044261933,-1958.96059922194,1960.96736985816,0.991167728046514,0.795030728165701,1.18730472792733,0.794201726383641,1.18813372970939,-1958.97281681201,1960.9551522681,1.03521022775762,0.627127612380436,1.44329284313481,1.02891716166615,0.620834546288963,1.43699977704333,1.08090743229771,0.882681393695819,1.2791334708996,5,2500
3063,ATE_intercept,1.06214310007798,0.864565303769643,1.25972089638631,0.863328810084305,1.26095739007165,-1958.90184143998,1961.02612764013,1.07254634146423,0.878224563716618,1.26686811921184,0.877206139845557,1.2678865430829,-1958.89143819859,1961.03653088152,0.811770542002824,0.509102215359972,1.11443886864568,0.838275901363866,0.535607574721014,1.14094422800672,1.04473059536109,0.847221430429816,1.24223976029235,5,2500
3064,ATE_intercept,1.04550471741653,0.847130326164659,1.2438791086684,0.845767463239564,1.2452419715935,-1958.91847982264,1961.00948925747,1.03758825268561,0.839323712698728,1.23585279267249,0.838244333298199,1.23693217207302,-1958.92639628737,1961.00157279274,1.90715917117191,0.737008177138381,3.07731016520543,1.84100020537876,0.670849211345235,3.01115119941229,1.06958015561479,0.87328367083294,1.26587664039665,5,2500
3065,ATE_intercept,0.947310577954383,0.75170850811561,1.14291264779316,0.750084569169311,1.14453658673946,-1959.0166739621,1960.91129511801,0.930251639631904,0.736396408402577,1.12410687086123,0.735498473818239,1.12500480544557,-1959.03373290042,1960.89423617969,0.818650633648621,0.0506777112613455,1.5866235560359,0.826199489973198,0.0582265675859227,1.59417241236047,0.928695609693512,0.730585266041009,1.12680595334602,5,2500
3066,ATE_intercept,1.09433223651723,0.907327836009144,1.28133663702531,0.906195609314198,1.28246886372026,-1958.86965230354,1961.05831677657,1.06069481997669,0.873589115567607,1.24780052438577,0.872836172065074,1.2485534678883,-1958.90328972008,1961.02467936003,0.735747550034873,0.301884814458721,1.16961028561103,0.708941105863032,0.27507837028688,1.14280384143918,1.01346925593565,0.82617837624541,1.20076013562588,5,2500
3067,ATE_intercept,1.07422581080616,0.871868154725422,1.2765834668869,0.870642971042478,1.27780865056985,-1958.88975872925,1961.03821035086,1.08591003700084,0.886999994428901,1.28482007957279,0.88611897120529,1.2857011027964,-1958.87807450305,1961.04989457705,1.43130172569072,0.380348950738135,2.48225450064331,1.41943570930676,0.368482934354169,2.47038848425934,0.969200481017459,0.769004733673599,1.16939622836132,5,2500
3068,ATE_intercept,1.1758727823347,0.984665165249773,1.36708039941962,0.983429561974782,1.36831600269461,-1958.78811175772,1961.13985732239,1.2066664202922,1.01686999706193,1.39646284352246,1.01591383774484,1.39741900283956,-1958.75731811976,1961.17065096035,1.21536397089422,0.862616098408453,1.56811184337999,1.21465433486389,0.861906462378116,1.56740220734966,1.22430891896234,1.03214327161036,1.41647456631432,5,2500
3069,ATE_intercept,1.09054288823812,0.899849138533549,1.28123663794269,0.898616855922387,1.28246892055385,-1958.87344165182,1961.05452742829,1.05387727487012,0.863874970854543,1.2438795788857,0.86299488297248,1.24475966676777,-1958.91010726518,1961.01786181492,1.28828053386631,0.884865671695524,1.6916953960371,1.25500609265566,0.85159123048487,1.65842095482645,0.981925358033999,0.790761816594041,1.17308889947396,5,2500
3070,ATE_intercept,1.19663789651594,1.0075619954048,1.38571379762708,1.00626301455336,1.38701277847853,-1958.76734664354,1961.16062243657,1.20307532333251,1.01420716470373,1.3919434819613,1.01317894049453,1.3929717061705,-1958.76090921672,1961.16705986339,1.09379631605185,0.93074699685602,1.25684563524768,1.11940267132819,0.956353352132355,1.28245199052402,1.20079387933368,1.01167587901735,1.38991187965002,5,2500
3071,ATE_intercept,0.871494428872761,0.675203066318376,1.06778579142715,0.673734185398081,1.06925467234744,-1959.09249011118,1960.83547896893,0.854343711554349,0.658897701189489,1.04978972191921,0.657674548779876,1.05101287432882,-1959.1096408285,1960.81832825161,1.61684915191783,0.901696096513805,2.33200220732186,1.5447931136614,0.829640058257369,2.25994616906543,0.863825149137269,0.668751565766554,1.05889873250799,5,2500
3072,ATE_intercept,0.942807463071854,0.74569975686646,1.13991516927725,0.744586594370331,1.14102833177338,-1959.02117707698,1960.90679200313,0.942807463071854,0.74569975686646,1.13991516927725,0.744586594370331,1.14102833177338,-1959.02117707698,1960.90679200313,0.771781637484776,0.370486720329365,1.17307655464019,0.791617807518047,0.390322890362636,1.19291272467346,0.974080495647021,0.775886666242191,1.17227432505185,5,2500
3073,ATE_intercept,0.884407760754863,0.679607958458545,1.08920756305118,0.678326267564986,1.09048925394474,-1959.0795767793,1960.84839230081,0.897530025417184,0.694491520621909,1.10056853021246,0.693468650144244,1.10159140069012,-1959.06645451464,1960.86151456547,0.875924323614285,0.606253809167359,1.14559483806121,0.881087320080659,0.611416805633732,1.15075783452758,0.938992086155939,0.733063103140786,1.14492106917109,5,2500
3074,ATE_intercept,0.977620912477304,0.777497548583745,1.17774427637086,0.776122669944548,1.17911915501006,-1958.98636362758,1960.94160545253,0.97123215471701,0.772086586681944,1.17037772275208,0.770840281469823,1.1716240279642,-1958.99275238534,1960.93521669477,0.848581851963934,0.602534842462608,1.09462886146526,0.85793351732724,0.611886507825914,1.10398052682857,0.954473152004041,0.756238258551771,1.15270804545631,5,2500
3075,ATE_intercept,1.12896169347876,0.925609808638657,1.33231357831886,0.92442000636208,1.33350338059543,-1958.83502284657,1961.09294623353,1.14659898580141,0.945715765072764,1.34748220653006,0.944744527078361,1.34845344452446,-1958.81738555425,1961.11058352585,1.190247827026,0.83394753703094,1.54654811702107,1.18020699721569,0.823906707220625,1.53650728721075,1.20953081616442,1.00580158254767,1.41326004978116,5,2500
3076,ATE_intercept,1.03084163346412,0.840284165801738,1.2213991011265,0.839130426899218,1.22255284002902,-1958.93314290659,1960.99482617352,1.0542074761908,0.864311727330148,1.24410322505145,0.86331649989916,1.24509845248244,-1958.90977706386,1961.01819201624,0.872424054977085,0.493026687917311,1.25182142203686,0.873485670327085,0.494088303267311,1.25288303738686,1.04789538493789,0.855647075489063,1.24014369438672,5,2500
3077,ATE_intercept,0.849543779504896,0.653211528952194,1.0458760300576,0.652022826362572,1.04706473264722,-1959.11444076055,1960.81352831956,0.872553404134161,0.675903942688583,1.06920286557974,0.674713319531104,1.07039348873722,-1959.09143113592,1960.83653794419,1.0683285875357,0.69539777683629,1.44125939823511,1.02700850580841,0.654077695108997,1.39993931650782,0.899588674516028,0.705250049934799,1.09392729909726,5,2500
