iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
4198,ATE_intercept,0.889133551452419,0.487118071919988,1.29114903098485,0.474044425225504,1.30422267767933,-1959.0748509886,1960.85311809151,0.890363815371003,0.492097947894934,1.28862968284707,0.484729609312189,1.29599802142982,-1959.07362072468,1960.85434835542,0.764413153018489,0.176844471299895,1.35198183473708,0.774735365262293,0.187166683543699,1.36230404698089,0.918096781238112,0.510994692757802,1.32519886971842,3,500
4199,ATE_intercept,1.00911016381066,0.631348798960245,1.38687152866107,0.623960074571674,1.39426025304964,-1958.95487437624,1960.97309470386,0.966706249921893,0.5815790224643,1.35183347737949,0.574046227416968,1.35936627242682,-1958.99727829013,1960.93069078998,1.00367536588826,0.621271059098808,1.38607967267771,1.00778643907414,0.62538213228469,1.39019074586359,0.918663153661008,0.524224408920914,1.3131018984011,3,500
4200,ATE_intercept,1.20009573320609,0.809009759601838,1.59118170681035,0.797149789043374,1.60304167736881,-1958.76388880685,1961.16408027326,1.16991676544442,0.788254403492457,1.55157912739639,0.782796237681843,1.55703729320701,-1958.79406777461,1961.1339013055,1.39253860775046,0.704580300259694,2.08049691524123,1.38309662275818,0.695138315267413,2.07105493024895,1.04882250141182,0.649032994085338,1.44861200873831,3,500
4201,ATE_intercept,0.539275356535181,0.159591947283548,0.918958765786814,0.148077767897974,0.930472945172388,-1959.42470918352,1960.50325989659,0.732760041956116,0.364696320654032,1.1008237632582,0.36019843007112,1.10532165384111,-1959.2312244981,1960.69674458201,0.860482645245563,0.396616869067047,1.32434842142408,0.857076089400084,0.393210313221567,1.3209418655786,0.623632575727614,0.236052067267402,1.01121308418783,3,500
4202,ATE_intercept,1.33142308302364,0.958971298265665,1.70387486778161,0.949697220104136,1.71314894594314,-1958.63256145703,1961.29540762308,1.42387562220829,1.06862306358221,1.77912818083437,1.06391272711732,1.78383851729926,-1958.54010891785,1961.38786016226,1.5696920846651,0.967152185089709,2.1722319842405,1.57765823752144,0.975118337946045,2.18019813709683,1.43441793999424,1.05571355451204,1.81312232547644,3,500
4203,ATE_intercept,1.35525298879323,0.958586171029821,1.75191980655665,0.952498856541396,1.75800712104507,-1958.60873155126,1961.31923752885,1.45339758123348,1.07147050228439,1.83532466018258,1.06600855074742,1.84078661171955,-1958.51058695882,1961.41738212129,1.40605509056959,1.10847316455017,1.703637016589,1.41056878278919,1.11298685676977,1.70815070880861,1.36349669735015,0.956362868857981,1.77063052584231,3,500
4204,ATE_intercept,0.891670918464523,0.507269791196042,1.276072045733,0.499751198115018,1.28359063881403,-1959.07231362159,1960.85565545852,0.958857158702025,0.572130671864418,1.34558364553963,0.567003018794341,1.35071129860971,-1959.00512738135,1960.92284169876,0.51298366574083,-0.323396890223603,1.34936422170526,0.537776503779653,-0.29860405218478,1.37415705974409,0.669017381884211,0.264614362844525,1.0734204009239,3,500
4205,ATE_intercept,1.03648519506645,0.633364788399467,1.43960560173342,0.62633188550898,1.44663850462391,-1958.92749934499,1961.00046973512,1.04350137924419,0.63493437844181,1.45206838004656,0.629517139366391,1.45748561912198,-1958.92048316081,1961.0074859193,1.49910436351746,0.735602169269746,2.26260655776517,1.46990632077168,0.706404126523969,2.23340851501939,0.918061680203636,0.499251112083991,1.33687224832328,3,500
4206,ATE_intercept,1.05459268802287,0.650923187678339,1.4582621883674,0.642599229452728,1.46658614659301,-1958.90939185203,1961.01857722808,1.05975716044053,0.654133575685596,1.46538074519546,0.647483565536357,1.4720307553447,-1958.90422737961,1961.02374170049,1.4110240410782,-0.277413508203662,3.09946159036006,1.47458102856383,-0.21385652071803,3.16301857784569,0.924793986278297,0.512781005892655,1.33680696666394,3,500
4207,ATE_intercept,0.799231085145552,0.362966988134058,1.23549518215705,0.351161665299338,1.24730050499177,-1959.16475345491,1960.7632156252,0.832029909894942,0.421411132980926,1.24264868680896,0.41553886054126,1.24852095924862,-1959.13195463016,1960.79601444995,0.595447458062017,-0.0479507996022503,1.23884571572628,0.619198416521426,-0.0241998411428415,1.26259667418569,0.770219554588457,0.351766108675306,1.18867300050161,3,500
4208,ATE_intercept,0.986155007715784,0.619736895893977,1.35257311953759,0.613344307091378,1.35896570834019,-1958.97782953234,1960.95013954777,1.19125499479987,0.842283260452134,1.54022672914761,0.83765620219287,1.54485378740687,-1958.77272954525,1961.15523953485,1.47921058507174,0.404156262995719,2.55426490714777,1.47721097759134,0.402156655515318,2.55226529966737,0.962191765330027,0.585847756966341,1.33853577369371,3,500
4209,ATE_intercept,0.933643626913603,0.559690358314762,1.30759689551245,0.55237611738656,1.31491113644065,-1959.03034091314,1960.89762816697,1.06398819932477,0.716162603315036,1.4118137953345,0.709727462951673,1.41824893569786,-1958.89999634073,1961.02797273938,0.742825540887715,0.328823081409146,1.15682800036628,0.791334877388493,0.377332417909925,1.20533733686706,0.735730670170218,0.367346051074228,1.10411528926621,3,500
4210,ATE_intercept,0.596700817298743,0.20621130994003,0.987190324657456,0.200218793477158,0.993182841120328,-1959.36728372275,1960.56068535735,0.573515583301863,0.173057313348995,0.973973853254731,0.165224654794891,0.981806511808835,-1959.39046895675,1960.53750012336,0.407775335188865,0.0282161755931765,0.787334494784554,0.431653400765039,0.0520942411693509,0.811212560360728,0.515887904638812,0.133736659172125,0.898039150105499,3,500
4211,ATE_intercept,1.32523082053362,0.897900652355254,1.75256098871199,0.889542399952068,1.76091924111518,-1958.63875371952,1961.28921536059,1.32523082053362,0.897900652355254,1.75256098871199,0.889542399952068,1.76091924111518,-1958.63875371952,1961.28921536059,1.3618226878147,0.965567414122357,1.75807796150705,1.35787325065579,0.961617976963445,1.75412852434814,1.41875499802141,0.961501447176506,1.87600854886632,3,500
4212,ATE_intercept,1.2551439121331,0.864393827992835,1.64589399627337,0.854242784729735,1.65604503953647,-1958.70884062792,1961.21912845219,1.27527784812502,0.88766478452356,1.66289091172649,0.881310048497832,1.66924564775222,-1958.68870669193,1961.23926238818,1.27964463114377,0.885564574571625,1.67372468771591,1.27918852466497,0.885108468092824,1.67326858123711,1.3333319206899,0.92853706768259,1.7381267736972,3,500
4213,ATE_intercept,1.0922712251815,0.713246277895045,1.47129617246795,0.707032340044778,1.47751011031822,-1958.87171331487,1961.05625576523,1.11744999010089,0.743792102762728,1.49110787743904,0.737273207682121,1.49762677251965,-1958.84653454995,1961.08143453015,1.03482201959999,0.660528154360963,1.40911588483901,1.04591358175777,0.671619716518744,1.42020744699679,1.25932216806502,0.877020361793852,1.64162397433618,3,500
4214,ATE_intercept,0.828867100464458,0.44748239314831,1.21025180778061,0.437162108657941,1.22057209227098,-1959.13511743959,1960.79285164052,0.893647667116047,0.50020376570851,1.28709156852358,0.492090666758398,1.2952046674737,-1959.07033687294,1960.85763220717,0.783909452835714,0.444878444245684,1.12294046142574,0.792504819750891,0.453473811160861,1.13153582834092,0.920703909904843,0.528850553702137,1.31255726610755,3,500
4215,ATE_intercept,0.889318098711461,0.496981737240045,1.28165446018288,0.48805463840903,1.29058155901389,-1959.07466644134,1960.85330263876,1.0414412517878,0.656152813783116,1.42672968979247,0.651444430053051,1.43143807352254,-1958.92254328827,1961.00542579184,-1.85061943701257,-11.373910118147,7.67267124412183,-4.14070575427398,-13.6639964354084,5.38258492686042,0.947737676082969,0.554189683612998,1.34128566855294,3,500
4216,ATE_intercept,1.10968501440992,0.717022235760094,1.50234779305975,0.709342051074604,1.51002797774524,-1958.85429952564,1961.07366955446,1.07321825209821,0.677481677246622,1.46895482694981,0.670577593863306,1.47585891033312,-1958.89076628796,1961.03720279215,1.01089968716917,0.641256004744951,1.38054336959338,1.01900769405623,0.649364011632017,1.38865137648045,1.00407421591663,0.579770287097975,1.42837814473528,3,500
4217,ATE_intercept,1.33085954439872,0.925932233327856,1.73578685546959,0.914974885096515,1.74674420370093,-1958.63312499565,1961.29484408445,1.33670980982428,0.938384617199123,1.73503500244943,0.928894441921652,1.7445251777269,-1958.62727473023,1961.30069434988,1.20366332781371,0.794085115189156,1.61324154043827,1.22526550826295,0.815687295638393,1.63484372088751,1.454831780734,1.02737628333425,1.88228727813375,3,500
4218,ATE_intercept,0.766744649823433,0.365553773495703,1.16793552615116,0.355995322746003,1.17749397690086,-1959.19723989023,1960.73072918988,0.765800755213231,0.380470474651117,1.15113103577535,0.374959853817556,1.15664165660891,-1959.19818378484,1960.72978529527,0.813582043461951,0.477003421722378,1.15016066520152,0.810129239428512,0.473550617688939,1.14670786116809,0.794878066986448,0.397699195086618,1.19205693888628,3,500
4219,ATE_intercept,0.942123791649162,0.59253644210661,1.29171114119171,0.588264340412235,1.29598324288609,-1959.0218607484,1960.9061083317,0.924279175847579,0.570379969139174,1.27817838255598,0.564577956127923,1.28398039556724,-1959.03970536421,1960.8882637159,0.803754793231907,0.500471300112845,1.10703828635097,0.822370539504756,0.519087046385694,1.12565403262382,0.864853430516379,0.493292177314047,1.23641468371871,3,500
4220,ATE_intercept,0.787918817532894,0.380918441142239,1.19491919392355,0.371221577922295,1.20461605714349,-1959.17606572252,1960.75190335759,0.794844220952956,0.400571317899459,1.18911712400645,0.393692769967708,1.1959956719382,-1959.1691403191,1960.75882876101,0.438535748342941,-0.0344982891289785,0.911569785814861,0.485140769992223,0.0121067325203033,0.958174807464143,0.793263550495025,0.378569102696658,1.20795799829339,3,500
4221,ATE_intercept,0.936049278363474,0.539428743082773,1.33266981364417,0.530827813867249,1.3412707428597,-1959.02793526169,1960.90003381842,1.07691637590013,0.703237182300376,1.45059556949988,0.698670668328349,1.4551620834719,-1958.88706816415,1961.04090091595,1.04192893088479,0.692293416700879,1.39156444506871,1.04777349796509,0.698137983781171,1.397409012149,0.919831425744581,0.541662106072681,1.29800074541648,3,500
4222,ATE_intercept,0.874015778148389,0.476437546757727,1.27159400953905,0.468239194921179,1.2797923613756,-1959.08996876191,1960.8380003182,0.984460935779042,0.606010789920981,1.3629110816371,0.601777865590961,1.36714400596712,-1958.97952360427,1960.94844547583,1.02021006942621,0.596892140000478,1.44352799885195,1.01678166883575,0.593463739410012,1.44009959826148,0.90693477508501,0.496173090455158,1.31769645971486,3,500
4223,ATE_intercept,0.783538945374736,0.382276314680845,1.18480157606863,0.375275822846198,1.19180206790327,-1959.18044559468,1960.74752348543,0.825322792471349,0.430652136384342,1.21999344855836,0.421249031151515,1.22939655379118,-1959.13866174758,1960.78930733252,0.807384298525715,0.286501689129133,1.3282669079223,0.808314694726759,0.287432085330177,1.32919730412334,0.715667163283353,0.300758503487427,1.13057582307928,3,500
4224,ATE_intercept,1.12971026575506,0.729816282037258,1.52960424947287,0.717689202076576,1.54173132943355,-1958.8342742743,1961.09369480581,1.11564985290905,0.712736237605213,1.51856346821289,0.700517585089837,1.53078212072827,-1958.84833468714,1961.07963439296,1.31493413107024,0.803023422182708,1.82684483995778,1.2943434106666,0.782432701779067,1.80625411955414,0.907062831324405,0.499100820297711,1.3150248423511,3,500
4225,ATE_intercept,1.12420619053469,0.714076274312144,1.53433610675724,0.702978143390185,1.5454342376792,-1958.83977834952,1961.08819073059,1.20509290638646,0.798161521328198,1.61202429144473,0.792765969078939,1.61741984369399,-1958.75889163367,1961.16907744644,1.40933134103063,0.76246040730605,2.0562022747552,1.39629768281281,0.749426749088238,2.04316861653739,1.08850547682048,0.667878504850186,1.50913244879078,3,500
4226,ATE_intercept,1.27381185969326,0.829286785076369,1.71833693431016,0.808843751844604,1.73877996754192,-1958.69017268036,1961.23779639975,1.1150026078453,0.687532879311814,1.54247233637878,0.676427920198226,1.55357729549237,-1958.84898193221,1961.0789871479,1.60707693362219,0.355024099366816,2.85912976787756,1.60349777109943,0.351444936844063,2.8555506053548,0.993293981397352,0.539808415950069,1.44677954684463,3,500
4227,ATE_intercept,0.773278628451578,0.384907156142716,1.16165010076044,0.376485112285876,1.17007214461728,-1959.1907059116,1960.73726316851,0.773319524674341,0.397898044175526,1.14874100517316,0.390156580631706,1.15648246871698,-1959.19066501538,1960.73730406473,0.37059786483624,-0.150908106588596,0.892103836261077,0.402627376541643,-0.118878594883193,0.92413334796648,0.855350152502691,0.451495860584909,1.25920444442047,3,500
4228,ATE_intercept,0.975117790656148,0.584618898287171,1.36561668302513,0.577394256935413,1.37284132437688,-1958.9888667494,1960.93910233071,0.985082039503669,0.593565657194133,1.37659842181321,0.586735199962797,1.38342887904454,-1958.97890250055,1960.94906657956,1.12305428994235,0.763919101196652,1.48218947868804,1.11239045656451,0.753255267818813,1.4715256453102,1.10964917540721,0.715084999965065,1.50421335084935,3,500
4229,ATE_intercept,0.862336184532596,0.460507036277496,1.2641653327877,0.452647564388605,1.27202480467659,-1959.10164835552,1960.82632072459,1.04836146586676,0.670881614239778,1.42584131749373,0.667049233228573,1.42967369850494,-1958.91562307419,1961.01234600592,0.571229972323315,-0.138638503683034,1.28109844832966,0.588298614871956,-0.121569861134393,1.29816709087831,0.867743961070745,0.464129063838534,1.27135885830296,3,500
4230,ATE_intercept,1.12228577530701,0.747146088967782,1.49742546164624,0.739010983492585,1.50556056712144,-1958.84169876475,1961.08627031536,1.12137945143831,0.750398452595208,1.49236045028141,0.743142346998137,1.49961655587848,-1958.84260508862,1961.08536399149,0.559929688675957,-0.697146797836839,1.81700617518875,0.571924143447811,-0.685152343064985,1.82900062996061,1.11247082420784,0.731679099816471,1.49326254859921,3,500
4231,ATE_intercept,1.0231912023488,0.677740034276242,1.36864237042135,0.672799725923154,1.37358267877444,-1958.9407933377,1960.9871757424,0.983864257685858,0.634934797427444,1.33279371794427,0.629580068310333,1.33814844706138,-1958.98012028237,1960.94784879774,1.17870047125111,0.427110669332484,1.93029027316973,1.18900868120655,0.437418879287929,1.94059848312518,0.987658339209407,0.61176370884861,1.3635529695702,3,500
4232,ATE_intercept,0.89816233584443,0.515031555511153,1.28129311617771,0.502149630414477,1.29417504127438,-1959.06582220421,1960.8621468759,0.910886569860848,0.53141379077568,1.29035934894602,0.517814060105258,1.30395907961644,-1959.05309797019,1960.87487110991,1.00108077167538,0.560176185345148,1.44198535800561,0.999727487054467,0.558822900724235,1.4406320733847,0.828327961427812,0.434536504062281,1.22211941879334,3,500
4233,ATE_intercept,0.873429583385526,0.495327673911067,1.25153149285999,0.485912907208397,1.26094625956266,-1959.09055495667,1960.83741412344,0.85474191620195,0.481527439082189,1.22795639332171,0.475408761189756,1.23407507121414,-1959.10924262385,1960.81872645626,1.06280302221903,0.751375486482217,1.37423055795584,1.03181662770158,0.720389091964773,1.34324416343839,0.722048539631446,0.336137458889043,1.10795962037385,3,500
4234,ATE_intercept,0.781664846816261,0.397498406386604,1.16583128724592,0.389167550903348,1.17416214272917,-1959.18231969324,1960.74564938687,0.784005586113495,0.400853008890668,1.16715816333632,0.392134875013405,1.17587629721359,-1959.17997895394,1960.74799012617,0.506117815469452,-0.152437186871021,1.16467281780992,0.530205643643016,-0.128349358697457,1.18876064598349,0.887757935115803,0.49017506757482,1.28534080265679,3,500
4235,ATE_intercept,1.27688370257958,0.851447976134604,1.70231942902457,0.83947402318547,1.7142933819737,-1958.68710083747,1961.24086824263,1.20148748513989,0.775933214522915,1.62704175575687,0.765794301160154,1.63718066911963,-1958.76249705491,1961.16547202519,1.18119365470306,0.701205675049934,1.66118163435619,1.18217762769965,0.702189648046517,1.66216560735278,1.12150781768615,0.688554337642062,1.55446129773024,3,500
4236,ATE_intercept,0.849540831126881,0.446546993334787,1.25253466891898,0.438236967761647,1.26084469449212,-1959.11444370893,1960.81352537118,1.03854181095668,0.673848421918312,1.40323519999504,0.668632929939418,1.40845069197394,-1958.9254427291,1961.00252635101,0.728242679699522,0.110218080006297,1.34626727939275,0.749720352873913,0.131695753180688,1.36774495256714,0.917776859289251,0.512777052689699,1.3227766658888,3,500
4237,ATE_intercept,1.04863993862545,0.700311158472464,1.39696871877844,0.694600470015606,1.4026794072353,-1958.91534460143,1961.01262447868,0.975132333130845,0.616359542661491,1.3339051236002,0.610853756173499,1.33941091008819,-1958.98885220692,1960.93911687318,0.938898510025382,0.53229336830955,1.34550365174121,0.940593493314764,0.533988351598931,1.3471986350306,1.03018356918702,0.664500300470947,1.39586683790309,3,500
4238,ATE_intercept,0.620854959416906,0.217374127844333,1.02433579098948,0.207761118465017,1.03394880036879,-1959.34312958064,1960.58483949947,0.626700368145862,0.216742955497614,1.03665778079411,0.206975640313029,1.04642509597869,-1959.33728417191,1960.5906849082,-0.05935147953299,-0.861048135813972,0.742345176747992,-0.100883186212499,-0.902579842493481,0.700813470068483,0.713763898049055,0.291151436087895,1.13637636001022,3,500
4239,ATE_intercept,0.953030879926228,0.577361612563335,1.32870014728912,0.57080762662611,1.33525413322635,-1959.01095366013,1960.91701541998,0.961323762696676,0.577228813770936,1.34541871162242,0.570527832049729,1.35211969334362,-1959.00266077736,1960.92530830275,1.19799171335405,0.83491598861135,1.56106743809674,1.16386893642853,0.800793211685836,1.52694466117123,0.924813812314736,0.537978771525361,1.31164885310411,3,500
4240,ATE_intercept,0.71388480292762,0.304503601490381,1.12326600436486,0.296496417196986,1.13127318865825,-1959.25009973713,1960.67786934298,0.713208308349736,0.308910411056308,1.11750620564316,0.300573494829295,1.12584312187018,-1959.2507762317,1960.6771928484,0.844290336322447,0.434664783702257,1.25391588894264,0.822894608161849,0.413269055541658,1.23252016078204,0.669515734574586,0.254653393402624,1.08437807574655,3,500
4241,ATE_intercept,1.19489058364856,0.763767954319336,1.62601321297779,0.753496373725966,1.63628479357116,-1958.7690939564,1961.1588751237,1.28871914911988,0.89149061918452,1.68594767905523,0.884978242057255,1.6924600561825,-1958.67526539093,1961.25270368917,2.44801468644542,-0.0271313811374747,4.92316075402832,2.49061372954488,0.0154676619619858,4.96575979712778,1.22812791828895,0.810266383286994,1.64598945329092,3,500
4242,ATE_intercept,1.09972032215767,0.701303060283411,1.49813758403193,0.694352209206873,1.50508843510846,-1958.8642642179,1961.06370486221,1.10036568039601,0.709932889551303,1.49079847124071,0.70394124346942,1.49679011732259,-1958.86361885966,1961.06435022045,0.862623073112188,0.260256597178389,1.46498954904599,0.897190475963788,0.29482400002999,1.49955695189759,1.21522760753097,0.812283230389733,1.6181719846722,3,500
4243,ATE_intercept,0.615604094769363,0.237087085625081,0.994121103913644,0.22968358141003,1.00152460812869,-1959.34838044528,1960.57958863482,0.844512151176403,0.470557438366867,1.21846686398594,0.467145718010563,1.22187858434224,-1959.11947238888,1960.80849669123,0.227960080567014,-0.523983552152133,0.97990371328616,0.215247063691802,-0.536696569027344,0.967190696410949,0.521383756457143,0.142268048694948,0.900499464219338,3,500
4244,ATE_intercept,1.01913403942725,0.638944480038091,1.3993235988164,0.630699865355009,1.40756821349948,-1958.94485050063,1960.98311857948,0.992772344968044,0.607014623486628,1.37853006644946,0.597823870656336,1.38772081927975,-1958.97121219509,1960.95675688502,1.03752744877357,0.768779788840845,1.3062751087063,1.03228670537882,0.763539045446088,1.30103436531155,1.06885459173431,0.669948574812367,1.46776060865625,3,500
4245,ATE_intercept,1.28193432151611,0.920535002229447,1.64333364080277,0.915366618848856,1.64850202418336,-1958.68205021854,1961.24591886157,1.36601321985073,0.997091597891591,1.73493484180988,0.993725796193139,1.73830064350833,-1958.5979713202,1961.3299977599,1.08820465587697,0.681569125063346,1.4948401866906,1.09593075765969,0.689295226846067,1.50256628847332,1.19638925795506,0.81147098970299,1.58130752620713,3,500
4246,ATE_intercept,1.39524342941358,1.03730359424404,1.75318326458313,1.03366959412047,1.7568172647067,-1958.56874111064,1961.35922796947,1.40052175911159,1.0418185214066,1.75922499681659,1.03854594562127,1.76249757260191,-1958.56346278094,1961.36450629916,1.39580583455812,1.07802457040145,1.71358709871479,1.39649851301607,1.0787172488594,1.71427977717274,1.23976980777271,0.848499894198831,1.63103972134659,3,500
4247,ATE_intercept,0.837797745006463,0.457132888717398,1.21846260129553,0.448471359664006,1.22712413034892,-1959.12618679505,1960.80178228506,0.865525213735695,0.48550912854599,1.2455412989254,0.477268275744044,1.25378215172735,-1959.09845932632,1960.82950975379,0.718545331993951,0.40835135937237,1.02873930461553,0.734483769103887,0.424289796482306,1.04467774172547,0.937779512957823,0.565750993640916,1.30980803227473,3,500
4248,ATE_intercept,0.71154747299795,0.289465404549386,1.13362954144651,0.278500407966399,1.1445945380295,-1959.25243706706,1960.67553201305,0.67190665412165,0.262239712283301,1.08157359596,0.25203897384068,1.09177433440262,-1959.29207788593,1960.63589119417,1.62767876359049,-0.661060020362871,3.91641754754386,1.65474920630466,-0.633989577648705,3.94348799025802,0.763564827099016,0.355353854330764,1.17177579986727,3,500
4249,ATE_intercept,0.914670369331257,0.509053630376295,1.32028710828622,0.499824353990633,1.32951638467188,-1959.04931417072,1960.87865490938,0.888255146143029,0.481451612313328,1.29505867997273,0.472195331968361,1.3043149603177,-1959.07572939391,1960.8522396862,0.8891234398347,0.487226447324985,1.29102043234441,0.889061723098721,0.487164730589006,1.29095871560844,0.803754873246755,0.398014688475202,1.20949505801831,3,500
4250,ATE_intercept,0.597790104876254,0.198948023618109,0.9966321861344,0.189872895674306,1.0057073140782,-1959.36619443518,1960.56177464493,0.708485405512013,0.320658229722262,1.09631258130176,0.315918821568665,1.10105198945536,-1959.25549913454,1960.67246994557,0.306578279716101,-0.478436608371651,1.09159316780385,0.290540720606913,-0.49447416748084,1.07555560869467,0.666365212877652,0.255548823189868,1.07718160256543,3,500
4251,ATE_intercept,1.24576217222316,0.877829780395397,1.61369456405092,0.869063719515109,1.62246062493121,-1958.71822236783,1961.20974671228,1.26028868358683,0.877554725592356,1.64302264158131,0.870473743715879,1.65010362345778,-1958.70369585647,1961.22427322364,1.1509457484331,0.775454813623867,1.52643668324233,1.16865688237772,0.793165947568489,1.54414781718695,1.27165539447859,0.887999346749076,1.6553114422081,3,500
4252,ATE_intercept,1.22647871849638,0.821028711740964,1.63192872525179,0.813098418619415,1.63985901837334,-1958.73750582156,1961.19046325855,1.21430336980842,0.809427624703447,1.61917911491339,0.801508563702112,1.62709817591473,-1958.74968117024,1961.17828790986,1.18238335961545,0.656320722396199,1.70844599683471,1.18441965900004,0.658357021780783,1.71048229621929,1.13647868505485,0.721904988611934,1.55105238149777,3,500
4253,ATE_intercept,1.08545959391027,0.650517143470045,1.52040204435048,0.640154554894899,1.53076463292563,-1958.87852494614,1961.04944413396,1.24361412954145,0.810066432700348,1.67716182638255,0.801586570175161,1.68564168890773,-1958.72037041051,1961.20759866959,0.912925001487956,0.152117574052853,1.67373242892306,0.841742149251364,0.0809347218162606,1.60254957668647,1.1341979980027,0.692784824618374,1.57561117138702,3,500
4254,ATE_intercept,1.2247058152727,0.818196422599629,1.63121520794577,0.809813903731989,1.63959772681341,-1958.73927872478,1961.18869035533,1.36584329390085,0.980882009068587,1.75080457873311,0.974974329621501,1.7567122581802,-1958.59814124615,1961.32982783395,1.34265851386676,0.895336728863211,1.78998029887031,1.34457456835921,0.897252783355662,1.79189635336276,1.27400170911534,0.860958155680253,1.68704526255043,3,500
4255,ATE_intercept,1.17243515903027,0.776816470564992,1.56805384749554,0.766538948984574,1.57833136907596,-1958.79154938102,1961.13641969908,1.17383443761064,0.782016286941819,1.56565258827946,0.775592610468032,1.57207626475324,-1958.79015010244,1961.13781897766,1.13009901013799,0.704306354118967,1.55589166615701,1.1365231499463,0.710730493927279,1.56231580596532,1.17559962459212,0.759485545090022,1.59171370409422,3,500
4256,ATE_intercept,0.418864266933045,-0.0262147758434169,0.863943309709507,-0.0349201827065734,0.872648716572664,-1959.54512027312,1960.38284880699,0.457177632154775,0.0264870903300016,0.887868173979549,0.0180631115793753,0.896292152730175,-1959.5068069079,1960.42116217221,1.54048593024204,-2.50398474399432,5.58495660447839,2.02052982372003,-2.02394085051632,6.06500049795639,0.725017597573563,0.273638765581231,1.1763964295659,3,500
4257,ATE_intercept,1.24946113935137,0.855468722373808,1.64345355632893,0.845233448646685,1.65368883005605,-1958.7145234007,1961.2134456794,1.44534703461673,1.08977713452847,1.800916934705,1.08469211786081,1.80600195137266,-1958.51863750544,1961.40933157467,1.30962926707372,0.998605366913811,1.62065316723363,1.33129667160726,1.02027277144735,1.64232057176717,1.24970017668752,0.849419118200814,1.64998123517423,3,500
4258,ATE_intercept,1.1496371889696,0.761063849474731,1.53821052846446,0.754284737037595,1.5449896409016,-1958.81434735108,1961.11362172902,1.22164999313152,0.848082369525647,1.59521761673739,0.843904055683849,1.59939593057918,-1958.74233454692,1961.18563453318,2.68120909174404,-1.66982150624796,7.03223968973604,3.31476293285792,-1.03626766513407,7.66579353084992,1.03776617293541,0.653938025743688,1.42159432012714,3,500
4259,ATE_intercept,1.5048911936802,1.1215660233805,1.8882163639799,1.11077727841133,1.89900510894906,-1958.45909334637,1961.46887573373,1.49409938717709,1.09370585150481,1.89449292284938,1.08672052204048,1.9014782523137,-1958.46988515288,1961.45808392723,1.40116940376761,1.01641382150689,1.78592498602832,1.40111670812975,1.01636112586903,1.78587229039046,1.37146402115938,0.966417436766746,1.77651060555202,3,500
4260,ATE_intercept,0.92737137545325,0.552395084481905,1.30234766642459,0.545060834015787,1.30968191689071,-1959.0366131646,1960.89135591551,1.10539387069131,0.754515756812377,1.45627198457023,0.750227881445082,1.46055985993753,-1958.85859066936,1961.06937841074,1.71847906963016,0.191062408611258,3.24589573064906,1.82963924552752,0.302222584508618,3.35705590654642,0.97251794615345,0.594213040236967,1.35082285206993,3,500
4261,ATE_intercept,1.25263909889033,0.874837949737153,1.63044024804351,0.866645129012149,1.63863306876852,-1958.71134544116,1961.21662363894,1.22307793565901,0.853170651042235,1.59298522027578,0.845935546477108,1.6002203248409,-1958.74090660439,1961.18706247571,1.37307322722281,0.957578374227289,1.78856808021834,1.35943023788769,0.943935384892162,1.77492509088321,1.21680295336484,0.836221740080548,1.59738416664914,3,500
4262,ATE_intercept,0.896053710913507,0.457967165107986,1.33414025671903,0.448467023195061,1.34364039863195,-1959.06793082914,1960.86003825097,0.900952791202546,0.462483290695811,1.33942229170928,0.4534417311965,1.34846385120859,-1959.06303174885,1960.86493733126,1.17567429678549,0.589430774887682,1.7619178186833,1.13021842719134,0.543974905293533,1.71646194908915,0.826702336912271,0.387926953618941,1.2654777202056,3,500
4263,ATE_intercept,1.29636417013253,0.926683918934234,1.66604442133082,0.921397109677932,1.67133123058713,-1958.66762036992,1961.26034871019,1.24303940305485,0.863216875529588,1.62286193058012,0.857388056300717,1.62869074980899,-1958.720945137,1961.20702394311,0.903291878849284,0.434048460818487,1.37253529688008,0.930870943255605,0.461627525224808,1.4001143612864,1.13937791948828,0.748864967294171,1.52989087168239,3,500
4264,ATE_intercept,0.752115132295809,0.335553988041017,1.1686762765506,0.329161371933034,1.17506889265858,-1959.21186940776,1960.71609967235,0.744625148865558,0.331068717976982,1.15818157975413,0.324288652502354,1.16496164522876,-1959.21935939119,1960.70860968892,-1.07465200677772,-4.34990662184888,2.20060260829343,-1.2911759041598,-4.56643051923096,1.98407871091135,0.513319237427173,0.0682809715602563,0.95835750329409,3,500
4265,ATE_intercept,1.01607232329595,0.581079001952929,1.45106564463896,0.571181300001734,1.46096334659016,-1958.94791221676,1960.98005686335,1.2799344102644,0.90854560591479,1.651323214614,0.904775064532438,1.65509375599635,-1958.68405012979,1961.24391895032,1.13411146883776,0.607503440482635,1.66071949719289,1.14057323243812,0.613965204082995,1.66718126079325,1.14308053801575,0.716276178455885,1.56988489757561,3,500
