iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
478,ATE_intercept,1.06864380862181,0.816603481896521,1.3206841353471,0.814044631250489,1.32324298599313,-1958.89534073143,1961.03262834868,1.07522156278548,0.823171373075595,1.32727175249536,0.82087183055457,1.32957129501638,-1958.88876297727,1961.03920610284,1.13283943565251,0.91795183152056,1.34772703978445,1.12454288945095,0.909655285319008,1.3394304935829,1.07381706547293,0.805822471301662,1.34181165964419,5,1000
479,ATE_intercept,1.03608855734778,0.765087150197383,1.30708996449818,0.76247535931428,1.30970175538128,-1958.92789598271,1961.0000730974,1.01685324721035,0.750779888466594,1.2829266059541,0.748352407642843,1.28535408677785,-1958.94713129284,1960.98083778726,0.8271515407982,0.50423744568323,1.15006563591317,0.851145168616373,0.528231073501403,1.17405926373134,1.07100989120318,0.778299104913298,1.36372067749307,5,1000
480,ATE_intercept,1.05622977933763,0.802459333333431,1.31000022534184,0.800013606780775,1.3124459518945,-1958.90775476072,1961.02021431939,1.05622977933763,0.802459333333431,1.31000022534184,0.800013606780775,1.3124459518945,-1958.90775476072,1961.02021431939,1.2883417909056,0.715131322680211,1.86155225913098,1.30382271841519,0.730612250189805,1.87703318664057,1.07736225889948,0.80853489713781,1.34618962066115,5,1000
481,ATE_intercept,1.04431962377099,0.776698699200156,1.31194054834182,0.774119487902799,1.31451975963918,-1958.91966491628,1961.00830416382,1.07780469081594,0.825245337777348,1.33036404385453,0.823070818541563,1.33253856309031,-1958.88617984924,1961.04178923087,1.2280037054921,0.926798340395418,1.52920907058878,1.20376083678079,0.902555471684107,1.50496620187747,1.04486871596923,0.749386978263131,1.34035045367532,5,1000
482,ATE_intercept,1.14092286558486,0.855856417000208,1.42598931416952,0.852815235974501,1.42903049519522,-1958.82306167447,1961.10490740564,1.13990773982142,0.855419692188167,1.42439578745467,0.852824207681652,1.42699127196118,-1958.82407680023,1961.10389227987,1.20935790071952,0.609613343846754,1.80910245759229,1.20121629957695,0.601471742704182,1.80096085644972,1.14085152602319,0.849039568488311,1.43266348355807,5,1000
483,ATE_intercept,0.922999468560206,0.644500026278689,1.20149891084172,0.64167254828316,1.20432638883725,-1959.04098507149,1960.88698400861,0.942699407525387,0.684771117977557,1.20062769707322,0.682550372555434,1.20284844249534,-1959.02128513253,1960.90668394758,0.49248419057352,-0.0487505167795391,1.03371889792658,0.509732300448437,-0.0315024069046216,1.0509670078015,0.961626051337336,0.672160727647924,1.25109137502675,5,1000
484,ATE_intercept,0.897744916172119,0.62054725251034,1.1749425798339,0.617875744866221,1.17761408747802,-1959.06623962388,1960.86172945623,1.11408978773708,0.907032175523949,1.32114739995022,0.905883876457372,1.32229569901679,-1958.84989475232,1961.07807432779,0.850769703561989,0.553428244434454,1.14811116268952,0.879319446158219,0.581977987030684,1.17666090528575,0.889063917347315,0.602324658215246,1.17580317647938,5,1000
485,ATE_intercept,1.20167753679528,0.931711923786153,1.47164314980441,0.929387537809447,1.47396753578112,-1958.76230700326,1961.16566207685,1.37983941395672,1.17575962239963,1.58391920551382,1.1746278377159,1.58505099019755,-1958.5841451261,1961.34382395401,1.16368670141098,0.841787343970407,1.48558605885155,1.20426148511363,0.882362127673056,1.5261608425542,1.1490926783085,0.838819219970958,1.45936613664604,5,1000
486,ATE_intercept,0.977117745213137,0.704431585595604,1.24980390483067,0.702223564451106,1.25201192597517,-1958.98686679484,1960.94110228527,0.987293110514607,0.720263043567955,1.25432317746126,0.718100821492358,1.25648539953686,-1958.97669142954,1960.95127765057,1.04488234452402,0.826926919694135,1.26283776935391,1.03651668117021,0.818561256340317,1.25447210600009,1.01171003506744,0.734754006122228,1.28866606401265,5,1000
487,ATE_intercept,1.03299558137104,0.768544278536796,1.29744688420529,0.766267370404023,1.29972379233806,-1958.93098895868,1960.99698012142,1.05255003704298,0.814561708997694,1.29053836508827,0.812878091952447,1.29222198213351,-1958.91143450301,1961.0165345771,1.12269778636884,0.712731381501471,1.53266419123621,1.11327223190362,0.703305827036256,1.52323863677099,1.02594648363596,0.738180988176703,1.31371197909522,5,1000
488,ATE_intercept,1.18997526788852,0.943477308621965,1.43647322715508,0.940974727108482,1.43897580866856,-1958.77400927216,1961.15395980794,1.16267052277386,0.930657290556598,1.39468375499112,0.928659672054875,1.39668137349284,-1958.80131401728,1961.12665506283,1.06518399521587,0.721899367266768,1.40846862316497,1.06551567074278,0.722231042793675,1.40880029869188,1.19665744269562,0.931692425618278,1.46162245977295,5,1000
489,ATE_intercept,0.830464210174919,0.607008871568475,1.05391954878136,0.605199487061443,1.05572893328839,-1959.13352032988,1960.79444875023,0.802498710979689,0.569555499570891,1.03544192238849,0.567669288928667,1.03732813303071,-1959.16148582907,1960.76648325103,0.910632118836633,0.524443897892571,1.29682033978069,0.905126775363566,0.518938554419504,1.29131499630763,0.746943767009669,0.48151066459231,1.01237686942703,5,1000
490,ATE_intercept,0.944911139104744,0.701361377978845,1.18846090023064,0.699139387857198,1.19068289035229,-1959.01907340095,1960.90889567916,0.968464492630893,0.740862850730055,1.19606613453173,0.738903215727609,1.19802576953418,-1958.99552004742,1960.93244903268,0.91817504835617,0.722506987943979,1.11384310876836,0.92339010860303,0.727722048190839,1.11905816901522,0.894903803012843,0.631603982565476,1.15820362346021,5,1000
491,ATE_intercept,0.910864184340966,0.636210192315071,1.18551817636686,0.633563199445462,1.18816516923647,-1959.05312035571,1960.87484872439,1.03495837820238,0.791766254502789,1.27815050190197,0.790045823891366,1.27987093251339,-1958.92902616185,1960.99894291826,1.15780612195163,0.813105076515283,1.50250716738798,1.14345984897672,0.798758803540378,1.48816089441307,0.980351235005182,0.677143727540024,1.28355874247034,5,1000
492,ATE_intercept,1.16274231872552,0.914253469709892,1.41123116774115,0.911858644837076,1.41362599261397,-1958.80124222133,1961.12672685878,1.31136696322788,1.10381966443513,1.51891426202062,1.10224532608095,1.5204886003748,-1958.65261757683,1961.27535150328,1.49881036147899,0.663528924516378,2.33409179844161,1.50202276602701,0.666741329064397,2.33730420298962,1.14735949321417,0.872077916354776,1.42264107007357,5,1000
493,ATE_intercept,0.83227721833188,0.589695004233372,1.07485943243039,0.587854910500914,1.07669952616285,-1959.13170732172,1960.79626175839,0.819814263458578,0.57051888664693,1.06910964027022,0.568755279376151,1.070873247541,-1959.14417027659,1960.78379880351,0.725921598435288,0.295412488540758,1.15643070832982,0.719913292973384,0.289404183078854,1.15042240286791,0.743782531369101,0.456920004425066,1.03064505831314,5,1000
494,ATE_intercept,0.838476068206904,0.589590659697892,1.08736147671592,0.587575360332073,1.08937677608173,-1959.12550847185,1960.80246060826,0.881310642914515,0.639695343080444,1.12292594274859,0.637986067501535,1.12463521832749,-1959.08267389714,1960.84529518297,0.705169628674807,0.386973367899306,1.02336588945031,0.730618377162518,0.412422116387017,1.04881463793802,0.883931144967727,0.598308581982425,1.16955370795303,5,1000
495,ATE_intercept,0.938535481547381,0.662890018371865,1.2141809447229,0.660375207873093,1.21669575522167,-1959.02544905851,1960.9025200216,0.915422931214065,0.65257730716133,1.1782685552668,0.650179274096287,1.18066658833184,-1959.04856160884,1960.87940747127,0.951393128014688,0.132444909303321,1.77034134672605,0.950178793006769,0.131230574295402,1.76912701171814,0.996611820610466,0.702144649412295,1.29107899180864,5,1000
496,ATE_intercept,0.989529962770047,0.731536238029972,1.24752368751012,0.729049809397518,1.25001011614258,-1958.97445457728,1960.95351450282,1.26432346004124,1.05912291223479,1.46952400784769,1.0576712480174,1.47097567206508,-1958.69966108001,1961.22830800009,1.1452647177239,0.767187646726667,1.52334178872112,1.1527191106713,0.774642039674072,1.53079618166853,0.987842194163314,0.710295734833899,1.26538865349273,5,1000
497,ATE_intercept,1.05623595762637,0.784809421835645,1.3276624934171,0.782472457410933,1.32999945784181,-1958.90774858243,1961.02022049768,1.01429983179863,0.746021124106697,1.28257853949057,0.743848791414664,1.2847508721826,-1958.94968470825,1960.97828437185,1.03185898238966,0.726101655012408,1.33761630976691,1.02844316982436,0.722685842447115,1.33420049720161,1.06959799433246,0.763010896818674,1.37618509184625,5,1000
498,ATE_intercept,1.08334209768847,0.804949505861843,1.3617346895151,0.802266482032181,1.36441771334477,-1958.88064244236,1961.04732663774,1.09205626433937,0.814948635364864,1.36916389331388,0.81270481226458,1.37140771641416,-1958.87192827571,1961.05604080439,0.986203459165325,0.523812393676601,1.44859452465405,0.994045489036327,0.531654423547604,1.45643655452505,1.08613582668452,0.800456378756603,1.37181527461244,5,1000
499,ATE_intercept,0.709024545384618,0.436112065256098,0.981937025513138,0.433200546694843,0.984848544074394,-1959.25495999467,1960.67300908544,1.00675531171245,0.811007252413164,1.20250337101174,0.810120395351116,1.20339022807378,-1958.95722922834,1960.97073985177,1.12671429584357,0.459806707254216,1.79362188443292,1.13351016357666,0.46660257498731,1.80041775216602,0.689679802622206,0.414337534792884,0.965022070451528,5,1000
500,ATE_intercept,0.897850604710579,0.610546644063995,1.18515456535716,0.607333180049138,1.18836802937202,-1959.06613393534,1960.86183514476,1.26206431358223,1.04982171037507,1.47430691678938,1.04842853518427,1.47570009198018,-1958.70192022647,1961.22604885364,0.56761454756884,-0.158041123846809,1.29327021898449,0.617528880750782,-0.108126790664868,1.34318455216643,0.994410994103093,0.697440863202929,1.29138112500326,5,1000
501,ATE_intercept,1.17729423131094,0.928640184652412,1.42594827796947,0.926626758692484,1.42796170392939,-1958.78669030874,1961.14127877136,1.34508052601079,1.14901348332111,1.54114756870046,1.14802573378162,1.54213531823995,-1958.61890401404,1961.30906506606,0.99618463045577,0.359918831198805,1.63245042971274,1.01894940685874,0.38268360760177,1.6552152061157,1.07758450160903,0.787674594693136,1.36749440852492,5,1000
502,ATE_intercept,1.08435051685624,0.805827507987459,1.36287352572503,0.80328644462736,1.36541458908513,-1958.8796340232,1961.04833505691,1.08357127223758,0.806236746584445,1.36090579789072,0.803991086234098,1.36315145824106,-1958.88041326782,1961.04755581229,1.08647055760468,0.795289599447865,1.3776515157615,1.08630462208453,0.795123663927718,1.37748558024135,1.07250954639114,0.773260537310839,1.37175855547144,5,1000
503,ATE_intercept,0.956795886880289,0.685890909835891,1.22770086392469,0.683280048303208,1.23031172545737,-1959.00718865317,1960.92078042693,0.952623760146686,0.70047104540936,1.20477647488401,0.698170567516453,1.20707695277692,-1959.01136077991,1960.9166083002,1.0279696733872,0.760194327942699,1.29574501883169,1.01810587474268,0.750330529298187,1.28588122018718,0.952286948908977,0.669065729965902,1.23550816785205,5,1000
504,ATE_intercept,1.19826510111613,0.942449388103891,1.45408081412838,0.939983950178585,1.45654625205368,-1958.76571943894,1961.16224964117,1.44626756287757,1.24126069685111,1.65127442890403,1.23991501754179,1.65262010821335,-1958.51771697718,1961.41025210293,1.50047084501588,1.20974784460327,1.79119384542848,1.49156176611472,1.20083876570212,1.78228476652733,1.22038889439233,0.932016014612434,1.50876177417223,5,1000
505,ATE_intercept,0.952102258816366,0.667424664932696,1.23677985270004,0.664387632334642,1.23981688529809,-1959.01188228124,1960.91608679887,0.987263022506107,0.719063988053648,1.25546205695857,0.716617113942856,1.25790893106936,-1958.97672151755,1960.95124756256,1.17250548738896,0.54329656227571,1.80171441250222,1.17814384615243,0.548934921039171,1.80735277126568,0.940589705659977,0.645047494188469,1.23613191713148,5,1000
506,ATE_intercept,1.22621751408863,1.00948918536246,1.44294584281481,1.00795596937902,1.44447905879825,-1958.73776702596,1961.19020205414,1.18881944744218,0.975137785135156,1.40250110974921,0.973844039738646,1.40379485514572,-1958.77516509261,1961.1528039875,1.24280741141313,0.986708099489897,1.49890672333636,1.23143182298248,0.975332511059248,1.48753113490571,1.0617985934035,0.763552746286739,1.36004444052026,5,1000
507,ATE_intercept,1.30685506193884,1.10565991028408,1.5080502135936,1.10423658171361,1.50947354216408,-1958.65712947811,1961.27083960199,1.28699004052937,1.08909385606108,1.48488622499766,1.08809689164323,1.48588318941551,-1958.67699449952,1961.25097458058,1.36978949989379,0.819956527831735,1.91962247195585,1.3711787628939,0.821345790831839,1.92101173495596,1.21689989035563,0.953629694264431,1.48017008644682,5,1000
508,ATE_intercept,0.892631979001721,0.606447769961396,1.17881618804205,0.603542272028975,1.18172168597447,-1959.07135256105,1960.85661651906,0.908409843078053,0.64855214796078,1.16826753819533,0.646314790484999,1.17050489567111,-1959.05557469698,1960.87239438313,0.967466312017593,0.65804261523748,1.27689000879771,0.960252247840096,0.650828551059982,1.26967594462021,0.854319404608336,0.5613467473419,1.14729206187477,5,1000
509,ATE_intercept,0.887939456070198,0.611947862243648,1.16393104989675,0.609003494702089,1.16687541743831,-1959.07604508398,1960.85192399612,0.887939456070198,0.611947862243648,1.16393104989675,0.609003494702089,1.16687541743831,-1959.07604508398,1960.85192399612,0.956464456742222,0.683618721730341,1.2293101917541,0.945938466542346,0.673092731530465,1.21878420155423,0.922189390364262,0.641050072983048,1.20332870774548,5,1000
510,ATE_intercept,1.03108980784131,0.764495963643116,1.29768365203951,0.761789357762549,1.30039025792007,-1958.93289473221,1960.99507434789,1.05784304333232,0.804233566355218,1.31145252030942,0.801789391150364,1.31389669551427,-1958.90614149672,1961.02182758339,0.802732493013128,0.561181923781691,1.04428306224456,0.84047909038925,0.598928521157813,1.08202965962069,1.07272348861639,0.798069146686664,1.34737783054612,5,1000
511,ATE_intercept,1.09779947913104,0.842635213542255,1.35296374471983,0.840438266182626,1.35516069207946,-1958.86618506092,1961.06178401918,1.08736507521528,0.836780901808849,1.3379492486217,0.834751847037115,1.33997830339344,-1958.87661946484,1961.05134961527,2.47053644192879,-1.86460750239121,6.8056803862488,2.93181985198992,-1.40332409233009,7.26696379630992,1.12505857927491,0.851099065977986,1.39901809257183,5,1000
512,ATE_intercept,0.817310950653182,0.540126966651814,1.09449493465455,0.537312843905081,1.09730905740128,-1959.1466735894,1960.78129549071,1.06202284843754,0.860445204246727,1.26360049262836,0.859531935640431,1.26451376123466,-1958.90196169162,1961.02600738849,0.564156565010185,0.143178479080026,0.985134650940344,0.621104808132372,0.200126722202212,1.04208289406253,0.792413693804425,0.511635380443864,1.07319200716499,5,1000
513,ATE_intercept,0.680040608707352,0.409793149195362,0.950288068219342,0.407327586582367,0.952753630832337,-1959.28394393135,1960.64402514876,0.680841733753122,0.410470898027776,0.951212569478468,0.408143023110429,0.953540444395815,-1959.2831428063,1960.64482627381,0.41535279847568,0.0184430900057999,0.81226250694556,0.43883222938014,0.0419225209102603,0.83574193785002,0.631892541438132,0.340419820518646,0.923365262357617,5,1000
514,ATE_intercept,1.02471089959774,0.761297117625938,1.28812468156954,0.758486934247222,1.29093486494826,-1958.93927364046,1960.98869543965,1.12945064370647,0.919357541367224,1.33954374604572,0.917978475649431,1.34092281176351,-1958.83453389635,1961.09343518376,0.964006939415421,0.598946676525693,1.32906720230515,0.982248987393863,0.617188724504135,1.34730925028359,1.09779536410511,0.826325029634523,1.36926569857569,5,1000
515,ATE_intercept,0.908888918100956,0.623668044655599,1.19410979154631,0.620772327030724,1.19700550917119,-1959.05509562195,1960.87287345815,1.13283461313113,0.921879638426882,1.34378958783538,0.920923884843627,1.34474534141864,-1958.83114992692,1961.09681915318,0.944450700033145,0.684056711754384,1.20484468831191,0.970218335157718,0.709824346878956,1.23061232343648,0.90608474293909,0.609219769922142,1.20294971595604,5,1000
516,ATE_intercept,1.02136554858822,0.763177622865585,1.27955347431085,0.760689322610541,1.28204177456589,-1958.94261899147,1960.98535008864,1.09147656900032,0.86825164844179,1.31470148955886,0.866672473176083,1.31628066482456,-1958.87250797105,1961.05546110905,1.01940194900258,0.790584522580057,1.2482193754251,1.02764095749191,0.798823531069388,1.25645838391443,1.07624719351966,0.806020259672799,1.34647412736651,5,1000
517,ATE_intercept,0.944330925859119,0.69308072054552,1.19558113117272,0.690788476563478,1.19787337515476,-1959.01965361419,1960.90831546591,1.00487600039367,0.775711134159238,1.23404086662809,0.773972816963871,1.23577918382346,-1958.95910853966,1960.96886054045,0.991981212967277,0.799141560581644,1.18482086535291,0.993610551571938,0.800770899186305,1.18645020395757,0.961041416246859,0.701116348325152,1.22096648416857,5,1000
518,ATE_intercept,1.23798965946124,0.982542265377528,1.49343705354496,0.980211728966281,1.49576758995621,-1958.72599488059,1961.20197419951,1.2943898667631,1.09708736391222,1.49169236961399,1.09579225657796,1.49298747694825,-1958.66959467329,1961.25837440682,1.4782539043299,0.869302899214301,2.0872049094455,1.47530366156454,0.866352656448942,2.08425466668014,1.21223961048885,0.941730689408381,1.48274853156933,5,1000
519,ATE_intercept,1.00338711211821,0.746981945530774,1.25979227870565,0.744510826714398,1.26226339752203,-1958.96059742794,1960.96737165217,0.976241602485167,0.723259404135957,1.22922380083438,0.720951358572348,1.23153184639799,-1958.98774293757,1960.94022614254,1.21469805791813,0.725339669254159,1.7040564465821,1.19811039492163,0.708752006257659,1.6874687835856,1.01532463039887,0.742618306145603,1.28803095465214,5,1000
520,ATE_intercept,0.948359661755304,0.70118552294448,1.19553380056613,0.699184080239677,1.19753524327093,-1959.0156248783,1960.91234420181,1.16431454408245,0.95083704255015,1.37779204561475,0.949326824115034,1.37930226404987,-1958.79966999597,1961.12829908414,1.10676382114847,0.714510444938959,1.49901719735798,1.11522854126465,0.722975165055141,1.50748191747416,0.888172788762009,0.601037511545815,1.1753080659782,5,1000
521,ATE_intercept,1.12776718512675,0.855929126966485,1.39960524328702,0.853588619361536,1.40194575089197,-1958.83621735493,1961.09175172518,1.14153387943938,0.873050783676366,1.41001697520239,0.870876795993176,1.41219096288558,-1958.82245066061,1961.10551841949,0.524657653042912,-0.594824183182532,1.64413948926836,0.523382564582266,-0.596099271643178,1.64286440080771,1.13985432162698,0.847840633515307,1.43186800973866,5,1000
522,ATE_intercept,1.32140816757739,1.1071165187996,1.53569981635518,1.10560054078715,1.53721579436763,-1958.64257637248,1961.28539270763,1.30598997524001,1.09301738247021,1.51896256800981,1.0916194155772,1.52036053490282,-1958.65799456481,1961.26997451529,1.26982170981821,1.00533774942629,1.53430567021014,1.27252910020534,1.00804513981341,1.53701306059726,1.1391278785755,0.867098109272781,1.41115764787823,5,1000
523,ATE_intercept,1.39169398824761,1.13701531134426,1.64637266515095,1.1344296747305,1.64895830176471,-1958.57229055181,1961.3556785283,1.40005821262765,1.15387241175416,1.64624401350114,1.15149978263377,1.64861664262152,-1958.56392632743,1961.36404275268,1.50712353407504,1.26384202163563,1.75040504651445,1.4930580202199,1.24977650778049,1.73633953265931,1.38518849466488,1.11534902200238,1.65502796732738,5,1000
524,ATE_intercept,1.24328853418815,1.04044159398468,1.44613547439162,1.03900658005392,1.44757048832238,-1958.72069600587,1961.20727307424,1.20454640561397,1.00394110641688,1.40515170481105,1.00303224312131,1.40606056810662,-1958.75943813444,1961.16853094567,1.08171614151714,0.796903175472517,1.36652910756177,1.09790463279228,0.813091666747655,1.38271759883691,1.12037580783395,0.84425438034486,1.39649723532304,5,1000
525,ATE_intercept,0.830581292097453,0.594956655144418,1.06620592905049,0.59304873220001,1.0681138519949,-1959.13340324796,1960.79456583215,0.865974542377429,0.642155762000301,1.08979332275456,0.640572385551614,1.09137669920324,-1959.09800999768,1960.82995908243,0.881935823522324,0.622177487470691,1.14169415957396,0.88010053352351,0.620342197471877,1.13985886957514,0.812280573371784,0.526562772751879,1.09799837399169,5,1000
526,ATE_intercept,0.939871697950072,0.666871583986974,1.21287181191317,0.663959130519643,1.2157842653805,-1959.0241128421,1960.903856238,0.939871697950072,0.666871583986974,1.21287181191317,0.663959130519643,1.2157842653805,-1959.0241128421,1960.903856238,0.846333617638333,0.60637702749439,1.08629020778228,0.857160748272235,0.617204158128292,1.09711733841618,0.948089932813855,0.670536134758001,1.22564373086971,5,1000
527,ATE_intercept,1.47236288647023,1.27920677240924,1.66551900053122,1.27803729988326,1.6666884730572,-1958.49162165358,1961.43634742652,1.46854888315321,1.27540615718653,1.66169160911989,1.27433502722626,1.66276273908016,-1958.4954356569,1961.43253342321,1.03722627597752,0.743658475630278,1.33079407632475,1.10308372752401,0.809515927176775,1.39665152787125,1.31486053688442,1.04078663420711,1.58893443956173,5,1000
528,ATE_intercept,0.990456726288889,0.706594706382489,1.27431874619529,0.703712784578708,1.27720066799907,-1958.97352781376,1960.95444126634,1.03300996924906,0.756378077359251,1.30964186113887,0.753712022371527,1.31230791612659,-1958.9309745708,1960.9969945093,1.23507184012595,0.701416548624281,1.76872713162762,1.24280457486643,0.709149283364759,1.7764598663681,1.02757147100555,0.715833147748332,1.33930979426277,5,1000
529,ATE_intercept,1.14580727638551,0.88489188310598,1.40672266966504,0.88277917336635,1.40883537940466,-1958.81817726367,1961.10979181644,1.23173855132871,1.01642080698228,1.44705629567513,1.01511715585224,1.44835994680517,-1958.73224598872,1961.19572309138,1.1683622103562,0.898597599116848,1.43812682159555,1.17982241332147,0.910057802082124,1.44958702456082,1.17372960921991,0.885687857660319,1.46177136077951,5,1000
530,ATE_intercept,1.16381888431988,0.906933737874465,1.4207040307653,0.904721973845091,1.42291579479468,-1958.80016565573,1961.12780342437,1.29938852088558,1.07187958381285,1.52689745795832,1.07003737611032,1.52873966566084,-1958.66459601917,1961.26337306094,1.30501064566943,1.04830179412141,1.56171949721746,1.30401483040399,1.04730597885597,1.56072368195201,1.12687680255333,0.848931918526188,1.40482168658048,5,1000
531,ATE_intercept,0.876795848501668,0.628807765965795,1.12478393103754,0.626545283477069,1.12704641352627,-1959.08718869155,1960.84078038856,0.859526655396922,0.595517987324903,1.12353532346894,0.593244890248001,1.12580842054584,-1959.10445788466,1960.82351119545,0.706790436015807,0.441988300953718,0.971592571077897,0.726080428170752,0.461278293108662,0.990882563232842,0.857722901296931,0.565624716501306,1.14982108609256,5,1000
532,ATE_intercept,0.962578658528035,0.701079795640096,1.22407752141597,0.698424916784274,1.2267324002718,-1959.00140588153,1960.92656319858,0.962578658528035,0.701079795640096,1.22407752141597,0.698424916784274,1.2267324002718,-1959.00140588153,1960.92656319858,0.946689657873115,0.560620815776806,1.33275849996942,0.947854592913816,0.561785750817507,1.33392343501013,0.992811185413774,0.715507452399541,1.27011491842801,5,1000
533,ATE_intercept,1.15723121851338,0.902679893775,1.41178254325176,0.900488223795336,1.41397421323142,-1958.80675332154,1961.12121575857,1.325238569794,1.0847444608068,1.56573267878121,1.08279710829534,1.56768003129266,-1958.63874597026,1961.28922310985,1.48848013235054,1.09933203661281,1.87762822808826,1.47544625272733,1.08629815698961,1.86459434846505,1.16159061701586,0.887385169442021,1.4357960645897,5,1000
534,ATE_intercept,1.13307924090891,0.873696360484733,1.3924621213331,0.871196543788397,1.39496193802943,-1958.83090529914,1961.09706378096,1.13577518202863,0.87582262731114,1.39572773674613,0.873584453100509,1.39796591095676,-1958.82820935802,1961.09975972208,1.05614270329215,0.774214321451786,1.33807108513252,1.06309825543018,0.781169873589816,1.34502663727055,1.1708693631036,0.883389442006641,1.45834928420057,5,1000
535,ATE_intercept,1.1764973622323,0.911154883333859,1.44183984113075,0.908460981995249,1.44453374246936,-1958.78748717782,1961.14048190229,1.1764973622323,0.911154883333859,1.44183984113075,0.908460981995249,1.44453374246936,-1958.78748717782,1961.14048190229,1.41170074997811,0.764307330940546,2.05909416901567,1.39560078791262,0.748207368875056,2.04299420695018,1.12725792617829,0.840713855123809,1.41380199723277,5,1000
536,ATE_intercept,0.874170955070162,0.593755346588524,1.1545865635518,0.591052825825207,1.15728908431512,-1959.08981358498,1960.83815549512,0.852663673145712,0.579544458634707,1.12578288765672,0.577052695990925,1.1282746503005,-1959.11132086691,1960.8166482132,1.02283224305866,0.688680105140898,1.35698438097642,0.991132812704553,0.656980674786793,1.32528495062231,0.917796192654293,0.618444948815062,1.21714743649352,5,1000
537,ATE_intercept,1.11023567598056,0.863220778573102,1.35725057338802,0.860967174794549,1.35950417716657,-1958.85374886407,1961.07422021603,1.10947243022222,0.862469634457134,1.35647522598731,0.860342956809992,1.35860190363445,-1958.85451210983,1961.07345697028,1.0172863703911,0.711461889376169,1.32311085140604,1.03106730980769,0.725242828792756,1.33689179082263,1.17943340723073,0.911904428843138,1.44696238561832,5,1000
538,ATE_intercept,0.929422685085662,0.677004829006491,1.18184054116483,0.674831528050119,1.1840138421212,-1959.03456185497,1960.89340722514,1.08970569017052,0.891234497493281,1.28817688284775,0.890435817434657,1.28897556290638,-1958.87427884988,1961.05369023022,0.944694036998124,0.633080901130979,1.25630717286527,0.962911843846038,0.651298707978893,1.27452497971318,0.898295742394659,0.611059503708846,1.18553198108047,5,1000
539,ATE_intercept,1.01111961680248,0.739770760061721,1.28246847354324,0.736735752174442,1.28550348143052,-1958.95286492325,1960.97510415686,1.01111961680248,0.739770760061721,1.28246847354324,0.736735752174442,1.28550348143052,-1958.95286492325,1960.97510415686,0.688032281310834,-0.0745712865555551,1.45063584917722,0.704463079582586,-0.0581404882838022,1.46706664744898,1.0442057358118,0.764025281479755,1.32438619014385,5,1000
540,ATE_intercept,0.901936907607067,0.64082372314676,1.16305009206737,0.638575555991219,1.16529825922291,-1959.06204763245,1960.86592144766,0.902915713704696,0.642687052498661,1.16314437491073,0.640579903433401,1.16525152397599,-1959.06106882635,1960.86690025376,0.461913556456114,-0.105954511784535,1.02978162469676,0.470915563447597,-0.0969525047930515,1.03878363168825,0.954256876888265,0.667713329004817,1.24080042477171,5,1000
541,ATE_intercept,0.920047892669992,0.652373854733964,1.18772193060602,0.65006919906626,1.19002658627372,-1959.04393664738,1960.88403243272,1.04033829900392,0.81551891542911,1.26515768257874,0.813813560647893,1.26686303735995,-1958.92364624105,1961.00432283906,0.744733573881898,0.251493128738032,1.23797401902576,0.723622993199996,0.23038254805613,1.21686343834386,0.894455029422769,0.622293401452398,1.16661665739314,5,1000
542,ATE_intercept,1.14643647128088,0.891051630426113,1.40182131213565,0.888327102386714,1.40454584017505,-1958.81754806877,1961.11042101133,1.14946182909535,0.894668779029678,1.40425487916101,0.892081981237293,1.4068416769534,-1958.81452271096,1961.11344636915,1.29640748795733,0.865403395212525,1.72741158070214,1.28253823075062,0.851534138005809,1.71354232349543,1.07823484166956,0.812343130095782,1.34412655324335,5,1000
543,ATE_intercept,1.09820329391666,0.823261147692195,1.37314544014112,0.820327975996906,1.3760786118364,-1958.86578124614,1961.06218783397,1.09820329391666,0.823261147692195,1.37314544014112,0.820327975996906,1.3760786118364,-1958.86578124614,1961.06218783397,1.29261829256316,1.02146339884405,1.56377318628227,1.27188967530238,1.00073478158327,1.54304456902149,1.06859789622183,0.782456162776811,1.35473962966685,5,1000
544,ATE_intercept,0.851018529983278,0.603684479652321,1.09835258031424,0.601681742096257,1.1003553178703,-1959.11296601007,1960.81500307004,0.74547181659219,0.496654442426525,0.994289190757856,0.494767052238294,0.996176580946087,-1959.21851272346,1960.70945635665,0.197398086311066,-1.38544418580583,1.78024035842796,0.090029569634982,-1.49281270248191,1.67287184175188,0.814440082852107,0.52518855169225,1.10369161401197,5,1000
545,ATE_intercept,0.868199301658497,0.614387739592561,1.12201086372443,0.611679995799868,1.12471860751713,-1959.09578523839,1960.83218384171,0.871017135403891,0.617500796126865,1.12453347468092,0.61505751854169,1.12697675226609,-1959.09296740465,1960.83500167546,0.836059193088245,0.572763553293896,1.09935483288259,0.839078455983243,0.575782816188894,1.10237409577759,0.910050484175021,0.647057548358409,1.17304341999163,5,1000
