iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
2176,ATE_intercept,1.01494467131076,0.735222114556765,1.29466722806474,0.731803789465118,1.29808555315639,-1958.94903986874,1960.97892921136,1.01494467131076,0.735222114556765,1.29466722806474,0.731803789465118,1.29808555315639,-1958.94903986874,1960.97892921136,1.19153378963652,0.910014158933041,1.47305342033999,1.17856265733843,0.897043026634952,1.4600822880419,1.0056907294112,0.70514572715823,1.30623573166417,3,750
2177,ATE_intercept,0.718291670802474,0.439110332813072,0.997473008791876,0.435117751448271,1.00146559015668,-1959.24569286925,1960.68227621086,0.715142742054496,0.436897034053343,0.993388450055649,0.433688940912858,0.996596543196134,-1959.248841798,1960.67912728211,0.817745695391937,0.435855369576097,1.19963602120778,0.819013937041356,0.437123611225516,1.2009042628572,0.693734727723673,0.405860095188385,0.98160936025896,3,750
2178,ATE_intercept,1.19592238691401,0.924727792705398,1.46711698112263,0.92160099688286,1.47024377694517,-1958.76806215314,1961.15990692697,1.21798383904162,0.954566849611884,1.48140082847136,0.951711297454058,1.48425638062919,-1958.74600070101,1961.18196837909,1.25816212019218,0.963050197693072,1.55327404269128,1.25596078974368,0.960848867244577,1.55107271224278,1.25364573504518,0.967901871152689,1.53938959893767,3,750
2179,ATE_intercept,1.48262301620656,1.2134318919308,1.75181414048232,1.20939471724415,1.75585131516898,-1958.48136152385,1961.44660755626,1.48225322854628,1.21291297286715,1.7515934842254,1.20906112913949,1.75544532795307,-1958.48173131151,1961.4462377686,1.39625025071388,1.14748723441716,1.64501326701061,1.4017916468863,1.15302863058958,1.65055466318302,1.51453956701433,1.24310376304632,1.78597537098235,3,750
2180,ATE_intercept,0.946658838651467,0.67615916869439,1.21715850860854,0.672666333773386,1.22065134352955,-1959.0173257014,1960.9106433787,0.962774803731301,0.686530026202842,1.23901958125976,0.682963007411842,1.24258660005076,-1959.00120973632,1960.92675934378,1.15819509822155,0.815247447535161,1.50114274890795,1.15178089170457,0.808833241018177,1.49472854239096,0.857276140638354,0.570803211650158,1.14374906962655,3,750
2181,ATE_intercept,1.14284865683657,0.875793836399776,1.40990347727336,0.8725303162742,1.41316699739894,-1958.82113588322,1961.10683319689,1.14284865683657,0.875793836399776,1.40990347727336,0.8725303162742,1.41316699739894,-1958.82113588322,1961.10683319689,1.1986440558236,0.841027151963574,1.55626095968362,1.19473491123153,0.837118007371505,1.55235181509155,1.08716037258479,0.796037372961508,1.37828337220808,3,750
2182,ATE_intercept,0.923257321668336,0.625642815185113,1.22087182815156,0.621593452091391,1.22492119124528,-1959.04072721838,1960.88724186172,0.963114924666945,0.6779491414861,1.24828070784779,0.674464297920969,1.25176555141292,-1959.00086961539,1960.92709946472,1.13623266880857,0.827340338994986,1.44512499862216,1.12684606092083,0.81795373110724,1.43573839073442,0.979997315949556,0.684373752568691,1.27562087933042,3,750
2183,ATE_intercept,0.993006450079231,0.726554906109651,1.25945799404881,0.723298758271491,1.26271414188697,-1958.97097808997,1960.95699099013,1.00031819544934,0.740473376066237,1.26016301483244,0.737477439889388,1.26315895100929,-1958.9636663446,1960.9643027355,0.80964268395893,0.486113450849613,1.13317191706825,0.818160034669956,0.494630801560639,1.14168926777927,1.0107740031461,0.725422299088968,1.29612570720324,3,750
2184,ATE_intercept,0.969123102828755,0.704785927159898,1.23346027849761,0.702102232207114,1.2361439734504,-1958.99486143722,1960.93310764288,0.96828183786707,0.700855908089182,1.23570776764496,0.698140854422695,1.23842282131145,-1958.99570270219,1960.93226637792,0.873092336468715,0.540057723702281,1.20612694923515,0.878094256232042,0.545059643465607,1.21112886899848,0.977256595655791,0.686735298647517,1.26777789266406,3,750
2185,ATE_intercept,0.825828782100063,0.539356936880515,1.11230062731961,0.535657860778035,1.11599970342209,-1959.13815575795,1960.78981332215,0.856159155106116,0.576378556380624,1.13593975383161,0.573345615741001,1.13897269447123,-1959.10782538495,1960.82014369516,0.758191684925156,0.499263373352777,1.01711999649754,0.76818243321273,0.509254121640351,1.02711074478511,0.813460136565022,0.512470897559903,1.11444937557014,3,750
2186,ATE_intercept,0.85312357292878,0.578125927497566,1.12812121835999,0.574575012336345,1.13167213352121,-1959.11086096712,1960.81710811298,0.85312357292878,0.578125927497566,1.12812121835999,0.574575012336345,1.13167213352121,-1959.11086096712,1960.81710811298,0.961469293836168,0.708183992269718,1.21475459540262,0.953749635411362,0.700464333844912,1.20703493697781,0.87903835851788,0.594820389784093,1.16325632725167,3,750
2187,ATE_intercept,0.72076139361061,0.433131498505743,1.00839128871548,0.430013468156219,1.011509319065,-1959.24322314644,1960.68474593366,0.739904332686869,0.458865722722605,1.02094294265113,0.456397926675225,1.02341073869851,-1959.22408020737,1960.70388887274,0.941271123419699,0.51135032568773,1.37119192115167,0.927192826504908,0.497272028772939,1.35711362423688,0.671395962756944,0.35062833123858,0.992163594275308,3,750
2188,ATE_intercept,0.831005994983027,0.548129589065009,1.11388240090104,0.543887170343007,1.11812481962305,-1959.13297854507,1960.79499053504,0.890041277234398,0.619172784560429,1.16090976990837,0.616608725434199,1.1634738290346,-1959.07394326282,1960.85402581729,0.906041303206526,0.597253853372107,1.21482875304095,0.905602608515386,0.596815158680967,1.21439005834981,0.806357074797263,0.515782221381048,1.09693192821348,3,750
2189,ATE_intercept,0.876180458560897,0.584359364743494,1.1680015523783,0.580388827214133,1.17197208990766,-1959.08780408149,1960.84016499861,1.07247533941813,0.828568274491238,1.31638240434502,0.826091997147969,1.31885868168828,-1958.89150920064,1961.03645987947,0.852014204627808,0.533025102882373,1.17100330637324,0.861732133327332,0.542743031581897,1.18072123507277,0.877892953337687,0.577855962801202,1.17792994387417,3,750
2190,ATE_intercept,0.878829745947159,0.61335660784928,1.14430288404504,0.610478766165713,1.1471807257286,-1959.08515479411,1960.842814286,0.849550272124821,0.575025998756009,1.12407454549363,0.571860812688566,1.12723973156108,-1959.11443426793,1960.81353481218,0.925332432255563,0.642280468183254,1.20838439632787,0.918891854094123,0.635839890021814,1.20194381816643,0.958630773707139,0.668932507847666,1.24832903956661,3,750
2191,ATE_intercept,1.24033393025654,0.974219827913489,1.50644803259959,0.970228800643805,1.51043905986927,-1958.7236506098,1961.20431847031,1.24255516379425,0.977030251930461,1.50808007565804,0.973232971558383,1.51187735603011,-1958.72142937626,1961.20653970385,1.21240013468438,0.958722082109263,1.4660781872595,1.21494470286887,0.961266650293752,1.46862275544399,1.25050904938199,0.979862309051883,1.52115578971209,3,750
2192,ATE_intercept,1.1766705855501,0.91670165529951,1.4366395158007,0.913524727676523,1.43981644342369,-1958.7873139545,1961.1406551256,1.23366091119308,0.981248284736194,1.48607353764997,0.97868565430055,1.48863616808562,-1958.73032362886,1961.19764545125,1.15345359333973,0.829756658542899,1.47715052813656,1.15638639910198,0.832689464305151,1.48008333389881,1.16931461429099,0.887137733354788,1.45149149522719,3,750
2193,ATE_intercept,1.12692849814269,0.812017111598198,1.44183988468719,0.808386273709299,1.44547072257609,-1958.83705604191,1961.0909130382,1.14754432058651,0.837824513927097,1.45726412724593,0.834467019544739,1.46062162162829,-1958.81644021947,1961.11152886064,0.900778181586129,0.504325341698797,1.29723102147346,0.92404979112048,0.527596951233148,1.32050263100781,1.11321439023496,0.791854039802593,1.43457474066732,3,750
2194,ATE_intercept,0.947857192965918,0.675593933847172,1.22012045208466,0.671700288152564,1.22401409777927,-1959.01612734709,1960.91184173302,0.980925886735805,0.720697610998387,1.24115416247322,0.718234272871753,1.24361750059986,-1958.98305865332,1960.94491042679,0.955405964161856,0.702080876782915,1.2087310515408,0.9566668385086,0.70334175112966,1.20999192588754,0.896776235771981,0.619985843796568,1.1735666277474,3,750
2195,ATE_intercept,1.38977739648385,1.11896771805722,1.66058707491048,1.11528306326602,1.66427172970168,-1958.57420714357,1961.35376193654,1.38939076593717,1.11834922677035,1.660432305104,1.11466141726625,1.6641201146081,-1958.57459377412,1961.35337530599,1.56053965013124,1.26514872780988,1.8559305724526,1.551485422304,1.25609449998264,1.84687634462536,1.35865134439276,1.08106428549849,1.63623840328703,3,750
2196,ATE_intercept,0.976400291722377,0.700575040961511,1.25222554248324,0.696822143954085,1.25597843949067,-1958.98758424833,1960.94038483178,1.14314920831343,0.895698738641806,1.39059967798506,0.893186486723999,1.39311192990286,-1958.82083533174,1961.10713374837,0.869011085959176,0.494458046861501,1.24356412505685,0.883098552301734,0.508545513204058,1.25765159139941,0.976349744332289,0.69180723141726,1.26089225724732,3,750
2197,ATE_intercept,1.26043303548919,1.01853778583034,1.50232828514803,1.01624798934513,1.50461808163324,-1958.70355150456,1961.22441757554,1.30061789837935,1.07175363775526,1.52948215900344,1.07036796862291,1.53086782813579,-1958.66336664167,1961.26460243843,1.17293487729089,0.699274401599957,1.64659535298183,1.1793606267393,0.70570015104837,1.65302110243024,1.12495285803249,0.828116200637417,1.42178951542756,3,750
2198,ATE_intercept,1.24815830101753,0.977881711285347,1.51843489074971,0.974765499790901,1.52155110224415,-1958.71582623904,1961.21214284107,1.2480427531143,0.977720783861344,1.51836472236726,0.974976328025062,1.52110917820354,-1958.71594178694,1961.21202729317,1.41953177376714,1.00530829402672,1.83375525350756,1.41644843213658,1.00222495239615,1.830671911877,1.24171556133483,0.93748203996569,1.54594908270397,3,750
2199,ATE_intercept,1.18586602943898,0.907141545035189,1.46459051384277,0.902961394459966,1.46877066441799,-1958.77811851061,1961.14985056949,1.15945423388183,0.88958349884388,1.42932496891978,0.886285567079682,1.43262290068398,-1958.80453030617,1961.12343877394,1.02877396413856,0.737333739032881,1.32021418924424,1.03435946258627,0.742919237480591,1.32579968769195,1.1235500861837,0.836772277944948,1.41032789442245,3,750
2200,ATE_intercept,0.996422925216431,0.722369374637748,1.27047647579512,0.718450125926935,1.27439572450593,-1958.96756161484,1960.96040746527,0.997424281417451,0.72280666753019,1.27204189530471,0.718688109452622,1.27616045338228,-1958.96656025864,1960.96140882147,1.04879341107547,0.759867777338151,1.33771904481278,1.04832256433182,0.759396930594499,1.33724819806913,0.890837506436607,0.6091145239882,1.17256048888501,3,750
2201,ATE_intercept,0.989452103718664,0.726551590120276,1.25235261731705,0.723156879528607,1.25574732790872,-1958.97453243633,1960.95343664377,1.13358670480867,0.898507304150685,1.36866610546666,0.896443075268262,1.37073033434909,-1958.83039783524,1961.09757124486,1.05233819650957,0.791620823984707,1.31305556903444,1.05862615431475,0.797908781789879,1.31934352683961,0.988841820448936,0.712212810057583,1.26547083084029,3,750
2202,ATE_intercept,1.25662999970519,0.96243365231631,1.55082634709408,0.958838451529429,1.55442154788096,-1958.70735454035,1961.22061453976,1.4583933264344,1.21990105290963,1.69688559995918,1.21829502618753,1.69849162668127,-1958.50559121362,1961.42237786649,1.26602618176019,0.94441195438796,1.58764040913242,1.28059571581113,0.958981488438901,1.60220994318336,1.33288270084158,1.02487451763565,1.64089088404751,3,750
2203,ATE_intercept,0.96188180335164,0.701969530024802,1.22179407667848,0.698972816123346,1.22479079057993,-1959.0021027367,1960.92586634341,0.952647901982592,0.6982699731191,1.20702583084608,0.695512408220791,1.20978339574439,-1959.01133663807,1960.91663244204,0.978839823029491,0.751425732115336,1.20625391394364,0.976705292877578,0.749291201963424,1.20411938379173,0.9632685021964,0.687183734975283,1.23935326941752,3,750
2204,ATE_intercept,0.814393732357917,0.523496057189146,1.10529140752669,0.519739832427655,1.10904763228818,-1959.1495908077,1960.77837827241,1.05377470862798,0.818060011850362,1.28948940540559,0.816632866439037,1.29091655081692,-1958.91020983143,1961.01775924868,0.806659020878023,0.519984413446764,1.09333362830928,0.828414733307629,0.54174012587637,1.11508934073889,0.796328913889362,0.482390263727004,1.11026756405172,3,750
2205,ATE_intercept,1.05416503992593,0.767071701369867,1.341258378482,0.763165489998185,1.34516458985368,-1958.90981950013,1961.01814957998,1.07577542875838,0.796384651765847,1.35516620575092,0.792777010164508,1.35877384735226,-1958.8882091113,1961.03975996881,0.827789750971545,0.108233736326303,1.54734576561679,0.820557677849175,0.101001663203934,1.54011369249442,1.05288306405839,0.759916613486805,1.34584951462998,3,750
2206,ATE_intercept,0.90013589740322,0.629048012652765,1.17122378215367,0.626109304728361,1.17416249007808,-1959.06384864265,1960.86412043746,0.886339596581868,0.619805408174004,1.15287378498973,0.616916064253969,1.15576312890977,-1959.07764494347,1960.85032413664,0.883745952654945,0.633777830357958,1.13371407495193,0.883932472052188,0.633964349755202,1.13390059434917,0.901889336956267,0.62091266826292,1.18286600564961,3,750
2207,ATE_intercept,1.11209632919745,0.833431238744353,1.39076141965054,0.829639702686103,1.39455295570879,-1958.85188821086,1961.07608086925,1.18047162735947,0.927455595168043,1.4334876595509,0.924886838628796,1.43605641609014,-1958.78351291269,1961.14445616741,0.895931903384469,0.581242934359675,1.21062087240926,0.922571000007552,0.607882030982758,1.23725996903235,1.04334184232038,0.73996264870149,1.34672103593926,3,750
2208,ATE_intercept,1.09745165987504,0.831596336166276,1.36330698358381,0.828163471502404,1.36673984824768,-1958.86653288018,1961.06143619993,1.21051750574876,0.975854512637179,1.44518049886034,0.973793940223514,1.44724107127401,-1958.7534670343,1961.1745020458,1.17924681941885,0.852379257954651,1.50611438088305,1.18091713535811,0.854049573893915,1.50778469682231,1.03656655757722,0.746984434372725,1.32614868078172,3,750
2209,ATE_intercept,1.02647086189497,0.769220886261282,1.28372083752867,0.766077185385891,1.28686453840406,-1958.93751367816,1960.99045540195,1.03871888017262,0.785672674608366,1.29176508573687,0.78275512449725,1.29468263584799,-1958.92526565988,1961.00270342023,0.967332049071812,0.691667880703878,1.24299621743975,0.970707387322518,0.695043218954584,1.24637155569045,1.07531882076632,0.802264793486682,1.34837284804596,3,750
2210,ATE_intercept,1.1024352287838,0.810914003514247,1.39395645405335,0.807149727143793,1.3977207304238,-1958.86154931127,1961.06641976884,1.10520499439325,0.814372521040314,1.39603746774619,0.811219773380997,1.39919021540551,-1958.85877954566,1961.06918953445,1.06238600553623,0.259440626810317,1.86533138426214,1.06258432254751,0.259638943821597,1.86552970127342,1.07995603125492,0.777443929976817,1.38246813253302,3,750
2211,ATE_intercept,1.03474901902605,0.76143387615962,1.30806416189248,0.75809385231017,1.31140418574193,-1958.92923552103,1960.99873355908,1.03780191052978,0.776859510097851,1.29874431096171,0.774210280751905,1.30139354030766,-1958.92618262952,1961.00178645058,0.916397699062399,0.594047973574433,1.23874742455036,0.920612479403719,0.598262753915754,1.24296220489169,0.970634267483163,0.679140724200964,1.26212781076536,3,750
2212,ATE_intercept,0.946943834653764,0.677349280387446,1.21653838892008,0.674240932566138,1.21964673674139,-1959.0170407054,1960.91092837471,1.20371737927001,0.975538313813351,1.43189644472667,0.973690679881483,1.43374407865853,-1958.76026716078,1961.16770191932,0.860023808631733,0.495273811599457,1.22477380566401,0.886356135462996,0.521606138430721,1.25110613249527,0.974711320780342,0.680612778293082,1.2688098632676,3,750
2213,ATE_intercept,1.00221445361285,0.71760498664112,1.28682392058458,0.713929958552381,1.29049894867332,-1958.96177008644,1960.96619899367,1.01261191569951,0.740081615192262,1.28514221620675,0.737314739174535,1.28790909222448,-1958.95137262435,1960.97659645575,0.99236133690866,0.546274247150645,1.43844842666668,0.992854116734439,0.546767026976424,1.43894120649245,1.07190987001268,0.777261325671525,1.36655841435384,3,750
2214,ATE_intercept,1.2791120147388,1.02414406914475,1.53407996033285,1.02207951766245,1.53614451181515,-1958.68487252531,1961.24309655479,1.32908896885337,1.09139380013076,1.56678413757598,1.08995466386147,1.56822327384527,-1958.6348955712,1961.29307350891,1.28777991001167,0.902683199975725,1.67287662004761,1.28948473433969,0.904388024303752,1.67458144437564,1.19080962784785,0.891353156937845,1.49026609875785,3,750
2215,ATE_intercept,1.00517792854576,0.750839293596079,1.25951656349544,0.747731170505425,1.26262468658609,-1958.95880661151,1960.9691624686,1.17222585381598,0.954766087338617,1.38968562029334,0.952707598758717,1.39174410887324,-1958.79175868624,1961.13621039387,1.01369507835865,0.727467989454908,1.29992216726239,1.01937587604225,0.733148787138505,1.30560296494599,1.01926976911791,0.740616863237811,1.29792267499801,3,750
2216,ATE_intercept,1.08305683006871,0.777181211396672,1.38893244874075,0.77323158350045,1.39288207663697,-1958.88092770998,1961.04704137012,1.23198015556576,0.958365457323189,1.50559485380833,0.955587571909141,1.50837273922237,-1958.73200438449,1961.19596469562,1.26504823235026,0.83698285905208,1.69311360564844,1.26539356825214,0.837328194953956,1.69345894155032,1.10582273133297,0.781401632698937,1.43024382996699,3,750
2217,ATE_intercept,0.994913764857237,0.743575004979728,1.24625252473475,0.740503541600575,1.2493239881139,-1958.9690707752,1960.95889830491,0.994913764857237,0.743575004979728,1.24625252473475,0.740503541600575,1.2493239881139,-1958.9690707752,1960.95889830491,0.919216007038247,0.576068816289563,1.26236319778693,0.922942623069808,0.579795432321124,1.26608981381849,1.03244610270076,0.766298394925839,1.29859381047568,3,750
2218,ATE_intercept,1.15841757577696,0.882977873950011,1.43385727760391,0.879611887113208,1.43722326444071,-1958.80556696428,1961.12240211583,1.16486733786726,0.905169051778451,1.42456562395607,0.902532453358802,1.42720222237572,-1958.79911720219,1961.12885187792,1.35178984882795,0.957373382484498,1.74620631517141,1.33874364091134,0.944327174567886,1.7331601072548,1.07386639269372,0.790986074719333,1.3567467106681,3,750
2219,ATE_intercept,0.920288655352173,0.655194308861744,1.1853830018426,0.651587417263222,1.18898989344112,-1959.0436958847,1960.88427319541,0.898317776962701,0.633029367652245,1.16360618627316,0.629419835621875,1.16721571830353,-1959.06566676309,1960.86230231702,1.05708544509253,0.758937688363416,1.35523320182165,1.04833661637531,0.750188859646193,1.34648437310443,0.89057276289699,0.602095768182102,1.17904975761188,3,750
2220,ATE_intercept,0.926068871503432,0.679636262130691,1.17250148087617,0.677640823810859,1.174496919196,-1959.03791566855,1960.89005341156,0.887832064152621,0.624835080558534,1.15082904774671,0.622345533659599,1.15331859464564,-1959.0761524759,1960.85181660421,1.00387436494199,0.694951939052568,1.31279679083142,1.00189766500851,0.692975239119084,1.31082009089793,0.913131036469142,0.625093658676005,1.20116841426228,3,750
2221,ATE_intercept,0.78524483392586,0.505609919933701,1.06487974791802,0.502192665872776,1.06829700197894,-1959.17873970613,1960.74922937398,0.78524483392586,0.505609919933701,1.06487974791802,0.502192665872776,1.06829700197894,-1959.17873970613,1960.74922937398,0.757443762875937,0.355670330097154,1.15921719565472,0.758304195229254,0.356530762450472,1.16007762800804,0.737168047624308,0.442801720446102,1.03153437480251,3,750
2222,ATE_intercept,0.915243570431049,0.632676121108006,1.19781101975409,0.62902746063204,1.20145968023006,-1959.04874096962,1960.87922811048,0.914975688991669,0.632584544924628,1.19736683305871,0.629133608594627,1.20081776938871,-1959.04900885106,1960.87896022905,1.12466249689879,0.487655175122154,1.76166981867542,1.12382804224126,0.48682072046463,1.7608353640179,0.901758655580659,0.606266012248382,1.19725129891294,3,750
2223,ATE_intercept,1.19018435168895,0.909958166731577,1.47041053664632,0.906339737900392,1.47402896547751,-1958.77380018836,1961.15416889174,1.38211497101785,1.13555002662923,1.62867991540646,1.13338494335024,1.63084499868546,-1958.58186956904,1961.34609951107,1.29232436234097,0.910146523816817,1.67450220086511,1.29782949012286,0.915651651598713,1.68000732864701,1.22150250879221,0.921224529777307,1.5217804878071,3,750
2224,ATE_intercept,0.962023593236187,0.675848108345163,1.24819907812721,0.671954385352493,1.25209280111988,-1959.00196094682,1960.92600813329,0.962023593236187,0.675848108345163,1.24819907812721,0.671954385352493,1.25209280111988,-1959.00196094682,1960.92600813329,0.785527611749625,0.351864609912043,1.21919061358721,0.796170352349827,0.362507350512245,1.22983335418741,0.964215653619874,0.667756827449145,1.2606744797906,3,750
2225,ATE_intercept,1.00675217272678,0.722525589673057,1.29097875578051,0.719444452673094,1.29405989278047,-1958.95723236733,1960.97073671278,1.01472007949657,0.750246892378591,1.27919326661456,0.747924557074232,1.28151560191892,-1958.94926446056,1960.97870461955,0.791019806708623,0.411376086746368,1.17066352667088,0.803921976693715,0.42427825673146,1.18356569665597,1.00042837303214,0.692713916092624,1.30814282997166,3,750
2226,ATE_intercept,1.0279502752242,0.754081728794919,1.30181882165349,0.750355454838899,1.30554509560951,-1958.93603426483,1960.99193481528,1.20054512092983,0.949963582122257,1.4511266597374,0.947419541885552,1.45367069997411,-1958.76343941912,1961.16452966098,1.1415601194643,0.89261066475598,1.39050957417262,1.14596021342848,0.897010758720162,1.3949096681368,1.01147377887751,0.732646354833778,1.29030120292125,3,750
2227,ATE_intercept,0.918427424838433,0.655966137002547,1.18088871267432,0.652577097926417,1.18427775175045,-1959.04555711521,1960.88241196489,0.9455311755818,0.696156606662105,1.1949057445015,0.692936550227762,1.19812580093584,-1959.01845336447,1960.90951571564,0.759646074182428,0.508358481936008,1.01093366642885,0.775899638756751,0.524612046510331,1.02718723100317,0.946241344088978,0.674584819058234,1.21789786911972,3,750
2228,ATE_intercept,1.10207523122806,0.825773272083659,1.37837719037246,0.821629453158231,1.38252100929789,-1958.86190930883,1961.06605977128,1.1170239802721,0.842497204577054,1.39155075596714,0.83895236953511,1.39509559100908,-1958.84696055978,1961.08100852033,1.34865745361048,0.867994768234283,1.82932013898667,1.35956497529526,0.878902289919062,1.84022766067145,1.13272039644054,0.855028554993874,1.4104122378872,3,750
2229,ATE_intercept,0.827119023956463,0.533332962018901,1.12090508589403,0.529335689000467,1.12490235891246,-1959.1368655161,1960.79110356401,0.809468560228369,0.549459023873178,1.06947809658356,0.546997756348051,1.07193936410869,-1959.15451597982,1960.77345310028,0.791378754316765,0.218264750376861,1.36449275825667,0.791251178140903,0.218137174200999,1.36436518208081,0.818881356154549,0.514578553999409,1.12318415830969,3,750
2230,ATE_intercept,0.976956977973359,0.716374484578625,1.23753947136809,0.713370043232178,1.24054391271454,-1958.98702756208,1960.94094151803,1.12454602993366,0.900663288740414,1.34842877112691,0.89854399985563,1.35054806001169,-1958.83943851012,1961.08853056999,0.862555572956362,0.555906187951929,1.16920495796079,0.876468765509194,0.569819380504761,1.18311815051363,1.01416510027146,0.73799660562495,1.29033359491797,3,750
2231,ATE_intercept,1.20545606286002,0.967638438814348,1.44327368690569,0.964896469876649,1.44601565584339,-1958.75852847719,1961.16944060291,1.20545606286002,0.967638438814348,1.44327368690569,0.964896469876649,1.44601565584339,-1958.75852847719,1961.16944060291,1.24612872923435,1.00935169288363,1.48290576558508,1.24462248434916,1.00784544799844,1.48139952069988,1.20380710870144,0.935550118674632,1.47206409872825,3,750
2232,ATE_intercept,1.13834523656204,0.859718439523156,1.41697203360093,0.856120662835373,1.42056981028871,-1958.82563930349,1961.10232977662,1.31543729910452,1.08631637089579,1.54455822731325,1.08430446327542,1.54657013493362,-1958.64854724095,1961.27942183916,1.08685487306974,0.780689386673967,1.39302035946552,1.10576682687694,0.799601340481167,1.41193231327272,1.13076513122806,0.834835770811681,1.42669449164444,3,750
2233,ATE_intercept,0.918122442393035,0.665722688697945,1.17052219608813,0.661937341393953,1.17430754339212,-1959.04586209766,1960.88210698245,0.918122442393035,0.665722688697945,1.17052219608813,0.661937341393953,1.17430754339212,-1959.04586209766,1960.88210698245,0.951805796543019,0.703742366902451,1.19986922618359,0.949638373170022,0.701574943529454,1.19770180281059,0.897216245188979,0.63928649420944,1.15514599616852,3,750
2234,ATE_intercept,1.11358411886028,0.826557926787151,1.40061031093342,0.822851692664667,1.4043165450559,-1958.85040042119,1961.07756865891,1.11441789374704,0.859920392619404,1.36891539487468,0.857336595400779,1.37149919209331,-1958.84956664631,1961.0784024338,0.956256037336233,0.604790791233333,1.30772128343913,0.956169656490956,0.604704410388057,1.30763490259386,1.04277465439559,0.747746378384345,1.33780293040684,3,750
2235,ATE_intercept,1.23590611506086,1.00618775037279,1.46562447974893,1.00401322108876,1.46779900903296,-1958.72807842499,1961.19989065511,1.20534818776354,0.990253317273038,1.42044305825403,0.988951015542953,1.42174535998412,-1958.75863635229,1961.16933272782,1.03715379092702,0.773079950669491,1.30122763118455,1.04027160157694,0.776197761319414,1.30434544183447,1.1303786392188,0.861478323394406,1.39927895504318,3,750
2236,ATE_intercept,0.790905654528604,0.52119220362153,1.06061910543568,0.517147195378475,1.06466411367873,-1959.17307888552,1960.75489019458,0.790905654528604,0.52119220362153,1.06061910543568,0.517147195378475,1.06466411367873,-1959.17307888552,1960.75489019458,0.771819946225176,0.529915356381743,1.01372453606861,0.773382623924124,0.531478034080691,1.01528721376756,0.787436158982212,0.510652822548885,1.06421949541554,3,750
2237,ATE_intercept,0.81631225349467,0.5444291454649,1.08819536152444,0.540729885517959,1.09189462147138,-1959.14767228656,1960.78029679355,0.826164237633256,0.546788882850048,1.10553959241646,0.54279352684479,1.10953494842172,-1959.13782030242,1960.79014877769,0.90233467867241,0.599781374906453,1.20488798243837,0.896259284810396,0.593705981044439,1.19881258857635,0.850194798294095,0.567591478812097,1.13279811777609,3,750
2238,ATE_intercept,1.22059647044737,0.981529425200597,1.45966351569414,0.978937836790155,1.46225510410458,-1958.74338806961,1961.1845810105,1.22059647044737,0.981529425200597,1.45966351569414,0.978937836790155,1.46225510410458,-1958.74338806961,1961.1845810105,1.10155237590706,0.81506533800458,1.38803941380954,1.10092631544147,0.814439277538988,1.38741335334395,1.20708415251545,0.931671753570883,1.48249655146001,3,750
2239,ATE_intercept,1.1124818618897,0.853883298715157,1.37108042506423,0.850544137184496,1.37441958659489,-1958.85150267816,1961.07646640194,1.27342928063424,1.05450984628209,1.49234871498638,1.0531843885552,1.49367417271327,-1958.69055525942,1961.23741382069,1.04258834085276,0.790973065395456,1.29420361631007,1.05460164670796,0.802986371250656,1.30621692216527,1.16652936968223,0.89975894917947,1.43329979018499,3,750
2240,ATE_intercept,1.2690991267866,1.04015198367445,1.49804626989875,1.03814160205855,1.50005665151465,-1958.69488541327,1961.23308366684,1.24926981519195,1.03174346975114,1.46679616063277,1.03027862932518,1.46826100105873,-1958.71471472486,1961.21325435525,1.20729535726156,0.920860863710963,1.49372985081216,1.20955856163429,0.923124068083685,1.49599305518489,1.15791908436956,0.876660972591376,1.43917719614774,3,750
2241,ATE_intercept,1.04076090797867,0.760011812874944,1.3215100030824,0.755801298345151,1.3257205176122,-1958.92322363207,1961.00474544803,1.04076090797867,0.760011812874944,1.3215100030824,0.755801298345151,1.3257205176122,-1958.92322363207,1961.00474544803,1.13006434796011,0.845104609066872,1.41502408685335,1.12343375704459,0.83847401815135,1.40839349593783,1.04029933825691,0.750391861886833,1.33020681462698,3,750
2242,ATE_intercept,1.00583199408724,0.732261481710159,1.27940250646431,0.728918337139892,1.28274565103458,-1958.95815254597,1960.96981653414,1.03402559211011,0.763837027641031,1.3042141565792,0.760908068730826,1.3071431154894,-1958.92995894794,1960.99801013216,1.00911731491115,0.718069728190453,1.30016490163186,1.01131729049869,0.720269703777992,1.30236487721939,0.990870170736842,0.701235409325584,1.2805049321481,3,750
2243,ATE_intercept,1.13257745689093,0.830732240362098,1.43442267341977,0.826205338255883,1.43894957552598,-1958.83140708316,1961.09656199694,1.13257745689093,0.830732240362098,1.43442267341977,0.826205338255883,1.43894957552598,-1958.83140708316,1961.09656199694,0.461240869609461,-0.634698684646685,1.55718042386561,0.46571072819921,-0.630228826056936,1.56165028245536,1.10337066584364,0.796068757194197,1.41067257449308,3,750
