iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
2229,ATE_intercept,0.825281659932195,0.557020597059723,1.09354272280467,0.532584844069716,1.11797847579467,-1959.13870288012,1960.78926619999,1.1332599783966,0.883750598411639,1.38276935838156,0.86728208564541,1.39923787114779,-1958.83072456166,1961.09724451845,0.998125251695948,0.788521198062896,1.207729305329,1.04119813704733,0.831594083414276,1.25080219068038,0.792094405604976,0.456693122124034,1.12749568908592,7,50
2230,ATE_intercept,1.24330678482479,0.967920540110931,1.51869302953865,0.942835758217435,1.54377781143214,-1958.72067775523,1961.20729132488,1.40339907055041,1.14166668381002,1.6651314572908,1.12750891070651,1.6792892303943,-1958.5605854695,1961.3673836106,1.28550963671971,1.0782573929327,1.49276188050673,1.34182655741404,1.13457431362703,1.54907880120105,1.13582844713442,0.749334907435905,1.52232198683294,7,50
2231,ATE_intercept,1.05988960303015,0.831708980057852,1.28807022600245,0.816648241649333,1.30313096441097,-1958.90409493702,1961.02387414308,1.11005735207149,0.890530110360414,1.32958459378257,0.876040526109627,1.34407417803336,-1958.85392718798,1961.07404189212,1.02122183389347,0.842754098891352,1.19968956889559,1.05512950791771,0.876661772915588,1.23359724291983,1.057885413919,0.674953111003489,1.44081771683452,7,50
2232,ATE_intercept,1.10785698894487,0.907463881610669,1.30825009627908,0.891767543997858,1.32394643389189,-1958.85612755111,1961.071841529,1.08099631264308,0.860609313376552,1.3013833119096,0.840534382566165,1.32145824271999,-1958.88298822741,1961.0449808527,1.09352930797047,0.952254808644321,1.23480380729661,1.08854273650412,0.947268237177976,1.22981723583027,1.09418481397772,0.744136465510597,1.44423316244485,7,50
2233,ATE_intercept,0.775425481494858,0.318258123270794,1.23259283971892,0.270568591091963,1.28028237189775,-1959.18855905856,1960.73941002155,1.18778489989323,0.913632211485175,1.46193758830129,0.892158453171042,1.48341134661542,-1958.77619964016,1961.15176943995,1.11442273925858,0.927316342651869,1.30152913586529,1.1499793744847,0.962872977877984,1.33708577109141,0.400468390198226,-0.0498858805708407,0.850822660967294,7,50
2234,ATE_intercept,1.20461845079591,0.990885662575589,1.41835123901624,0.976778533009637,1.43245836858219,-1958.75936608926,1961.16860299085,1.40492830230207,1.18142511451801,1.62843149008612,1.16667310358545,1.64318350101868,-1958.55905623775,1961.36891284236,1.26742490264968,1.06998275350804,1.46486705179132,1.32154245522183,1.1241003060802,1.51898460436347,1.21568601299201,0.928915102595773,1.50245692338824,7,50
2235,ATE_intercept,0.923075099390384,0.5829583063526,1.26319189242817,0.5519772543377,1.29417294444307,-1959.04090944066,1960.88705963944,1.27578065055114,1.02327684999295,1.52828445110933,1.00961827468021,1.54194302642206,-1958.6882038895,1961.2397651906,1.18070151394688,0.970981261190431,1.39042176670333,1.22745075170251,1.01773049894606,1.43717100445896,0.429137958854603,0.0302357436105185,0.828040174098687,7,50
2236,ATE_intercept,1.05268766372003,0.761435912816711,1.34393941462334,0.738622823717411,1.36675250372264,-1958.91129687633,1961.01667220377,1.19257088413766,0.902754715724111,1.48238705255122,0.883625810551625,1.5015159577237,-1958.77141365592,1961.15655542419,1.12063232571044,0.924175203500927,1.31708944791995,1.14913893959133,0.952681817381817,1.34559606180084,1.22006574320178,0.836885349144,1.60324613725956,7,50
2237,ATE_intercept,1.05514729142373,0.685811812687769,1.42448277015969,0.652169246628422,1.45812533621904,-1958.90883724863,1961.01913183148,1.45425853773872,1.19969005217488,1.70882702330257,1.18591979277825,1.7225972826992,-1958.50972600231,1961.41824307779,1.34287572033723,1.11690774813047,1.56884369254398,1.39201496563607,1.16604699342931,1.61798293784282,1.17834536762087,0.756849381882649,1.59984135335908,7,50
2238,ATE_intercept,1.14109827453368,0.878384835286198,1.40381171378116,0.85097981436897,1.43121673469839,-1958.82288626552,1961.10508281459,1.23932797591207,0.986295197867811,1.49236075395632,0.966475714233245,1.51218023759089,-1958.72465656414,1961.20331251597,1.14175716215988,0.955491099513193,1.32802322480656,1.18527788854098,0.999011825894294,1.37154395118766,1.133605220141,0.80648415826956,1.46072628201243,7,50
2239,ATE_intercept,0.936663031076881,0.654207316073027,1.21911874608074,0.628478580010682,1.24484748214308,-1959.02732150898,1960.90064757113,1.32528120320823,1.07043036549604,1.58013204092043,1.05664483295074,1.59391757346572,-1958.63870333685,1961.28926574326,1.18852733284604,0.986958882732953,1.39009578295913,1.24773320219463,1.04616475208154,1.44930165230772,0.626995322764532,0.219815493280679,1.03417515224839,7,50
2240,ATE_intercept,0.934707009910653,0.663270577812241,1.20614344200907,0.638545582182149,1.23086843763916,-1959.02927753014,1960.89869154996,1.29216935828221,1.05040243588077,1.53393628068364,1.03732464572297,1.54701407084145,-1958.67181518177,1961.25615389834,1.18364352959658,0.97462938972145,1.39265766947171,1.22953689065661,1.02052275078148,1.43855103053174,0.916940801652697,0.53315861549967,1.30072298780572,7,50
2241,ATE_intercept,1.05944500371336,0.824400705699147,1.29448930172758,0.80599021890808,1.31289978851865,-1958.90453953634,1961.02342954377,1.16622871078175,0.946027435974289,1.38642998558921,0.93411618676034,1.39834123480315,-1958.79775582927,1961.13021325084,1.08834419956036,0.912917979802927,1.26377041931779,1.12668978663046,0.95126356687303,1.30211600638789,1.03036817216307,0.608836831823273,1.45189951250287,7,50
2242,ATE_intercept,0.885396319660105,0.557296945400277,1.21349569391993,0.52741055346646,1.24338208585375,-1959.07858822039,1960.84938085971,1.23185985856733,0.983606756808923,1.48011296032575,0.970178112647957,1.49354160448671,-1958.73212468149,1961.19584439862,1.10973795695388,0.9270706403766,1.29240527353115,1.16367977776704,0.98101246118976,1.34634709434431,0.845101002099973,0.458366307316098,1.23183569688385,7,50
2243,ATE_intercept,1.14853346891046,0.924609882431282,1.37245705538964,0.909830123679068,1.38723681414186,-1958.81545107114,1961.11251800896,1.34397111675147,1.10200271284201,1.58593952066094,1.08891402403497,1.59902820946797,-1958.6200134233,1961.3079556568,1.2713991472718,1.06617692677842,1.47662136776519,1.30763038578819,1.1024081652948,1.51285260628158,0.996219638462374,0.43865218619634,1.55378709072841,7,50
2244,ATE_intercept,0.944261386597816,0.689650356168401,1.19887241702723,0.666457977142221,1.22206479605341,-1959.01972315346,1960.90824592665,1.22445121320589,1.017965636949,1.43093678946278,1.00679630489117,1.44210612152061,-1958.73953332685,1961.18843575326,1.08681858724875,0.887210883577719,1.28642629091977,1.13597185904222,0.936364155371194,1.33557956271325,1.14267270959796,0.779197098292816,1.50614832090311,7,50
2245,ATE_intercept,1.1955698980269,0.933851394496661,1.45728840155713,0.910011599646451,1.48112819640734,-1958.76841464203,1961.15955443808,1.27773858924058,1.02759650022128,1.52788067825988,1.00800343770205,1.5474737407791,-1958.68624595081,1961.24172312929,1.18837005446788,1.00920059516881,1.36753951376696,1.21916393057656,1.03999447127749,1.39833338987564,1.1536224532808,0.818109517602201,1.48913538895939,7,50
2246,ATE_intercept,0.877798000752228,0.525068326032045,1.23052767547241,0.497439810589987,1.25815619091447,-1959.0861865393,1960.84178254081,1.25883982935491,1.00680337379524,1.51087628491459,0.993170078366788,1.52450958034304,-1958.7051447107,1961.22282436941,1.1013216326721,0.870667804185304,1.3319754611589,1.16304722350944,0.932393395022643,1.39370105199623,0.995978833589904,0.549444396960483,1.44251327021933,7,50
2247,ATE_intercept,1.21167547167738,0.959791699704337,1.46355924365043,0.94316646856235,1.48018447479242,-1958.75230906838,1961.17566001173,1.36862755921418,1.09651004195409,1.64074507647427,1.08179051062349,1.65546460780487,-1958.59535698084,1961.33261209927,1.27095341819623,1.05413172423468,1.48777511215778,1.31183895542085,1.0950172614593,1.52866064938241,0.954479705701984,0.505016032646495,1.40394337875747,7,50
2248,ATE_intercept,1.08630607378446,0.864377663770564,1.30823448379836,0.849729593811338,1.32288255375759,-1958.87767846627,1961.05029061384,1.20681437530711,0.998127459952999,1.41550129066123,0.984353376069414,1.42927537454482,-1958.75717016475,1961.17079891536,1.07922649752154,0.87757982979921,1.28087316524386,1.12164493069412,0.919998262971791,1.32329159841644,0.976132682684423,0.637323007957915,1.31494235741093,7,50
2249,ATE_intercept,1.11934089371901,0.830810063234344,1.40787172420368,0.804527948236997,1.43415383920103,-1958.84464364633,1961.08332543377,1.3014174302469,1.01905752146205,1.58377733903174,1.00378395302107,1.59905090747273,-1958.66256710981,1961.2654019703,1.17447109599707,0.950714493705382,1.39822769828876,1.222746721074,0.998990118782306,1.44650332336569,0.959168583561783,0.529253168306246,1.38908399881732,7,50
2250,ATE_intercept,0.944581161647614,0.674128212428223,1.21503411086701,0.649492801713827,1.2396695215814,-1959.01940337841,1960.9085657017,1.21808802535956,0.974507945236109,1.46166810548302,0.961332076747422,1.47484397397171,-1958.74589651469,1961.18207256541,1.0660462758184,0.866753846035336,1.26533870560146,1.13517326468476,0.935880834901696,1.33446569446782,0.998496470116263,0.625607235814128,1.3713857044184,7,50
2251,ATE_intercept,1.23437944236326,0.985455455467336,1.48330342925918,0.965957804124821,1.50280108060169,-1958.72960509769,1961.19836398242,1.21798596123148,0.967585385099509,1.46838653736345,0.951058050195511,1.48491387226745,-1958.74599857882,1961.18197050128,1.15680218703671,0.949308901505704,1.36429547256771,1.17977814443728,0.972284858906277,1.38727142996828,1.23075969935846,0.888890341001584,1.57262905771533,7,50
2252,ATE_intercept,1.13551088009145,0.894154743302224,1.37686701688067,0.872169745263178,1.39885201491971,-1958.82847365996,1961.09949542014,1.23823700758412,1.01838982680926,1.45808418835898,1.00649773144567,1.46997628372256,-1958.72574753247,1961.20222154764,1.09780476843458,0.896563522647699,1.29904601422146,1.14062131618964,0.939380070402756,1.34186256197652,1.04939681508335,0.728607702597193,1.37018592756951,7,50
2253,ATE_intercept,0.970334577952434,0.595313747888283,1.34535540801659,0.551048543451514,1.38962061245335,-1958.9936499621,1960.93431911801,1.37879790606926,1.13655047303815,1.62104533910037,1.12344669083345,1.63414912130507,-1958.58518663398,1961.34278244612,1.20992411974599,0.981215411164034,1.43863282832794,1.27277693857545,1.0440682299935,1.5014856471574,0.87160175259868,0.460843552451417,1.28235995274594,7,50
2254,ATE_intercept,0.811876142468313,0.541627101167615,1.08212518376901,0.51343600195731,1.11031628297932,-1959.15210839759,1960.77586068252,1.04205552890114,0.806849468895905,1.27726158890638,0.791325026479655,1.29278603132263,-1958.92192901115,1961.00604006895,0.868609363282941,0.668731473553754,1.06848725301213,0.941840849029545,0.741962959300357,1.14171873875873,0.748218961286452,0.431434676398667,1.06500324617424,7,50
2255,ATE_intercept,1.07897384893276,0.786290866022602,1.37165683184292,0.763365671766191,1.39458202609933,-1958.88501069112,1961.04295838899,1.1535047498026,0.874854901377465,1.43215459822774,0.853028890718599,1.4539806088866,-1958.81047979025,1961.11748928986,1.12356974647557,0.920278048584332,1.32686144436681,1.1354503274397,0.932158629548459,1.33874202533093,1.12697283642568,0.766873862373936,1.48707181047743,7,50
2256,ATE_intercept,1.12968434020683,0.745753120312002,1.51361556010166,0.705703234999197,1.55366544541447,-1958.83430019985,1961.09366888026,1.33539687582704,1.07690474411492,1.59388900753917,1.06292224467953,1.60787150697456,-1958.62858766423,1961.29938141588,1.21887571534159,0.992023916766645,1.44572751391654,1.27211412582088,1.04526232724593,1.49896592439583,0.903625163222118,0.422067473118533,1.3851828533257,7,50
2257,ATE_intercept,0.991727645255612,0.763415753374794,1.22003953713643,0.74553260068729,1.23792268982393,-1958.9722568948,1960.95571218531,1.14597135195334,0.935013775662803,1.35692892824387,0.923602541704396,1.36834016220228,-1958.8180131881,1961.10995589201,1.06736770859134,0.874346914998006,1.26038850218468,1.10024308331086,0.907222289717519,1.2932638769042,1.17720543620501,0.830373512464582,1.52403735994545,7,50
2258,ATE_intercept,0.98074139686448,0.74608734253353,1.21539545119543,0.727707422645114,1.23377537108385,-1958.98324314319,1960.94472593692,1.14436657791586,0.894750468081086,1.39398268775063,0.878274910762487,1.41045824506923,-1958.81961796214,1961.10835111797,1.00273036789184,0.777574456612642,1.22788627917105,1.06053727565294,0.835381364373736,1.28569318693214,0.913212804001565,0.387851066264593,1.43857454173854,7,50
2259,ATE_intercept,0.962397124591829,0.676771797645901,1.24802245153776,0.650754343371299,1.27403990581236,-1959.00158741546,1960.92638166465,1.32997363626359,1.04518501079686,1.61476226173033,1.02978006686909,1.6301672056581,-1958.63401090379,1961.29395817632,1.23230707474274,1.05099390304818,1.41362024643729,1.28106939668475,1.09975622499019,1.46238256837931,0.797463743416404,0.46917987390272,1.12574761293009,7,50
2260,ATE_intercept,0.967224736921198,0.628990328286307,1.30545914555609,0.598180741633576,1.33626873220882,-1958.99675980313,1960.93120927697,1.39940116010495,1.12972363437581,1.6690786858341,1.11513608841737,1.68366623179254,-1958.56458337995,1961.36338570016,1.30012282595097,1.08927656870364,1.51096908319829,1.34455848758318,1.13371223033586,1.55540474483051,1.2266213050033,0.831180666477825,1.62206194352877,7,50
2261,ATE_intercept,1.04186551570411,0.726188332187809,1.35754269922041,0.693258384476965,1.39047264693125,-1958.92211902435,1961.00585005576,1.27953538079997,1.03703341307423,1.52203734852571,1.0210274146161,1.53804334698383,-1958.68444915925,1961.24351992085,1.13079287994357,0.93745142981219,1.32413433007495,1.19482969054676,1.00148824041538,1.38817114067814,0.866806631173494,0.421547934661288,1.3120653276857,7,50
2262,ATE_intercept,1.17468911143475,0.948650525464073,1.40072769740543,0.928060794722509,1.42131742814699,-1958.78929542862,1961.13867365149,1.24320288814597,1.01661400767378,1.46979176861815,0.998865814562186,1.48753996172975,-1958.72078165191,1961.2071874282,1.208322274851,1.01172296326204,1.40492158643996,1.22243852970381,1.02583921811485,1.41903784129277,0.73151832048113,0.428863267096965,1.03417337386529,7,50
2263,ATE_intercept,1.24582141396415,1.0385247336572,1.4531180942711,1.0222876548305,1.4693551730978,-1958.71816312609,1961.20980595402,1.30403591906884,1.10484725241645,1.50322458572122,1.0917000869678,1.51637175116987,-1958.65994862098,1961.26802045912,1.28164143283147,1.09158785904856,1.47169500661439,1.28994791953978,1.09989434575687,1.4800014933227,1.39761254622608,1.01132193529021,1.78390315716194,7,50
2264,ATE_intercept,0.91356192802762,0.531113751897446,1.29601010415779,0.485971868178679,1.34115198787656,-1959.05042261203,1960.87754646808,1.36221540144939,1.12930732797707,1.59512347492171,1.11670873557793,1.60772206732085,-1958.6017691386,1961.3261999415,1.21185361635043,1.00200665170868,1.42170058099218,1.27637626327462,1.06652929863288,1.48622322791637,0.871306455743806,0.396849034419769,1.34576387706784,7,50
2265,ATE_intercept,1.21677254185111,0.951665389046729,1.48187969465548,0.927516923993897,1.50602815970831,-1958.7472119982,1961.1807570819,1.36633768996247,1.12611350376731,1.60656187615763,1.11311916415011,1.61955621577483,-1958.59764685009,1961.33032223002,1.26087167129616,1.07263512826201,1.44910821433032,1.29847331963232,1.11023677659817,1.48670986266647,1.28999850512756,0.954611458151085,1.62538555210403,7,50
2266,ATE_intercept,1.16368798588793,0.784977714728476,1.54239825704739,0.755314198090429,1.57206177368544,-1958.80029655417,1961.12767252594,1.45083008519752,1.17375386923623,1.72790630115882,1.15876610923139,1.74289406116365,-1958.51315445486,1961.41481462525,1.34561655945014,1.12141247857234,1.56982064032794,1.39414702581228,1.16994294493449,1.61835110669008,0.76390075144789,0.122019159101547,1.40578234379423,7,50
2267,ATE_intercept,1.01802849684619,0.64457552513038,1.39148146856199,0.605618681008556,1.43043831268382,-1958.94595604321,1960.9820130369,1.46585894399127,1.19756197781244,1.73415591017011,1.18304910984518,1.74866877813737,-1958.49812559606,1961.42984348404,1.17147029131067,0.842797818431805,1.50014276418953,1.25942482101282,0.930752348133961,1.58809729389168,1.00353007869064,0.574785061524709,1.43227509585658,7,50
2268,ATE_intercept,1.13654742026704,0.806266343850562,1.46682849668353,0.780396176200983,1.49269866433311,-1958.82743711979,1961.10053196032,1.29282762201184,1.03820044722938,1.54745479679429,1.02442701318305,1.56122823084062,-1958.67115691804,1961.25681216207,1.20511834467454,0.970533454466384,1.43970323488269,1.23770909840697,1.00312420819881,1.47229398861512,1.28740497017028,0.895814245583711,1.67899569475684,7,50
2269,ATE_intercept,0.928317505098926,0.662275752756258,1.19435925744159,0.638042155544409,1.21859285465344,-1959.03566703495,1960.89230204515,1.26568457132298,1.02408165405729,1.50728748858867,1.00813499614973,1.52323414649624,-1958.69829996873,1961.22966911138,1.15049195070839,0.936373376020951,1.36461052539582,1.19615788046652,0.982039305779083,1.41027645515396,0.920399537566248,0.520490872285248,1.32030820284725,7,50
2270,ATE_intercept,1.23526552108763,1.05968818790195,1.41084285427331,1.05019076163262,1.42034028054263,-1958.72871901897,1961.19925006114,1.19851487649256,1.00207757326317,1.39495217972196,0.989112007655212,1.40791774532992,-1958.76546966356,1961.16249941655,1.17571965070685,1.00615688503167,1.34528241638202,1.1866129351309,1.01705016945573,1.35617570080608,1.30652620228483,0.918506819152232,1.69454558541742,7,50
2271,ATE_intercept,0.696048010937999,0.345312785632695,1.0467832362433,0.313364506450154,1.07873151542584,-1959.26793652912,1960.66003255099,1.17152734776774,0.920192911493534,1.42286178404194,0.903603938475269,1.4394507570602,-1958.79245719229,1961.13551188782,0.999611609542121,0.77139233756444,1.2278308815198,1.06376110154023,0.835541829562547,1.29198037351791,0.768139538193729,0.279478056762691,1.25680101962477,7,50
2272,ATE_intercept,0.920443901391272,0.606553081442176,1.23433472134037,0.577960938922585,1.26292686385996,-1959.04354063866,1960.88442844144,1.09882490258289,0.840982279917766,1.35666752524801,0.823963743286821,1.37368606187895,-1958.86515963747,1961.06280944264,0.990953829366067,0.787561841621138,1.194345817111,1.0314668340049,0.828074846259971,1.23485882174983,0.955128539549532,0.487199127670841,1.42305795142822,7,50
2273,ATE_intercept,1.13931264549427,0.907864813678359,1.37076047731018,0.883721272752816,1.39490401823572,-1958.82467189456,1961.10329718555,1.23450015655936,0.981098895682261,1.48790141743645,0.961250549623105,1.5077497634956,-1958.72948438349,1961.19848469661,1.1651600447505,0.975858011950137,1.35446207755087,1.19904917950231,1.00974714670194,1.38835121230267,1.09253234537698,0.725217491147707,1.45984719960625,7,50
2274,ATE_intercept,0.78368446012324,0.343145025877188,1.22422389436929,0.303016530588584,1.2643523896579,-1959.18030007993,1960.74766900018,1.11307743545977,0.717939112909838,1.5082157580097,0.691858568323771,1.53429630259577,-1958.85090710459,1961.07706197551,0.928803290199968,0.672698173706498,1.18490840669344,0.991253142281961,0.735148025788491,1.24735825877543,0.433798747855851,-0.0490858523187406,0.916683348030443,7,50
2275,ATE_intercept,0.894867872542836,0.595758086252481,1.19397765883319,0.564556370903184,1.22517937418249,-1959.06911666751,1960.8588524126,1.31246649884055,1.06171569809507,1.56321729958604,1.04815194701829,1.57678105066281,-1958.65151804121,1961.27645103889,1.21385779141608,1.02437468866608,1.40334089416608,1.26143513938854,1.07195203663854,1.45091824213854,0.973116940746055,0.586983224077304,1.35925065741481,7,50
2276,ATE_intercept,1.18789470886803,0.950358408336532,1.42543100939954,0.931752728640062,1.44403668909601,-1958.77608983119,1961.15187924892,1.32713869295356,1.11141058330225,1.54286680260487,1.09974129901333,1.55453608689379,-1958.6368458471,1961.29112323301,1.23391847097753,1.01920898102663,1.44862796092842,1.27468571632081,1.05997622636992,1.48939520627171,1.19937615540745,0.737749961083817,1.66100234973109,7,50
2277,ATE_intercept,1.1734784092126,0.869901144457668,1.47705567396754,0.842248458020427,1.50470836040478,-1958.79050613084,1961.13746294927,1.42015521646011,1.17362385629293,1.6666865766273,1.16028834553091,1.68002208738932,-1958.54382932359,1961.38413975651,1.34297193156647,1.12154999387185,1.56439386926108,1.37955287381806,1.15813093612345,1.60097481151267,1.43623413823319,0.939208241649165,1.93326003481721,7,50
2278,ATE_intercept,0.688273635446179,0.373926386140777,1.00262088475158,0.345292667721618,1.03125460317074,-1959.27571090461,1960.6522581755,1.02694980757459,0.811681462202405,1.24221815294678,0.797472980364406,1.25642663478477,-1958.93703473248,1960.99093434763,0.973094593403411,0.791128056322162,1.15506113048466,0.996645333342379,0.81467879626113,1.17861187042363,0.794316073723619,0.464600854952791,1.12403129249445,7,50
2279,ATE_intercept,0.92605098995416,0.484273404844223,1.3678285750641,0.449669968538935,1.40243201136939,-1959.0379335501,1960.89003553001,1.3868892703302,1.113658217474,1.66012032318641,1.0956239893325,1.67815455132791,-1958.57709526972,1961.35087381038,1.31726044099383,1.08115308762104,1.55336779436663,1.34934964427961,1.11324229090682,1.58545699765241,1.04047116096906,0.489598533986993,1.59134378795113,7,50
2280,ATE_intercept,1.13332406746592,0.858581238034767,1.40806689689708,0.833555064486254,1.43309307044559,-1958.83066047259,1961.09730860752,1.18770463855445,0.957233728430608,1.4181755486783,0.942021822866787,1.43338745424212,-1958.7762799015,1961.15168917861,1.11745734855059,0.927488053421752,1.30742664367943,1.15159650108011,0.961627205951267,1.34156579620895,0.957862375603396,0.526262119068051,1.38946263213874,7,50
2281,ATE_intercept,0.897266216963492,0.547845844197613,1.24668658972937,0.520476538872252,1.27405589505473,-1959.06671832309,1960.86125075702,1.32310359054481,1.05356779123395,1.59263938985566,1.03898791161936,1.60721926947025,-1958.64088094951,1961.2870881306,1.17538908956301,0.892493465754537,1.45828471337148,1.21997483931184,0.937079215503371,1.50287046312032,0.816124766278437,0.188857557747715,1.44339197480916,7,50
2282,ATE_intercept,1.27803430723057,0.982220203285813,1.57384841117532,0.959049755420037,1.59701885904109,-1958.68595023282,1961.24201884728,1.32204366898004,1.04806770766417,1.59601963029591,1.03324764834927,1.61083968961082,-1958.64194087107,1961.28602820903,1.21136917488795,0.981293249024506,1.44144510075139,1.25732968305322,1.02725375718978,1.48740560891666,1.55789668970709,1.05452283019731,2.06127054921688,7,50
2283,ATE_intercept,1.16332418233751,0.904146761962464,1.42250160271255,0.880538432982263,1.44610993169276,-1958.80066035772,1961.12730872239,1.15233804164925,0.921801520105138,1.38287456319337,0.906585283952573,1.39809079934593,-1958.8116464984,1961.1163225817,1.14677120161043,0.972488768842183,1.32105363437867,1.14875089312896,0.974468460360716,1.32303332589721,1.30365190675619,0.95824860379355,1.64905520971882,7,50
2284,ATE_intercept,0.889808280194456,0.594292700051844,1.18532386033707,0.571145634878448,1.20847092551046,-1959.07417625986,1960.85379282025,1.25609197397023,1.01955638428612,1.49262756365433,1.00394418814899,1.50823975979147,-1958.70789256608,1961.22007651402,1.10294442925265,0.879499351686174,1.32638950681912,1.15745990131716,0.934014823750691,1.38090497888364,1.08113135265503,0.705261625775832,1.45700107953423,7,50
2285,ATE_intercept,1.16286073898833,0.947668977027357,1.37805250094929,0.930813494360471,1.39490798361618,-1958.80112380107,1961.12684527904,1.21535140040791,1.02104146772122,1.4096613330946,1.00821631618884,1.42248648462698,-1958.74863313965,1961.17933594046,1.18137939570574,1.00097159719809,1.36178719421339,1.19258874713753,1.01218094862988,1.37299654564518,1.15441400676446,0.816288248890025,1.49253976463889,7,50
2286,ATE_intercept,0.699441178221204,0.376690539938076,1.02219181650433,0.347291361428884,1.05159099501352,-1959.26454336183,1960.66342571827,1.10063789745448,0.875085008231883,1.32619078667707,0.862884276529463,1.33839151837949,-1958.8633466426,1961.06462243751,0.862819611425936,0.607627430119378,1.11801179273249,0.941903526114665,0.686711344808106,1.19709570742122,0.613698775093165,0.22982584472474,0.997571705461589,7,50
2287,ATE_intercept,1.41808930983846,1.17865924974869,1.65751936992823,1.16570786644024,1.67047075323667,-1958.54589523021,1961.38207384989,1.41808930983846,1.17865924974869,1.65751936992823,1.16570786644024,1.67047075323667,-1958.54589523021,1961.38207384989,1.36177266227536,1.13883246106102,1.58471286348969,1.38312696687027,1.16018676565593,1.6060671680846,1.29719606488534,0.779511844715326,1.81488028505536,7,50
2288,ATE_intercept,1.29452732524945,1.01746798550356,1.57158666499533,0.995766555782318,1.59328809471657,-1958.6694572148,1961.2585118653,1.34053527565778,1.07171006809391,1.60936048322165,1.05396664152246,1.6271039097931,-1958.6234492644,1961.30451981571,1.29986614258053,1.09568039446418,1.50405189069687,1.31807759991962,1.11389185180328,1.52226334803596,1.16758707618101,0.801826769250697,1.53334738311132,7,50
2289,ATE_intercept,0.953128519825473,0.727161546053679,1.17909549359727,0.706578338428009,1.19967870122294,-1959.01085602023,1960.91711305988,1.23194492101276,1.00408952910499,1.45980031292052,0.991764249153144,1.47212559287237,-1958.73203961904,1961.19592946107,1.07872099399641,0.871918024232069,1.28552396376075,1.13862471286255,0.931821743098214,1.34542768262689,1.064166468881,0.692945711844608,1.43538722591739,7,50
2290,ATE_intercept,1.22840506255466,0.979115063676425,1.4776950614329,0.962661030849015,1.49414909426031,-1958.7355794775,1961.19238960261,1.22736317313718,0.939111247211428,1.51561509906294,0.920085587645907,1.53464075862846,-1958.73662136692,1961.19134771319,1.19236723296157,1.00228212477777,1.38245234114536,1.20981149926329,1.0197263910795,1.39989660744708,1.13366679395371,0.718417525440282,1.54891606246713,7,50
2291,ATE_intercept,1.0258539451247,0.739583530897287,1.31212435935211,0.713507315976251,1.33820057427315,-1958.93813059493,1960.98983848518,1.29384403992812,1.03892569420418,1.54876238565206,1.02513650997816,1.56255156987809,-1958.67014050013,1961.25782857998,1.15574510872387,0.92688134659206,1.38460887085568,1.20834344550375,0.97947968337194,1.43720720763556,1.16157660538535,0.750185101188067,1.57296810958264,7,50
2292,ATE_intercept,0.922749250144614,0.596569381640101,1.24892911864913,0.566857836432073,1.27864066385715,-1959.04123528991,1960.8867337902,1.19330527248803,0.910175222400445,1.47643532257561,0.894859995049922,1.49175054992613,-1958.77067926757,1961.15728981254,1.02756275373216,0.803895203701679,1.25123030376264,1.09986027806698,0.876192728036505,1.32352782809746,0.757454369969257,0.429802658944326,1.08510608099419,7,50
2293,ATE_intercept,1.21239982531412,0.922213766858039,1.50258588377021,0.899484151031177,1.52531549959707,-1958.75158471474,1961.17638436537,1.28959744927925,1.01778851120293,1.56140638735558,0.999848147730604,1.5793467508279,-1958.67438709077,1961.25358198933,1.1970520575286,0.989025878982832,1.40507823607437,1.23275448513298,1.02472830658721,1.44078066367875,1.32056727741463,0.981814019435903,1.65932053539335,7,50
2294,ATE_intercept,1.36909776156806,1.01796653998629,1.72022898314984,0.985982189720253,1.75221333341587,-1958.59488677849,1961.33308230162,1.65251714706394,1.41421885541636,1.89081543871152,1.39849031463602,1.90654397949185,-1958.31146739299,1961.61650168712,1.58248829462002,1.39640377639691,1.76857281284312,1.61487483595707,1.42879031773396,1.80095935418017,1.03819188695864,0.699276343625578,1.37710743029169,7,50
2295,ATE_intercept,0.921970918131049,0.618714779557114,1.22522705670498,0.59109134432746,1.25285049193464,-1959.04201362192,1960.88595545818,1.1919344627195,0.952019894273227,1.43184903116578,0.936184673435037,1.44768425200397,-1958.77205007733,1961.15591900277,1.06529001024639,0.86382156960113,1.26675845089166,1.11910511567428,0.917636675029012,1.32057355631954,0.772448267519114,0.345629681866761,1.19926685317147,7,50
2296,ATE_intercept,1.19667462017792,0.862754035758553,1.53059520459728,0.832337392986101,1.56101184736973,-1958.76730991988,1961.16065916023,1.40552278628847,1.06005352485226,1.75099204772468,1.03725131620325,1.77379425637368,-1958.55846175376,1961.36950732634,1.35284620360383,1.1538614381816,1.55183096902605,1.37914579639397,1.18016103097175,1.57813056181619,1.10487839831842,0.591158395120191,1.61859840151665,7,50
