iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
2360,ATE_intercept,1.11964241473549,0.839708569739582,1.39957625973141,0.814209549432208,1.42507528003878,-1958.84434212532,1961.08362695479,1.3262345068972,1.04744913110881,1.60501988268559,1.02205472423124,1.63041428956315,-1958.63775003316,1961.29021904695,1.18219972794454,0.910526707489291,1.45387274839979,1.19468323547027,0.923010215015016,1.46635625592552,1.23931215089415,0.896725655162754,1.58189864662554,1,50
2361,ATE_intercept,0.774128912964656,0.458901117373011,1.0893567085563,0.426018047680704,1.12223977824861,-1959.18985562709,1960.73811345302,0.784505181956754,0.470201644771351,1.09880871914216,0.437414989335691,1.13159537457782,-1959.1794793581,1960.74848972201,0.78555931444651,0.495012861987785,1.07610576690523,0.785466515913501,0.494920063454776,1.07601296837223,0.891375810212448,0.555890798624806,1.22686082180009,1,50
2362,ATE_intercept,1.06614236166658,0.873011229232709,1.25927349410045,0.857883705643932,1.27440101768923,-1958.89784217839,1961.03012690172,1.10466766033084,0.916037439220309,1.29329788144138,0.903587168995428,1.30574815166626,-1958.85931687972,1961.06865220038,1.04912972647564,0.872507739478898,1.22575171347239,1.05649242702104,0.879870440024294,1.23311441401779,0.996020258655987,0.777493906635969,1.214546610676,1,50
2363,ATE_intercept,0.994755004454727,0.721773177357846,1.26773683155161,0.693297006884643,1.29621300202481,-1958.9692295356,1960.95873954451,1.12770824301972,0.898555132885245,1.3568613531542,0.880606089479786,1.37481039655966,-1958.83627629703,1961.09169278307,1.0791970965815,0.871856918917967,1.28653727424503,1.08706225524329,0.879722077579759,1.29440243290682,1.10077559216422,0.769603545038115,1.43194763929033,1,50
2364,ATE_intercept,1.00839840461006,0.745116609974932,1.27168019924518,0.717652300917245,1.29914450830287,-1958.95558613544,1960.97238294466,1.02369441735918,0.782813463459437,1.26457537125892,0.763945804650191,1.28344303006817,-1958.94029012269,1960.98767895741,1.01502846582542,0.795067247760062,1.23498968389078,1.01641356769194,0.796452349626581,1.2363747857573,0.757384253403131,0.463604552463551,1.05116395434271,1,50
2365,ATE_intercept,1.17240233333876,0.90167925471737,1.44312541196015,0.88047412995959,1.46433053671793,-1958.79158220671,1961.13638687339,1.33178756371182,1.08003653999271,1.58353858743094,1.06641868430133,1.59715644312232,-1958.63219697634,1961.29577210377,1.20665423467009,0.926183407554314,1.48712506178587,1.21750730375981,0.937036476644034,1.49797813087559,1.27776775747315,0.956444852145371,1.59909066280094,1,50
2366,ATE_intercept,1.42717246731635,1.1926351000231,1.6617098346096,1.17127121995517,1.68307371467753,-1958.53681207274,1961.39115700737,1.45506456435047,1.22164808466469,1.68848104403625,1.20336510119145,1.70676402750949,-1958.5089199757,1961.4190491044,1.42245920870973,1.19111883629767,1.65379958112178,1.42430850638441,1.19296813397235,1.65564887879647,1.3981853369849,1.12275935459742,1.67361131937237,1,50
2367,ATE_intercept,1.03314829763682,0.788159912523479,1.27813668275017,0.768970527942784,1.29732606733087,-1958.93083624242,1960.99713283769,1.13460006989263,0.894867065422668,1.37433307436259,0.876089322888747,1.39311081689652,-1958.82938447016,1961.09858460995,1.04856724029598,0.795624427155967,1.301510053436,1.04856724029598,0.795624427155967,1.301510053436,1.05186039413253,0.811124463014814,1.29259632525025,1,50
2368,ATE_intercept,1.29491259131416,0.964779787013078,1.62504539561525,0.930341897450788,1.65948328517754,-1958.66907194874,1961.25889713137,1.48171712853009,1.22602053261849,1.73741372444169,1.20914364143986,1.75429061562031,-1958.48226741152,1961.44570166858,1.32985780998908,1.03968559135344,1.62003002862473,1.34389311946072,1.05372090082507,1.63406533809636,1.4299911402731,1.04797787263946,1.81200440790675,1,50
2369,ATE_intercept,0.884303001837602,0.58837353282912,1.18023247084608,0.557503573106346,1.21110243056886,-1959.07968153822,1960.84828754189,1.05104093676202,0.79210982057647,1.30997205294757,0.771828333492524,1.33025354003151,-1958.91294360329,1961.01502547682,0.905918829395256,0.692499159093097,1.11933849969742,0.936165242534237,0.722745572232077,1.1495849128364,0.96109005256686,0.63117217135873,1.29100793377499,1,50
2370,ATE_intercept,0.562757031929986,0.313062318462265,0.812451745397706,0.283589855461908,0.841924208398064,-1959.40122750812,1960.52674157198,0.568358977760991,0.316302308436333,0.820415647085648,0.293342604761301,0.84337535076068,-1959.39562556229,1960.53234351781,0.568358977760991,0.324339581897525,0.812378373624457,0.568358977760991,0.324339581897525,0.812378373624457,0.533030613743612,0.275739167902433,0.790322059584791,1,50
2371,ATE_intercept,0.686990869427821,0.395482069939496,0.978499668916145,0.365073253510399,1.00890848534524,-1959.27699367063,1960.65097540948,0.697826490479476,0.406278905059402,0.98937407589955,0.375866042665722,1.01978693829323,-1959.26615804957,1960.66181103053,0.698813669525748,0.42683073849475,0.970796600556746,0.698763085348543,0.426780154317546,0.970746016379541,0.578435965295533,0.265240658953761,0.891631271637304,1,50
2372,ATE_intercept,0.824058971173412,0.515006605811858,1.13311133653497,0.478527922395644,1.16959001995118,-1959.13992556888,1960.78804351123,0.870603785298605,0.579759992165265,1.16144757843194,0.553267190669651,1.18794037992756,-1959.09338075475,1960.83458832535,0.837002087157361,0.545783917818247,1.12822025649647,0.840107830623317,0.548889661284203,1.13132599996243,1.09416894792685,0.743161321469876,1.44517657438383,1,50
2373,ATE_intercept,0.967416691235368,0.706675459135874,1.22815792333486,0.675899131479609,1.25893425099113,-1958.99656784882,1960.93140123129,1.01068036218847,0.750119910606508,1.27124081377042,0.726385602072705,1.29497512230423,-1958.95330417786,1960.97466490224,0.913976184901743,0.633366126259322,1.19458624354416,0.920346406904144,0.639736348261723,1.20095646554656,0.944299364160144,0.643561792815737,1.24503693550455,1,50
2374,ATE_intercept,1.24713428473719,0.894169244275796,1.60009932519859,0.857349604044973,1.63691896542941,-1958.71685025532,1961.21111882479,1.26357631557686,0.918959916407352,1.60819271474637,0.887568997739387,1.63958363341434,-1958.70040822448,1961.22756085563,1.26652087358126,0.942170854052184,1.59087089311034,1.26632835749549,0.941978337966416,1.59067837702457,1.09478562852174,0.739392743784611,1.45017851325888,1,50
2375,ATE_intercept,1.09608085109079,0.808428335314755,1.38373336686683,0.778421788126626,1.41373991405495,-1958.86790368896,1961.06006539114,1.08149034731181,0.807511382919948,1.35546931170367,0.786051232014004,1.37692946260961,-1958.88249419274,1961.04547488737,1.07328672947217,0.80012757254667,1.34644588639766,1.07361651148286,0.800457354557362,1.34677566840835,1.03851118904321,0.773524733280294,1.30349764480613,1,50
2376,ATE_intercept,0.978898847116205,0.67184112145909,1.28595657277332,0.635597873323309,1.3221998209091,-1958.98508569294,1960.94288338717,0.980249326889254,0.661626824247683,1.29887182953083,0.636669846240649,1.32382880753786,-1958.98373521316,1960.94423386694,0.967177935919104,0.674608061997445,1.25974780984076,0.967802110155266,0.675232236233607,1.26037198407692,0.860194336975813,0.559680782427069,1.16070789152456,1,50
2377,ATE_intercept,0.921621071598438,0.621054000941549,1.22218814225533,0.589700268593573,1.2535418746033,-1959.04236346846,1960.88560561165,0.928133325965857,0.632057251812026,1.22420940011969,0.605087844709835,1.25117880722188,-1959.03585121409,1960.89211786602,0.920246753665118,0.630358000824291,1.21013550650594,0.920901645383936,0.63101289254311,1.21079039822476,1.0974779751949,0.766229024653893,1.4287269257359,1,50
2378,ATE_intercept,0.971550586754518,0.682526951894506,1.26057422161453,0.652377376061614,1.29072379744742,-1958.9924339533,1960.93553512681,0.944049001292672,0.66564970639523,1.22244829619011,0.640290467414134,1.24780753517121,-1959.01993553876,1960.90803354135,0.941987943751252,0.660190874720897,1.22378501278161,0.942146989622036,0.660349920591681,1.22394405865239,0.830895394799455,0.521870577767838,1.13992021183107,1,50
2379,ATE_intercept,1.2808510932067,0.984488633998286,1.57721355241512,0.961275234708358,1.60042695170505,-1958.68313344685,1961.24483563326,1.27156858962224,0.985713569830312,1.55742360941417,0.966846114654809,1.57629106458967,-1958.69241595043,1961.23555312968,1.28485913139956,0.992510101632029,1.5772081611671,1.28414268871447,0.991793658946935,1.57649171848201,1.33615855186268,1.01401637949805,1.65830072422732,1,50
2380,ATE_intercept,1.0294771047337,0.717585744673057,1.34136846479434,0.68077196338847,1.37818224607893,-1958.93450743532,1960.99346164479,1.10718775914493,0.830428803034747,1.38394671525511,0.805218981613532,1.40915653667632,-1958.85679678091,1961.0711722992,1.06611883095522,0.78558974243712,1.34664791947332,1.06939689262072,0.788867804102619,1.34992598113882,1.10460253948825,0.795049986263447,1.41415509271306,1,50
2381,ATE_intercept,1.01759194380487,0.76093984224826,1.27424404536148,0.73416711135274,1.301016776257,-1958.94639259625,1960.98157648386,1.09261475407394,0.858238026724822,1.32699148142306,0.839879829229924,1.34534967891796,-1958.87136978598,1961.05659929413,1.02805030329456,0.78204830319641,1.27405230339272,1.03178991887318,0.785787918775026,1.27779191897133,1.12794382976117,0.855819855802382,1.40006780371996,1,50
2382,ATE_intercept,1.17425396677262,0.884554997946997,1.46395293559825,0.85433497447539,1.49417295906985,-1958.78973057328,1961.13823850683,1.27292688144696,1.01574449919213,1.53010926370179,0.998769540793103,1.54708422210082,-1958.69105765861,1961.2369114215,1.23606436802792,0.966260593708737,1.5058681423471,1.23733070082424,0.967526926505062,1.50713447514342,1.22283125804575,0.922519977248792,1.52314253884271,1,50
2383,ATE_intercept,0.881317871134705,0.545742833660062,1.21689290860935,0.510737236125219,1.25189850614419,-1959.08266666892,1960.84530241119,0.997882975960629,0.694814116170706,1.30095183575055,0.667207740062705,1.32855821185855,-1958.96610156409,1960.96186751601,0.940728300047275,0.623698272115422,1.25775832797913,0.944386338027279,0.627356310095426,1.26141636595913,1.02524024599919,0.676516247279995,1.37396424471839,1,50
2384,ATE_intercept,0.936645636475031,0.641018598796294,1.23227267415377,0.61018018727654,1.26311108567352,-1959.02733890358,1960.90063017653,1.07080527696141,0.808082283088181,1.33352827083463,0.784150989763913,1.3574595641589,-1958.89317926309,1961.03478981701,1.01584786492716,0.781622903255173,1.25007282659914,1.0234937133463,0.789268751674314,1.25771867501828,0.99972507956341,0.690507987603299,1.30894217152352,1,50
2385,ATE_intercept,1.05440469068838,0.732993793994579,1.37581558738218,0.695056383830129,1.41375299754663,-1958.90957984936,1961.01838923074,1.00264501297422,0.710896369384285,1.29439365656416,0.684321145557179,1.32096888039127,-1958.96133952708,1960.96662955303,1.03344247601599,0.731108306120811,1.33577664591116,1.0313880980679,0.729053928172729,1.33372226796308,0.958846291478644,0.555335751507914,1.36235683144937,1,50
2386,ATE_intercept,1.1819425553887,0.88002929726069,1.48385581351672,0.848535137015648,1.51534997376176,-1958.78204198466,1961.14592709544,1.23640124677436,0.967932424367376,1.50487006918135,0.943477746675393,1.52932474687333,-1958.72758329328,1961.20038578683,1.18428570742209,0.904251626635934,1.46431978820825,1.18802427766755,0.907990196881392,1.46805835845371,1.11160647821499,0.813263845592643,1.40994911083733,1,50
2387,ATE_intercept,0.77985884234945,0.4668943625976,1.0928233221013,0.429953916715453,1.12976376798345,-1959.1841256977,1960.7438433824,1.05815252169531,0.818314163883072,1.29799087950754,0.802483973219698,1.31382107017091,-1958.90583201836,1961.02213706175,0.965921949452857,0.737783718047523,1.19406018085819,0.976619470447569,0.748481239042236,1.2047577018529,1.02634238005834,0.744224822479129,1.30845993763756,1,50
2388,ATE_intercept,0.766505963529741,0.512216925627437,1.02079500143205,0.485690698333181,1.0473212287263,-1959.19747857652,1960.73049050358,0.881021178518332,0.637659139782495,1.12438321725417,0.615491425236011,1.14655093180065,-1959.08296336154,1960.84500571857,0.785939184726115,0.52874058554807,1.04313778390416,0.793026138657883,0.535827539479838,1.05022473783593,0.847724806352932,0.560450301337263,1.1349993113686,1,50
2389,ATE_intercept,1.01390635705369,0.721828533225347,1.30598418088203,0.687353422653499,1.34045929145387,-1958.950078183,1960.97789089711,1.01390635705369,0.721828533225347,1.30598418088203,0.687353422653499,1.34045929145387,-1958.950078183,1960.97789089711,1.01605633116124,0.736051565363389,1.29606109695908,1.01596215870614,0.735957392908293,1.29596692450399,1.07129157876002,0.762662211030304,1.37992094648974,1,50
2390,ATE_intercept,0.927892124121999,0.65182225186861,1.20396199637539,0.619236623672869,1.23654762457113,-1959.03609241593,1960.89187666418,0.917746467764642,0.634991577743117,1.20050135778617,0.612844028486099,1.22264890704319,-1959.04623807229,1960.88173100782,0.92642039543287,0.669544230970035,1.1832965598957,0.925824104461645,0.668947939998811,1.18270026892448,0.93810223395284,0.651905141278651,1.22429932662703,1,50
2391,ATE_intercept,0.938456609117066,0.611702531437051,1.26521068679708,0.577617094623235,1.2992961236109,-1959.02552793094,1960.90244114917,0.931428162574649,0.603997401478302,1.258858923671,0.574171913150599,1.2886844119987,-1959.03255637748,1960.89541270263,0.934757790526144,0.621563011613253,1.24795256943904,0.934527665985211,0.62133288707232,1.2477224448981,1.02283263912071,0.691145253333469,1.35452002490795,1,50
2392,ATE_intercept,1.34529142911448,1.08933740958193,1.60124544864702,1.06928911172686,1.62129374650209,-1958.61869311094,1961.30927596917,1.3565886967444,1.10940982698015,1.60376756650865,1.09603929077068,1.61713810271812,-1958.60739584331,1961.3205732368,1.30273808944076,1.05593944365254,1.54953673522898,1.31014718427979,1.06334853849158,1.55694583006801,1.46182731757755,1.10825531249369,1.8153993226614,1,50
2393,ATE_intercept,1.06836131366321,0.778516978580461,1.35820564874596,0.752115217170152,1.38460741015627,-1958.89562322639,1961.03234585372,1.15083979345746,0.87185035846502,1.4298292284499,0.853436056477284,1.44824353043763,-1958.8131447466,1961.11482433351,1.10028262073717,0.820527876749135,1.38003736472521,1.10280990205841,0.823055158070369,1.38256464604645,1.12495870563757,0.797524691797104,1.45239271947804,1,50
2394,ATE_intercept,1.10163888964546,0.904816924041564,1.29846085524936,0.884285389378567,1.31899238991236,-1958.86234565041,1961.0656234297,1.11390293907143,0.917116173148774,1.31068970499409,0.899190974641399,1.32861490350147,-1958.85008160098,1961.07788747912,1.08114766946168,0.87916748351505,1.2831278554083,1.08224172289264,0.880261536946017,1.28422190883927,1.15039106448625,0.938755565309628,1.36202656366287,1,50
2395,ATE_intercept,1.17340970669926,0.885059976393335,1.46175943700519,0.854980699089722,1.4918387143088,-1958.79057483335,1961.13739424675,1.29241808175758,1.06574564627237,1.5190905172428,1.05078445363999,1.53405170987518,-1958.6715664583,1961.25640262181,1.17970502486355,0.927890150290754,1.43151989943634,1.18935573362703,0.93754085905424,1.44117060819983,1.29759823404485,0.998438312347292,1.59675815574242,1,50
2396,ATE_intercept,0.958867391507787,0.733477140815866,1.18425764219971,0.709965498044776,1.2077692849708,-1959.00511714855,1960.92285193156,1.06322824385942,0.854838571346796,1.27161791637205,0.835856470446049,1.2906000172728,-1958.90075629619,1961.02721278391,0.997324151399277,0.801356045452674,1.19329225734588,1.00330605442466,0.807337948478056,1.19927416037126,0.965756628033853,0.678875812907136,1.25263744316057,1,50
2397,ATE_intercept,0.998016266763193,0.666423389493782,1.3296091440326,0.63183319203909,1.3641993414873,-1958.96596827329,1960.96200080682,0.952105451224487,0.621769117832523,1.28244178461645,0.595894622029376,1.3083162804196,-1959.01187908883,1960.91608999128,0.969656430130548,0.640673702673205,1.29863915758789,0.968928286661317,0.639945559203975,1.29791101411866,1.1123765430966,0.767726551873372,1.45702653431982,1,50
2398,ATE_intercept,0.835620571472664,0.533675823986537,1.13756531895879,0.49803608105867,1.17320506188666,-1959.12836396858,1960.79960511153,0.829788721429265,0.526666859145843,1.13291058371269,0.495046623043187,1.16453081981534,-1959.13419581862,1960.79377326148,0.831768076875626,0.538921197165485,1.12461495658577,0.831648612982859,0.538801733272718,1.124495492693,0.825313958116027,0.479384231212157,1.1712436850199,1,50
2399,ATE_intercept,0.776341604643426,0.440209362090228,1.11247384719662,0.405145639562325,1.14753756972453,-1959.18764293541,1960.7403261447,0.757081360547949,0.424634874267386,1.08952784682851,0.394352506285383,1.11981021481051,-1959.20690317951,1960.7210659006,0.770408354826346,0.449629048143769,1.09118766150892,0.769730085081747,0.44895077839917,1.09050939176432,0.855412931308405,0.48015358191091,1.2306722807059,1,50
2400,ATE_intercept,1.1679317773043,0.863748081920267,1.47211547268834,0.827844067041406,1.5080194875672,-1958.79605276275,1961.13191631736,1.17626688102008,0.881841124016224,1.47069263802394,0.851128024403302,1.50140573763686,-1958.78771765903,1961.14025142107,1.14817399731926,0.836000392292571,1.46034760234596,1.14817399731926,0.836000392292571,1.46034760234596,1.14307888550596,0.817117446605095,1.46904032440682,1,50
2401,ATE_intercept,1.02927825178162,0.760900465618034,1.2976560379452,0.732904566875284,1.32565193668795,-1958.93470628827,1960.99326279183,1.11763715862428,0.883065485534793,1.35220883171376,0.864692018382183,1.37058229886637,-1958.84634738143,1961.08162169868,1.16702456245654,0.854999595733761,1.47904952917931,1.1657533364449,0.85372836972213,1.47777830316768,1.09388800213786,0.805113636454416,1.3826623678213,1,50
2402,ATE_intercept,1.15925522689167,0.887074836199755,1.43143561758358,0.854948299026884,1.46356215475646,-1958.80472931316,1961.12323976695,1.14786965398132,0.877202301191115,1.41853700677153,0.856001541311308,1.43973776665134,-1958.81611488607,1961.11185419403,1.13166534533565,0.85672355723522,1.40660713343609,1.13262363611928,0.857681848018846,1.40756542421972,1.12048914077004,0.781882129425462,1.45909615211461,1,50
2403,ATE_intercept,1.14285327262972,0.824231784813378,1.46147476044605,0.795208728354045,1.49049781690539,-1958.82113126742,1961.10683781268,1.32060094435147,1.07336174505078,1.56784014365217,1.05704307234099,1.58415881636195,-1958.6433835957,1961.2845854844,1.10522094756612,0.753741167016873,1.45670072811538,1.12864489819734,0.777165117648091,1.48012467874659,1.175245638542,0.76736627381355,1.58312500327046,1,50
2404,ATE_intercept,1.28175025539451,1.02121530714191,1.54228520364712,0.99403753608085,1.56946297470818,-1958.68223428466,1961.24573479545,1.39921590809705,1.15101976833592,1.64741204785817,1.1346379341282,1.66379388206589,-1958.56476863196,1961.36320044815,1.28791196236721,1.04521880873527,1.53060511599915,1.29829511240115,1.05560195876921,1.54098826603309,1.25933098244711,0.970264188552905,1.54839777634132,1,50
2405,ATE_intercept,1.0044426308567,0.718243334233353,1.29064192748004,0.692173597375842,1.31671166433756,-1958.9595419092,1960.96842717091,1.0044426308567,0.718243334233353,1.29064192748004,0.692173597375842,1.31671166433756,-1958.9595419092,1960.96842717091,1.00664180849375,0.732788095201652,1.28049552178585,1.00657965752572,0.732725944233618,1.28043337081782,0.978181247824026,0.648050091750975,1.30831240389708,1,50
2406,ATE_intercept,0.867099078039623,0.60893635949966,1.12526179657959,0.582006048199631,1.15219210787961,-1959.09688546201,1960.83108361809,0.831604025175766,0.577948475926887,1.08525957442464,0.558080212036286,1.10512783831525,-1959.13238051488,1960.79558856523,0.834953497247996,0.592101319465481,1.07780567503051,0.834871013177314,0.592018835394799,1.07772319095983,0.814411143645363,0.560845854796864,1.06797643249386,1,50
2407,ATE_intercept,1.25801748071738,0.938826713174447,1.57720824826032,0.905530245029702,1.61050471640507,-1958.70596705934,1961.22200202077,1.38654880100564,1.14551379633771,1.62758380567357,1.12960462269574,1.64349297931555,-1958.57743573905,1961.35053334106,1.33474650741629,1.07480513255793,1.59468788227464,1.34008483707092,1.08014346221257,1.60002621192928,1.57137492945586,1.27301348550302,1.86973637340869,1,50
2408,ATE_intercept,1.1492996988227,0.823938870289406,1.47466052735599,0.789998770623619,1.50860062702178,-1958.81468484123,1961.11328423888,1.27579636683273,0.988345037651806,1.56324769601365,0.969372220339003,1.58222051332645,-1958.68818817322,1961.23978090689,1.17863262340001,0.893458719321372,1.46380652747865,1.18814879832461,0.902974894245966,1.47332270240325,1.16542702809235,0.782981413094972,1.54787264308972,1,50
2409,ATE_intercept,1.29195806219206,0.963690404102453,1.62022572028168,0.929447077753547,1.65446904663058,-1958.67202647786,1961.25594260225,1.30722956800463,0.973547672179078,1.64091146383018,0.938739558208993,1.67571957780027,-1958.65675497205,1961.27121410806,1.32753556457514,1.01861286086548,1.6364582682848,1.32592549739553,1.01700279368587,1.63484820110519,1.10266143730469,0.693650032984723,1.51167284162466,1,50
2410,ATE_intercept,1.12067415989627,0.861257073978791,1.38009124581374,0.834195913018703,1.40715240677383,-1958.84331038016,1961.08465869995,1.17779793235298,0.930368254625572,1.42522761008039,0.910987649131186,1.44460821557477,-1958.7861866077,1961.14178247241,1.16547196145273,0.915925726778514,1.41501819612694,1.16658018869102,0.917033954016808,1.41612642336524,1.04062873061983,0.747531555834431,1.33372590540522,1,50
2411,ATE_intercept,1.06755593429241,0.797796574857358,1.33731529372747,0.773224342855761,1.36188752572906,-1958.89642860576,1961.03154047435,1.25782004110432,0.977314961716343,1.5383251204923,0.955343635023758,1.56029644718488,-1958.70616449895,1961.22180458116,1.16223062729955,0.90387079668411,1.42059045791499,1.17676844714556,0.918408616530116,1.435128277761,1.18937631166452,0.791168047785366,1.58758457554368,1,50
2412,ATE_intercept,0.851670629685011,0.595237671184072,1.10810358818595,0.56496986624527,1.13837139312475,-1959.11231391037,1960.81565516974,0.849892952468977,0.594936691257305,1.10484921368065,0.571712865348639,1.12807303958931,-1959.11409158758,1960.81387749252,0.852884794866744,0.606269018278709,1.09950057145478,0.852770590215567,0.606154813627532,1.0993863668036,0.84995361397526,0.585033208976738,1.11487401897378,1,50
2413,ATE_intercept,1.05912076634136,0.731957932155357,1.38628360052736,0.693341597865663,1.42489993481705,-1958.90486377371,1961.02310530639,1.04242503937758,0.717184402384288,1.36766567637088,0.683256840530336,1.40159323822483,-1958.92155950068,1961.00640957943,1.04349857359662,0.752794520650892,1.33420262654235,1.04344927749681,0.752745224551082,1.33415333044254,1.01344667207761,0.666057193903289,1.36083615025193,1,50
2414,ATE_intercept,1.15609407151833,0.834143382602294,1.47804476043436,0.80055901253987,1.51162913049679,-1958.80789046854,1961.12007861157,1.12214820917768,0.805785995343022,1.43851042301234,0.776968734910745,1.46732768344462,-1958.84183633088,1961.08613274923,1.13942308246989,0.827325471901671,1.45152069303811,1.13875663965042,0.826659029082204,1.45085425021864,1.07718177005384,0.68150007840048,1.4728634617072,1,50
2415,ATE_intercept,1.02484824588179,0.691106997407032,1.35858949435656,0.660706690247351,1.38898980151624,-1958.93913629417,1960.98883278594,1.02433993234523,0.697627212138737,1.35105265255172,0.676063002392658,1.3726168622978,-1958.93964460771,1960.9883244724,1.0210031590798,0.711217148779878,1.33078916937971,1.02122454309056,0.711438532790645,1.33101055339048,1.0240375578343,0.69698103618441,1.35109407948419,1,50
2416,ATE_intercept,1.08345083639096,0.867616123991389,1.29928554879053,0.842140291976181,1.32476138080573,-1958.88053370366,1961.04743537644,1.14797896944449,0.941244771433283,1.35471316745569,0.925051750569118,1.37090618831985,-1958.81600557061,1961.1119635095,1.08053631537348,0.860712317701458,1.30036031304549,1.08053631537348,0.860712317701458,1.30036031304549,1.05022521914094,0.823740412701507,1.27671002558038,1,50
2417,ATE_intercept,1.12022595383266,0.901337519765539,1.33911438789978,0.875501244801379,1.36495066286394,-1958.84375858622,1961.08421049389,1.23858519077924,1.02070975446764,1.45646062709085,1.00632919528962,1.47084118626887,-1958.72539934927,1961.20256973083,1.12805705542182,0.916165855054149,1.33994825578949,1.13858763262136,0.926696432253688,1.35047883298903,1.12798002984778,0.880485737173437,1.37547432252213,1,50
2418,ATE_intercept,1.00280194395162,0.726532029582232,1.279071858321,0.70136675470479,1.30423713319844,-1958.9611825961,1960.96678648401,1.10599091855681,0.843009054485012,1.36897278262861,0.815576032762244,1.39640580435138,-1958.8579936215,1961.06997545861,1.05459380300599,0.793898345606816,1.31528926040516,1.05816868319974,0.797473225800566,1.31886414059891,1.1189481727708,0.823707355576809,1.41418898996479,1,50
2419,ATE_intercept,1.07851320793604,0.8143100376037,1.34271637826838,0.783125083569006,1.37390133230307,-1958.88547133212,1961.04249774799,1.14118919970673,0.903922764570254,1.37845563484321,0.882310295210246,1.40006810420321,-1958.82279534035,1961.10517373976,1.1013025960055,0.858763320112549,1.34384187189846,1.10437344630585,0.861834170412893,1.3469127221988,1.06678926658085,0.785169240397013,1.34840929276469,1,50
2420,ATE_intercept,1.14070520788206,0.861369954878871,1.42004046088525,0.832231025125605,1.44917939063852,-1958.82327933217,1961.10468974794,1.1175942184084,0.839314879580396,1.39587355723641,0.813966567331831,1.42122186948498,-1958.84639032165,1961.08157875846,1.12503247275285,0.847106038158033,1.40295890734767,1.12503247275285,0.847106038158033,1.40295890734767,1.15309152358754,0.822879546956397,1.48330350021868,1,50
2421,ATE_intercept,1.06960545739256,0.749021483070827,1.3901894317143,0.719819664792769,1.41939124999236,-1958.89437908266,1961.03358999745,1.05747130388036,0.740457180362723,1.37448542739799,0.715626183044719,1.399316424716,-1958.90651323617,1961.02145584393,1.05747130388036,0.741670237719233,1.37327237004148,1.05747130388036,0.741670237719233,1.37327237004148,1.14114987568223,0.777377022403339,1.50492272896112,1,50
2422,ATE_intercept,0.773187934555527,0.49041000623084,1.05596586288021,0.460911952903739,1.08546391620731,-1959.1907966055,1960.73717247461,0.797315403746683,0.49724660657548,1.09738420091789,0.469913504524923,1.12471730296844,-1959.16666913631,1960.7612999438,0.797339545646866,0.505567845480218,1.08911124581351,0.797339342687425,0.505567642520777,1.08911104285407,0.700383546017408,0.369175540007053,1.03159155202776,1,50
2423,ATE_intercept,1.0359998292341,0.765432168264005,1.3065674902042,0.737207832159807,1.3347918263084,-1958.92798471082,1960.99998436929,1.1239230875723,0.885148035235176,1.36269813990942,0.863398146762321,1.38444802838227,-1958.84006145248,1961.08790762763,1.06030728259934,0.828311132161839,1.29230343303685,1.06543084871786,0.833434698280352,1.29742699915536,0.962968218630853,0.692667519560649,1.23326891770106,1,50
2424,ATE_intercept,0.8119187728902,0.523426199493525,1.10041134628688,0.489374270330793,1.13446327544961,-1959.15206576716,1960.77590331294,0.92667636771565,0.694418387049619,1.15893434838168,0.676226146177163,1.17712658925414,-1959.03730817234,1960.89066090777,0.814418715599721,0.587478338223335,1.04135909297611,0.828113769332048,0.601173391955662,1.05505414670843,0.776579586479622,0.451087942481683,1.10207123047756,1,50
2425,ATE_intercept,1.10364643490181,0.844909379303848,1.36238349049978,0.817919155883856,1.38937371391977,-1958.86033810515,1961.06763097496,1.14265065166901,0.894497401897577,1.39080390144044,0.871893258567373,1.41340804477065,-1958.82133388838,1961.10663519172,1.11099502875825,0.870557642926264,1.35143241459024,1.11312508264106,0.872687696809068,1.35356246847304,1.03360247785533,0.744244900945837,1.32296005476483,1,50
2426,ATE_intercept,0.822815119788341,0.502830006383231,1.14280023319345,0.469450675842749,1.17617956373393,-1959.14116942026,1960.78679965984,0.822815119788341,0.502830006383231,1.14280023319345,0.469450675842749,1.17617956373393,-1959.14116942026,1960.78679965984,0.797466543997948,0.516723951939763,1.07820913605613,0.800264740454722,0.519522148396537,1.08100733251291,0.743453031331276,0.404878389233928,1.08202767342862,1,50
2427,ATE_intercept,0.996364290051993,0.762523999187211,1.23020458091677,0.738130888272154,1.25459769183183,-1958.96762025,1960.96034883011,1.04145712873181,0.815140699827109,1.26777355763652,0.797413847228883,1.28550041023474,-1958.92252741132,1961.00544166879,1.00032718851633,0.77893785892563,1.22171651810703,1.00244414548492,0.781054815894223,1.22383347507563,0.981966486744429,0.750684265779327,1.21324870770953,1,50
