iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
560,ATE_intercept,0.874549284618676,0.735655822627425,1.01344274660993,0.735096892956729,1.01400167628062,-1959.08943525543,1960.83853382467,0.881794821714741,0.743944496107899,1.01964514732158,0.743563836771046,1.02002580665844,-1959.08218971834,1960.84577936177,0.955260788107174,0.775346912548289,1.13517466366606,0.947393664174084,0.767479788615198,1.12730753973297,0.989567451814723,0.850764496061058,1.12837040756839,3,4000
561,ATE_intercept,0.976383814411135,0.830658434616667,1.1221091942056,0.829905801208305,1.12286182761397,-1958.98760072564,1960.94036835446,0.979884667780372,0.834364998786845,1.1254043367739,0.833668816111897,1.12610051944885,-1958.98409987227,1960.94386920783,0.938699750547497,0.668666906529249,1.20873259456574,0.941067665300793,0.671034821282545,1.21110050931904,0.971675019960378,0.826004758818248,1.11734528110251,3,4000
562,ATE_intercept,1.02142205135545,0.878764349126642,1.16407975358426,0.878244385941865,1.16459971676904,-1958.9425624887,1960.98540659141,1.00785786073383,0.866174602302101,1.14954111916556,0.865729755812122,1.14998596565554,-1958.95612667932,1960.97184240079,1.3875601609777,0.831653548278554,1.94346677367685,1.39585925064349,0.839952637944344,1.95176586334264,1.09382879060833,0.950006827946303,1.23765075327035,3,4000
563,ATE_intercept,0.959061394277657,0.816421619017372,1.10170116953794,0.815666810854386,1.10245597770093,-1959.00492314578,1960.92304593433,0.947055606021006,0.804545256305962,1.08956595573605,0.803971771696284,1.09013944034573,-1959.01692893403,1960.91104014607,0.916612519817556,0.536878981480724,1.29634605815439,0.915274626091638,0.535541087754807,1.29500816442847,0.942720266575897,0.797856894260295,1.0875836388915,3,4000
564,ATE_intercept,1.01092103395852,0.869660414631727,1.15218165328532,0.868966692124773,1.15287537579227,-1958.95306350609,1960.97490557401,0.99688309393255,0.857012454362438,1.13675373350266,0.856484970505935,1.13728121735917,-1958.96710144612,1960.96086763399,1.03661691267484,0.612275599480019,1.46095822586967,1.03664013970368,0.612298826508853,1.4609814528985,0.932781141640611,0.791348907925004,1.07421337535622,3,4000
565,ATE_intercept,1.0326756185162,0.893599578293431,1.17175165873896,0.893004710140329,1.17234652689206,-1958.93130892154,1960.99666015857,1.01226174166265,0.873672549269482,1.15085093405582,0.873149898040476,1.15137358528483,-1958.95172279839,1960.97624628172,0.687941061620311,0.101646678305477,1.27423544493515,0.658609601881488,0.0723152185666536,1.24490398519632,0.991702387467084,0.849610928845585,1.13379384608858,3,4000
566,ATE_intercept,1.02600410639128,0.88558718352091,1.16642102926165,0.885110863676015,1.16689734910655,-1958.93798043366,1960.98998864644,1.02686269906084,0.886277953212394,1.16744744490928,0.885818813264769,1.1679065848569,-1958.93712184099,1960.99084723911,1.22333017909937,0.926173893990737,1.520486464208,1.21781827607753,0.920661990968901,1.51497456118616,1.02344787904525,0.880948323712411,1.16594743437808,3,4000
567,ATE_intercept,1.05504733663078,0.91636711550908,1.19372755775248,0.915826585786221,1.19426808747534,-1958.90893720342,1961.01903187668,1.05709866107716,0.918333771261488,1.19586355089284,0.917827996719233,1.19636932543509,-1958.90688587898,1961.02108320113,1.1601353862635,0.818010076706541,1.50226069582045,1.1550089834884,0.812883673931444,1.49713429304536,1.01874191976558,0.879719789326059,1.1577640502051,3,4000
568,ATE_intercept,1.12800496297175,0.98511959233755,1.27089033360595,0.98459879933996,1.27141112660354,-1958.83597957708,1961.09198950303,1.12969481168566,0.987089685604533,1.27229993776679,0.9866958963807,1.27269372699062,-1958.83428972837,1961.09367935174,0.869780349586633,0.430528771716435,1.30903192745683,0.878191361792154,0.438939783921956,1.31744293966235,1.10854702915165,0.962098756525078,1.25499530177821,3,4000
569,ATE_intercept,1.01373036180537,0.867083769026422,1.16037695458431,0.866307757951659,1.16115296565907,-1958.95025417825,1960.97771490186,1.03613413448553,0.890387196853035,1.18188107211803,0.890003098089455,1.18226517088161,-1958.92785040557,1961.00011867454,1.04148155469085,0.859474536820535,1.22348857256116,1.04132856309928,0.85932154522897,1.2233355809696,1.11232003479106,0.964527999746139,1.26011206983598,3,4000
570,ATE_intercept,1.07186657589196,0.935484956285893,1.20824819549803,0.934953385752961,1.20877976603097,-1958.89211796416,1961.03585111595,1.06580226638569,0.928791281854146,1.20281325091723,0.928309211055058,1.20329532171632,-1958.89818227367,1961.02978680644,0.978358443052253,0.80287251667996,1.15384436942455,0.980051097564204,0.804565171191911,1.1555370239365,1.08457632709512,0.945260160922117,1.22389249326813,3,4000
571,ATE_intercept,0.929777967910153,0.794378386713877,1.06517754910643,0.793936181151362,1.06561975466894,-1959.03420657214,1960.89376250796,0.93071421206458,0.795213191224808,1.06621523290435,0.794787755261686,1.06664066886747,-1959.03327032799,1960.89469875212,0.737264868229492,0.531408158855057,0.943121577603927,0.750676875523674,0.544820166149239,0.956533584898109,0.92976069275045,0.791654637896219,1.06786674760468,3,4000
572,ATE_intercept,1.01570676804212,0.874160518388617,1.15725301769561,0.873608817832632,1.1578047182516,-1958.94827777201,1960.9796913081,0.993710054393104,0.852737719427696,1.13468238935851,0.85233066771058,1.13508944107563,-1958.97027448566,1960.95769459445,0.829401392376763,0.548436369417293,1.11036641533623,0.827805304870766,0.546840281911296,1.10877032783024,1.02168167396713,0.879405845194614,1.16395750273964,3,4000
573,ATE_intercept,0.959696572273764,0.815311627841001,1.10408151670653,0.814529245122547,1.10486389942498,-1959.00428796778,1960.92368111233,0.947770902306073,0.805403791127166,1.09013801348498,0.804992712052108,1.09054909256004,-1959.01621363775,1960.91175544236,1.01617269370921,0.788896980144802,1.24344840727362,1.02346065427921,0.796184940714804,1.25073636784362,0.98700886098495,0.841524660115225,1.13249306185467,3,4000
574,ATE_intercept,1.00279948093731,0.865488407502259,1.14011055437237,0.864918470404033,1.1406804914706,-1958.96118505912,1960.96678402099,0.999986018360588,0.862774510441773,1.1371975262794,0.862204986610153,1.13776705011102,-1958.96399852169,1960.96397055841,1.08946297933638,0.819918487167903,1.35900747150486,1.09144319899151,0.821898706823028,1.36098769115999,0.975779841396289,0.836435215418253,1.11512446737432,3,4000
575,ATE_intercept,0.929700035452819,0.790596946748345,1.06880312415729,0.790072357499974,1.06932771340566,-1959.0342845046,1960.89368457551,0.922694946462224,0.7834751053398,1.06191478758465,0.783002846214802,1.06238704670965,-1959.04128959359,1960.88667948652,1.0229643472037,0.675268331284432,1.37066036312297,1.02229351987924,0.674597503959969,1.36998953579851,0.957746030795309,0.817619391997547,1.09787266959307,3,4000
576,ATE_intercept,1.02499156449559,0.88902928587312,1.16095384311806,0.888464947217775,1.1615181817734,-1958.93899297556,1960.98897610455,1.02476217661423,0.889639232000056,1.15988512122841,0.889249070152765,1.1602752830757,-1958.93922236344,1960.98874671667,1.02631414711111,0.811622879649422,1.2410054145728,1.02628001475094,0.811588747289245,1.24097128221263,0.973097142081704,0.834399147912557,1.11179513625085,3,4000
577,ATE_intercept,1.06384528687143,0.923536147079778,1.20415442666309,0.922847097232278,1.20484347651059,-1958.90013925318,1961.02782982692,1.06716133781348,0.92692634761359,1.20739632801338,0.926308763668591,1.20801391195838,-1958.89682320224,1961.03114587787,0.932480740232232,0.60991900435986,1.2550424761046,0.939521423139143,0.61695968726677,1.26208315901152,1.08229651206466,0.941607552785459,1.22298547134387,3,4000
578,ATE_intercept,0.827357231916007,0.684972199614726,0.969742264217289,0.684146355911404,0.970568107920611,-1959.13662730814,1960.79134177197,0.831137720275793,0.688621117736923,0.973654322814664,0.687993485749368,0.974281954802218,-1959.13284681978,1960.79512226033,0.905566845808572,0.568582528086307,1.24255116353084,0.903870835808775,0.56688651808651,1.24085515353104,0.87404192270621,0.729771237826732,1.01831260758569,3,4000
579,ATE_intercept,1.06272968935129,0.925728426253867,1.19973095244871,0.925125083390484,1.20033429531209,-1958.9012548507,1961.0267142294,1.07005874688264,0.933933488162405,1.20618400560288,0.933471726426039,1.20664576733925,-1958.89392579317,1961.03404328694,1.20817884817862,0.799393550970479,1.61696414538675,1.20771815163976,0.798932854431624,1.6165034488479,1.07292268825056,0.933916944182956,1.21192843231817,3,4000
580,ATE_intercept,1.17223163804983,1.03313837487403,1.31132490122564,1.03263140346644,1.31183187263323,-1958.791752902,1961.1362161781,1.1724524025394,1.03457488520159,1.31032991987721,1.0342462548879,1.3106585501909,-1958.79153213751,1961.13643694259,1.01919111480751,0.781415160178331,1.25696706943669,1.01735951934264,0.779583564713462,1.25513547397182,1.13934107762077,0.998615723520847,1.28006643172069,3,4000
581,ATE_intercept,0.939788450496707,0.796393414854921,1.08318348613849,0.795834508341447,1.08374239265197,-1959.02419608956,1960.90377299055,0.941643038574186,0.799240020375726,1.08404605677265,0.798864734115111,1.08442134303326,-1959.02234150148,1960.90562757863,1.12536923330945,0.17317018110572,2.07756828551318,1.15313203712792,0.200932984924189,2.10533108933165,0.989869884634615,0.847179462036352,1.13256030723288,3,4000
582,ATE_intercept,0.86087939339764,0.721559160610444,1.00019962618484,0.720927955719955,1.00083083107532,-1959.10310514666,1960.82486393345,0.875545007600866,0.736958687309145,1.01413132789259,0.736628367567461,1.01446164763427,-1959.08843953245,1960.83952954765,0.890082197732561,0.612341510908241,1.16782288455688,0.889221051739031,0.611480364914711,1.16696173856335,1.00809539911825,0.866852200328879,1.14933859790762,3,4000
583,ATE_intercept,1.0444445722565,0.905937171459284,1.18295197305372,0.905502296289396,1.18338684822361,-1958.9195399678,1961.00842911231,1.03633287525073,0.89751075423181,1.17515499626965,0.897057370893603,1.17560837960786,-1958.9276516648,1961.0003174153,1.0265385703841,0.858740535538019,1.19433660523019,1.02736582940294,0.859567794556855,1.19516386424902,1.05570475893013,0.915512417310827,1.19589710054942,3,4000
584,ATE_intercept,1.01604517008512,0.873018437262831,1.15907190290742,0.872424776176115,1.15966556399413,-1958.94793936997,1960.98002971014,1.01130162724086,0.869123230402702,1.15348002407902,0.868748536105036,1.15385471837669,-1958.95268291281,1960.97528616729,1.03414312500351,0.714901435835566,1.35338481417146,1.0340532522258,0.714811563057853,1.35329494139375,1.08196278944083,0.938744241364153,1.2251813375175,3,4000
585,ATE_intercept,1.01384912994325,0.872024877261147,1.15567338262536,0.87149002588719,1.15620823399932,-1958.95013541011,1960.97783367,1.00615251670247,0.866228091265378,1.14607694213956,0.865806419514569,1.14649861389037,-1958.95783202335,1960.97013705676,0.637959924788144,0.217862570346077,1.05805727923021,0.630871122246372,0.210773767804306,1.05096847668844,1.00843274195152,0.86427002868418,1.15259545521887,3,4000
586,ATE_intercept,1.02993275064399,0.89326263537655,1.16660286591143,0.892278328442868,1.16758717284511,-1958.93405178941,1960.9939172907,1.03502886621041,0.899158200967135,1.17089953145369,0.89871445687707,1.17134327554375,-1958.92895567384,1960.99901340626,0.70798649501863,0.0696648263590623,1.3463081636782,0.665467862213111,0.0271461935535432,1.30378953087268,1.01545799069333,0.878061988385642,1.15285399300102,3,4000
587,ATE_intercept,1.02510810189829,0.883694252923842,1.16652195087274,0.883143068421997,1.16707313537458,-1958.93887643816,1960.98909264195,1.02468401723202,0.883287489774525,1.16608054468951,0.882718487365079,1.16664954709896,-1958.93930052282,1960.98866855729,1.0608376729327,0.787939194818908,1.33373615104649,1.06074011571562,0.787841637601824,1.33363859382941,0.984553347598729,0.841505417654874,1.12760127754259,3,4000
588,ATE_intercept,1.07396147338192,0.92766743912652,1.22025550763733,0.927134222126828,1.22078872463702,-1958.89002306667,1961.03794601344,1.0702748896197,0.924791894468233,1.21575788477118,0.924335117849308,1.2162146613901,-1958.89370965043,1961.03425942967,1.21041914769048,0.67836347599706,1.74247481938389,1.20881794482102,0.676762273127601,1.74087361651443,1.02753167412862,0.880801193495867,1.17426215476137,3,4000
589,ATE_intercept,0.969059717486163,0.827939058692256,1.11018037628007,0.827353309147367,1.11076612582496,-1958.99492482257,1960.93304425754,0.961006165680592,0.820555948035462,1.10145638332572,0.820185808149037,1.10182652321215,-1959.00297837437,1960.92499070573,0.800976830005002,0.555872758784941,1.04608090122506,0.815683742203831,0.57057967098377,1.06078781342389,1.00240761127289,0.858184038644516,1.14663118390126,3,4000
590,ATE_intercept,0.97739134627189,0.832068795494975,1.1227138970488,0.831557480592612,1.12322521195117,-1958.98659319378,1960.94137588633,0.959790020002184,0.814168570821894,1.10541146918247,0.813674596273321,1.10590544373105,-1959.00419452005,1960.92377456006,0.648938848795497,0.120774434629727,1.17710326296127,0.641418877176539,0.113254463010769,1.16958329134231,0.973919894014278,0.825833952800065,1.12200583522849,3,4000
591,ATE_intercept,0.998782124623177,0.859091991018535,1.13847225822782,0.858547524990195,1.13901672425616,-1958.96520241543,1960.96276666468,0.969870228821693,0.829931147929061,1.10980930971432,0.829509432013043,1.11023102563034,-1958.99411431123,1960.93385476888,1.07319377220417,0.863663675451612,1.28272386895674,1.07026113949044,0.860731042737875,1.279791236243,0.998426652117064,0.856993738977938,1.13985956525619,3,4000
592,ATE_intercept,0.953411295536826,0.815476893432691,1.09134569764096,0.814904369084041,1.09191822198961,-1959.01057324452,1960.91739583559,0.963786360981549,0.826434325525236,1.10113839643786,0.825881598803284,1.10169112315981,-1959.00019817907,1960.92777090104,0.882449148565596,0.643453329330439,1.12144496780075,0.886244580573995,0.647248761338837,1.12524039980915,0.983144781702568,0.840554772996073,1.12573479040906,3,4000
593,ATE_intercept,0.836102839968445,0.69266443862965,0.97954124130724,0.691905404369966,0.980300275566924,-1959.12788170009,1960.80008738002,0.84293918109868,0.700763798742117,0.985114563455243,0.700209646034535,0.985668716162825,-1959.12104535895,1960.80692372115,0.389492196377068,-0.372827124302167,1.1518115170563,0.372546854258648,-0.389772466420587,1.13486617493788,0.865529425525114,0.721427071537035,1.00963177951319,3,4000
594,ATE_intercept,1.03031950707677,0.891804259455598,1.16883475469794,0.8912993948169,1.16933961933664,-1958.93366503298,1960.99430404713,1.02265640648304,0.883852432964196,1.16146038000188,0.883416626637475,1.16189618632861,-1958.94132813357,1960.98664094654,0.834554062752562,0.526670882683174,1.14243724282195,0.839485425426321,0.531602245356932,1.14736860549571,1.00845456198562,0.867428470980425,1.14948065299081,3,4000
595,ATE_intercept,1.04516402888519,0.901904557864078,1.1884234999063,0.901382401333881,1.1889456564365,-1958.91882051117,1961.00914856894,1.04531874535262,0.902568675884345,1.18806881482089,0.902084441580118,1.18855304912511,-1958.9186657947,1961.00930328541,1.05065955595181,0.639433288468178,1.46188582343544,1.05061953900488,0.639393271521249,1.46184580648851,0.997648345221321,0.852679670158066,1.14261702028458,3,4000
596,ATE_intercept,1.08425847287626,0.944197730720181,1.22431921503233,0.943740302131967,1.22477664362055,-1958.87972606718,1961.04824301293,1.08526093759109,0.945827622266733,1.22469425291544,0.945442591668416,1.22507928351376,-1958.87872360246,1961.04924547764,1.07697603436942,0.791589420382754,1.36236264835608,1.07742466181319,0.792038047826527,1.36281127579985,1.02878032897266,0.887225182205797,1.17033547573953,3,4000
597,ATE_intercept,0.932014481379438,0.794275112137055,1.06975385062182,0.793877395473155,1.07015156728572,-1959.03197005867,1960.89599902143,0.915771634562097,0.778305403463947,1.05323786566025,0.777943127520065,1.05360014160413,-1959.04821290549,1960.87975617462,1.04481074399841,0.811053659409277,1.27856782858754,1.03648693013231,0.80272984554318,1.27024401472145,0.931504393823189,0.792079746168121,1.07092904147826,3,4000
598,ATE_intercept,1.04308680721003,0.900203884922335,1.18596972949773,0.899592733641676,1.18658088077839,-1958.92089773284,1961.00707134726,1.04832911627471,0.905732239235816,1.19092599331361,0.905410309340721,1.19124792320871,-1958.91565542378,1961.01231365633,0.885657534533589,0.592509662230275,1.1788054068369,0.896049494787179,0.602901622483866,1.18919736709049,1.01855099343462,0.875719950933502,1.16138203593574,3,4000
599,ATE_intercept,0.938993421459828,0.799781675898102,1.07820516702155,0.799256676880115,1.07873016603954,-1959.02499111859,1960.90297796151,0.943894732666184,0.804844508680053,1.08294495665232,0.804425471394637,1.08336399393773,-1959.02008980739,1960.90787927272,0.740152340541674,0.407311994803886,1.07299268627946,0.737249769446644,0.404409423708856,1.07009011518443,0.914091194717007,0.771586030150071,1.05659635928394,3,4000
600,ATE_intercept,1.06507793203992,0.926417613021943,1.20373825105789,0.925877160870914,1.20427870320892,-1958.89890660801,1961.02906247209,1.04463609137199,0.906055811241564,1.18321637150241,0.905620707250601,1.18365147549337,-1958.91934844868,1961.00862063143,1.13199663027542,0.986420120288211,1.27757314026263,1.12492833424796,0.979351824260753,1.27050484423517,1.0061626937366,0.867174786666995,1.1451506008062,3,4000
601,ATE_intercept,1.07990528558403,0.94265402586097,1.21715654530709,0.942257718592878,1.21755285257518,-1958.88407925447,1961.04388982564,1.07469646004178,0.937072010018385,1.21232091006517,0.93667462517892,1.21271829490463,-1958.88928808001,1961.0386810001,0.960018633621362,0.407419724718436,1.51261754252429,0.956708265431393,0.404109356528466,1.50930717433432,1.08098525690256,0.93866410745765,1.22330640634747,3,4000
602,ATE_intercept,0.884910861102073,0.742599455593573,1.02722226661057,0.74209873535419,1.02772298684996,-1959.07907367895,1960.84889540116,0.88668579055983,0.743995523770736,1.02937605734893,0.743493470514435,1.02987811060523,-1959.07729874949,1960.85067033061,0.77352639544895,0.237456412690885,1.30959637820702,0.768745880139113,0.232675897381047,1.30481586289718,0.868465800811181,0.724820137999592,1.01211146362277,3,4000
603,ATE_intercept,0.988273363639501,0.850001715275,1.126545012004,0.849480261576436,1.12706646570257,-1958.97571117641,1960.95225790369,0.999169312241096,0.86100301651382,1.13733560796837,0.860656300044639,1.13768232443755,-1958.96481522781,1960.96315385229,1.02231049381144,0.860291395306181,1.1843295923167,1.02040118736248,0.858382088857217,1.18242028586773,0.954131054998183,0.813817395366392,1.09444471462997,3,4000
604,ATE_intercept,0.990872433696304,0.858172198040871,1.12357266935174,0.857772296876176,1.12397257051643,-1958.97311210636,1960.95485697375,0.992106796049894,0.859431486927603,1.12478210517218,0.85901492292263,1.12519866917716,-1958.971877744,1960.9560913361,1.04840672122182,0.87919463958825,1.2176188028554,1.0441651206727,0.874953039039123,1.21337720230627,1.00213479511737,0.866059494595069,1.13821009563967,3,4000
605,ATE_intercept,0.911901258266086,0.773769909640853,1.05003260689132,0.773336215171428,1.05046630136074,-1959.05208328179,1960.87588579832,0.912964519030673,0.775809938707038,1.05011909935431,0.775517552913354,1.05041148514799,-1959.05102002102,1960.87694905908,0.732594046900584,0.409452290875062,1.05573580292611,0.743998801687772,0.42085704566225,1.06714055771329,0.883641834172871,0.741267479429658,1.02601618891608,3,4000
606,ATE_intercept,1.06074310654089,0.917182408551658,1.20430380453013,0.916785980615386,1.2047002324664,-1958.90324143351,1961.02472764659,1.04647765204601,0.904181563883261,1.18877374020875,0.903698869566527,1.18925643452549,-1958.91750688801,1961.0104621921,1.1951070544524,0.975461850288504,1.4147522586163,1.18948913697302,0.969843932809124,1.40913434113692,1.05869564214324,0.914643635169912,1.20274764911658,3,4000
607,ATE_intercept,0.956028185192119,0.813868809225655,1.09818756115858,0.81306235183628,1.09899401854796,-1959.00795635486,1960.92001272525,0.961452258086514,0.819597182464878,1.10330733370815,0.819044278207214,1.10386023796581,-1959.00253228197,1960.92543679814,0.837148696840734,0.53206488854261,1.14223250513886,0.839724239028186,0.534640430730062,1.14480804732631,0.99607600794203,0.852043126945582,1.14010888893848,3,4000
608,ATE_intercept,0.98574496769464,0.846816061904342,1.12467387348494,0.846309689551614,1.12518024583766,-1958.97823957236,1960.94972950775,0.99202990184427,0.85350189724314,1.1305579064454,0.853154273096562,1.13090553059198,-1958.97195463821,1960.9560144419,0.95517966382634,0.750752715107761,1.15960661254492,0.957892767385815,0.753465818667236,1.16231971610439,0.964754704814231,0.823793970039111,1.10571543958935,3,4000
609,ATE_intercept,1.14143716226574,1.00027322769777,1.28260109683371,0.999865622744818,1.28300870178666,-1958.82254737779,1961.10542170232,1.13818776261688,0.997169943061582,1.27920558217217,0.996762760009616,1.27961276522414,-1958.82579677744,1961.10217230267,1.1626656931984,1.00950925081012,1.31582213558669,1.16093269447893,1.00777625209064,1.31408913686721,1.12970163134358,0.984962983868373,1.27444027881879,3,4000
610,ATE_intercept,0.947462094929489,0.808535408713702,1.08638878114528,0.807870767619475,1.0870534222395,-1959.01652244512,1960.91144663498,0.935341299433631,0.796209562587208,1.07447303628005,0.795649674060102,1.07503292480716,-1959.02864324062,1960.89932583949,0.934235048297579,0.767308240041033,1.10116185655413,0.934346551437558,0.767419743181012,1.1012733596941,0.965313973069197,0.824508119489628,1.10611982664877,3,4000
611,ATE_intercept,0.878554738104507,0.732709381688683,1.02440009452033,0.731993143810338,1.02511633239868,-1959.08542980195,1960.84253927816,0.883191701191763,0.740364165945439,1.02601923643809,0.739915726740765,1.02646767564276,-1959.08079283886,1960.84717624125,1.10425958659294,0.799458140241009,1.40906103294487,1.11747822863266,0.812676782280735,1.42227967498459,0.846887301598481,0.702844693184346,0.990929910012615,3,4000
612,ATE_intercept,1.01838516854533,0.881520422632547,1.15524991445811,0.880813552076805,1.15595678501385,-1958.94559937151,1960.9823697086,1.00563640075663,0.869662372342976,1.14161042917029,0.869269753026834,1.14200304848643,-1958.9583481393,1960.96962094081,0.98239109589084,0.713640263231298,1.25114192855038,0.982447967213207,0.713697134553666,1.25119879987275,0.984264221191529,0.846632487051979,1.12189595533108,3,4000
613,ATE_intercept,1.03909337430581,0.890630427772435,1.18755632083918,0.890014202592451,1.18817254601917,-1958.92489116575,1961.00307791436,1.030090639257,0.882644923721204,1.17753635479279,0.882070228994654,1.17811104951934,-1958.9338939008,1960.99407517931,1.08957419521378,0.873528603994287,1.30561978643327,1.08375110712753,0.867705515908042,1.29979669834703,1.03734898001483,0.888557259907767,1.18614070012189,3,4000
614,ATE_intercept,1.13462534593519,0.994222810342256,1.27502788152812,0.993746539301633,1.27550415256874,-1958.82935919412,1961.09860988599,1.13646406526755,0.996033412497689,1.2768947180374,0.99569869679956,1.27722943373553,-1958.82752047479,1961.10044860532,1.19783533920257,0.856534218289102,1.53913646011604,1.20070689154644,0.859405770632977,1.54200801245991,1.11527528262288,0.971047594747373,1.25950297049838,3,4000
615,ATE_intercept,1.07065869546336,0.928550122035237,1.21276726889147,0.928032160332017,1.21328523059469,-1958.89332584459,1961.03464323552,1.05582581530691,0.913852080024321,1.1977995505895,0.913388403734348,1.19826322687948,-1958.90815872475,1961.01981035536,1.01483212815076,0.82182578071845,1.20783847558306,1.01775945356691,0.824753106134601,1.21076580099921,1.02489375177368,0.881254123179994,1.16853338036736,3,4000
616,ATE_intercept,1.08810148151107,0.945892327800167,1.23031063522197,0.945284058421152,1.23091890460098,-1958.87588305854,1961.05208602156,1.0844221065344,0.941471236999321,1.22737297606947,0.941076493040899,1.22776772002789,-1958.87956243352,1961.04840664659,1.1969679373311,0.94342372564778,1.45051214901442,1.19265553831707,0.939111326633747,1.44619975000039,1.07356019586787,0.928359541801831,1.21876084993391,3,4000
617,ATE_intercept,0.986347251568152,0.843317127592759,1.12937737554355,0.842741551327707,1.1299529518086,-1958.97763728849,1960.95033179162,0.976663351651525,0.83506484975084,1.11826185355221,0.834709520454633,1.11861718284842,-1958.9873211884,1960.9406478917,1.15641314760484,0.749745717242108,1.56308057796758,1.15810796564128,0.751440535278546,1.56477539600402,0.959164642869625,0.814622409205375,1.10370687653387,3,4000
618,ATE_intercept,1.00760404477197,0.871285553948096,1.14392253559584,0.870355981554054,1.14485210798988,-1958.95638049528,1960.97158858483,1.00124088126871,0.864203596610772,1.13827816592666,0.863704118896981,1.13877764364045,-1958.96274365878,1960.96522542132,1.29670423386171,0.896592943795938,1.69681552392748,1.33484698434593,0.934735694280159,1.7349582744117,1.026054575668,0.885985726212525,1.16612342512348,3,4000
619,ATE_intercept,0.994325279769577,0.854703545867699,1.13394701367145,0.854106343626062,1.13454421591309,-1958.96965926028,1960.95830981982,0.98417306446148,0.844590010425633,1.12375611849733,0.844045961758104,1.12430016716486,-1958.97981147559,1960.94815760451,0.911323825276387,0.55255482635807,1.2700928241947,0.914165329169243,0.555396330250927,1.27293432808756,1.00144337939938,0.858751739278607,1.14413501952016,3,4000
620,ATE_intercept,1.00514208752555,0.867197365218794,1.1430868098323,0.86671200907936,1.14357216597173,-1958.95884245253,1960.96912662758,0.998035335237696,0.861565261824518,1.13450540865087,0.861205611136037,1.13486505933935,-1958.96594920482,1960.96201987529,0.637564719925172,0.238447337523419,1.03668210232692,0.636206506465935,0.237089124064183,1.03532388886769,1.01435999621529,0.873889918512133,1.15483007391845,3,4000
621,ATE_intercept,0.966675374717762,0.82327896463022,1.1100717848053,0.8228287393149,1.11052201012062,-1958.99730916534,1960.93065991477,0.961845912493021,0.818446457567663,1.10524536741838,0.818014313579689,1.10567751140635,-1959.00213862756,1960.92583045255,0.811640579576926,0.535580348455972,1.08770081069788,0.818873116261562,0.542812885140608,1.09493334738252,0.951399454105233,0.805414974827613,1.09738393338285,3,4000
622,ATE_intercept,1.02730945039887,0.887050595053722,1.16756830574401,0.886397362537657,1.16822153826008,-1958.93667508965,1960.99129399045,1.01952562251054,0.879206135955277,1.1598451090658,0.878659216916887,1.16039202810419,-1958.94445891754,1960.98351016256,1.0831657547882,0.832313162072582,1.33401834750382,1.08016562643942,0.829313033723797,1.33101821915504,1.0255070096868,0.882190957849278,1.16882306152433,3,4000
623,ATE_intercept,0.973358601446945,0.827729756602424,1.11898744629147,0.827014581999539,1.11970262089435,-1958.99062593861,1960.9373431415,0.965056981272366,0.820664895246092,1.10944906729864,0.820247969140913,1.10986599340382,-1958.99892755878,1960.92904152133,0.797606785753143,0.589441370413668,1.00577220109262,0.813051809498087,0.604886394158611,1.02121722483756,0.9421926760139,0.796395247716416,1.08799010431138,3,4000
624,ATE_intercept,0.989233742713047,0.847904609709681,1.13056287571641,0.84742519548143,1.13104228994466,-1958.97475079734,1960.95321828277,0.979853568492905,0.838886169792689,1.12082096719312,0.83846135497118,1.12124578201463,-1958.98413097156,1960.94383810855,1.05073787160842,0.775420972730493,1.32605477048634,1.05072393117204,0.775407032294116,1.32604083004996,1.01555858351311,0.871476230422279,1.15964093660395,3,4000
625,ATE_intercept,1.01687415923566,0.877750209231302,1.15599810924001,0.877207949999735,1.15654036847158,-1958.94711038082,1960.98085869929,1.01713188659123,0.877937077121179,1.15632669606129,0.877429735594533,1.15683403758793,-1958.94685265346,1960.98111642664,1.20439025625228,0.796670299722953,1.6121102127816,1.19580124982295,0.788081293293621,1.60352120635227,1.03024453661822,0.888579454490749,1.17190961874569,3,4000
626,ATE_intercept,0.859126193328016,0.717115577548467,1.00113680910757,0.716562067046612,1.00169031960942,-1959.10485834673,1960.82311073338,0.85961037620166,0.71827015616172,1.0009505962416,0.717897670779569,1.00132308162375,-1959.10437416385,1960.82359491626,0.877076673232284,0.569163183483374,1.18499016298119,0.876472912453979,0.568559422705069,1.18438640220289,0.853136547128528,0.708508549134524,0.997764545122531,3,4000
627,ATE_intercept,0.957569244788439,0.81690404104838,1.0982344485285,0.816497876159822,1.09864061341706,-1959.00641529527,1960.92155378484,0.95543192186045,0.814568806719136,1.09629503700176,0.81410875763687,1.09675508608403,-1959.00855261819,1960.91941646191,1.04899016034426,0.88763396222556,1.21034635846297,1.04323230295359,0.881876104834887,1.20458850107229,1.03701320368288,0.892277795996539,1.18174861136922,3,4000
