iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
2887,ATE_intercept,1.06336286862364,0.91871669067598,1.2080090465713,0.918236982422565,1.20848875482472,-1958.90062167143,1961.02734740868,1.05747314014951,0.915452218419622,1.19949406187939,0.915153031715323,1.19979324858369,-1958.9065113999,1961.0214576802,0.542362207178281,-0.0173901933747093,1.10211460773127,0.608943603434102,0.0491912028811112,1.16869600398709,1.11223572747507,0.969826864693986,1.25464459025615,8,5000
2888,ATE_intercept,0.94360326622746,0.803691399434378,1.08351513302054,0.803071694152988,1.08413483830193,-1959.02038127383,1960.90758780628,0.963956398765628,0.824603829519048,1.10330896801221,0.824310264068123,1.10360253346313,-1959.00002814129,1960.92794093882,0.712203625580248,0.538809149354594,0.885598101805901,0.77937479435516,0.605980318129506,0.952769270580814,1.01242692146326,0.873399954561635,1.15145388836488,8,5000
2889,ATE_intercept,0.955794315824976,0.810824789208301,1.10076384244165,0.810226733583392,1.10136189806656,-1959.00819022423,1960.91977885588,0.955843959198186,0.810809655373612,1.10087826302276,0.810284695388905,1.10140322300747,-1959.00814058086,1960.91982849925,0.84196430956109,0.551574834508368,1.13235378461381,0.868279274195195,0.577889799142473,1.15866874924792,0.923729366979232,0.779080693415997,1.06837804054247,8,5000
2890,ATE_intercept,0.896639367221803,0.756864516286418,1.03641421815719,0.756231251700846,1.03704748274276,-1959.06734517283,1960.86062390728,0.882462880236749,0.744975847635574,1.01994991283792,0.744603122429334,1.02032263804416,-1959.08152165982,1960.84644742029,0.989121169493496,0.671741811378447,1.30650052760855,0.961272139391556,0.643892781276507,1.27865149750661,0.848108641929853,0.711016097088975,0.98520118677073,8,5000
2891,ATE_intercept,1.05744791146063,0.913973093145511,1.20092272977576,0.913497269618892,1.20139855330237,-1958.90653662859,1961.02143245151,1.04521178670717,0.904655458992205,1.18576811442214,0.904203508219095,1.18622006519525,-1958.91877275335,1961.00919632676,0.907779632719801,0.55567366076836,1.25988560467124,0.928789953125519,0.576683981174078,1.28089592507696,1.09127007458192,0.949129364284235,1.23341078487961,8,5000
2892,ATE_intercept,0.893056314577948,0.749441457746101,1.03667117140979,0.748805350979,1.0373072781769,-1959.07092822548,1960.85704085463,0.865005316654715,0.721967400662592,1.00804323264684,0.721594045362727,1.0084165879467,-1959.0989792234,1960.82898985671,0.914733220648819,0.733218976975899,1.09624746432174,0.905462725218742,0.723948481545823,1.08697696889166,0.965704680035282,0.824528330491508,1.10688102957906,8,5000
2893,ATE_intercept,0.913086464036238,0.767890367441231,1.05828256063124,0.767291377127129,1.05888155094535,-1959.05089807602,1960.87707100409,0.899812367008858,0.755082479764297,1.04454225425342,0.754690119291809,1.04493461472591,-1959.06417217304,1960.86379690706,0.902046877986331,0.689329697300117,1.11476405867254,0.901366245783025,0.688649065096811,1.11408342646924,0.886101206288076,0.741757735519992,1.03044467705616,8,5000
2894,ATE_intercept,1.07098484019476,0.926070700445544,1.21589897994398,0.925633991852072,1.21633568853745,-1958.89299969986,1961.03496938025,1.05978728281335,0.914196628074376,1.20537793755232,0.913875267755193,1.20569929787151,-1958.90419725724,1961.02377182287,0.909878848835029,0.679975699981796,1.13978199768826,0.948320969925914,0.718417821072681,1.17822411877915,1.02632062402079,0.882056861241558,1.17058438680003,8,5000
2895,ATE_intercept,0.924864713437122,0.78446727548589,1.06526215138835,0.784044178279774,1.06568524859447,-1959.03911982662,1960.88884925349,0.92830934811755,0.787402819166402,1.0692158770687,0.787105980084543,1.06951271615056,-1959.03567519194,1960.89229388817,0.856569650942699,0.650244960725014,1.06289434116038,0.874007280752583,0.667682590534898,1.08033197097027,0.974469072591427,0.833124699115802,1.11581344606705,8,5000
2896,ATE_intercept,1.04418118152584,0.89818951333326,1.19017284971843,0.897646327614243,1.19071603543744,-1958.91980335853,1961.00816572158,1.02077671307605,0.876829777356313,1.1647236487958,0.87649755278902,1.16505587336309,-1958.94320782698,1960.98476125313,0.406737173785825,-0.086434380320219,0.899908727891869,0.506025087203172,0.012853533097128,0.999196641309216,1.03555528363975,0.89207096469764,1.17903960258186,8,5000
2897,ATE_intercept,0.995567824838332,0.850993388912441,1.14014226076422,0.850543113294293,1.14059253638237,-1958.96841671521,1960.95955236489,0.978717042464599,0.834652271953138,1.12278181297606,0.834305266784413,1.12312881814478,-1958.98526749759,1960.94270158252,0.807727318770431,0.481019944193967,1.1344346933469,0.837120325119308,0.510412950542844,1.16382769969577,0.921461636619308,0.778016658788452,1.06490661445016,8,5000
2898,ATE_intercept,1.03453525709178,0.887049037317227,1.18202147686633,0.886335965216051,1.18273454896751,-1958.92944928296,1960.99851979715,1.04133699788198,0.896656689143744,1.18601730662021,0.896162253036085,1.18651174272787,-1958.92264754217,1961.00532153794,1.09986279613431,0.508138639585995,1.69158695268263,1.09923194643358,0.507507789885266,1.6909561029819,1.03080253895629,0.886767655441909,1.17483742247068,8,5000
2899,ATE_intercept,1.03845677927915,0.896277169061932,1.18063638949637,0.895805640996301,1.181107917562,-1958.92552776077,1961.00244131933,1.02665663015375,0.886502072617227,1.16681118769028,0.886136243413875,1.16717701689363,-1958.9373279099,1960.99064117021,0.880691141695013,0.640482374645143,1.12089990874488,0.912805304040588,0.672596536990718,1.15301407109046,0.949642435299554,0.809087561524015,1.09019730907509,8,5000
2900,ATE_intercept,0.978808261713005,0.837900542566006,1.11971598086,0.83747590759288,1.12014061583313,-1958.98517627834,1960.94279280177,0.981903099010246,0.841499878616633,1.12230631940386,0.841090929486457,1.12271526853404,-1958.98208144104,1960.94588763906,0.99821086126561,0.843467336935773,1.15295438559545,0.994005155653991,0.839261631324154,1.14874867998383,0.966750293362907,0.824413481334088,1.10908710539173,8,5000
2901,ATE_intercept,1.09405855176315,0.952091151054353,1.23602595247195,0.95174919776722,1.23636790575909,-1958.86992598829,1961.05804309182,1.09223648529205,0.95053977560175,1.23393319498235,0.950212744478591,1.23426022610551,-1958.87174805476,1961.05622102535,0.77342306020281,0.303214163905628,1.24363195649999,0.831584656307436,0.361375760010254,1.30179355260462,1.14160697863932,0.99932954548937,1.28388441178928,8,5000
2902,ATE_intercept,0.935833627964394,0.795304387404357,1.07636286852443,0.794824137318353,1.07684311861044,-1959.02815091209,1960.89981816802,0.926195054686558,0.786341611213419,1.0660484981597,0.785962470704123,1.06642763866899,-1959.03778948537,1960.89017959474,1.11893947104174,0.80632171998891,1.43155722209457,1.06790914663525,0.755291395582419,1.38052689768808,0.936190786630867,0.794906916049083,1.07747465721265,8,5000
2903,ATE_intercept,1.0265616485225,0.88423590257478,1.16888739447022,0.883749513041473,1.16937378400353,-1958.93742289153,1960.99054618858,1.03303045738152,0.891373245044958,1.17468766971808,0.890974931149165,1.17508598361388,-1958.93095408267,1960.99701499743,0.90245391655757,0.692463827785634,1.11244400532951,0.937708096761387,0.727718007989451,1.14769818553332,1.05148376726668,0.910241457777021,1.19272607675634,8,5000
2904,ATE_intercept,1.09353264423867,0.951605566773904,1.23545972170344,0.951163536326902,1.23590175215045,-1958.87045189581,1961.05751718429,1.08925385793092,0.947789610249466,1.23071810561237,0.947434617852708,1.23107309800913,-1958.87473068212,1961.05323839798,1.04259676535298,0.780611740476124,1.30458179022983,1.05136192173867,0.789376896861813,1.31334694661552,1.03462516355992,0.890691104105294,1.17855922301454,8,5000
2905,ATE_intercept,1.0677559757327,0.922133640098619,1.21337831136677,0.921665399868941,1.21384655159645,-1958.89622856432,1961.03174051579,1.08066487968005,0.93651978798942,1.22480997137067,0.936201618442361,1.22512814091773,-1958.88331966037,1961.04464941973,1.12636483121802,0.860027805573012,1.39270185686302,1.11848063091987,0.852143605274866,1.38481765656488,1.04552944920373,0.901882666231758,1.18917623217569,8,5000
2906,ATE_intercept,0.978918945709875,0.835905938058319,1.12193195336143,0.835503811916719,1.12233407950303,-1958.98506559434,1960.94290348576,0.97160543014969,0.828820924380625,1.11438993591876,0.828477002953201,1.11473385734618,-1958.9923791099,1960.9355899702,1.29709702007269,0.547170287694232,2.04702375245114,1.24349568027492,0.493568947896462,1.99342241265337,0.937431559037449,0.794218725913648,1.08064439216125,8,5000
2907,ATE_intercept,1.11181884229604,0.968694307634769,1.25494337695732,0.968132835192436,1.25550484939965,-1958.85216569776,1961.07580338235,1.10198629348822,0.960246266276526,1.24372632069991,0.959833423460835,1.24413916351561,-1958.86199824657,1961.06597083354,0.937119204651124,0.668965517022986,1.20527289227926,0.978046067161777,0.70989237953364,1.24619975478991,1.09375769947347,0.951718137626874,1.23579726132007,8,5000
2908,ATE_intercept,0.919686213075306,0.771064157470747,1.06830826867986,0.770601275582056,1.06877115056856,-1959.04429832698,1960.88367075313,0.927996023454795,0.780187016082244,1.07580503082735,0.779771404475967,1.07622064243362,-1959.0359885166,1960.89198056351,0.95379886898854,0.452479723772876,1.4551180142042,0.94973173238873,0.448412587173067,1.45105087760439,0.896983674157336,0.751252873899704,1.04271447441497,8,5000
2909,ATE_intercept,0.97161215248044,0.830220262237818,1.11300404272306,0.829779898626005,1.11344440633488,-1958.99237238757,1960.93559669253,0.971243408071485,0.829774522841341,1.11271229330163,0.829348196756145,1.11313861938683,-1958.99274113198,1960.93522794812,1.02484750746239,0.889779925918559,1.15991508900623,1.01021292375564,0.875145342211804,1.14528050529947,0.943193510022201,0.801495056310343,1.08489196373406,8,5000
2910,ATE_intercept,1.08078848634629,0.938804610239985,1.22277236245259,0.938348069267276,1.2232289034253,-1958.88319605371,1961.0447730264,1.08048486703551,0.939154934492618,1.2218147995784,0.938871423811409,1.22209831025961,-1958.88349967302,1961.04446940709,0.641612539057941,-0.108472733573335,1.39169781168922,0.708446507631697,-0.041638764999579,1.45853178026297,1.04437531283701,0.903459279695307,1.18529134597872,8,5000
2911,ATE_intercept,1.13090623886273,0.990054033111461,1.27175844461401,0.98962956543172,1.27218291229375,-1958.83307830119,1961.09489077892,1.1356411695618,0.995390357357342,1.27589198176625,0.995038409972842,1.27624392915075,-1958.82834337049,1961.09962570962,1.30132314100887,1.06466831949206,1.53797796252569,1.25759359673645,1.02093877521963,1.49424841825326,1.14426008479814,1.00286317354035,1.28565699605594,8,5000
2912,ATE_intercept,0.927797426203996,0.784337817595953,1.07125703481204,0.783789543936559,1.07180530847143,-1959.03618711385,1960.89178196626,0.927983693852278,0.786096953316035,1.06987043438852,0.785712300570037,1.07025508713452,-1959.0360008462,1960.89196823391,0.894204188184686,0.725845938965424,1.06256243740395,0.902449878600832,0.73409162938157,1.07080812782009,0.971765656123442,0.829848503554725,1.11368280869216,8,5000
2913,ATE_intercept,1.04608837022466,0.902609774003131,1.18956696644619,0.902017869045401,1.19015887140392,-1958.91789616983,1961.01007291028,1.04702621189903,0.904449587327457,1.1896028364706,0.904019922994588,1.19003250080347,-1958.91695832815,1961.01101075195,1.17065535181648,0.875678515098217,1.46563218853475,1.15216449909481,0.857187662376544,1.44714133581308,1.09849653885778,0.956326057731582,1.24066701998397,8,5000
2914,ATE_intercept,1.03008110063246,0.886115243074189,1.17404695819072,0.885753973101998,1.17440822816292,-1958.93390343942,1960.99406564069,1.02871078631698,0.884751211376084,1.17267036125787,0.884433451317683,1.17298812131627,-1958.93527375374,1960.99269532637,1.10084416514773,0.955826971697572,1.24586135859788,1.08309642923934,0.938079235789186,1.2281136226895,0.996853739882568,0.851702831574506,1.14200464819063,8,5000
2915,ATE_intercept,1.10693419535308,0.963722229751996,1.25014616095417,0.963362851607013,1.25050553909916,-1958.8570503447,1961.07091873541,1.08247452760271,0.939226980987198,1.22572207421823,0.938910792579467,1.22603826262596,-1958.88151001245,1961.04645906766,1.27197698050312,0.937354598148144,1.60659936285809,1.23479168250374,0.900169300148764,1.56941406485871,1.13102170871407,0.987834460257341,1.27420895717079,8,5000
2916,ATE_intercept,0.879823680988558,0.735130148159028,1.02451721381809,0.734650282856682,1.02499707912043,-1959.08416085906,1960.84380822104,0.855075419477606,0.711691082988868,0.998459755966344,0.711331272293926,0.998819566661286,-1959.10890912058,1960.81905995953,0.577042468422283,0.275312374802486,0.87877256204208,0.62144745928117,0.319717365661373,0.923177552900966,0.849337727781098,0.707504315665076,0.991171139897121,8,5000
2917,ATE_intercept,1.09505214850792,0.94937943717773,1.2407248598381,0.948763730108877,1.24134056690696,-1958.86893239155,1961.05903668856,1.08877230543589,0.944426276218822,1.23311833465296,0.944049506502562,1.23349510436922,-1958.87521223462,1961.05275684549,0.738011219808108,0.203781032547372,1.27224140706884,0.814499416745897,0.280269229485161,1.34872960400663,1.043697228948,0.899899949075689,1.18749450882032,8,5000
2918,ATE_intercept,0.98000190972277,0.8407687793655,1.11923504008004,0.84039132051541,1.11961249893013,-1958.98398263033,1960.94398644978,0.978678781015425,0.839592580161537,1.11776498186931,0.839173434457389,1.11818412757346,-1958.98530575904,1960.94266332107,0.904016461057675,0.633283203119044,1.1747497189963,0.924530325106117,0.653797067167486,1.19526358304475,0.943791305232665,0.805442518525918,1.08214009193941,8,5000
2919,ATE_intercept,1.05539936144009,0.913526377863756,1.19727234501643,0.913084515891621,1.19771420698856,-1958.90858517861,1961.01938390149,1.05112825226675,0.909350936380018,1.19290556815349,0.908952284775242,1.19330421975827,-1958.91285628779,1961.01511279232,0.968744400618148,0.578159885837282,1.35932891539901,0.974967982556709,0.584383467775843,1.36555249733758,0.979554320977093,0.839003320980377,1.12010532097381,8,5000
2920,ATE_intercept,0.994107417065057,0.849297599174188,1.13891723495593,0.84880272047692,1.13941211365319,-1958.96987712299,1960.95809195712,0.984740742545234,0.840287312894697,1.12919417219577,0.839895701894445,1.12958578319602,-1958.97924379751,1960.9487252826,1.15618356618321,0.734048672151218,1.57831846021521,1.12085117526454,0.698716281232547,1.54298606929654,0.964946765538541,0.82063427911418,1.1092592519629,8,5000
2921,ATE_intercept,0.923046146291663,0.779747802931652,1.06634448965168,0.779344874478783,1.06674741810454,-1959.04093839376,1960.88703068635,0.924808219140445,0.781684102658698,1.06793233562219,0.781296095405764,1.06832034287513,-1959.03917632091,1960.88879275919,1.7613292261368,0.846222497773113,2.67643595450049,1.68451538666188,0.769408658298193,2.59962211502557,0.947280679136487,0.804621313163846,1.08994004510913,8,5000
2922,ATE_intercept,1.04515698646169,0.897986595683211,1.19232737724017,0.897572779748748,1.19274119317463,-1958.91882755359,1961.00914152652,1.05665054141663,0.910069268430564,1.2032318144027,0.909657108986435,1.20364397384683,-1958.90733399864,1961.02063508147,1.02665019812836,0.743686340967674,1.30961405528904,1.03435102465338,0.75138716749269,1.31731488181406,1.07585231247823,0.931143266411665,1.22056135854479,8,5000
2923,ATE_intercept,0.984332039656603,0.836826155558371,1.13183792375484,0.836262417851002,1.1324016614622,-1958.9796525004,1960.94831657971,0.976113222999314,0.830032087073829,1.1221943589248,0.829636063387191,1.12259038261144,-1958.98787131705,1960.94009776305,1.02735045065438,0.727552544701676,1.32714835660709,1.01632190527167,0.71652399931897,1.31611981122438,0.949726957025556,0.804446918334645,1.09500699571647,8,5000
2924,ATE_intercept,1.0221537598566,0.876247793045818,1.16805972666737,0.875141031546198,1.16916648816699,-1958.9418307802,1960.98613829991,1.02435992507676,0.88066477016018,1.16805507999333,0.88007197181369,1.16864787833982,-1958.93962461498,1960.98834446513,1.37777548575713,0.951654573951167,1.80389639756309,1.30384164795383,0.877720736147866,1.72996255975979,0.992765656906574,0.850638563529263,1.13489275028389,8,5000
2925,ATE_intercept,1.02625630306356,0.887159406428681,1.16535319969844,0.886754262196736,1.16575834393038,-1958.93772823699,1960.99024084312,1.02899531752325,0.889939190461705,1.1680514445848,0.88961825371226,1.16837238133425,-1958.93498922253,1960.99297985758,1.07808237832824,0.820938164466706,1.33522659218978,1.06720784545464,0.810063631593099,1.32435205931618,1.04112758218984,0.901009860759884,1.18124530361979,8,5000
2926,ATE_intercept,1.05526752311609,0.908779456243601,1.20175558998857,0.908175136050112,1.20235991018206,-1958.90871701694,1961.01925206317,1.05753550871482,0.911597852238339,1.2034731651913,0.911128598112661,1.20394241931698,-1958.90644903134,1961.02152004877,1.20106009191003,1.05862717383507,1.34349300998498,1.16126463165499,1.01883171358004,1.30369754972994,1.07244668523379,0.926670897496865,1.21822247297071,8,5000
2927,ATE_intercept,1.02101976017974,0.87948171051247,1.162557809847,0.878840457570576,1.1631990627889,-1958.94296477987,1960.98500430023,0.994607124814452,0.854792280068273,1.13442196956063,0.854413244199525,1.13480100542938,-1958.96937741524,1960.95859166487,0.715939121518651,0.121839404157593,1.31003883887971,0.756924587681537,0.162824870320479,1.35102430504259,1.03976782959244,0.898607278815228,1.18092838036965,8,5000
2928,ATE_intercept,1.16398869825998,1.02059121584214,1.30738618067782,1.02015907779845,1.30781831872151,-1958.79999584179,1961.12797323831,1.14203825612885,0.999460524467082,1.28461598779062,0.99911710109122,1.28495941116648,-1958.82194628392,1961.10602279618,0.886988150386737,0.547755152872048,1.22622114790143,0.940803864977702,0.601570867463013,1.28003686249239,1.10071099897539,0.95820288329385,1.24321911465693,8,5000
2929,ATE_intercept,1.08330984046545,0.93640340639102,1.23021627453988,0.935827097692239,1.23079258323867,-1958.88067469959,1961.04729438052,1.08063137512327,0.936214870402128,1.22504787984441,0.935808797886204,1.22545395236033,-1958.88335316493,1961.04461591518,1.07168926275726,0.850721406573229,1.29265711894128,1.07368414680204,0.852716290618009,1.29465200298606,1.04709599140305,0.901213341995201,1.19297864081091,8,5000
2930,ATE_intercept,1.08306922585213,0.936100329143492,1.23003812256077,0.935627759124266,1.23051069258,-1958.8809153142,1961.04705376591,1.07004285306324,0.922915787536764,1.21716991858972,0.922487254022335,1.21759845210415,-1958.89394168699,1961.03402739312,1.59068902634221,0.834062076822697,2.34731597586173,1.51327643959752,0.756649490078,2.26990338911703,1.12015599052128,0.972119371648872,1.26819260939369,8,5000
2931,ATE_intercept,0.877529863439732,0.733599467540645,1.02146025933882,0.733034833733432,1.02202489314603,-1959.08645467661,1960.84151440349,0.895044078414701,0.752851858669882,1.03723629815952,0.752523683926592,1.03756447290281,-1959.06894046164,1960.85902861847,1.33468792131806,0.930969460275299,1.73840638236083,1.22286181946944,0.819143358426677,1.6265802805122,0.878946047323912,0.736427184366538,1.02146491028129,8,5000
2932,ATE_intercept,0.985206870925345,0.843278978622383,1.12713476322831,0.842836945637575,1.12757679621311,-1958.97877766913,1960.94919141098,0.97889302866174,0.837394946703628,1.12039111061985,0.836968532632111,1.12081752469137,-1958.98509151139,1960.94287756872,0.862449239756093,0.696829701644324,1.02806877786786,0.895756163822474,0.730136625710705,1.06137570193424,0.988537866100572,0.846000448149907,1.13107528405124,8,5000
2933,ATE_intercept,1.00881950496826,0.869889157130566,1.14774985280595,0.869498510673683,1.14814049926283,-1958.95516503509,1960.97280404502,0.993931990402287,0.855943298445292,1.13192068235928,0.855597027657541,1.13226695314703,-1958.97005254965,1960.95791653046,0.947316653254993,0.709634581178934,1.18499872533105,0.958949398528851,0.721267326452792,1.19663147060491,0.969572084734564,0.831162511771963,1.10798165769717,8,5000
2934,ATE_intercept,0.89710257959914,0.750343226030848,1.04386193316743,0.749826855762507,1.04437830343577,-1959.06688196045,1960.86108711965,0.898649909525044,0.753741439019315,1.04355838003077,0.75340699526287,1.04389282378722,-1959.06533463053,1960.86263444958,1.0332869506535,0.801226172923276,1.26534772838373,1.00982459059683,0.777763812866607,1.24188536832706,0.88588996973143,0.739979670971137,1.03180026849172,8,5000
2935,ATE_intercept,1.06675130579678,0.925304476511701,1.20819813508187,0.924849662382101,1.20865294921147,-1958.89723323426,1961.03073584585,1.0540098270787,0.913062217594879,1.19495743656252,0.912708521657368,1.19531113250003,-1958.90997471297,1961.01799436713,1.11630206481953,0.970078366522847,1.26252576311621,1.09829115884943,0.952067460552747,1.24451485714611,1.07559818272072,0.935749273390397,1.21544709205105,8,5000
2936,ATE_intercept,1.06518387051657,0.921691081158702,1.20867665987445,0.921302074439337,1.20906566659381,-1958.89880066954,1961.02916841057,1.0576269933796,0.914412653452373,1.20084133330682,0.914125362612131,1.20112862414706,-1958.90635754667,1961.02161153343,0.943238442670614,0.777364984848626,1.1091119004926,0.975337914776739,0.80946445695475,1.14121137259873,1.04109852242561,0.897158309298995,1.18503873555222,8,5000
2937,ATE_intercept,1.0019200864391,0.865521526427037,1.13831864645116,0.864986439743249,1.13885373313495,-1958.96206445361,1960.96590462649,1.00411340299473,0.867693353062864,1.14053345292659,0.867185780104572,1.14104102588489,-1958.95987113706,1960.96809794305,1.42798712118651,0.860280765813196,1.99569347655983,1.33410376233494,0.766397406961622,1.90181011770826,0.969712366136267,0.833410844837574,1.10601388743496,8,5000
2938,ATE_intercept,0.942521768289094,0.80096869401441,1.08407484256378,0.800584945832455,1.08445859074573,-1959.02146277176,1960.90650630834,0.934089612919348,0.792338022546384,1.07584120329231,0.792010864760501,1.07616836107819,-1959.02989492713,1960.89807415297,0.839094322867082,0.619533088043062,1.0586555576911,0.86280907509572,0.6432478402717,1.08237030991974,0.969574327545263,0.826029689000554,1.11311896608997,8,5000
2939,ATE_intercept,1.07487202060246,0.934032047787441,1.21571199341747,0.93356496252927,1.21617907867564,-1958.88911251945,1961.03885656066,1.07895707491186,0.938897514648417,1.2190166351753,0.938658804512361,1.21925534531136,-1958.88502746514,1961.04294161497,0.70087052418849,0.394149425584841,1.00759162279214,0.766865932652512,0.460144834048863,1.07358703125616,1.02316057815878,0.8837887696611,1.16253238665646,8,5000
2940,ATE_intercept,0.96195183241194,0.819813965378477,1.1040896994454,0.819313855731242,1.10458980909264,-1959.00203270764,1960.92593637247,0.970311070221309,0.829661411014491,1.11096072942813,0.829322631737983,1.11129950870464,-1958.99367346983,1960.93429561027,0.811267533460156,0.504684567842901,1.11785049907741,0.836806462916836,0.530223497299581,1.14338942853409,0.951153643790566,0.808870505076179,1.09343678250495,8,5000
2941,ATE_intercept,1.06093160870625,0.917513535381397,1.20434968203111,0.916936397945653,1.20492681946685,-1958.90305293135,1961.02491614876,1.04178939817041,0.900108053789072,1.18347074255175,0.899666788675272,1.18391200766555,-1958.92219514188,1961.00577393822,0.869160020944839,0.3343358881892,1.40398415370048,0.869483382227885,0.334659249472246,1.40430751498352,1.00822343466628,0.867007005777548,1.14943986355501,8,5000
2942,ATE_intercept,0.943769478969456,0.800353542749249,1.08718541518966,0.799950283646995,1.08758867429192,-1959.02021506108,1960.90775401902,0.943211905761203,0.799548549443542,1.08687526207886,0.799173561629258,1.08725024989315,-1959.02077263429,1960.90719644581,0.98075470179739,0.854567087489352,1.10694231610543,0.972415761284818,0.84622814697678,1.09860337559286,0.891555856398618,0.749991585971459,1.03312012682578,8,5000
2943,ATE_intercept,1.02859704934162,0.883102041442043,1.1740920572412,0.882707606739363,1.17448649194388,-1958.93538749071,1960.9925815894,1.00881761226459,0.863261397427985,1.1543738271012,0.862837439293106,1.15479778523608,-1958.95516692779,1960.97280215232,1.19734660811518,0.812820827725741,1.58187238850462,1.1486351377687,0.764109357379263,1.53316091815814,1.04987641866831,0.9032970169577,1.19645582037892,8,5000
2944,ATE_intercept,0.976016871779978,0.834293361329019,1.11774038223094,0.833794709588312,1.11823903397164,-1958.98796766827,1960.94000141183,0.956931658670921,0.816125682600035,1.09773763474181,0.815687143811983,1.09817617352986,-1959.00705288138,1960.92091619872,1.35076335031449,1.04923948625224,1.65228721437675,1.28151018526275,0.979986321200498,1.583034049325,0.914032799359043,0.772559414207451,1.05550618451064,8,5000
2945,ATE_intercept,0.982082555036116,0.838350841338251,1.12581426873398,0.837888680294474,1.12627642977776,-1958.98190198502,1960.94606709509,0.974356727315362,0.830363785195224,1.1183496694355,0.829973422569503,1.11874003206122,-1958.98962781274,1960.93834126737,0.781727062167896,0.419252592982907,1.14420153135288,0.775904174370884,0.413429705185896,1.13837864355587,0.951780748894307,0.80915751964554,1.09440397814307,8,5000
2946,ATE_intercept,1.10469979975097,0.959173610154706,1.25022598934724,0.958793760002541,1.25060583949941,-1958.8592847403,1961.0686843398,1.10354413841211,0.95881737980864,1.24827089701558,0.958497926355927,1.24859035046829,-1958.86044040164,1961.06752867847,1.30838419417204,0.877350418377139,1.73941796996694,1.26053461050466,0.829500834709759,1.69156838629956,1.05000377786739,0.906243498642902,1.19376405709189,8,5000
2947,ATE_intercept,1.06003262311406,0.913318949869781,1.20674629635833,0.912758239832347,1.20730700639577,-1958.90395191694,1961.02401716317,1.03827018945617,0.892010203395084,1.18453017551726,0.891613694848511,1.18492668406383,-1958.9257143506,1961.00225472951,1.37830235049319,0.628304282106058,2.12830041888032,1.3738612357178,0.623863167330672,2.12385930410493,0.995720806380336,0.848105992745928,1.14333562001474,8,5000
2948,ATE_intercept,0.849286658211203,0.70341779608534,0.995155520337066,0.702948763163932,0.995624553258474,-1959.11469788184,1960.81327119826,0.839679523265165,0.694165655734132,0.985193390796199,0.693668370990273,0.985690675540058,-1959.12430501679,1960.80366406332,1.11081239023734,0.842842087889046,1.37878269258563,1.04420979670933,0.776239494361038,1.31218009905762,0.885834275877906,0.741626305633448,1.03004224612236,8,5000
2949,ATE_intercept,0.991379838175264,0.849575673696415,1.13318400265411,0.849119710576089,1.13363996577444,-1958.97260470188,1960.95536437823,0.990388787519071,0.849676123772839,1.1311014512653,0.849393851345226,1.13138372369292,-1958.97359575253,1960.95437332757,1.34325947909242,0.923711461055903,1.76280749712893,1.25107061688271,0.831522598846195,1.67061863491922,1.02705152989718,0.887534842370399,1.16656821742397,8,5000
2950,ATE_intercept,0.979960877699882,0.837393334518494,1.12252842088127,0.836963697553011,1.12295805784675,-1958.98402366235,1960.94394541775,0.977605596174369,0.835312257095718,1.11989893525302,0.834955184165207,1.12025600818353,-1958.98637894388,1960.94159013623,1.29263544973298,0.835269604337821,1.75000129512814,1.26086729925784,0.803501453862684,1.718233144653,0.995462509480462,0.853376121852749,1.13754889710818,8,5000
2951,ATE_intercept,0.955025252868823,0.80766478606026,1.10238571967739,0.807086696207265,1.10296380953038,-1959.00895928718,1960.91900979292,0.952385487225531,0.805658540456705,1.09911243399436,0.80508293588022,1.09968803857084,-1959.01159905283,1960.91637002728,1.09474494028243,0.862118322004015,1.32737155856084,1.05636366379377,0.823737045515363,1.28899028207219,1.00271936390288,0.857792321235122,1.14764640657065,8,5000
2952,ATE_intercept,1.07357458552409,0.929419698933884,1.2177294721143,0.928956177202055,1.21819299384613,-1958.89040995453,1961.03755912558,1.07722826133981,0.933349000936132,1.22110752174349,0.932973449572426,1.2214830731072,-1958.88675627871,1961.04121280139,1.38494125577409,0.873553840011282,1.89632867153689,1.35031783775295,0.838930421990146,1.86170525351575,1.04770747358806,0.904832972794871,1.19058197438125,8,5000
2953,ATE_intercept,1.04417657433783,0.906267812279332,1.18208533639632,0.905893943771094,1.18245920490456,-1958.91980796572,1961.00816111439,1.0451286718535,0.907454958460636,1.18280238524637,0.907164929751648,1.18309241395536,-1958.9188558682,1961.00911321191,0.918030094880813,0.391672129302982,1.44438806045864,0.938324967214847,0.411967001637015,1.46468293279268,0.994382068295177,0.856903636853352,1.131860499737,8,5000
2954,ATE_intercept,1.07253341398962,0.92800192129546,1.21706490668377,0.927347106246754,1.21771972173248,-1958.89145112606,1961.03651795404,1.05215585380217,0.909092437202337,1.19521927040201,0.908632425029372,1.19567928257497,-1958.91182868625,1961.01614039386,1.00977347623845,0.801681153578598,1.21786579889831,1.01910560849456,0.811013285834708,1.22719793115442,1.04170138959518,0.898445262185149,1.18495751700521,8,5000
