iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
3017,ATE_intercept,0.933790395350957,0.505654143310131,1.36192664739178,0.496825662897775,1.37075512780414,-1959.0301941447,1960.8977749354,0.915972789407387,0.489572628289874,1.3423729505249,0.480779947333036,1.35116563148174,-1959.04801175065,1960.87995732946,0.548574531840014,0.0636606262621739,1.03348843741785,0.618197489050224,0.133283583472384,1.10311139462806,0.929249190963444,0.495916627846154,1.36258175408074,8,500
3018,ATE_intercept,1.53605828236537,1.12689565365054,1.9452209110802,1.1197573371908,1.95235922753994,-1958.42792625769,1961.50004282242,1.51154932176273,1.10400157873892,1.91909706478654,1.09732002290916,1.9257786206163,-1958.45243521829,1961.47553386182,1.51639117534969,1.35258039199982,1.68020195869956,1.51447017826766,1.35065939491779,1.67828096161753,1.41163299899308,0.988985692665787,1.83428030532037,8,500
3019,ATE_intercept,1.23926459587263,0.780302652353409,1.69822653939185,0.770349816235042,1.70817937551022,-1958.72471994418,1961.20324913593,1.37449658169605,0.917256717257427,1.83173644613468,0.909760482192619,1.83923268119948,-1958.58948795836,1961.33848112175,0.658581521573706,-0.464891985488468,1.78205502863588,0.636837887518212,-0.486635619543961,1.76031139458039,1.02660590560284,0.568840605358491,1.48437120584719,8,500
3020,ATE_intercept,1.17543283761504,0.721022594269836,1.62984308096025,0.712615525520375,1.63825014970971,-1958.78855170244,1961.13941737767,1.32100950038904,0.893424554992878,1.74859444578519,0.887755154699384,1.75426384607869,-1958.64297503966,1961.28499404044,1.19748055410807,0.958898927550346,1.43606218066579,1.2392073240663,1.00062569750858,1.47778895062402,1.34277843527603,0.882012124897324,1.80354474565473,8,500
3021,ATE_intercept,0.821151966067644,0.333655505281654,1.30864842685363,0.320463832760845,1.32184009937444,-1959.14283257399,1960.78513650612,0.795177354132458,0.31057331090936,1.27978139735556,0.300580423638193,1.28977428462672,-1959.16880718592,1960.75916189419,0.910313654016885,0.599352167948044,1.22127514008573,0.86819843594829,0.557236949879448,1.17915992201713,0.765368877585161,0.268546396740994,1.26219135842933,8,500
3022,ATE_intercept,1.15503308468454,0.717963680990034,1.59210248837904,0.710338498484387,1.59972767088469,-1958.80895145537,1961.11901762474,1.3380266013395,0.930097618569649,1.74595558410935,0.923837473037273,1.75221572964173,-1958.62595793871,1961.30201114139,1.20727709579384,1.00572752501415,1.40882666657354,1.2454806503742,1.04393107959451,1.4470302211539,1.22385492180284,0.787909042528242,1.65980080107744,8,500
3023,ATE_intercept,0.904628877525417,0.449678774140302,1.35957898091053,0.436378893847769,1.37287886120306,-1959.05935566253,1960.86861341758,1.13915273109104,0.735425882701532,1.54287957948055,0.725807011923647,1.55249845025844,-1958.82483180896,1961.10313727114,1.04566936624841,0.817069761526928,1.27426897096988,1.07434510904249,0.845745504321016,1.30294471376397,0.963103185187262,0.520056402546245,1.40614996782828,8,500
3024,ATE_intercept,1.31249911313234,0.838749883035657,1.78624834322902,0.828476376669965,1.79652184959471,-1958.65148542692,1961.27648365319,1.30359712959777,0.843133280703453,1.76406097849208,0.836548172273571,1.77064608692196,-1958.66038741046,1961.26758166965,0.835089330898107,0.432623020450965,1.23755564134525,1.00332496453435,0.600858654087209,1.40579127498149,1.29828754342153,0.836660033613079,1.75991505322998,8,500
3025,ATE_intercept,0.991859676982205,0.59018821024855,1.39353114371586,0.582756864487796,1.40096248947661,-1958.97212486307,1960.95584421704,0.959085788170228,0.55794708901431,1.36022448732615,0.550525600015632,1.36764597632482,-1959.00489875188,1960.92307032822,1.55514363009728,-1.43093607719872,4.54122333739327,1.95484137405248,-1.03123833324352,4.94092108134847,1.15677613152875,0.745126537661737,1.56842572539575,8,500
3026,ATE_intercept,1.32291277020231,0.856786179216002,1.78903936118862,0.84667797387129,1.79914756653333,-1958.64107176985,1961.28689731026,1.22641741382083,0.757174861100326,1.69565996654133,0.746999084452744,1.70583574318891,-1958.73756712623,1961.19040195387,1.3025506149093,1.00234159138723,1.60275963843137,1.27640561100668,0.976196587484613,1.57661463452875,1.17617241971076,0.699184125116759,1.65316071430475,8,500
3027,ATE_intercept,1.38392769826171,0.904702911565926,1.86315248495749,0.892770177422508,1.87508521910091,-1958.58005684179,1961.34791223832,1.28841012483643,0.808321150098601,1.76849909957425,0.798930975648829,1.77788927402402,-1958.67557441522,1961.25239466489,1.18763842867299,0.920278822110675,1.4549980352353,1.22441164090549,0.957052034343172,1.4917712474678,1.29324787674808,0.81612982849297,1.77036592500318,8,500
3028,ATE_intercept,0.58122522999191,0.132968985054264,1.02948147492956,0.122769502688749,1.03968095729507,-1959.38275931006,1960.54520977005,0.530102330123376,0.085993711355996,0.974210948890756,0.0758886027788226,0.984316057467929,-1959.43388220993,1960.49408687018,0.382914013608149,-0.074960384490065,0.840788411706362,0.390643891574887,-0.0672305065233266,0.848518289673101,0.545665898551167,0.0808530330636922,1.01047876403864,8,500
3029,ATE_intercept,1.0310001143986,0.584608076191052,1.47739215260616,0.575403148211322,1.48659708058589,-1958.93298442565,1960.99498465445,1.05387274619608,0.611261888207485,1.49648360418467,0.603073120531441,1.50467237186072,-1958.91011179386,1961.01785728625,1.23555768483666,0.895359537633067,1.57575583204026,1.19723280478579,0.857034657582196,1.53743095198939,0.921443892770431,0.456285074529073,1.38660271101179,8,500
3030,ATE_intercept,0.956027893820068,0.536747462777799,1.37530832486234,0.528101595825173,1.38395419181496,-1959.00795664623,1960.92001243387,1.1674119356134,0.773047364753103,1.56177650647369,0.762375844668197,1.5724480265586,-1958.79657260444,1961.13139647567,1.17477835765804,0.923738343462969,1.42581837185311,1.17224323221028,0.921203218015207,1.42328324640535,1.05924318940038,0.627488761595926,1.49099761720484,8,500
3031,ATE_intercept,1.33120512681733,0.892217951095583,1.77019230253908,0.883165716757424,1.77924453687724,-1958.63277941324,1961.29518966687,1.42499555428812,1.01016988639854,1.83982122217769,1.00466966290236,1.84532144567388,-1958.53898898577,1961.38898009434,1.41569142808817,1.22397569229743,1.60740716387891,1.4191839857653,1.22746824997456,1.61089972155605,1.24439442263956,0.807349038146201,1.68143980713291,8,500
3032,ATE_intercept,0.750144023023584,0.309275978655934,1.19101206739123,0.299715518453567,1.2005725275936,-1959.21384051703,1960.71412856308,0.822968630815337,0.407728547505375,1.2382087141253,0.398723843395767,1.24721341823491,-1959.14101590924,1960.78695317087,0.833824401322909,0.623238329657704,1.04441047298811,0.829834539879952,0.619248468214747,1.04042061154516,0.720658711698056,0.269694563056949,1.17162286033916,8,500
3033,ATE_intercept,1.11501832999577,0.659775990560597,1.57026066943094,0.648929753177285,1.58110690681425,-1958.84896621006,1961.07900287005,1.26121296029749,0.829361726934531,1.69306419366044,0.821372023661791,1.70105389693318,-1958.70277157976,1961.22519750035,1.11187938163855,0.848306315037643,1.37545244823946,1.1688662701141,0.90529320351319,1.432439336715,1.26607046199128,0.803790158914321,1.72835076506824,8,500
3034,ATE_intercept,1.02603335159941,0.51725281537322,1.5348138878256,0.5083765490154,1.54369015418342,-1958.93795118845,1960.99001789165,1.26009728174999,0.800187353293524,1.72000721020645,0.791678534569216,1.72851602893076,-1958.7038872583,1961.2240818218,0.790853188363835,0.310268338478367,1.2714380382493,0.919018093832431,0.438433243946964,1.3996029437179,1.25774021691149,0.756539517470765,1.75894091635222,8,500
3035,ATE_intercept,1.40620135285564,0.794150883117979,2.0182518225933,0.778910779224167,2.03349192648711,-1958.5577831872,1961.37018589291,1.36481102075769,0.931515212712175,1.79810682880321,0.92258033850834,1.80704170300705,-1958.5991735193,1961.32879556081,1.52842155265973,1.08192712867792,1.97491597664154,1.47541438708632,1.0289199631045,1.92190881106813,1.38675818723249,0.936629652121386,1.83688672234359,8,500
3036,ATE_intercept,0.859723611148561,0.413869533733118,1.305577688564,0.404675698895567,1.31477152340156,-1959.1042609289,1960.8237081512,0.685367225673833,0.246871644152136,1.12386280719553,0.238759013430941,1.13197543791673,-1959.27861731438,1960.64935176573,0.485788764453174,-0.427746130323226,1.39932365922957,0.486511396660904,-0.427023498115496,1.4000462914373,0.816608092468386,0.366820514440452,1.26639567049632,8,500
3038,ATE_intercept,1.15632417748319,0.670574737297189,1.64207361766919,0.660558231108906,1.65209012385747,-1958.80766036257,1961.12030871754,1.25595922410444,0.793086913082551,1.71883153512632,0.784523287156481,1.72739516105239,-1958.70802531595,1961.21994376416,1.18766218318856,0.925283474925641,1.45004089145147,1.21341841981196,0.951039711549043,1.47579712807488,1.01478192279909,0.559328795772407,1.47023504982577,8,500
3039,ATE_intercept,1.12648388461805,0.67377877527074,1.57918899396537,0.663478064836224,1.58948970439988,-1958.83750065544,1961.09046842467,1.07262002604294,0.619256138944721,1.52598391314116,0.609424699684908,1.53581535240097,-1958.89136451401,1961.0366045661,0.836368333114708,0.5627327116848,1.11000395454462,0.884869792509096,0.611234171079188,1.158505413939,0.948489158123934,0.489976921927146,1.40700139432072,8,500
3040,ATE_intercept,0.99593316401039,0.53609942545483,1.45576690256595,0.526617319853104,1.46524900816768,-1958.96805137604,1960.95991770406,1.02624328138162,0.561399898068588,1.49108666469466,0.553290166286077,1.49919639647717,-1958.93774125867,1960.99022782143,1.09837712611645,0.793476787930528,1.40327746430236,1.07875314540914,0.773852807223225,1.38365348359506,0.953156440880201,0.487905273220136,1.41840760854027,8,500
3041,ATE_intercept,0.465691868495043,-0.0315900774622369,0.962973814452322,-0.0407903179250222,0.972174054915107,-1959.49829267156,1960.42967640855,0.952008255083815,0.513157122910266,1.39085938725737,0.504573529231948,1.39944298093568,-1959.01197628497,1960.91599279514,0.945186993228641,0.679516772291543,1.21085721416574,0.94748754644521,0.681817325508112,1.21315776738231,0.765352374474981,0.335927349869204,1.19477739908076,8,500
3042,ATE_intercept,1.04844420792837,0.615849269323099,1.48103914653365,0.60784580671902,1.48904260913773,-1958.91554033212,1961.01242874798,1.03763796161827,0.598325806079775,1.47695011715677,0.590198067878063,1.48507785535848,-1958.92634657844,1961.00162250167,2.26969948827469,0.198648223561875,4.3407507529875,2.02711354024384,-0.0439377244689707,4.09816480495665,1.0566917670224,0.610205390514512,1.50317814353028,8,500
3043,ATE_intercept,0.874519019845726,0.427843735539001,1.32119430415245,0.418157342221198,1.33088069747025,-1959.08946552021,1960.8385035599,0.917150547769738,0.472220838135974,1.3620802574035,0.462572298541989,1.37172879699749,-1959.04683399228,1960.88113508782,1.19842462500893,0.530868034980189,1.86598121503767,1.11386423784798,0.446307647819236,1.78142082787671,0.745836819721559,0.286592649701333,1.20508098974178,8,500
3044,ATE_intercept,1.26858843348761,0.792437128155943,1.74473973881929,0.781092730588686,1.75608413638654,-1958.69539610657,1961.23257297354,1.26607768348799,0.792861378851221,1.73929398812475,0.783605628590673,1.7485497383853,-1958.69790685657,1961.23006222354,1.27128467400928,0.965764013275775,1.57680533474279,1.26938343783365,0.963862777100146,1.57490409856716,1.18289910004911,0.672691881008787,1.69310631908943,8,500
3045,ATE_intercept,0.513720782599628,0.047014244395379,0.980427320803877,0.0373904166741474,0.990051148525108,-1959.45026375745,1960.47770532265,0.492978671623814,0.0225517780415957,0.963405565206033,0.0108381121151415,0.975119231132487,-1959.47100586843,1960.45696321168,0.543613313608545,0.346099771869421,0.741126855347669,0.524845378927514,0.32733183718839,0.722358920666639,0.448329575839198,-0.0147624550184978,0.911421606696894,8,500
3046,ATE_intercept,1.24072896618806,0.761579258819032,1.71987867355708,0.749131739019501,1.73232619335662,-1958.72325557387,1961.20471350624,1.2893007694856,0.817573477942189,1.76102806102902,0.807343818399411,1.77125772057179,-1958.67468377057,1961.25328530954,3.00964817675957,-2.15327278299838,8.17256913651752,3.8688430146028,-1.29407794515515,9.03176397436075,1.13904455601241,0.659877017968032,1.61821209405679,8,500
3047,ATE_intercept,1.22649450530825,0.758652797028275,1.69433621358823,0.749502169776259,1.70348684084025,-1958.73749003475,1961.19047904536,1.45070623281029,1.00728600598261,1.89412645963797,1.00140664378526,1.90000582183532,-1958.51327830724,1961.41469077286,0.927114201513935,0.424463381562763,1.42976502146511,1.11010142740996,0.60745060745879,1.61275224736113,1.32558596191685,0.852824741555402,1.7983471822783,8,500
3048,ATE_intercept,1.17882064390425,0.728128399992206,1.62951288781629,0.72121200239269,1.63642928541581,-1958.78516389615,1961.14280518396,1.29599871186085,0.887443048639779,1.70455437508193,0.881600280855916,1.71039714286579,-1958.66798582819,1961.25998325191,1.2371889776932,0.839034977482621,1.63534297790377,1.25561172538145,0.857457725170876,1.65376572559203,1.12549870017117,0.689773868291286,1.56122353205106,8,500
3049,ATE_intercept,0.847876532501053,0.423036915553236,1.27271614944887,0.416071867487285,1.27968119751482,-1959.11610800755,1960.81186107255,1.01883717798288,0.626241305633863,1.4114330503319,0.619392015447178,1.41828234051859,-1958.94514736207,1960.98282171804,-0.411037601657147,-4.90882790747133,4.08675270415703,-1.36480845842333,-5.86259876423751,3.13298184739086,0.873244450139748,0.451465546053189,1.29502335422631,8,500
3050,ATE_intercept,0.688100299482241,0.260306409455621,1.11589418950886,0.251029469308414,1.12517112965607,-1959.27588424057,1960.65208483954,0.719026606963061,0.289188580923242,1.14886463300288,0.282141586263352,1.15591162766277,-1959.24495793309,1960.68301114702,1.03529131458514,0.63677015923085,1.43381246993942,0.948508444235453,0.549987288881167,1.34702959958974,0.607852465027675,0.171719245215953,1.0439856848394,8,500
3051,ATE_intercept,1.30099197392146,0.855487936615814,1.7464960112271,0.844394851732535,1.75758909611038,-1958.66299256613,1961.26497651397,1.44338857099022,1.02585877376743,1.86091836821302,1.01988766660229,1.86688947537815,-1958.52059596906,1961.40737311104,1.29521597947105,1.00454734791629,1.58588461102581,1.34028937828205,1.04962074672729,1.63095800983681,1.1744606954465,0.756792172363596,1.5921292185294,8,500
3052,ATE_intercept,0.759143869110035,0.285632840938254,1.23265489728182,0.276872387524698,1.24141535069537,-1959.20484067094,1960.72312840916,0.965780328975533,0.497154977422119,1.43440568052895,0.488979264818668,1.4425813931324,-1958.99820421108,1960.92976486903,1.19270549134059,0.777407163113996,1.60800381956717,1.09937360377828,0.684075275551693,1.51467193200487,0.758831507906387,0.271512678293698,1.24615033751908,8,500
3053,ATE_intercept,0.897957879280054,0.437307869560953,1.35860788899915,0.427318426820878,1.36859733173923,-1959.06602666077,1960.86194241933,1.01713726380299,0.583953757407547,1.45032077019844,0.575481018169912,1.45879350943607,-1958.94684727625,1960.98112180386,0.827801668254418,0.520531083941518,1.13507225256732,0.892149003354936,0.584878419042036,1.19941958766784,1.33459798128704,0.904951433733561,1.76424452884052,8,500
3054,ATE_intercept,1.10205856616531,0.645140585988742,1.55897654634188,0.636687121463095,1.56743001086753,-1958.86192597389,1961.06604310622,1.12861543946049,0.66311447927457,1.5941163996464,0.654993275301087,1.60223760361988,-1958.83536910059,1961.09259997951,1.41742709066845,0.779788017049289,2.05506616428761,1.36484850955911,0.727209435939948,2.00248758317827,1.23184615421351,0.766659756016331,1.69703255241069,8,500
3055,ATE_intercept,1.19842768108014,0.790634123232407,1.60622123892788,0.782657992037612,1.61419737012267,-1958.76555685897,1961.16241222113,1.15563392453437,0.726152528548981,1.58511532051976,0.717296310291698,1.59397153877704,-1958.80835061552,1961.11961846459,0.0577859238647822,-1.47185098930326,1.58742283703283,0.370751388020172,-1.15888552514787,1.90038830118822,1.14127551499721,0.662043368825059,1.62050766116936,8,500
3056,ATE_intercept,1.38729282119521,0.956608657306831,1.81797698508359,0.94864054605023,1.82594509634019,-1958.57669171886,1961.35127736125,1.36197545495728,0.926232728404971,1.79771818150959,0.920001157547086,1.80394975236747,-1958.6020090851,1961.32595999501,0.977068467954874,0.57675684323345,1.3773800926763,1.09257035522371,0.692258730502285,1.49288197994513,1.39898819459294,0.951798632321796,1.84617775686409,8,500
3057,ATE_intercept,0.757860174225296,0.302965918146326,1.21275443030427,0.292615396551927,1.22310495189866,-1959.20612436583,1960.72184471428,0.745104586639933,0.300127146939944,1.19008202633992,0.293298449669573,1.19691072361029,-1959.21887995341,1960.70908912669,0.957071507039718,0.453331711750041,1.4608113023294,0.899977491672085,0.396237696382407,1.40371728696176,0.642984557170582,0.182400822080718,1.10356829226044,8,500
3058,ATE_intercept,1.38462157255595,0.92478997020924,1.84445317490266,0.915307908657692,1.85393523645421,-1958.5793629675,1961.34860611261,1.41365487503096,0.950676418912526,1.87663333114939,0.942599222947206,1.88471052711471,-1958.55032966502,1961.37763941508,1.17028718147856,0.760218342737375,1.58035602021975,1.26052775308957,0.850458914348382,1.67059659183076,1.36107288521602,0.901377289531429,1.82076848090061,8,500
3059,ATE_intercept,1.18102027535108,0.726770050664316,1.63527050003783,0.716434183158738,1.64560636754341,-1958.7829642647,1961.1450048154,1.30400303298632,0.855352220644442,1.75265384532819,0.846100715101832,1.7619053508708,-1958.65998150707,1961.26798757304,0.842131541276053,0.286949390720662,1.39731369183144,0.971378420537218,0.416196269981828,1.52656057109261,1.10598550521477,0.656325518573213,1.55564549185633,8,500
3060,ATE_intercept,0.852381101176272,0.405261575987069,1.29950062636547,0.395087958187101,1.30967424416544,-1959.11160343888,1960.81636564123,0.839388980600653,0.388013116825853,1.29076484437545,0.37822478891899,1.30055317228232,-1959.12459555945,1960.80337352065,0.824548543364289,0.465234953787497,1.18386213294108,0.828736747243093,0.469423157666301,1.18805033681989,0.935226014854237,0.468332964906896,1.40211906480158,8,500
3061,ATE_intercept,1.11613512555309,0.678801189931673,1.5534690611745,0.669783046604898,1.56248720450128,-1958.8478494145,1961.08011966561,1.27822375174766,0.857376899261243,1.69907060423408,0.850034737970586,1.70641276552473,-1958.68576078831,1961.2422082918,1.13097022684307,0.747986404693899,1.51395404899225,1.17153369917401,0.788549877024836,1.55451752132319,1.0992724359319,0.657183002547781,1.54136186931602,8,500
3062,ATE_intercept,0.889481574451078,0.417896726479511,1.36106642242264,0.406154227399468,1.37280892150269,-1959.0745029656,1960.8534661145,0.937526812296083,0.46347144450671,1.41158218008546,0.454700920236136,1.42035270435603,-1959.02645772776,1960.90151135235,0.81234040617239,0.507214142961509,1.11746666938327,0.847376618019302,0.542250354808421,1.15250288123018,0.84377671010785,0.349774970219635,1.33777844999606,8,500
3063,ATE_intercept,0.353374932736413,-0.0847801224333545,0.791529987906181,-0.0947497654869316,0.801499630959758,-1959.61060960732,1960.31735947279,0.366980087241403,-0.0704897450703319,0.804449919553138,-0.0781219135174822,0.812082088000288,-1959.59700445281,1960.33096462729,-0.710255865686795,-2.35007299105617,0.92956125968258,-0.620643056330876,-2.26046018170025,1.0191740690385,0.460554488058038,0.0290130172463599,0.892095958869717,8,500
3064,ATE_intercept,0.956895137255473,0.472269064630408,1.44152120988054,0.464323845410748,1.4494664291002,-1959.0070894028,1960.92087967731,0.896650807525169,0.429558911004038,1.3637427040463,0.419927136914481,1.37337447813586,-1959.06733373253,1960.86063534758,0.83335444142418,-1.09880520798383,2.76551409083219,0.845308060306826,-1.08685158910119,2.77746770971484,0.876170708825955,0.404662134851228,1.34767928280068,8,500
3065,ATE_intercept,1.51487765201638,1.08321575242965,1.94653955160311,1.07568491010287,1.95407039392989,-1958.44910688804,1961.47886219207,1.48804788270824,1.05335106026602,1.92274470515046,1.04484872171988,1.9312470436966,-1958.47593665735,1961.45203242276,1.53438882933666,1.33159907886864,1.73717857980469,1.51874679058992,1.31595704012189,1.72153654105794,1.49839766326853,1.05314946950493,1.94364585703214,8,500
3066,ATE_intercept,0.55079627795039,0.106118250162833,0.995474305737946,0.0988279605715184,1.00276459532926,-1959.4131882621,1960.514780818,0.698634802275232,0.261453894379876,1.13581571017059,0.254744843974048,1.14252476057642,-1959.26534973778,1960.66261934233,0.606583176003266,0.345094179726528,0.868072172280005,0.631399340802274,0.369910344525536,0.892888337079013,0.579527151711175,0.123480992104879,1.03557331131747,8,500
3067,ATE_intercept,0.767742253994451,0.321735036694989,1.21374947129391,0.312063130768861,1.22342137722004,-1959.19624228606,1960.73172679405,0.743614887578412,0.291785726878489,1.19544404827834,0.281987568984473,1.20524220617235,-1959.22036965248,1960.70759942763,1.19445307719017,0.705977760726162,1.68292839365418,1.04544162514154,0.556966308677526,1.53391694160555,0.760054160444291,0.308749082996549,1.21135923789203,8,500
3068,ATE_intercept,1.26175933125256,0.817784317601839,1.70573434490328,0.805288573606694,1.71823008889843,-1958.7022252088,1961.22574387131,1.36868569224605,0.945678338990776,1.79169304550133,0.935145423275149,1.80222596121696,-1958.59529884781,1961.3326702323,1.94887887122505,1.08620021482832,2.81155752762177,1.8081206310185,0.945441974621783,2.67079928741523,1.18663331407385,0.748422657707071,1.62484397044062,8,500
3069,ATE_intercept,1.37079274277919,0.900977424589744,1.84060806096863,0.891289491567747,1.85029599399063,-1958.59319179727,1961.33477728283,1.4416869115352,0.992945695752067,1.89042812731833,0.986059238952398,1.897314584118,-1958.52229762852,1961.40567145159,1.21076010961976,0.769407959390364,1.65211225984916,1.28099963054913,0.839647480319737,1.72235178077853,1.20999785203214,0.744564557964699,1.67543114609957,8,500
3070,ATE_intercept,1.13303129335798,0.632196672693932,1.63386591402203,0.624510781900588,1.64155180481537,-1958.8309532467,1961.09701583341,1.13555274909575,0.635778177945606,1.63532732024589,0.628630885602408,1.64247461258908,-1958.82843179096,1961.09953728915,1.36386426586516,1.05979271396374,1.66793581776659,1.28839321659207,0.984321664690645,1.5924647684935,0.933375534632003,0.435573412425772,1.43117765683823,8,500
3071,ATE_intercept,1.06610892949933,0.601115644082692,1.53110221491597,0.591527144878036,1.54069071412063,-1958.89787561055,1961.03009346955,1.1063326853371,0.653956837140934,1.55870853353326,0.647014602672054,1.56565076800214,-1958.85765185472,1961.07031722539,0.392619960045581,-0.663420222356697,1.44866014244786,0.531915490750556,-0.524124691651721,1.58795567315283,1.12315288295302,0.653029933151763,1.59327583275428,8,500
3072,ATE_intercept,1.71487916783183,1.28018021583661,2.14957811982705,1.26982342865933,2.15993490700433,-1958.24910537222,1961.67886370789,1.71824062982337,1.28481254171492,2.15166871793183,1.27725088618158,2.15923037346517,-1958.24574391023,1961.68222516988,1.80726669352069,1.59386664315984,2.02066674388154,1.77453747283292,1.56113742247207,1.98793752319377,1.57635841078739,1.15319898316819,1.99951783840659,8,500
3073,ATE_intercept,0.857444571565659,0.419489399939289,1.29539974319203,0.408584282393543,1.30630486073778,-1959.10653996849,1960.82142911162,0.971251754872549,0.553087780835183,1.38941572890992,0.544908812203451,1.39759469754165,-1958.99273278518,1960.93523629493,0.368887897910924,-0.532758111992704,1.27053390781455,0.54010408375501,-0.361541926148618,1.44175009365864,0.836656992945309,0.3873531302117,1.28596085567892,8,500
3074,ATE_intercept,1.06389044370172,0.592339574513189,1.53544131289025,0.583615386108121,1.54416550129531,-1958.90009409635,1961.02787498376,1.23543446889963,0.788055444441225,1.68281349335804,0.780720873264842,1.69014806453442,-1958.72855007115,1961.19941900895,0.257130636858687,-1.67326135972325,2.18752263344062,0.0836498465930322,-1.8467421499889,2.01404184317497,1.06450212287719,0.581204899863037,1.54779934589134,8,500
3075,ATE_intercept,0.764644478331705,0.352121255290968,1.17716770137244,0.340958361396706,1.1883305952667,-1959.19934006172,1960.72862901839,0.969807632631627,0.578216165852232,1.36139909941102,0.569724294686789,1.36989097057646,-1958.99417690742,1960.93379217269,1.07540298628635,0.850936985934912,1.2998689866378,1.04232400484459,0.817858004493149,1.26679000519603,0.725853374712607,0.300391919109746,1.15131483031547,8,500
3076,ATE_intercept,1.23030433886038,0.806450698925586,1.65415797879517,0.798608959565996,1.66199971815476,-1958.73368020119,1961.19428887891,1.31229959786564,0.905073555166904,1.71952564056437,0.897969024695582,1.7266301710357,-1958.65168494219,1961.27628413792,1.50375263298076,1.28089644444037,1.72660882152116,1.43228341962271,1.20942723108232,1.65513960816311,1.29047140885641,0.873426271500431,1.70751654621239,8,500
3077,ATE_intercept,1.17004697450425,0.728547182329537,1.61154676667897,0.719443136015556,1.62065081299295,-1958.79393756555,1961.13403151456,1.16925416589545,0.728659404259338,1.60984892753157,0.71863424888806,1.61987408290285,-1958.79473037416,1961.13323870595,1.06903476214054,0.422498492247601,1.71557103203347,1.07659973741919,0.43006346752625,1.72313600731212,1.07266061961049,0.626443225022106,1.51887801419888,8,500
3078,ATE_intercept,1.10844607919193,0.692352095294225,1.52454006308963,0.682438575104689,1.53445358327916,-1958.85553846086,1961.07243061925,1.04297542702006,0.624047025572585,1.46190382846753,0.616738333884642,1.46921252015547,-1958.92100911303,1961.00695996707,1.08821422976567,0.849035084336964,1.32739337519437,1.07173085378243,0.832551708353725,1.31090999921113,1.0191626725966,0.59740053602229,1.4409248091709,8,500
3079,ATE_intercept,1.26170277817488,0.812512130836638,1.71089342551312,0.804675479181702,1.71873007716806,-1958.70228176188,1961.22568731823,1.24646679456277,0.792124678957101,1.70080891016844,0.785152269823858,1.70778131930169,-1958.71751774549,1961.21045133462,1.31204979577706,1.06300964638218,1.56108994517194,1.2904119222227,1.04137177282781,1.53945207161758,1.16597289889096,0.713957599900165,1.61798819788175,8,500
3080,ATE_intercept,1.02410106757292,0.585214757790291,1.46298737735556,0.577557877251332,1.47064425789452,-1958.93988347248,1960.98808560763,1.12848463953159,0.716996879042249,1.53997240002094,0.711112179240302,1.54585709982288,-1958.83549990052,1961.09246917958,0.92740837947804,0.466373927384474,1.38844283157161,0.94905835315603,0.488023901062464,1.4100928052496,0.887600774951246,0.445586349615905,1.32961520028659,8,500
3081,ATE_intercept,0.860202634027284,0.380580456771586,1.33982481128298,0.371199412524798,1.34920585552977,-1959.10378190603,1960.82418717408,0.832082316211526,0.355566203016418,1.30859842940663,0.348253508054496,1.31591112436856,-1959.13190222384,1960.79606685626,0.537740815234027,0.186914096023463,0.888567534444591,0.634259584075211,0.283432864864647,0.985086303285774,0.989262265625132,0.506404476889021,1.47212005436124,8,500
3082,ATE_intercept,1.22911662442331,0.801719650528267,1.65651359831835,0.790154272377791,1.66807897646883,-1958.73486791563,1961.19310116448,1.26047871327912,0.836113786894598,1.68484363966364,0.827813532360964,1.69314389419727,-1958.70350582677,1961.22446325333,1.5684997534098,1.00722673758226,2.12977276923733,1.50553504052053,0.944262024692993,2.06680805634807,1.20068562034647,0.764715536536642,1.6366557041563,8,500
3083,ATE_intercept,0.921478177484783,0.523731575022637,1.31922477994693,0.513827653949703,1.32912870101986,-1959.04250636257,1960.88546271754,0.873512186996416,0.477876862982796,1.26914751101004,0.468874700590138,1.27814967340269,-1959.09047235306,1960.83749672705,0.797335432100221,0.647819637711872,0.94685122648857,0.827287359764503,0.677771565376155,0.976803154152852,0.863724422392765,0.459573506937996,1.26787533784753,8,500
3084,ATE_intercept,1.54017300628576,1.11458354638305,1.96576246618847,1.10625934090707,1.97408667166445,-1958.42381153377,1961.50415754634,1.408375384443,0.966480387997602,1.8502703808884,0.958304864515098,1.85844590437091,-1958.55560915561,1961.3723599245,1.55990414243702,1.02733998516437,2.09246829970967,1.52728739155348,0.994723234280827,2.05985154882612,1.53205427458489,1.08821500633904,1.97589354283075,8,500
3085,ATE_intercept,1.38297877244011,0.933462641459945,1.83249490342028,0.924670448533216,1.84128709634701,-1958.58100576761,1961.34696331249,1.40379213674637,0.953311053735307,1.85427321975744,0.944499987082284,1.86308428641046,-1958.56019240331,1961.3677766768,1.50213108821,1.20514110706131,1.7991210693587,1.46815852953066,1.17116854838196,1.76514851067935,1.31903690926747,0.871666266591632,1.76640755194332,8,500
